time,nodeId,eventType
8.5766,18,Tx Data
8.5766,19,Tx Data
8.5766,21,Tx Data
8.5792,20,Tx Data
8.58108,1,Rx Data
8.5818,21,Tx Data
8.5818,22,Tx Data
8.58285,8,Rx Data
8.5844,20,Tx Data
8.58628,1,Rx Data
8.587,19,Tx Data
8.58888,1,Rx Data
8.5896,17,Tx Data
8.5896,19,Tx Data
8.5922,15,Tx Data
8.59942,8,Tx Data
8.6,19,Tx Data
8.6026,15,Tx Data
8.6026,18,Tx Data
8.6026,19,Tx Data
8.6079,13,Tx Data
8.6104,15,Tx Data
8.6104,20,Tx Data
8.6104,22,Tx Data
8.613,20,Tx Data
8.6156,17,Tx Data
8.61748,1,Rx Data
8.6182,20,Tx Data
8.6182,22,Tx Data
8.6208,16,Tx Data
8.6234,16,Tx Data
8.6234,21,Tx Data
8.626,21,Tx Data
8.6286,20,Tx Data
8.62862,6,Rx Data
8.6312,17,Tx Data
8.6338,22,Tx Data
8.6364,19,Tx Data
8.6416,18,Tx Data
8.6416,19,Tx Data
8.64251,8,Rx Data
8.6442,19,Tx Data
8.6467,7,Rx Data
8.6494,20,Tx Data
8.652,18,Tx Data
8.65366,11,Tx Data
8.6546,22,Tx Data
8.6598,15,Tx Data
8.66168,1,Rx Data
8.6624,16,Tx Data
8.6624,18,Tx Data
8.6624,21,Tx Data
8.665,17,Tx Data
8.665,21,Tx Data
8.6676,15,Tx Data
8.6676,20,Tx Data
8.66948,0,Rx Data
8.6702,16,Tx Data
8.6702,17,Tx Data
8.6728,16,Tx Data
8.6754,19,Tx Data
8.6806,21,Tx Data
8.6832,20,Tx Data
8.6858,21,Tx Data
8.6884,19,Tx Data
8.69028,0,Rx Data
8.691,17,Tx Data
8.691,20,Tx Data
8.6936,18,Tx Data
8.6962,18,Tx Data
8.7014,15,Tx Data
8.70744,7,Rx Data
8.7092,18,Tx Data
8.7092,21,Tx Data
8.7144,15,Tx Data
8.7144,18,Tx Data
8.717,21,Tx Data
8.72668,0,Rx Data
8.7274,21,Tx Data
8.7326,18,Tx Data
8.7326,19,Tx Data
8.7352,19,Tx Data
8.7404,15,Tx Data
8.7404,16,Tx Data
8.7404,22,Tx Data
8.743,22,Tx Data
8.7456,20,Tx Data
8.7482,15,Tx Data
8.7534,18,Tx Data
8.7534,21,Tx Data
8.7586,21,Tx Data
8.76326,8,Tx Data
8.7768,17,Tx Data
8.77868,1,Rx Data
8.7794,15,Tx Data
8.7872,21,Tx Data
8.78804,7,Rx Data
8.7898,16,Tx Data
8.7898,17,Tx Data
8.7898,21,Tx Data
8.7924,15,Tx Data
8.79688,1,Rx Data
8.7976,18,Tx Data
8.79942,10,Tx Data
8.8002,15,Tx Data
8.8002,16,Tx Data
8.8002,20,Tx Data
8.8028,17,Tx Data
8.8028,18,Tx Data
8.8028,21,Tx Data
8.8054,16,Tx Data
8.8054,17,Tx Data
8.808,17,Tx Data
8.8106,15,Tx Data
8.81248,1,Rx Data
8.81508,0,Rx Data
8.8184,16,Tx Data
8.8184,18,Tx Data
8.8184,21,Tx Data
8.821,22,Tx Data
8.8236,15,Tx Data
8.82862,8,Rx Data
8.83068,1,Rx Data
8.8314,16,Tx Data
8.8314,19,Tx Data
8.834,16,Tx Data
8.8366,17,Tx Data
8.83671,3,Tx Data
8.8418,19,Tx Data
8.85408,1,Rx Data
8.85479,4,Tx Data
8.8548,22,Tx Data
8.8563,5,Rx Data
8.8574,15,Tx Data
8.8574,18,Tx Data
8.86439,0,Tx Data
8.87174,14,Tx Data
8.87174,14,Tx Data
8.8756,18,Tx Data
8.8782,17,Tx Data
8.8834,15,Tx Data
8.8834,22,Tx Data
8.886,17,Tx Data
8.8912,15,Tx Data
8.8912,17,Tx Data
8.8938,20,Tx Data
8.8938,21,Tx Data
8.8964,18,Tx Data
8.89828,0,Rx Data
8.899,15,Tx Data
8.899,18,Tx Data
8.9042,15,Tx Data
8.9042,22,Tx Data
8.90608,1,Rx Data
8.9068,17,Tx Data
8.91054,8,Rx Data
8.912,16,Tx Data
8.912,22,Tx Data
8.9146,21,Tx Data
8.91648,1,Rx Data
8.9172,21,Tx Data
8.9198,15,Tx Data
8.9224,17,Tx Data
8.9224,19,Tx Data
8.92428,1,Rx Data
8.9276,18,Tx Data
8.93208,0,Rx Data
8.9354,16,Tx Data
8.9432,22,Tx Data
8.9484,20,Tx Data
8.951,17,Tx Data
8.9562,17,Tx Data
8.9588,17,Tx Data
8.96068,1,Rx Data
8.96439,1,Tx Data
8.9666,15,Tx Data
8.9718,21,Tx Data
8.9744,16,Tx Data
8.9744,18,Tx Data
8.9796,18,Tx Data
8.9822,21,Tx Data
8.9874,15,Tx Data
8.9874,16,Tx Data
8.99,19,Tx Data
8.9926,21,Tx Data
8.9952,15,Tx Data
8.99968,1,Rx Data
9.00206,4,Rx Data
9.01054,0,Rx Data
9.03182,7,Rx Data
9.03558,14,Tx Data
9.04519,10,Tx Data
9.0563,7,Rx Data
9.06439,2,Tx Data
9.10206,5,Rx Data
9.11383,7,Rx Data
9.13822,7,Rx Data
9.14631,2,Tx Data
9.1675,10,Rx Data
9.18247,4,Tx Data
9.21016,1,Tx Data
9.21863,6,Tx Data
9.28134,14,Tx Data
9.28134,14,Tx Data
9.29569,8,Rx Data
9.3004,15,Tx Data
9.30903,11,Tx Data
9.31008,0,Rx Data
9.3108,20,Tx Data
9.31326,9,Rx Data
9.31528,0,Rx Data
9.316,21,Tx Data
9.3186,22,Tx Data
9.3212,17,Tx Data
9.3238,20,Tx Data
9.32568,0,Rx Data
9.3264,18,Tx Data
9.329,22,Tx Data
9.3316,22,Tx Data
9.3342,21,Tx Data
9.3368,21,Tx Data
9.3368,22,Tx Data
9.3446,21,Tx Data
9.34631,4,Tx Data
9.3498,16,Tx Data
9.3498,20,Tx Data
9.35479,9,Tx Data
9.35592,0,Tx Data
9.3576,20,Tx Data
9.3602,22,Tx Data
9.3628,22,Tx Data
9.36365,7,Rx Data
9.36439,5,Tx Data
9.36988,0,Rx Data
9.3706,18,Tx Data
9.37287,10,Tx Data
9.3732,19,Tx Data
9.3758,15,Tx Data
9.3758,17,Tx Data
9.3758,22,Tx Data
9.3784,21,Tx Data
9.3784,22,Tx Data
9.3836,22,Tx Data
9.3862,21,Tx Data
9.3888,16,Tx Data
9.39095,11,Tx Data
9.394,21,Tx Data
9.3966,19,Tx Data
9.3992,16,Tx Data
9.3992,17,Tx Data
9.40055,7,Tx Data
9.4018,21,Tx Data
9.4044,19,Tx Data
9.40628,0,Rx Data
9.41016,3,Tx Data
9.4122,18,Tx Data
9.4148,15,Tx Data
9.4148,19,Tx Data
9.4252,18,Tx Data
9.4278,21,Tx Data
9.4304,16,Tx Data
9.433,15,Tx Data
9.433,19,Tx Data
9.4356,15,Tx Data
9.4356,18,Tx Data
9.4408,18,Tx Data
9.44177,1,Rx Data
9.446,18,Tx Data
9.4486,21,Tx Data
9.4512,19,Tx Data
9.4564,20,Tx Data
9.4616,21,Tx Data
9.4642,20,Tx Data
9.46439,6,Tx Data
9.4668,17,Tx Data
9.4668,22,Tx Data
9.4694,17,Tx Data
9.472,16,Tx Data
9.472,20,Tx Data
9.4772,17,Tx Data
9.48168,0,Rx Data
9.4824,19,Tx Data
9.4824,22,Tx Data
9.48398,8,Rx Data
9.48948,0,Rx Data
9.4902,16,Tx Data
9.4902,18,Tx Data
9.4902,22,Tx Data
9.49208,3,Tx Data
9.49208,0,Rx Data
9.4928,15,Tx Data
9.4928,16,Tx Data
9.4928,17,Tx Data
9.49468,1,Rx Data
9.49468,3,Rx Data
9.4954,18,Tx Data
9.4954,19,Tx Data
9.498,18,Tx Data
9.50055,8,Tx Data
9.5006,15,Tx Data
9.5006,18,Tx Data
9.5006,20,Tx Data
9.5006,22,Tx Data
9.5032,17,Tx Data
9.5058,20,Tx Data
9.5084,18,Tx Data
9.5084,21,Tx Data
9.5136,18,Tx Data
9.5162,15,Tx Data
9.5162,16,Tx Data
9.5162,18,Tx Data
9.5188,20,Tx Data
9.5214,19,Tx Data
9.524,16,Tx Data
9.52711,14,Tx Data
9.52749,7,Rx Data
9.5292,19,Tx Data
9.5318,20,Tx Data
9.5318,21,Tx Data
9.537,21,Tx Data
9.53822,2,Rx Data
9.5422,20,Tx Data
9.5448,18,Tx Data
9.5448,22,Tx Data
9.5474,21,Tx Data
9.55,17,Tx Data
9.5526,17,Tx Data
9.5552,17,Tx Data
9.5552,18,Tx Data
9.5552,19,Tx Data
9.5552,22,Tx Data
9.55592,2,Tx Data
9.5578,19,Tx Data
9.5578,20,Tx Data
9.5578,21,Tx Data
9.5604,16,Tx Data
9.5604,21,Tx Data
9.5604,22,Tx Data
9.5682,15,Tx Data
9.5708,18,Tx Data
9.57287,12,Tx Data
9.574,3,Tx Data
9.576,15,Tx Data
9.576,16,Tx Data
9.576,18,Tx Data
9.5786,15,Tx Data
9.5812,20,Tx Data
9.58398,0,Rx Data
9.5864,18,Tx Data
9.589,15,Tx Data
9.589,17,Tx Data
9.5916,15,Tx Data
9.59359,5,Rx Data
9.5942,20,Tx Data
9.5968,17,Tx Data
9.5994,20,Tx Data
9.6098,18,Tx Data
9.6098,19,Tx Data
9.615,18,Tx Data
9.615,22,Tx Data
9.61688,0,Rx Data
9.61976,1,Tx Data
9.6228,15,Tx Data
9.6254,15,Tx Data
9.628,20,Tx Data
9.62824,6,Tx Data
9.63048,7,Rx Data
9.63671,11,Tx Data
9.641,18,Tx Data
9.641,21,Tx Data
9.641,22,Tx Data
9.6436,17,Tx Data
9.6462,18,Tx Data
9.64782,8,Rx Data
9.6488,19,Tx Data
9.6488,21,Tx Data
9.6514,17,Tx Data
9.654,21,Tx Data
9.6566,21,Tx Data
9.6618,16,Tx Data
9.66439,8,Tx Data
9.6644,15,Tx Data
9.6696,20,Tx Data
9.6696,21,Tx Data
9.6774,22,Tx Data
9.6826,15,Tx Data
9.6826,17,Tx Data
9.6852,21,Tx Data
9.6878,18,Tx Data
9.6904,17,Tx Data
9.6904,19,Tx Data
9.6904,22,Tx Data
9.693,16,Tx Data
9.6982,17,Tx Data
9.7008,20,Tx Data
9.7008,21,Tx Data
9.706,22,Tx Data
9.7086,15,Tx Data
9.7138,17,Tx Data
9.71568,1,Rx Data
9.719,20,Tx Data
9.7216,16,Tx Data
9.7216,22,Tx Data
9.7242,18,Tx Data
9.7242,19,Tx Data
9.7268,15,Tx Data
9.7294,15,Tx Data
9.7294,21,Tx Data
9.72975,8,Rx Data
9.732,19,Tx Data
9.732,20,Tx Data
9.74168,0,Rx Data
9.7424,20,Tx Data
9.745,19,Tx Data
9.74631,8,Tx Data
9.74631,8,Tx Data
9.7502,20,Tx Data
9.7511,10,Rx Data
9.758,18,Tx Data
9.75836,5,Rx Data
9.76248,3,Rx Data
9.76552,0,Tx Data
9.771,16,Tx Data
9.774,5,Tx Data
9.7762,18,Tx Data
9.7788,15,Tx Data
9.7814,21,Tx Data
9.78247,10,Tx Data
9.78398,2,Rx Data
9.784,18,Tx Data
9.784,22,Tx Data
9.7866,21,Tx Data
9.797,19,Tx Data
9.79888,0,Rx Data
9.8048,19,Tx Data
9.8048,21,Tx Data
9.81016,7,Tx Data
9.8126,19,Tx Data
9.8152,16,Tx Data
9.8178,15,Tx Data
9.8178,18,Tx Data
9.823,19,Tx Data
9.8256,21,Tx Data
9.8308,15,Tx Data
9.8308,17,Tx Data
9.8334,15,Tx Data
9.8386,17,Tx Data
9.8438,22,Tx Data
9.8464,19,Tx Data
9.8464,21,Tx Data
9.849,18,Tx Data
9.8516,18,Tx Data
9.8516,20,Tx Data
9.8542,16,Tx Data
9.8542,17,Tx Data
9.8542,22,Tx Data
9.85479,14,Tx Data
9.8568,15,Tx Data
9.862,18,Tx Data
9.86439,10,Tx Data
9.8646,17,Tx Data
9.8672,22,Tx Data
9.8698,15,Tx Data
9.8698,18,Tx Data
9.8776,19,Tx Data
9.8776,21,Tx Data
9.88208,0,Rx Data
9.8828,19,Tx Data
9.8828,20,Tx Data
9.8828,22,Tx Data
9.8836,2,Tx Data
9.8854,19,Tx Data
9.888,22,Tx Data
9.8906,15,Tx Data
9.8906,18,Tx Data
9.8958,16,Tx Data
9.901,20,Tx Data
9.90168,3,Tx Data
9.9062,22,Tx Data
9.9114,21,Tx Data
9.914,22,Tx Data
9.9192,15,Tx Data
9.91976,4,Tx Data
9.9244,18,Tx Data
9.927,15,Tx Data
9.9322,17,Tx Data
9.9322,21,Tx Data
9.93784,5,Tx Data
9.9426,18,Tx Data
9.9452,17,Tx Data
9.9478,20,Tx Data
9.953,17,Tx Data
9.9582,21,Tx Data
9.96008,3,Rx Data
9.9634,21,Tx Data
9.96528,1,Rx Data
9.966,15,Tx Data
9.966,21,Tx Data
9.9686,19,Tx Data
9.9686,20,Tx Data
9.9712,17,Tx Data
9.9712,22,Tx Data
9.9738,21,Tx Data
9.9764,15,Tx Data
9.9816,18,Tx Data
9.9816,21,Tx Data
9.98868,0,Rx Data
9.9894,20,Tx Data
9.99128,3,Rx Data
9.99128,5,Rx Data
9.992,15,Tx Data
9.992,19,Tx Data
9.99208,8,Tx Data
9.9972,15,Tx Data
9.9972,22,Tx Data
10.0017,4,Tx Data
10.0017,4,Tx Data
10.0133,1,Rx Data
10.0198,5,Tx Data
10.0394,7,Rx Data
10.0574,8,Rx Data
10.0655,3,Tx Data
10.0936,1,Rx Data
10.0952,1,Rx Data
10.1133,2,Rx Data
10.1149,8,Rx Data
10.1644,13,Tx Data
10.1655,4,Tx Data
10.174,9,Tx Data
10.1932,1,Tx Data
10.2017,6,Tx Data
10.2198,7,Tx Data
10.2294,3,Tx Data
10.2474,4,Tx Data
10.2921,11,Tx Data
10.2964,9,Rx Data
10.3024,15,Tx Data
10.3095,5,Rx Data
10.3102,16,Tx Data
10.3154,20,Tx Data
10.3154,22,Tx Data
10.3163,10,Rx Data
10.318,21,Tx Data
10.318,22,Tx Data
10.3206,15,Tx Data
10.3206,19,Tx Data
10.3258,22,Tx Data
10.3277,0,Rx Data
10.3277,5,Rx Data
10.3284,22,Tx Data
10.3311,5,Rx Data
10.3336,16,Tx Data
10.3362,17,Tx Data
10.3388,16,Tx Data
10.3388,17,Tx Data
10.3388,19,Tx Data
10.3388,22,Tx Data
10.339,0,Tx Data
10.3414,16,Tx Data
10.3414,21,Tx Data
10.344,15,Tx Data
10.344,19,Tx Data
10.3449,1,Rx Data
10.3492,21,Tx Data
10.357,15,Tx Data
10.357,22,Tx Data
10.3596,22,Tx Data
10.3622,21,Tx Data
10.3622,22,Tx Data
10.37,16,Tx Data
10.3726,16,Tx Data
10.3726,18,Tx Data
10.3752,17,Tx Data
10.3752,20,Tx Data
10.383,15,Tx Data
10.383,17,Tx Data
10.3836,7,Tx Data
10.3856,20,Tx Data
10.386,8,Rx Data
10.3901,1,Rx Data
10.3921,12,Tx Data
10.3927,3,Rx Data
10.396,17,Tx Data
10.4017,8,Tx Data
10.4038,15,Tx Data
10.4048,0,Rx Data
10.4064,16,Tx Data
10.409,15,Tx Data
10.4109,1,Rx Data
10.4116,16,Tx Data
10.4116,19,Tx Data
10.4116,20,Tx Data
10.4116,22,Tx Data
10.4128,5,Rx Data
10.4142,22,Tx Data
10.4168,16,Tx Data
10.4177,4,Rx Data
10.4194,19,Tx Data
10.422,18,Tx Data
10.4239,0,Rx Data
10.4239,5,Rx Data
10.4246,16,Tx Data
10.4246,18,Tx Data
10.4298,18,Tx Data
10.4298,21,Tx Data
10.4324,22,Tx Data
10.435,16,Tx Data
10.435,21,Tx Data
10.441,2,Rx Data
10.4428,16,Tx Data
10.4447,0,Rx Data
10.4447,3,Rx Data
10.448,21,Tx Data
10.4506,17,Tx Data
10.4558,16,Tx Data
10.4584,17,Tx Data
10.4586,3,Rx Data
10.461,22,Tx Data
10.4636,16,Tx Data
10.4636,17,Tx Data
10.4662,17,Tx Data
10.4688,19,Tx Data
10.4707,1,Rx Data
10.474,22,Tx Data
10.4766,17,Tx Data
10.4766,19,Tx Data
10.4792,18,Tx Data
10.4792,20,Tx Data
10.4844,20,Tx Data
10.4844,22,Tx Data
10.487,16,Tx Data
10.487,20,Tx Data
10.4896,18,Tx Data
10.4921,13,Tx Data
10.4922,15,Tx Data
10.4922,18,Tx Data
10.4948,17,Tx Data
10.4948,21,Tx Data
10.4974,21,Tx Data
10.5026,19,Tx Data
10.5028,0,Tx Data
10.5052,16,Tx Data
10.5078,20,Tx Data
10.5078,22,Tx Data
10.5087,7,Rx Data
10.5104,15,Tx Data
10.513,18,Tx Data
10.5149,5,Rx Data
10.5156,15,Tx Data
10.5156,16,Tx Data
10.5156,19,Tx Data
10.5182,22,Tx Data
10.5208,15,Tx Data
10.5208,18,Tx Data
10.5208,22,Tx Data
10.5243,2,Rx Data
10.5286,20,Tx Data
10.5338,15,Tx Data
10.5378,11,Tx Data
10.539,17,Tx Data
10.5416,15,Tx Data
10.5416,16,Tx Data
10.5442,17,Tx Data
10.5494,15,Tx Data
10.5513,0,Rx Data
10.552,15,Tx Data
10.552,17,Tx Data
10.552,19,Tx Data
10.5546,18,Tx Data
10.5546,19,Tx Data
10.5572,20,Tx Data
10.5572,22,Tx Data
10.5591,0,Rx Data
10.5598,21,Tx Data
10.5624,16,Tx Data
10.5624,18,Tx Data
10.5676,19,Tx Data
10.5728,19,Tx Data
10.5806,17,Tx Data
10.5832,18,Tx Data
10.5832,20,Tx Data
10.5847,0,Tx Data
10.5858,15,Tx Data
10.5858,16,Tx Data
10.5877,1,Rx Data
10.5884,20,Tx Data
10.5932,5,Tx Data
10.5955,0,Rx Data
10.6017,10,Tx Data
10.604,21,Tx Data
10.6092,16,Tx Data
10.6118,17,Tx Data
10.6126,10,Rx Data
10.617,17,Tx Data
10.617,19,Tx Data
10.617,20,Tx Data
10.6274,16,Tx Data
10.63,16,Tx Data
10.63,18,Tx Data
10.6326,16,Tx Data
10.6326,21,Tx Data
10.6352,17,Tx Data
10.6378,21,Tx Data
10.6378,12,Tx Data
10.639,3,Tx Data
10.6456,15,Tx Data
10.6456,20,Tx Data
10.6482,18,Tx Data
10.6482,22,Tx Data
10.6508,20,Tx Data
10.6527,1,Rx Data
10.656,19,Tx Data
10.6612,18,Tx Data
10.6612,21,Tx Data
10.6664,15,Tx Data
10.669,18,Tx Data
10.6703,1,Rx Data
10.6751,5,Tx Data
10.6768,15,Tx Data
10.6794,18,Tx Data
10.6847,1,Tx Data
10.6851,2,Rx Data
10.6924,18,Tx Data
10.6924,21,Tx Data
10.695,16,Tx Data
10.6976,18,Tx Data
10.6976,19,Tx Data
10.6976,21,Tx Data
10.7017,11,Tx Data
10.7017,11,Tx Data
10.7028,2,Tx Data
10.7106,20,Tx Data
10.7128,8,Rx Data
10.7184,19,Tx Data
10.7184,21,Tx Data
10.7209,3,Tx Data
10.7236,17,Tx Data
10.7262,19,Tx Data
10.7294,8,Tx Data
10.7314,21,Tx Data
10.739,4,Tx Data
10.739,4,Tx Data
10.7392,15,Tx Data
10.7392,21,Tx Data
10.7444,18,Tx Data
10.7444,22,Tx Data
10.747,20,Tx Data
10.7474,9,Tx Data
10.7496,22,Tx Data
10.7522,17,Tx Data
10.7626,19,Tx Data
10.7626,20,Tx Data
10.7645,3,Rx Data
10.7667,1,Tx Data
10.773,16,Tx Data
10.7756,15,Tx Data
10.7756,18,Tx Data
10.7756,20,Tx Data
10.7782,21,Tx Data
10.786,16,Tx Data
10.786,21,Tx Data
10.7886,16,Tx Data
10.7886,22,Tx Data
10.7938,15,Tx Data
10.7938,22,Tx Data
10.799,18,Tx Data
10.8016,20,Tx Data
10.8016,21,Tx Data
10.8017,12,Tx Data
10.8042,21,Tx Data
10.8094,18,Tx Data
10.812,22,Tx Data
10.8146,19,Tx Data
10.8224,15,Tx Data
10.8224,20,Tx Data
10.8228,5,Rx Data
10.825,19,Tx Data
10.8276,20,Tx Data
10.8328,16,Tx Data
10.8354,20,Tx Data
10.8354,22,Tx Data
10.8363,7,Rx Data
10.8467,10,Rx Data
10.8536,18,Tx Data
10.8536,21,Tx Data
10.8536,22,Tx Data
10.8588,21,Tx Data
10.8614,18,Tx Data
10.864,16,Tx Data
10.8666,22,Tx Data
10.8666,2,Tx Data
10.8692,17,Tx Data
10.8692,21,Tx Data
10.8692,22,Tx Data
10.8718,20,Tx Data
10.8796,22,Tx Data
10.8822,15,Tx Data
10.8822,19,Tx Data
10.8848,18,Tx Data
10.8874,21,Tx Data
10.89,16,Tx Data
10.8926,15,Tx Data
10.8926,16,Tx Data
10.8952,21,Tx Data
10.8978,19,Tx Data
10.8978,20,Tx Data
10.8978,22,Tx Data
10.9004,21,Tx Data
10.9017,13,Tx Data
10.9023,3,Rx Data
10.903,16,Tx Data
10.9056,16,Tx Data
10.9056,22,Tx Data
10.9082,15,Tx Data
10.9082,16,Tx Data
10.9101,0,Rx Data
10.9134,20,Tx Data
10.916,18,Tx Data
10.9186,16,Tx Data
10.9198,14,Tx Data
10.9209,5,Tx Data
10.9231,5,Rx Data
10.9283,7,Rx Data
10.929,15,Tx Data
10.929,22,Tx Data
10.9305,1,Tx Data
10.9316,15,Tx Data
10.942,19,Tx Data
10.9498,22,Tx Data
10.9517,9,Rx Data
10.9524,19,Tx Data
10.9576,17,Tx Data
10.9602,18,Tx Data
10.9602,22,Tx Data
10.9628,15,Tx Data
10.9637,10,Rx Data
10.9654,17,Tx Data
10.9758,15,Tx Data
10.9758,19,Tx Data
10.9784,16,Tx Data
10.981,17,Tx Data
10.9836,22,Tx Data
10.9888,16,Tx Data
10.9914,15,Tx Data
10.9914,19,Tx Data
10.994,16,Tx Data
10.9943,0,Tx Data
10.9966,15,Tx Data
10.9992,21,Tx Data
11.0001,7,Rx Data
11.0113,10,Tx Data
11.0113,10,Tx Data
11.0128,2,Rx Data
11.0305,2,Tx Data
11.0305,2,Tx Data
11.0405,8,Rx Data
11.0763,0,Tx Data
11.0763,0,Tx Data
11.1209,7,Tx Data
11.1305,3,Tx Data
11.1305,3,Tx Data
11.139,8,Tx Data
11.1501,5,Rx Data
11.1655,14,Tx Data
11.1932,11,Tx Data
11.1932,11,Tx Data
11.2294,13,Tx Data
11.2401,0,Tx Data
11.2763,2,Tx Data
11.2778,3,Rx Data
11.3113,13,Tx Data
11.3122,15,Tx Data
11.3122,20,Tx Data
11.3124,4,Tx Data
11.3174,17,Tx Data
11.3174,20,Tx Data
11.3193,1,Rx Data
11.3193,7,Rx Data
11.32,20,Tx Data
11.3209,9,Tx Data
11.3226,22,Tx Data
11.3252,17,Tx Data
11.3278,15,Tx Data
11.3278,18,Tx Data
11.3278,21,Tx Data
11.3323,1,Rx Data
11.333,20,Tx Data
11.3338,6,Rx Data
11.3356,20,Tx Data
11.3408,19,Tx Data
11.346,17,Tx Data
11.346,20,Tx Data
11.3486,6,Tx Data
11.3486,18,Tx Data
11.3512,21,Tx Data
11.3564,18,Tx Data
11.359,15,Tx Data
11.359,21,Tx Data
11.3614,9,Rx Data
11.3635,0,Rx Data
11.3666,7,Tx Data
11.3694,20,Tx Data
11.3703,8,Rx Data
11.372,15,Tx Data
11.3751,12,Tx Data
11.3772,15,Tx Data
11.3798,15,Tx Data
11.3798,22,Tx Data
11.3806,10,Rx Data
11.3847,8,Tx Data
11.385,21,Tx Data
11.3928,16,Tx Data
11.3943,4,Tx Data
11.3954,16,Tx Data
11.3954,21,Tx Data
11.398,20,Tx Data
11.4006,19,Tx Data
11.4028,9,Tx Data
11.4032,18,Tx Data
11.4032,21,Tx Data
11.4039,0,Tx Data
11.4058,16,Tx Data
11.4058,17,Tx Data
11.4058,22,Tx Data
11.4124,5,Tx Data
11.4136,17,Tx Data
11.4162,15,Tx Data
11.4162,16,Tx Data
11.4162,18,Tx Data
11.4162,19,Tx Data
11.4188,17,Tx Data
11.4188,20,Tx Data
11.4207,3,Rx Data
11.4214,15,Tx Data
11.4214,17,Tx Data
11.4214,18,Tx Data
11.4214,21,Tx Data
11.422,1,Tx Data
11.424,17,Tx Data
11.424,22,Tx Data
11.4285,1,Rx Data
11.4285,3,Rx Data
11.4292,16,Tx Data
11.4292,19,Tx Data
11.4292,22,Tx Data
11.4344,18,Tx Data
11.4344,22,Tx Data
11.437,18,Tx Data
11.4401,2,Tx Data
11.4422,22,Tx Data
11.4448,20,Tx Data
11.4474,18,Tx Data
11.4474,19,Tx Data
11.45,17,Tx Data
11.4526,17,Tx Data
11.4526,18,Tx Data
11.4526,19,Tx Data
11.4526,20,Tx Data
11.4526,22,Tx Data
11.4552,16,Tx Data
11.4552,20,Tx Data
11.4571,12,Tx Data
11.463,20,Tx Data
11.4664,8,Rx Data
11.4682,18,Tx Data
11.4682,19,Tx Data
11.4701,0,Rx Data
11.4734,19,Tx Data
11.4786,19,Tx Data
11.4786,21,Tx Data
11.4812,18,Tx Data
11.4812,22,Tx Data
11.4847,9,Tx Data
11.4864,22,Tx Data
11.4883,3,Rx Data
11.4916,19,Tx Data
11.4942,21,Tx Data
11.4968,18,Tx Data
11.5028,10,Tx Data
11.5039,1,Tx Data
11.5046,16,Tx Data
11.5046,21,Tx Data
11.5072,17,Tx Data
11.5072,22,Tx Data
11.5098,21,Tx Data
11.5124,15,Tx Data
11.5176,16,Tx Data
11.5209,11,Tx Data
11.522,2,Tx Data
11.5235,3,Rx Data
11.528,15,Tx Data
11.528,16,Tx Data
11.5358,22,Tx Data
11.5418,6,Rx Data
11.5436,17,Tx Data
11.5462,15,Tx Data
11.5486,8,Tx Data
11.5488,16,Tx Data
11.5488,18,Tx Data
11.5566,18,Tx Data
11.5592,17,Tx Data
11.5592,20,Tx Data
11.5618,20,Tx Data
11.5644,18,Tx Data
11.5696,15,Tx Data
11.5722,21,Tx Data
11.5748,15,Tx Data
11.5763,5,Tx Data
11.5774,16,Tx Data
11.5774,19,Tx Data
11.58,16,Tx Data
11.5826,15,Tx Data
11.5826,17,Tx Data
11.5826,20,Tx Data
11.5852,15,Tx Data
11.5878,22,Tx Data
11.5904,15,Tx Data
11.5904,17,Tx Data
11.5904,20,Tx Data
11.5956,15,Tx Data
11.5956,21,Tx Data
11.5982,19,Tx Data
11.6034,16,Tx Data
11.6034,19,Tx Data
11.6034,20,Tx Data
11.6034,21,Tx Data
11.606,20,Tx Data
11.6164,18,Tx Data
11.619,15,Tx Data
11.6216,16,Tx Data
11.6216,18,Tx Data
11.6294,15,Tx Data
11.6294,20,Tx Data
11.632,15,Tx Data
11.632,22,Tx Data
11.6346,17,Tx Data
11.6346,21,Tx Data
11.6346,22,Tx Data
11.6372,20,Tx Data
11.6372,21,Tx Data
11.6424,15,Tx Data
11.6424,18,Tx Data
11.645,18,Tx Data
11.6476,15,Tx Data
11.6497,0,Tx Data
11.6502,17,Tx Data
11.6502,19,Tx Data
11.6528,15,Tx Data
11.6528,19,Tx Data
11.6528,21,Tx Data
11.6554,15,Tx Data
11.658,16,Tx Data
11.6632,17,Tx Data
11.6632,21,Tx Data
11.6658,15,Tx Data
11.6678,1,Tx Data
11.6684,20,Tx Data
11.671,21,Tx Data
11.6736,21,Tx Data
11.6762,18,Tx Data
11.6788,18,Tx Data
11.6788,22,Tx Data
11.6814,17,Tx Data
11.684,19,Tx Data
11.684,21,Tx Data
11.6859,2,Tx Data
11.6866,19,Tx Data
11.6892,16,Tx Data
11.6918,20,Tx Data
11.6944,15,Tx Data
11.7022,16,Tx Data
11.7022,18,Tx Data
11.7039,3,Tx Data
11.7048,15,Tx Data
11.7074,17,Tx Data
11.7074,21,Tx Data
11.7178,22,Tx Data
11.723,19,Tx Data
11.7256,18,Tx Data
11.7308,18,Tx Data
11.7308,19,Tx Data
11.7334,16,Tx Data
11.736,21,Tx Data
11.7386,15,Tx Data
11.7412,15,Tx Data
11.7412,17,Tx Data
11.7412,19,Tx Data
11.7438,20,Tx Data
