time,node_id,channel,tx_power,data_rate,neighbors,interference
69.5,1,0,13.1617,9.41917,14,0.08
69.5,2,1,13.106,9.44699,14,0.08
69.5,3,2,13.0736,9.46321,14,0.08
69.5,4,0,12.9541,9.52296,14,0.08
69.5,5,1,13.4368,9.28159,14,0.08
69.5,6,2,13.0093,9.49534,14,0.08
69.5,7,0,13.7416,9.12918,14,0.08
69.5,8,1,13.2305,9.38475,14,0.08
69.5,9,2,13.5137,9.24315,14,0.08
69.5,10,0,13.6142,9.19291,14,0.08
69.5,11,1,13.8007,9.09967,14,0.08
69.5,12,2,14.0027,8.99866,14,0.08
69.5,13,1,19.524,6.23802,14,0.08
69.5,14,0,14.7771,8.61147,14,0.08
69.6,0,2,13.6355,9.18223,14,0.08
69.6,1,0,13.2502,9.37489,14,0.08
69.6,2,1,13.1988,9.4006,14,0.08
69.6,3,2,13.1339,9.43305,14,0.08
69.6,4,0,13.0505,9.47475,14,0.08
69.6,5,1,13.419,9.29051,14,0.08
69.6,6,2,13.1122,9.44391,14,0.08
69.6,7,0,13.8103,9.09483,14,0.08
69.6,8,1,13.3321,9.33394,14,0.08
69.6,9,2,13.7179,9.14104,14,0.08
69.6,10,0,13.7548,9.12262,14,0.08
69.6,11,1,13.9426,9.0287,14,0.08
69.6,12,2,14.176,8.91202,14,0.08
69.6,13,1,19.2836,6.35819,14,0.08
69.6,14,0,14.78,8.60999,14,0.08
69.7,0,2,13.6355,9.18223,14,0.08
69.7,1,0,13.2502,9.37489,14,0.08
69.7,2,1,13.1988,9.4006,14,0.08
69.7,3,2,13.1339,9.43305,14,0.08
69.7,4,0,13.0505,9.47475,14,0.08
69.7,5,1,13.419,9.29051,14,0.08
69.7,6,2,13.1122,9.44391,14,0.08
69.7,7,0,13.8103,9.09483,14,0.08
69.7,8,1,13.3321,9.33394,14,0.08
69.7,9,2,13.7179,9.14104,14,0.08
69.7,10,0,13.7548,9.12262,14,0.08
69.7,11,1,13.9426,9.0287,14,0.08
69.7,12,2,14.176,8.91202,14,0.08
69.7,13,1,19.2836,6.35819,14,0.08
69.7,14,0,14.78,8.60999,14,0.08
69.8,0,2,13.6355,9.18223,14,0.08
69.8,1,0,13.2502,9.37489,14,0.08
69.8,2,1,13.1988,9.4006,14,0.08
69.8,3,2,13.1339,9.43305,14,0.08
69.8,4,0,13.0505,9.47475,14,0.08
69.8,5,1,13.419,9.29051,14,0.08
69.8,6,2,13.1122,9.44391,14,0.08
69.8,7,0,13.8103,9.09483,14,0.08
69.8,8,1,13.3321,9.33394,14,0.08
69.8,9,2,13.7179,9.14104,14,0.08
69.8,10,0,13.7548,9.12262,14,0.08
69.8,11,1,13.9426,9.0287,14,0.08
69.8,12,2,14.176,8.91202,14,0.08
69.8,13,1,19.2836,6.35819,14,0.08
69.8,14,0,14.78,8.60999,14,0.08
69.9,0,2,13.6355,9.18223,14,0.08
69.9,1,0,13.2502,9.37489,14,0.08
69.9,2,1,13.1988,9.4006,14,0.08
69.9,3,2,13.1339,9.43305,14,0.08
69.9,4,0,13.0505,9.47475,14,0.08
69.9,5,1,13.419,9.29051,14,0.08
69.9,6,2,13.1122,9.44391,14,0.08
69.9,7,0,13.8103,9.09483,14,0.08
69.9,8,1,13.3321,9.33394,14,0.08
69.9,9,2,13.7179,9.14104,14,0.08
69.9,10,0,13.7548,9.12262,14,0.08
69.9,11,1,13.9426,9.0287,14,0.08
69.9,12,2,14.176,8.91202,14,0.08
69.9,13,1,19.2836,6.35819,14,0.08
69.9,14,0,14.78,8.60999,14,0.08
70,0,2,13.6355,9.18223,14,0.08
70,1,0,13.2502,9.37489,14,0.08
70,2,1,13.1988,9.4006,14,0.08
70,3,2,13.1339,9.43305,14,0.08
70,4,0,13.0505,9.47475,14,0.08
70,5,1,13.419,9.29051,14,0.08
70,6,2,13.1122,9.44391,14,0.08
70,7,0,13.8103,9.09483,14,0.08
70,8,1,13.3321,9.33394,14,0.08
70,9,2,13.7179,9.14104,14,0.08
70,10,0,13.7548,9.12262,14,0.08
70,11,1,13.9426,9.0287,14,0.08
70,12,2,14.176,8.91202,14,0.08
70,13,1,19.2836,6.35819,14,0.08
70,14,0,14.78,8.60999,14,0.08
70.1,0,2,13.7566,9.1217,14,0.08
70.1,1,0,13.3814,9.3093,14,0.08
70.1,2,1,13.3301,9.33495,14,0.08
70.1,3,2,13.2496,9.37518,14,0.08
70.1,4,0,13.1847,9.40763,14,0.08
70.1,5,1,13.4712,9.26442,14,0.08
70.1,6,2,13.2485,9.37576,14,0.08
70.1,7,0,13.8911,9.05445,14,0.08
70.1,8,1,13.4675,9.26626,14,0.08
70.1,9,2,14.0612,8.96938,14,0.08
70.1,10,0,13.9163,9.04183,14,0.08
70.1,11,1,14.2358,8.88209,14,0.08
70.1,12,2,14.4004,8.79979,14,0.08
70.1,13,1,19.0044,6.49778,14,0.08
70.1,14,0,14.9572,8.52142,14,0.08
70.2,0,2,13.7566,9.1217,14,0.08
70.2,1,0,13.3814,9.3093,14,0.08
70.2,2,1,13.3301,9.33495,14,0.08
70.2,3,2,13.2496,9.37518,14,0.08
70.2,4,0,13.1847,9.40763,14,0.08
70.2,5,1,13.4712,9.26442,14,0.08
70.2,6,2,13.2485,9.37576,14,0.08
70.2,7,0,13.8911,9.05445,14,0.08
70.2,8,1,13.4675,9.26626,14,0.08
70.2,9,2,14.0612,8.96938,14,0.08
70.2,10,0,13.9163,9.04183,14,0.08
70.2,11,1,14.2358,8.88209,14,0.08
70.2,12,2,14.4004,8.79979,14,0.08
70.2,13,1,19.0044,6.49778,14,0.08
70.2,14,0,14.9572,8.52142,14,0.08
70.3,0,2,13.7566,9.1217,14,0.08
70.3,1,0,13.3814,9.3093,14,0.08
70.3,2,1,13.3301,9.33495,14,0.08
70.3,3,2,13.2496,9.37518,14,0.08
70.3,4,0,13.1847,9.40763,14,0.08
70.3,5,1,13.4712,9.26442,14,0.08
70.3,6,2,13.2485,9.37576,14,0.08
70.3,7,0,13.8911,9.05445,14,0.08
70.3,8,1,13.4675,9.26626,14,0.08
70.3,9,2,14.0612,8.96938,14,0.08
70.3,10,0,13.9163,9.04183,14,0.08
70.3,11,1,14.2358,8.88209,14,0.08
70.3,12,2,14.4004,8.79979,14,0.08
70.3,13,1,19.0044,6.49778,14,0.08
70.3,14,0,14.9572,8.52142,14,0.08
70.4,0,2,13.7566,9.1217,14,0.08
70.4,1,0,13.3814,9.3093,14,0.08
70.4,2,1,13.3301,9.33495,14,0.08
70.4,3,2,13.2496,9.37518,14,0.08
70.4,4,0,13.1847,9.40763,14,0.08
70.4,5,1,13.4712,9.26442,14,0.08
70.4,6,2,13.2485,9.37576,14,0.08
70.4,7,0,13.8911,9.05445,14,0.08
70.4,8,1,13.4675,9.26626,14,0.08
70.4,9,2,14.0612,8.96938,14,0.08
70.4,10,0,13.9163,9.04183,14,0.08
70.4,11,1,14.2358,8.88209,14,0.08
70.4,12,2,14.4004,8.79979,14,0.08
70.4,13,1,19.0044,6.49778,14,0.08
70.4,14,0,14.9572,8.52142,14,0.08
70.5,0,2,13.7566,9.1217,14,0.08
70.5,1,0,13.3814,9.3093,14,0.08
70.5,2,1,13.3301,9.33495,14,0.08
70.5,3,2,13.2496,9.37518,14,0.08
70.5,4,0,13.1847,9.40763,14,0.08
70.5,5,1,13.4712,9.26442,14,0.08
70.5,6,2,13.2485,9.37576,14,0.08
70.5,7,0,13.8911,9.05445,14,0.08
70.5,8,1,13.4675,9.26626,14,0.08
70.5,9,2,14.0612,8.96938,14,0.08
70.5,10,0,13.9163,9.04183,14,0.08
70.5,11,1,14.2358,8.88209,14,0.08
70.5,12,2,14.4004,8.79979,14,0.08
70.5,13,1,19.0044,6.49778,14,0.08
70.5,14,0,14.9572,8.52142,14,0.08
70.6,0,2,13.897,9.05148,14,0.08
70.6,1,0,13.5269,9.23655,14,0.08
70.6,2,1,13.4736,9.2632,14,0.08
70.6,3,2,13.3888,9.3056,14,0.08
70.6,4,0,13.3294,9.3353,14,0.08
70.6,5,1,13.5692,9.21541,14,0.08
70.6,6,2,13.3918,9.3041,14,0.08
70.6,7,0,13.9947,9.00264,14,0.08
70.6,8,1,13.6105,9.19476,14,0.08
70.6,9,2,14.4017,8.79916,14,0.08
70.6,10,1,14.0815,8.95927,14,0.08
70.6,11,0,14.669,8.66549,14,0.08
70.6,12,2,14.6334,8.68332,14,0.08
70.6,13,1,18.6051,6.69743,14,0.08
70.6,14,0,15.29,8.355,14,0.08
70.7,0,2,13.897,9.05148,14,0.08
70.7,1,0,13.5269,9.23655,14,0.08
70.7,2,1,13.4736,9.2632,14,0.08
70.7,3,2,13.3888,9.3056,14,0.08
70.7,4,0,13.3294,9.3353,14,0.08
70.7,5,1,13.5692,9.21541,14,0.08
70.7,6,2,13.3918,9.3041,14,0.08
70.7,7,0,13.9947,9.00264,14,0.08
70.7,8,1,13.6105,9.19476,14,0.08
70.7,9,2,14.4017,8.79916,14,0.08
70.7,10,1,14.0815,8.95927,14,0.08
70.7,11,0,14.669,8.66549,14,0.08
70.7,12,2,14.6334,8.68332,14,0.08
70.7,13,1,18.6051,6.69743,14,0.08
70.7,14,0,15.29,8.355,14,0.08
70.8,0,2,13.897,9.05148,14,0.08
70.8,1,0,13.5269,9.23655,14,0.08
70.8,2,1,13.4736,9.2632,14,0.08
70.8,3,2,13.3888,9.3056,14,0.08
70.8,4,0,13.3294,9.3353,14,0.08
70.8,5,1,13.5692,9.21541,14,0.08
70.8,6,2,13.3918,9.3041,14,0.08
70.8,7,0,13.9947,9.00264,14,0.08
70.8,8,1,13.6105,9.19476,14,0.08
70.8,9,2,14.4017,8.79916,14,0.08
70.8,10,1,14.0815,8.95927,14,0.08
70.8,11,0,14.669,8.66549,14,0.08
70.8,12,2,14.6334,8.68332,14,0.08
70.8,13,1,18.6051,6.69743,14,0.08
70.8,14,0,15.29,8.355,14,0.08
70.9,0,2,13.897,9.05148,14,0.08
70.9,1,0,13.5269,9.23655,14,0.08
70.9,2,1,13.4736,9.2632,14,0.08
70.9,3,2,13.3888,9.3056,14,0.08
70.9,4,0,13.3294,9.3353,14,0.08
70.9,5,1,13.5692,9.21541,14,0.08
70.9,6,2,13.3918,9.3041,14,0.08
70.9,7,0,13.9947,9.00264,14,0.08
70.9,8,1,13.6105,9.19476,14,0.08
70.9,9,2,14.4017,8.79916,14,0.08
70.9,10,1,14.0815,8.95927,14,0.08
70.9,11,0,14.669,8.66549,14,0.08
70.9,12,2,14.6334,8.68332,14,0.08
70.9,13,1,18.6051,6.69743,14,0.08
70.9,14,0,15.29,8.355,14,0.08
71,0,2,13.897,9.05148,14,0.08
71,1,0,13.5269,9.23655,14,0.08
71,2,1,13.4736,9.2632,14,0.08
71,3,2,13.3888,9.3056,14,0.08
71,4,0,13.3294,9.3353,14,0.08
71,5,1,13.5692,9.21541,14,0.08
71,6,2,13.3918,9.3041,14,0.08
71,7,0,13.9947,9.00264,14,0.08
71,8,1,13.6105,9.19476,14,0.08
71,9,2,14.4017,8.79916,14,0.08
71,10,1,14.0815,8.95927,14,0.08
71,11,0,14.669,8.66549,14,0.08
71,12,2,14.6334,8.68332,14,0.08
71,13,1,18.6051,6.69743,14,0.08
71,14,0,15.29,8.355,14,0.08
71.1,0,2,14.0431,8.97844,14,0.08
71.1,1,0,13.6681,9.16596,14,0.08
71.1,2,1,13.6143,9.19287,14,0.08
71.1,3,2,13.53,9.235,14,0.08
71.1,4,0,13.47,9.26498,14,0.08
71.1,5,1,13.6812,9.15941,14,0.08
71.1,6,2,13.5297,9.23514,14,0.08
71.1,7,1,14.0965,8.95176,14,0.08
71.1,8,0,13.7459,9.12703,14,0.08
71.1,9,2,14.6683,8.66585,14,0.08
71.1,10,1,14.2423,8.87884,14,0.08
71.1,11,0,15.1646,8.4177,14,0.08
71.1,12,2,14.8576,8.5712,14,0.08
71.1,13,1,18.1707,6.91464,14,0.08
71.1,14,0,15.6337,8.18316,14,0.08
71.2,0,2,14.0431,8.97844,14,0.08
71.2,1,0,13.6681,9.16596,14,0.08
71.2,2,1,13.6143,9.19287,14,0.08
71.2,3,2,13.53,9.235,14,0.08
71.2,4,0,13.47,9.26498,14,0.08
71.2,5,1,13.6812,9.15941,14,0.08
71.2,6,2,13.5297,9.23514,14,0.08
71.2,7,1,14.0965,8.95176,14,0.08
71.2,8,0,13.7459,9.12703,14,0.08
71.2,9,2,14.6683,8.66585,14,0.08
71.2,10,1,14.2423,8.87884,14,0.08
71.2,11,0,15.1646,8.4177,14,0.08
71.2,12,2,14.8576,8.5712,14,0.08
71.2,13,1,18.1707,6.91464,14,0.08
71.2,14,0,15.6337,8.18316,14,0.08
71.3,0,2,14.0431,8.97844,14,0.08
71.3,1,0,13.6681,9.16596,14,0.08
71.3,2,1,13.6143,9.19287,14,0.08
71.3,3,2,13.53,9.235,14,0.08
71.3,4,0,13.47,9.26498,14,0.08
71.3,5,1,13.6812,9.15941,14,0.08
71.3,6,2,13.5297,9.23514,14,0.08
71.3,7,1,14.0965,8.95176,14,0.08
71.3,8,0,13.7459,9.12703,14,0.08
71.3,9,2,14.6683,8.66585,14,0.08
71.3,10,1,14.2423,8.87884,14,0.08
71.3,11,0,15.1646,8.4177,14,0.08
71.3,12,2,14.8576,8.5712,14,0.08
71.3,13,1,18.1707,6.91464,14,0.08
71.3,14,0,15.6337,8.18316,14,0.08
71.4,0,2,14.0431,8.97844,14,0.08
71.4,1,0,13.6681,9.16596,14,0.08
71.4,2,1,13.6143,9.19287,14,0.08
71.4,3,2,13.53,9.235,14,0.08
71.4,4,0,13.47,9.26498,14,0.08
71.4,5,1,13.6812,9.15941,14,0.08
71.4,6,2,13.5297,9.23514,14,0.08
71.4,7,1,14.0965,8.95176,14,0.08
71.4,8,0,13.7459,9.12703,14,0.08
71.4,9,2,14.6683,8.66585,14,0.08
71.4,10,1,14.2423,8.87884,14,0.08
71.4,11,0,15.1646,8.4177,14,0.08
71.4,12,2,14.8576,8.5712,14,0.08
71.4,13,1,18.1707,6.91464,14,0.08
71.4,14,0,15.6337,8.18316,14,0.08
71.5,0,2,14.0431,8.97844,14,0.08
71.5,1,0,13.6681,9.16596,14,0.08
71.5,2,1,13.6143,9.19287,14,0.08
71.5,3,2,13.53,9.235,14,0.08
71.5,4,0,13.47,9.26498,14,0.08
71.5,5,1,13.6812,9.15941,14,0.08
71.5,6,2,13.5297,9.23514,14,0.08
71.5,7,1,14.0965,8.95176,14,0.08
71.5,8,0,13.7459,9.12703,14,0.08
71.5,9,2,14.6683,8.66585,14,0.08
71.5,10,1,14.2423,8.87884,14,0.08
71.5,11,0,15.1646,8.4177,14,0.08
71.5,12,2,14.8576,8.5712,14,0.08
71.5,13,1,18.1707,6.91464,14,0.08
71.5,14,0,15.6337,8.18316,14,0.08
71.6,0,2,14.1849,8.90756,14,0.08
71.6,1,0,13.7939,9.10303,14,0.08
71.6,2,1,13.7429,9.12853,14,0.08
71.6,3,2,13.6607,9.16966,14,0.08
71.6,4,1,13.5978,9.20109,14,0.08
71.6,5,0,13.7898,9.10508,14,0.08
71.6,6,2,13.6551,9.17245,14,0.08
71.6,7,1,14.1909,8.90457,14,0.08
71.6,8,0,13.8672,9.06639,14,0.08
71.6,9,2,14.8547,8.57263,14,0.08
71.6,10,1,14.3924,8.80382,14,0.08
71.6,11,0,15.5515,8.22425,14,0.08
71.6,12,2,15.0649,8.46754,14,0.08
71.6,13,1,17.7779,7.11104,14,0.08
71.6,14,0,15.9429,8.02856,14,0.08
71.7,0,2,14.1849,8.90756,14,0.08
71.7,1,0,13.7939,9.10303,14,0.08
71.7,2,1,13.7429,9.12853,14,0.08
71.7,3,2,13.6607,9.16966,14,0.08
71.7,4,1,13.5978,9.20109,14,0.08
71.7,5,0,13.7898,9.10508,14,0.08
71.7,6,2,13.6551,9.17245,14,0.08
71.7,7,1,14.1909,8.90457,14,0.08
71.7,8,0,13.8672,9.06639,14,0.08
71.7,9,2,14.8547,8.57263,14,0.08
71.7,10,1,14.3924,8.80382,14,0.08
71.7,11,0,15.5515,8.22425,14,0.08
71.7,12,2,15.0649,8.46754,14,0.08
71.7,13,1,17.7779,7.11104,14,0.08
71.7,14,0,15.9429,8.02856,14,0.08
71.8,0,2,14.1849,8.90756,14,0.08
71.8,1,0,13.7939,9.10303,14,0.08
71.8,2,1,13.7429,9.12853,14,0.08
71.8,3,2,13.6607,9.16966,14,0.08
71.8,4,1,13.5978,9.20109,14,0.08
71.8,5,0,13.7898,9.10508,14,0.08
71.8,6,2,13.6551,9.17245,14,0.08
71.8,7,1,14.1909,8.90457,14,0.08
71.8,8,0,13.8672,9.06639,14,0.08
71.8,9,2,14.8547,8.57263,14,0.08
71.8,10,1,14.3924,8.80382,14,0.08
71.8,11,0,15.5515,8.22425,14,0.08
71.8,12,2,15.0649,8.46754,14,0.08
71.8,13,1,17.7779,7.11104,14,0.08
71.8,14,0,15.9429,8.02856,14,0.08
71.9,0,2,14.1849,8.90756,14,0.08
71.9,1,0,13.7939,9.10303,14,0.08
71.9,2,1,13.7429,9.12853,14,0.08
71.9,3,2,13.6607,9.16966,14,0.08
71.9,4,1,13.5978,9.20109,14,0.08
71.9,5,0,13.7898,9.10508,14,0.08
71.9,6,2,13.6551,9.17245,14,0.08
71.9,7,1,14.1909,8.90457,14,0.08
71.9,8,0,13.8672,9.06639,14,0.08
71.9,9,2,14.8547,8.57263,14,0.08
71.9,10,1,14.3924,8.80382,14,0.08
71.9,11,0,15.5515,8.22425,14,0.08
71.9,12,2,15.0649,8.46754,14,0.08
71.9,13,1,17.7779,7.11104,14,0.08
71.9,14,0,15.9429,8.02856,14,0.08
72,0,2,14.1849,8.90756,14,0.08
72,1,0,13.7939,9.10303,14,0.08
72,2,1,13.7429,9.12853,14,0.08
72,3,2,13.6607,9.16966,14,0.08
72,4,1,13.5978,9.20109,14,0.08
72,5,0,13.7898,9.10508,14,0.08
72,6,2,13.6551,9.17245,14,0.08
72,7,1,14.1909,8.90457,14,0.08
72,8,0,13.8672,9.06639,14,0.08
72,9,2,14.8547,8.57263,14,0.08
72,10,1,14.3924,8.80382,14,0.08
72,11,0,15.5515,8.22425,14,0.08
72,12,2,15.0649,8.46754,14,0.08
72,13,1,17.7779,7.11104,14,0.08
72,14,0,15.9429,8.02856,14,0.08
72.1,0,2,14.3302,8.83489,14,0.08
72.1,1,1,13.9144,9.04281,14,0.08
72.1,2,0,13.8696,9.06522,14,0.08
72.1,3,2,13.7877,9.10617,14,0.08
72.1,4,1,13.722,9.139,14,0.08
72.1,5,0,13.9021,9.04897,14,0.08
72.1,6,2,13.7775,9.11125,14,0.08
72.1,7,1,14.29,8.855,14,0.08
72.1,8,0,13.99,9.00499,14,0.08
72.1,9,2,14.9952,8.5024,14,0.08
72.1,10,1,14.5521,8.72395,14,0.08
72.1,11,0,15.8278,8.08608,14,0.08
72.1,12,2,15.2762,8.3619,14,0.08
72.1,13,1,17.4482,7.27589,14,0.08
72.1,14,0,16.232,7.88398,14,0.08
72.2,0,2,14.3302,8.83489,14,0.08
72.2,1,1,13.9144,9.04281,14,0.08
72.2,2,0,13.8696,9.06522,14,0.08
72.2,3,2,13.7877,9.10617,14,0.08
72.2,4,1,13.722,9.139,14,0.08
72.2,5,0,13.9021,9.04897,14,0.08
72.2,6,2,13.7775,9.11125,14,0.08
72.2,7,1,14.29,8.855,14,0.08
72.2,8,0,13.99,9.00499,14,0.08
72.2,9,2,14.9952,8.5024,14,0.08
72.2,10,1,14.5521,8.72395,14,0.08
72.2,11,0,15.8278,8.08608,14,0.08
72.2,12,2,15.2762,8.3619,14,0.08
72.2,13,1,17.4482,7.27589,14,0.08
72.2,14,0,16.232,7.88398,14,0.08
72.3,0,2,14.3302,8.83489,14,0.08
72.3,1,1,13.9144,9.04281,14,0.08
72.3,2,0,13.8696,9.06522,14,0.08
72.3,3,2,13.7877,9.10617,14,0.08
72.3,4,1,13.722,9.139,14,0.08
72.3,5,0,13.9021,9.04897,14,0.08
72.3,6,2,13.7775,9.11125,14,0.08
72.3,7,1,14.29,8.855,14,0.08
72.3,8,0,13.99,9.00499,14,0.08
72.3,9,2,14.9952,8.5024,14,0.08
72.3,10,1,14.5521,8.72395,14,0.08
72.3,11,0,15.8278,8.08608,14,0.08
72.3,12,2,15.2762,8.3619,14,0.08
72.3,13,1,17.4482,7.27589,14,0.08
72.3,14,0,16.232,7.88398,14,0.08
72.4,0,2,14.3302,8.83489,14,0.08
72.4,1,1,13.9144,9.04281,14,0.08
72.4,2,0,13.8696,9.06522,14,0.08
72.4,3,2,13.7877,9.10617,14,0.08
72.4,4,1,13.722,9.139,14,0.08
72.4,5,0,13.9021,9.04897,14,0.08
72.4,6,2,13.7775,9.11125,14,0.08
72.4,7,1,14.29,8.855,14,0.08
72.4,8,0,13.99,9.00499,14,0.08
72.4,9,2,14.9952,8.5024,14,0.08
72.4,10,1,14.5521,8.72395,14,0.08
72.4,11,0,15.8278,8.08608,14,0.08
72.4,12,2,15.2762,8.3619,14,0.08
72.4,13,1,17.4482,7.27589,14,0.08
72.4,14,0,16.232,7.88398,14,0.08
72.5,0,2,14.3302,8.83489,14,0.08
72.5,1,1,13.9144,9.04281,14,0.08
72.5,2,0,13.8696,9.06522,14,0.08
72.5,3,2,13.7877,9.10617,14,0.08
72.5,4,1,13.722,9.139,14,0.08
72.5,5,0,13.9021,9.04897,14,0.08
72.5,6,2,13.7775,9.11125,14,0.08
72.5,7,1,14.29,8.855,14,0.08
72.5,8,0,13.99,9.00499,14,0.08
72.5,9,2,14.9952,8.5024,14,0.08
72.5,10,1,14.5521,8.72395,14,0.08
72.5,11,0,15.8278,8.08608,14,0.08
72.5,12,2,15.2762,8.3619,14,0.08
72.5,13,1,17.4482,7.27589,14,0.08
72.5,14,0,16.232,7.88398,14,0.08
72.6,0,2,14.5214,8.73932,14,0.08
72.6,1,1,14.0706,8.96468,14,0.08
72.6,2,0,14.0354,8.98228,14,0.08
72.6,3,2,13.9475,9.02627,14,0.08
72.6,4,1,13.8828,9.05859,14,0.08
72.6,5,0,14.0549,8.97253,14,0.08
72.6,6,2,13.937,9.03151,14,0.08
72.6,7,1,14.4379,8.78104,14,0.08
72.6,8,0,14.1641,8.91796,14,0.08
72.6,9,2,15.1645,8.41775,14,0.08
72.6,10,1,14.7784,8.61082,14,0.08
72.6,11,0,16.0741,7.96297,14,0.08
72.6,12,2,15.5597,8.22014,14,0.08
72.6,13,1,17.1987,7.40065,14,0.08
72.6,14,0,16.5909,7.70454,14,0.08
72.7,0,2,14.5214,8.73932,14,0.08
72.7,1,1,14.0706,8.96468,14,0.08
72.7,2,0,14.0354,8.98228,14,0.08
72.7,3,2,13.9475,9.02627,14,0.08
72.7,4,1,13.8828,9.05859,14,0.08
72.7,5,0,14.0549,8.97253,14,0.08
72.7,6,2,13.937,9.03151,14,0.08
72.7,7,1,14.4379,8.78104,14,0.08
72.7,8,0,14.1641,8.91796,14,0.08
72.7,9,2,15.1645,8.41775,14,0.08
72.7,10,1,14.7784,8.61082,14,0.08
72.7,11,0,16.0741,7.96297,14,0.08
72.7,12,2,15.5597,8.22014,14,0.08
72.7,13,1,17.1987,7.40065,14,0.08
72.7,14,0,16.5909,7.70454,14,0.08
72.8,0,2,14.5214,8.73932,14,0.08
72.8,1,1,14.0706,8.96468,14,0.08
72.8,2,0,14.0354,8.98228,14,0.08
72.8,3,2,13.9475,9.02627,14,0.08
72.8,4,1,13.8828,9.05859,14,0.08
72.8,5,0,14.0549,8.97253,14,0.08
72.8,6,2,13.937,9.03151,14,0.08
72.8,7,1,14.4379,8.78104,14,0.08
72.8,8,0,14.1641,8.91796,14,0.08
72.8,9,2,15.1645,8.41775,14,0.08
72.8,10,1,14.7784,8.61082,14,0.08
72.8,11,0,16.0741,7.96297,14,0.08
72.8,12,2,15.5597,8.22014,14,0.08
72.8,13,1,17.1987,7.40065,14,0.08
72.8,14,0,16.5909,7.70454,14,0.08
72.9,0,2,14.5214,8.73932,14,0.08
72.9,1,1,14.0706,8.96468,14,0.08
72.9,2,0,14.0354,8.98228,14,0.08
72.9,3,2,13.9475,9.02627,14,0.08
72.9,4,1,13.8828,9.05859,14,0.08
72.9,5,0,14.0549,8.97253,14,0.08
72.9,6,2,13.937,9.03151,14,0.08
72.9,7,1,14.4379,8.78104,14,0.08
72.9,8,0,14.1641,8.91796,14,0.08
72.9,9,2,15.1645,8.41775,14,0.08
72.9,10,1,14.7784,8.61082,14,0.08
72.9,11,0,16.0741,7.96297,14,0.08
72.9,12,2,15.5597,8.22014,14,0.08
72.9,13,1,17.1987,7.40065,14,0.08
72.9,14,0,16.5909,7.70454,14,0.08
73,0,2,14.5214,8.73932,14,0.08
73,1,1,14.0706,8.96468,14,0.08
73,2,0,14.0354,8.98228,14,0.08
73,3,2,13.9475,9.02627,14,0.08
73,4,1,13.8828,9.05859,14,0.08
73,5,0,14.0549,8.97253,14,0.08
73,6,2,13.937,9.03151,14,0.08
73,7,1,14.4379,8.78104,14,0.08
73,8,0,14.1641,8.91796,14,0.08
73,9,2,15.1645,8.41775,14,0.08
73,10,1,14.7784,8.61082,14,0.08
73,11,0,16.0741,7.96297,14,0.08
73,12,2,15.5597,8.22014,14,0.08
73,13,1,17.1987,7.40065,14,0.08
73,14,0,16.5909,7.70454,14,0.08
73.1,0,2,14.7929,8.60353,14,0.08
73.1,1,1,14.2961,8.85196,14,0.08
73.1,2,0,14.2766,8.86168,14,0.08
73.1,3,2,14.1678,8.91608,14,0.08
73.1,4,1,14.1158,8.94212,14,0.08
73.1,5,0,14.2746,8.86268,14,0.08
73.1,6,2,14.1804,8.90981,14,0.08
73.1,7,1,14.7021,8.64893,14,0.08
73.1,8,0,14.3968,8.80159,14,0.08
73.1,9,2,15.4491,8.27546,14,0.08
73.1,10,1,15.0867,8.45665,14,0.08
73.1,11,0,16.3968,7.80162,14,0.08
73.1,12,2,15.932,8.034,14,0.08
73.1,13,1,17.041,7.47951,14,0.08
73.1,14,0,17.0398,7.48011,14,0.08
73.2,0,2,14.7929,8.60353,14,0.08
73.2,1,1,14.2961,8.85196,14,0.08
73.2,2,0,14.2766,8.86168,14,0.08
73.2,3,2,14.1678,8.91608,14,0.08
73.2,4,1,14.1158,8.94212,14,0.08
73.2,5,0,14.2746,8.86268,14,0.08
73.2,6,2,14.1804,8.90981,14,0.08
73.2,7,1,14.7021,8.64893,14,0.08
73.2,8,0,14.3968,8.80159,14,0.08
73.2,9,2,15.4491,8.27546,14,0.08
73.2,10,1,15.0867,8.45665,14,0.08
73.2,11,0,16.3968,7.80162,14,0.08
73.2,12,2,15.932,8.034,14,0.08
73.2,13,1,17.041,7.47951,14,0.08
73.2,14,0,17.0398,7.48011,14,0.08
73.3,0,2,14.7929,8.60353,14,0.08
73.3,1,1,14.2961,8.85196,14,0.08
73.3,2,0,14.2766,8.86168,14,0.08
73.3,3,2,14.1678,8.91608,14,0.08
73.3,4,1,14.1158,8.94212,14,0.08
73.3,5,0,14.2746,8.86268,14,0.08
73.3,6,2,14.1804,8.90981,14,0.08
73.3,7,1,14.7021,8.64893,14,0.08
73.3,8,0,14.3968,8.80159,14,0.08
73.3,9,2,15.4491,8.27546,14,0.08
73.3,10,1,15.0867,8.45665,14,0.08
73.3,11,0,16.3968,7.80162,14,0.08
73.3,12,2,15.932,8.034,14,0.08
73.3,13,1,17.041,7.47951,14,0.08
73.3,14,0,17.0398,7.48011,14,0.08
73.4,0,2,14.7929,8.60353,14,0.08
73.4,1,1,14.2961,8.85196,14,0.08
73.4,2,0,14.2766,8.86168,14,0.08
73.4,3,2,14.1678,8.91608,14,0.08
73.4,4,1,14.1158,8.94212,14,0.08
73.4,5,0,14.2746,8.86268,14,0.08
73.4,6,2,14.1804,8.90981,14,0.08
