# Mobility trace file
# Format: time(s) nodeId x(m) y(m) z(m)
714.222,4,56.978,427.576,206.285
714.246,0,-83.365,428.365,206.285
714.263,1,-43.261,426.278,206.276
714.293,5,77.008,427.987,206.275
714.311,14,-143.491,429.220,206.274
714.323,6,97.073,428.542,206.285
714.328,8,137.204,427.844,206.264
714.348,12,-23.231,428.808,206.265
714.363,11,-63.309,427.765,206.275
714.373,9,-123.434,428.598,206.284
714.387,7,117.139,427.344,206.265
714.395,13,36.921,428.242,206.285
714.396,3,16.873,428.908,206.266
714.398,10,-103.369,427.022,206.285
714.411,2,-3.130,428.065,206.296
714.423,4,56.978,427.965,206.285
714.446,0,-83.365,428.742,206.285
714.463,1,-43.261,426.688,206.286
714.493,5,77.008,428.353,206.265
714.511,14,-143.500,429.564,206.274
714.523,6,97.073,428.920,206.275
714.528,8,137.195,428.243,206.274
714.548,12,-23.240,429.186,206.265
714.563,11,-63.309,428.142,206.285
714.573,9,-123.434,428.976,206.294
714.587,7,117.139,427.732,206.265
714.595,13,36.921,428.620,206.285
714.596,3,16.873,429.285,206.265
714.598,10,-103.378,427.410,206.285
714.611,2,-3.130,428.442,206.296
714.623,4,56.969,428.309,206.285
714.646,0,-83.356,429.108,206.285
714.663,1,-43.261,427.077,206.286
714.693,5,77.008,428.720,206.265
714.711,14,-143.508,429.908,206.274
714.723,6,97.073,429.297,206.275
714.728,8,137.195,428.621,206.274
714.748,12,-23.249,429.541,206.265
714.765,11,-63.318,428.520,206.285
714.773,9,-123.425,429.342,206.294
714.787,7,117.130,428.121,206.265
714.795,13,36.921,428.997,206.275
714.796,3,16.873,429.663,206.265
714.798,10,-103.378,427.788,206.285
714.811,2,-3.130,428.808,206.296
714.823,4,56.969,428.686,206.285
714.846,0,-83.348,429.452,206.295
714.863,1,-43.270,427.465,206.285
714.893,5,76.999,429.097,206.275
714.911,14,-143.508,430.230,206.274
714.923,6,97.073,429.663,206.275
714.928,8,137.195,428.987,206.274
714.948,12,-23.258,429.896,206.265
714.965,11,-63.318,428.897,206.285
714.973,9,-123.425,429.697,206.294
714.987,7,117.130,428.498,206.264
714.995,13,36.921,429.385,206.275
714.996,3,16.873,430.018,206.275
714.998,10,-103.378,428.154,206.285
715.011,2,-3.139,429.185,206.296
715.023,4,56.969,429.075,206.275
715.046,0,-83.339,429.796,206.295
715.063,1,-43.270,427.843,206.285
715.099,5,76.999,429.474,206.265
715.111,14,-143.508,430.552,206.274
715.123,6,97.073,430.030,206.275
715.128,8,137.195,429.353,206.274
715.148,12,-23.258,430.229,206.275
715.165,11,-63.318,429.275,206.285
715.173,9,-123.416,430.052,206.304
715.187,7,117.121,428.876,206.274
715.195,13,36.921,429.752,206.275
715.196,3,16.873,430.362,206.275
715.198,10,-103.386,428.531,206.285
715.211,2,-3.148,429.552,206.295
715.223,4,56.969,429.463,206.275
715.246,0,-83.339,430.140,206.295
715.263,1,-43.270,428.209,206.285
715.299,5,76.990,429.841,206.265
715.311,14,-143.500,430.863,206.274
715.323,6,97.073,430.385,206.275
715.330,8,137.195,429.708,206.274
715.350,12,-23.258,430.562,206.275
715.365,11,-63.326,429.630,206.285
715.373,9,-123.416,430.385,206.304
715.387,7,117.112,429.253,206.274
715.395,13,36.921,430.107,206.275
715.396,3,16.873,430.706,206.275
715.398,10,-103.386,428.898,206.285
715.411,2,-3.157,429.907,206.285
715.423,4,56.969,429.841,206.275
715.445,0,-83.339,430.473,206.295
715.464,1,-43.270,428.564,206.275
715.499,5,76.990,430.196,206.265
715.511,14,-143.500,431.162,206.274
715.523,6,97.064,430.729,206.285
715.528,8,137.195,430.075,206.274
715.548,12,-23.258,430.895,206.275
715.565,11,-63.326,429.963,206.285
715.573,9,-123.416,430.707,206.304
715.591,7,117.103,429.641,206.274
715.595,13,36.912,430.440,206.275
715.596,3,16.873,431.039,206.275
715.598,10,-103.386,429.242,206.285
715.611,2,-3.165,430.262,206.285
715.623,4,56.960,430.218,206.275
715.645,0,-83.339,430.784,206.295
715.664,1,-43.270,428.919,206.275
715.699,5,76.999,430.551,206.275
715.711,14,-143.500,431.473,206.274
715.723,6,97.064,431.073,206.285
715.728,8,137.186,430.441,206.274
715.750,12,-23.258,431.217,206.275
715.763,11,-63.335,430.296,206.285
715.773,9,-123.425,431.007,206.294
715.791,7,117.103,430.008,206.274
715.795,13,36.912,430.784,206.275
715.796,3,16.873,431.350,206.275
715.798,10,-103.386,429.575,206.295
715.811,2,-3.165,430.606,206.285
715.823,4,56.960,430.573,206.275
715.845,0,-83.348,431.117,206.285
715.864,1,-43.270,429.297,206.275
715.899,5,76.999,430.895,206.275
715.911,14,-143.500,431.784,206.274
715.923,6,97.064,431.406,206.285
715.928,8,137.186,430.785,206.274
715.950,12,-23.258,431.538,206.275
715.963,11,-63.335,430.617,206.285
715.973,9,-123.425,431.317,206.294
715.991,7,117.103,430.363,206.274
715.995,13,36.912,431.117,206.275
715.996,3,16.873,431.661,206.275
715.998,10,-103.386,429.919,206.295
716.011,2,-3.165,430.939,206.285
716.023,4,56.960,430.895,206.275
716.045,0,-83.348,431.450,206.285
716.064,1,-43.279,429.663,206.275
716.099,5,76.999,431.239,206.275
716.111,14,-143.508,432.083,206.274
716.123,6,97.056,431.739,206.285
716.128,8,137.186,431.129,206.274
716.148,12,-23.258,431.849,206.275
716.163,11,-63.344,430.939,206.285
716.173,9,-123.434,431.628,206.294
716.191,7,117.103,430.718,206.274
716.195,13,36.912,431.439,206.275
716.196,3,16.873,431.971,206.275
716.198,10,-103.395,430.252,206.295
716.211,2,-3.165,431.261,206.285
716.223,4,56.960,431.217,206.275
716.245,0,-83.356,431.783,206.275
716.264,1,-43.288,430.018,206.275
716.299,5,77.008,431.572,206.275
716.311,14,-143.508,432.383,206.264
716.323,6,97.056,432.050,206.285
716.328,8,137.178,431.473,206.274
716.348,12,-23.266,432.171,206.275
716.363,11,-63.344,431.250,206.285
716.373,9,-123.443,431.950,206.294
716.391,7,117.103,431.051,206.274
716.395,13,36.903,431.760,206.275
716.396,3,16.873,432.293,206.275
716.398,10,-103.395,430.596,206.285
716.411,2,-3.165,431.572,206.285
716.423,4,56.960,431.527,206.285
716.445,0,-83.356,432.116,206.275
716.464,1,-43.296,430.373,206.275
716.499,5,77.008,431.883,206.285
716.511,14,-143.517,432.683,206.264
716.523,6,97.056,432.349,206.285
716.528,8,137.169,431.817,206.274
716.548,12,-23.266,432.482,206.275
716.565,11,-63.335,431.572,206.295
716.573,9,-123.452,432.250,206.284
716.591,7,117.103,431.384,206.274
716.595,13,36.903,432.082,206.275
716.596,3,16.865,432.604,206.275
716.598,10,-103.404,430.929,206.285
716.611,2,-3.174,431.882,206.285
716.623,4,56.960,431.838,206.285
716.645,0,-83.356,432.427,206.285
716.664,1,-43.296,430.717,206.275
716.699,5,76.999,432.194,206.285
716.711,14,-143.517,432.960,206.264
716.723,6,97.047,432.660,206.285
716.728,8,137.169,432.139,206.264
716.748,12,-23.275,432.781,206.265
716.765,11,-63.326,431.894,206.295
716.773,9,-123.470,432.549,206.284
716.791,7,117.103,431.717,206.284
716.795,13,36.903,432.393,206.275
716.796,3,16.865,432.926,206.275
716.804,10,-103.413,431.250,206.285
716.811,2,-3.183,432.193,206.275
716.823,4,56.960,432.149,206.275
716.845,0,-83.356,432.715,206.285
716.864,1,-43.305,431.050,206.275
716.899,5,76.999,432.504,206.285
716.911,14,-143.526,433.238,206.264
716.923,6,97.047,432.971,206.275
716.930,8,137.160,432.472,206.264
716.948,12,-23.284,433.059,206.275
716.963,11,-63.318,432.216,206.295
716.973,9,-123.478,432.827,206.284
716.991,7,117.103,432.039,206.284
716.995,13,36.903,432.704,206.275
716.996,3,16.856,433.225,206.275
717.004,10,-103.413,431.561,206.295
717.011,2,-3.192,432.504,206.275
717.023,4,56.960,432.471,206.285
717.045,0,-83.347,432.993,206.295
717.062,1,-43.305,431.361,206.275
717.099,5,76.999,432.815,206.285
717.111,14,-143.526,433.515,206.264
717.123,6,97.047,433.270,206.275
717.128,8,137.160,432.783,206.264
717.148,12,-23.284,433.336,206.275
717.165,11,-63.300,432.526,206.305
717.173,9,-123.478,433.104,206.284
717.193,7,117.094,432.349,206.284
717.195,13,36.895,433.004,206.275
717.196,3,16.856,433.514,206.275
717.204,10,-103.413,431.872,206.294
717.211,2,-3.201,432.804,206.275
717.223,4,56.951,432.782,206.285
717.245,0,-83.339,433.259,206.305
717.263,1,-43.305,431.650,206.275
717.299,5,76.999,433.137,206.285
717.312,14,-143.526,433.759,206.264
717.323,6,97.038,433.548,206.264
717.328,8,137.151,433.104,206.264
717.348,12,-23.284,433.614,206.275
717.365,11,-63.300,432.826,206.305
717.373,9,-123.487,433.371,206.284
717.393,7,117.094,432.671,206.284
717.395,13,36.895,433.292,206.275
717.396,3,16.856,433.791,206.275
717.403,10,-103.413,432.149,206.294
717.411,2,-3.210,433.103,206.275
717.423,4,56.951,433.092,206.285
717.445,0,-83.347,433.525,206.305
717.463,1,-43.314,431.971,206.275
717.499,5,76.999,433.437,206.285
717.512,14,-143.526,434.004,206.264
717.523,6,97.029,433.836,206.264
717.528,8,137.142,433.404,206.264
717.552,12,-23.275,433.891,206.275
717.565,11,-63.300,433.115,206.295
717.573,9,-123.487,433.615,206.284
717.593,7,117.094,432.993,206.284
717.595,13,36.895,433.581,206.275
717.596,3,16.865,434.047,206.285
717.603,10,-103.413,432.438,206.294
717.611,2,-3.219,433.392,206.275
717.623,4,56.942,433.403,206.285
717.645,0,-83.347,433.792,206.295
717.663,1,-43.314,432.282,206.275
717.699,5,76.999,433.736,206.285
717.712,14,-143.526,434.248,206.264
717.723,6,97.020,434.125,206.264
717.728,8,137.142,433.682,206.264
717.752,12,-23.275,434.158,206.275
717.765,11,-63.309,433.381,206.295
717.773,9,-123.487,433.859,206.284
717.793,7,117.094,433.293,206.284
717.795,13,36.886,433.869,206.275
717.796,3,16.865,434.313,206.285
717.803,10,-103.422,432.727,206.284
717.811,2,-3.227,433.680,206.275
717.823,4,56.951,433.692,206.285
717.845,0,-83.356,434.047,206.295
717.863,1,-43.314,432.593,206.285
717.899,5,76.999,434.025,206.285
717.912,14,-143.526,434.503,206.274
717.923,6,97.011,434.402,206.264
717.928,8,137.133,433.959,206.274
717.952,12,-23.275,434.402,206.275
717.965,11,-63.317,433.658,206.295
717.973,9,-123.487,434.103,206.284
717.993,7,117.094,433.592,206.284
717.995,13,36.886,434.147,206.275
717.996,3,16.873,434.568,206.285
718.003,10,-103.422,433.015,206.284
718.011,2,-3.227,433.958,206.275
718.023,4,56.951,433.969,206.285
718.045,0,-83.356,434.291,206.285
718.063,1,-43.323,432.893,206.285
718.099,5,76.999,434.302,206.285
718.110,14,-143.526,434.736,206.274
718.123,6,97.002,434.669,206.274
718.128,8,137.133,434.237,206.274
718.152,12,-23.275,434.657,206.275
718.165,11,-63.317,433.925,206.295
718.173,9,-123.487,434.347,206.284
718.193,7,117.094,433.881,206.284
718.195,13,36.877,434.413,206.275
718.196,3,16.873,434.813,206.275
718.203,10,-103.431,433.315,206.294
718.211,2,-3.227,434.224,206.275
718.223,4,56.960,434.247,206.285
718.245,0,-83.365,434.547,206.275
718.263,1,-43.314,433.170,206.285
718.299,5,76.999,434.558,206.285
718.310,14,-143.526,434.969,206.274
718.323,6,97.002,434.924,206.274
718.328,8,137.124,434.514,206.274
718.352,12,-23.284,434.901,206.275
718.365,11,-63.317,434.180,206.285
718.373,9,-123.496,434.580,206.284
718.393,7,117.094,434.159,206.284
718.395,13,36.877,434.668,206.275
718.396,3,16.865,435.068,206.275
718.403,10,-103.431,433.592,206.284
718.411,2,-3.227,434.480,206.275
718.423,4,56.960,434.502,206.285
718.445,0,-83.374,434.791,206.275
718.463,1,-43.314,433.447,206.285
718.499,5,76.990,434.802,206.275
718.516,14,-143.517,435.202,206.273
718.523,6,97.002,435.179,206.274
718.528,8,137.115,434.791,206.274
718.552,12,-23.284,435.157,206.275
718.565,11,-63.317,434.435,206.285
718.573,9,-123.505,434.825,206.284
718.593,7,117.094,434.436,206.284
718.595,13,36.868,434.912,206.275
718.596,3,16.856,435.323,206.285
718.604,10,-103.422,433.848,206.284
718.611,2,-3.227,434.713,206.275
718.623,4,56.960,434.757,206.285
718.645,0,-83.383,435.024,206.275
718.663,1,-43.314,433.714,206.285
718.699,5,76.990,435.046,206.275
718.716,14,-143.517,435.424,206.273
718.723,6,97.011,435.423,206.274
718.728,8,137.115,435.047,206.274
718.752,12,-23.284,435.390,206.275
718.765,11,-63.309,434.691,206.295
718.773,9,-123.514,435.046,206.274
718.793,7,117.103,434.691,206.284
718.795,13,36.868,435.157,206.275
718.796,3,16.847,435.567,206.285
718.804,10,-103.422,434.092,206.284
718.811,2,-3.219,434.957,206.275
718.823,4,56.960,435.012,206.285
718.845,0,-83.374,435.246,206.275
718.863,1,-43.314,433.969,206.285
718.899,5,76.990,435.290,206.275
718.916,14,-143.517,435.624,206.273
718.923,6,97.011,435.668,206.284
718.928,8,137.115,435.302,206.274
718.952,12,-23.293,435.612,206.275
718.965,11,-63.300,434.946,206.295
718.977,9,-123.505,435.268,206.284
718.993,7,117.103,434.947,206.284
718.995,13,36.877,435.401,206.275
718.996,3,16.838,435.800,206.285
719.004,10,-103.422,434.336,206.284
719.011,2,-3.219,435.201,206.275
719.023,4,56.960,435.257,206.285
719.053,0,-83.374,435.468,206.275
719.063,1,-43.314,434.213,206.285
719.099,5,76.990,435.534,206.275
719.116,14,-143.526,435.824,206.273
719.123,6,97.020,435.912,206.284
719.128,8,137.115,435.546,206.274
719.158,12,-23.293,435.823,206.275
719.165,11,-63.282,435.190,206.295
719.177,9,-123.496,435.490,206.284
719.193,7,117.103,435.191,206.284
719.195,13,36.877,435.645,206.275
719.204,10,-103.422,434.580,206.284
719.206,3,16.838,436.022,206.285
719.211,2,-3.227,435.445,206.275
719.223,4,56.960,435.501,206.285
719.251,0,-83.365,435.679,206.275
719.263,1,-43.323,434.469,206.285
719.299,5,76.990,435.767,206.275
719.316,14,-143.526,436.012,206.273
719.323,6,97.020,436.134,206.284
719.328,8,137.115,435.790,206.274
719.356,12,-23.293,436.033,206.275
719.365,11,-63.273,435.401,206.305
719.377,9,-123.487,435.712,206.284
719.393,7,117.103,435.435,206.274
719.395,13,36.877,435.889,206.275
719.404,10,-103.422,434.813,206.284
719.406,3,16.838,436.233,206.285
719.411,2,-3.236,435.678,206.275
719.423,4,56.951,435.745,206.285
719.452,0,-83.365,435.878,206.275
719.463,1,-43.323,434.702,206.285
719.499,5,76.981,436.012,206.275
719.516,14,-143.526,436.190,206.273
719.525,6,97.020,436.367,206.284
719.528,8,137.124,436.034,206.274
719.556,12,-23.293,436.244,206.275
719.565,11,-63.273,435.601,206.305
719.577,9,-123.487,435.923,206.294
719.593,7,117.094,435.679,206.274
719.595,13,36.886,436.111,206.275
719.604,3,16.829,436.444,206.285
719.604,10,-103.431,435.046,206.284
719.611,2,-3.236,435.900,206.275
719.623,4,56.951,435.978,206.275
719.652,0,-83.374,436.067,206.275
719.663,1,-43.323,434.946,206.285
719.699,5,76.981,436.233,206.275
719.716,14,-143.526,436.379,206.273
719.725,6,97.011,436.578,206.284
719.728,8,137.124,436.268,206.274
719.756,12,-23.293,436.433,206.275
719.765,11,-63.273,435.801,206.295
719.777,9,-123.487,436.112,206.294
719.793,7,117.094,435.934,206.274
719.795,13,36.886,436.322,206.285
719.804,3,16.829,436.633,206.285
719.804,10,-103.431,435.279,206.294
719.811,2,-3.245,436.122,206.275
719.831,4,56.951,436.211,206.275
719.852,0,-83.383,436.256,206.274
719.863,1,-43.323,435.190,206.285
719.899,5,76.981,436.455,206.275
719.916,14,-143.535,436.545,206.273
719.927,6,97.011,436.789,206.284
719.928,8,137.124,436.490,206.274
719.956,12,-23.284,436.622,206.275
719.965,11,-63.282,436.000,206.295
719.977,9,-123.487,436.312,206.294
719.993,7,117.085,436.167,206.274
719.995,13,36.886,436.533,206.275
720.004,3,16.838,436.821,206.275
720.004,10,-103.431,435.501,206.294
720.011,2,-3.245,436.322,206.275
720.031,4,56.951,436.422,206.275
720.052,0,-83.383,436.456,206.274
720.063,1,-43.323,435.445,206.285
720.099,5,76.981,436.666,206.275
720.116,14,-143.535,436.723,206.273
720.125,6,97.011,437.000,206.274
720.128,8,137.115,436.700,206.274
720.156,12,-23.284,436.799,206.275
720.165,11,-63.300,436.200,206.285
720.177,9,-123.496,436.500,206.294
720.193,7,117.085,436.389,206.274
720.195,13,36.886,436.744,206.275
720.204,3,16.838,437.010,206.275
720.204,10,-103.431,435.723,206.294
720.211,2,-3.245,436.522,206.275
720.231,4,56.951,436.633,206.285
720.252,0,-83.392,436.655,206.284
720.269,1,-43.323,435.701,206.285
720.299,5,76.981,436.855,206.275
720.316,14,-143.535,436.889,206.273
720.325,6,97.002,437.188,206.274
720.328,8,137.115,436.922,206.274
720.356,12,-23.275,436.977,206.275
720.365,11,-63.309,436.389,206.285
720.377,9,-123.505,436.678,206.294
720.393,7,117.085,436.611,206.274
720.395,13,36.868,436.944,206.275
720.404,3,16.829,437.199,206.275
720.404,10,-103.431,435.923,206.294
720.411,2,-3.245,436.699,206.285
720.431,4,56.951,436.833,206.285
720.452,0,-83.392,436.855,206.284
720.469,1,-43.323,435.922,206.285
720.499,5,76.981,437.044,206.275
720.516,14,-143.544,437.045,206.263
720.525,6,97.002,437.377,206.274
720.528,8,137.115,437.133,206.274
720.556,12,-23.275,437.154,206.285
720.565,11,-63.326,436.589,206.275
720.577,9,-123.514,436.844,206.294
720.593,7,117.085,436.822,206.274
720.595,13,36.859,437.132,206.275
720.604,3,16.829,437.376,206.275
720.604,10,-103.431,436.123,206.294
720.611,2,-3.245,436.877,206.275
720.631,4,56.951,437.021,206.285
720.652,0,-83.383,437.044,206.294
720.669,1,-43.323,436.133,206.275
720.699,5,76.972,437.232,206.275
720.716,14,-143.553,437.200,206.263
720.727,6,97.002,437.577,206.274
720.728,8,137.115,437.322,206.273
720.756,12,-23.275,437.321,206.285
720.765,11,-63.335,436.766,206.275
720.777,9,-123.514,437.011,206.294
720.793,7,117.085,437.033,206.274
720.795,13,36.850,437.321,206.275
720.804,10,-103.440,436.311,206.294
720.806,3,16.820,437.565,206.275
720.811,2,-3.245,437.043,206.275
720.831,4,56.951,437.199,206.285
720.852,0,-83.383,437.210,206.294
720.869,1,-43.332,436.322,206.275
720.899,5,76.972,437.410,206.274
720.916,14,-143.562,437.344,206.263
720.927,6,97.002,437.765,206.274
720.928,8,137.115,437.511,206.273
720.956,12,-23.275,437.487,206.275
720.965,11,-63.335,436.933,206.275
720.977,9,-123.514,437.155,206.284
720.993,7,117.085,437.222,206.274
720.995,13,36.841,437.498,206.275
721.004,10,-103.448,436.500,206.294
721.006,3,16.811,437.731,206.275
721.011,2,-3.236,437.221,206.275
721.031,4,56.951,437.388,206.285
721.052,0,-83.383,437.355,206.284
721.069,1,-43.332,436.500,206.285
721.099,5,76.972,437.599,206.274
721.116,14,-143.562,437.477,206.263
721.127,6,97.002,437.943,206.274
721.128,8,137.115,437.688,206.273
721.156,12,-23.275,437.654,206.275
721.165,11,-63.335,437.099,206.275
721.177,9,-123.514,437.300,206.284
721.193,7,117.077,437.399,206.274
721.195,13,36.841,437.665,206.285
721.204,10,-103.457,436.689,206.294
721.206,3,16.802,437.887,206.275
721.211,2,-3.236,437.387,206.275
721.231,4,56.951,437.565,206.285
721.252,0,-83.383,437.488,206.294
721.269,1,-43.332,436.688,206.285
721.305,5,76.963,437.787,206.274
721.316,14,-143.562,437.600,206.263
721.327,6,97.002,438.109,206.274
721.328,8,137.115,437.866,206.273
721.356,12,-23.275,437.798,206.275
721.365,11,-63.317,437.254,206.275
721.377,9,-123.514,437.433,206.284
721.393,7,117.077,437.577,206.274
721.395,13,36.841,437.820,206.285
721.403,10,-103.457,436.878,206.294
721.406,3,16.794,438.042,206.275
721.411,2,-3.227,437.554,206.275
721.431,4,56.951,437.732,206.275
721.452,0,-83.383,437.621,206.294
721.469,1,-43.323,436.855,206.285
721.505,5,76.963,437.954,206.274
721.516,14,-143.562,437.710,206.263
721.527,6,97.002,438.276,206.284
721.536,8,137.115,438.054,206.273
721.556,12,-23.275,437.942,206.275
721.565,11,-63.291,437.399,206.285
721.577,9,-123.505,437.555,206.284
721.593,7,117.068,437.754,206.274
721.595,13,36.850,437.965,206.285
721.603,10,-103.466,437.055,206.294
721.606,3,16.794,438.175,206.275
721.611,2,-3.227,437.720,206.265
721.631,4,56.942,437.898,206.275
721.652,0,-83.383,437.743,206.294
721.669,1,-43.323,437.032,206.285
721.705,5,76.963,438.109,206.274
721.716,14,-143.562,437.810,206.273
721.727,6,97.002,438.420,206.284
721.736,8,137.115,438.221,206.273
721.756,12,-23.275,438.076,206.285
721.765,11,-63.273,437.532,206.285
721.777,9,-123.505,437.677,206.284
721.795,7,117.068,437.932,206.274
721.795,13,36.859,438.098,206.285
721.803,10,-103.466,437.233,206.294
721.806,3,16.785,438.309,206.275
721.811,2,-3.236,437.887,206.265
721.831,4,56.933,438.065,206.275
721.852,0,-83.374,437.876,206.294
721.869,1,-43.314,437.210,206.285
721.905,5,76.963,438.265,206.274
721.916,14,-143.562,437.910,206.273
721.927,6,97.011,438.553,206.284
721.936,8,137.115,438.376,206.273
721.956,12,-23.266,438.187,206.285
721.965,11,-63.264,437.676,206.295
721.977,9,-123.505,437.788,206.284
721.995,7,117.068,438.099,206.274
721.995,13,36.868,438.242,206.285
722.003,10,-103.466,437.388,206.284
722.006,3,16.794,438.420,206.275
722.011,2,-3.236,438.031,206.265
722.031,4,56.925,438.220,206.275
722.052,0,-83.374,437.998,206.294
722.069,1,-43.314,437.388,206.285
722.105,5,76.963,438.409,206.274
722.116,14,-143.562,438.010,206.273
722.125,6,97.011,438.675,206.284
722.136,8,137.107,438.532,206.273
722.156,12,-23.249,438.309,206.285
722.165,11,-63.255,437.820,206.295
722.177,9,-123.505,437.899,206.284
722.195,7,117.059,438.254,206.274
722.195,13,36.877,438.375,206.285
722.203,10,-103.466,437.532,206.274
722.206,3,16.794,438.542,206.275
722.211,2,-3.245,438.164,206.265
722.231,4,56.925,438.364,206.275
722.252,0,-83.383,438.120,206.294
722.269,1,-43.314,437.543,206.285
722.305,5,76.963,438.542,206.274
722.316,14,-143.562,438.099,206.273
722.327,6,97.020,438.797,206.284
722.336,8,137.107,438.665,206.273
722.356,12,-23.240,438.420,206.285
722.365,11,-63.264,437.954,206.295
722.377,9,-123.505,438.010,206.284
722.395,7,117.059,438.409,206.274
722.395,13,36.877,438.508,206.285
722.403,10,-103.457,437.654,206.274
722.406,3,16.802,438.653,206.275
722.411,2,-3.245,438.275,206.275
722.431,4,56.925,438.497,206.275
722.452,0,-83.383,438.242,206.284
722.469,1,-43.314,437.698,206.285
722.505,5,76.963,438.675,206.284
722.516,14,-143.570,438.188,206.273
722.527,6,97.029,438.931,206.294
722.536,8,137.107,438.798,206.273
722.556,12,-23.240,438.531,206.285
722.565,11,-63.282,438.098,206.295
722.577,9,-123.514,438.110,206.284
722.595,7,117.059,438.554,206.274
722.595,13,36.877,438.642,206.285
722.603,10,-103.457,437.754,206.274
722.606,3,16.802,438.764,206.275
722.611,2,-3.245,438.397,206.275
722.631,4,56.925,438.608,206.285
722.652,0,-83.392,438.353,206.274
722.669,1,-43.314,437.854,206.295
722.705,5,76.963,438.786,206.284
722.716,14,-143.570,438.277,206.273
722.727,6,97.029,439.042,206.294
722.736,8,137.107,438.931,206.273
722.756,12,-23.240,438.642,206.285
722.765,11,-63.291,438.220,206.295
722.777,9,-123.514,438.210,206.284
722.795,7,117.059,438.698,206.274
722.795,13,36.877,438.775,206.285
722.803,10,-103.457,437.832,206.274
722.806,3,16.794,438.864,206.275
722.811,2,-3.236,438.519,206.275
722.831,4,56.925,438.731,206.285
722.852,0,-83.401,438.453,206.264
722.869,1,-43.314,437.998,206.295
722.905,5,76.963,438.897,206.284
722.916,14,-143.570,438.354,206.273
722.927,6,97.029,439.153,206.294
722.936,8,137.107,439.053,206.283
722.956,12,-23.240,438.730,206.285
722.965,11,-63.309,438.331,206.295
722.977,9,-123.523,438.298,206.284
722.995,7,117.059,438.820,206.274
722.995,13,36.868,438.886,206.285
723.003,10,-103.457,437.921,206.274
723.006,3,16.794,438.952,206.275
723.011,2,-3.227,438.630,206.285
723.031,4,56.933,438.853,206.285
723.052,0,-83.410,438.553,206.254
723.069,1,-43.305,438.142,206.305
723.105,5,76.963,438.997,206.284
723.116,14,-143.570,438.432,206.283
723.125,6,97.029,439.264,206.294
723.136,8,137.107,439.164,206.283
723.156,12,-23.249,438.808,206.285
723.165,11,-63.317,438.431,206.295
723.177,9,-123.523,438.376,206.284
723.195,7,117.059,438.942,206.274
723.195,13,36.868,438.986,206.285
723.203,10,-103.457,438.010,206.284
723.204,3,16.794,439.041,206.275
723.211,2,-3.219,438.741,206.285
723.231,4,56.925,438.964,206.285
723.252,0,-83.410,438.631,206.254
723.269,1,-43.287,438.264,206.305
723.305,5,76.963,439.097,206.284
723.316,14,-143.562,438.499,206.283
723.325,6,97.029,439.352,206.294
723.336,8,137.107,439.275,206.283
723.356,12,-23.257,438.886,206.285
723.365,11,-63.326,438.520,206.295
723.377,9,-123.523,438.443,206.284
723.395,13,36.859,439.074,206.275
723.401,7,117.059,439.053,206.284
723.403,10,-103.457,438.098,206.284
723.406,3,16.802,439.108,206.275
723.411,2,-3.210,438.841,206.285
723.431,4,56.925,439.075,206.285
723.452,0,-83.418,438.686,206.264
723.478,1,-43.279,438.386,206.305
723.505,5,76.972,439.186,206.284
723.516,14,-143.562,438.554,206.283
723.525,6,97.029,439.430,206.294
723.536,8,137.107,439.375,206.273
723.556,12,-23.257,438.952,206.285
723.565,11,-63.326,438.608,206.285
723.577,9,-123.523,438.498,206.284
723.595,13,36.850,439.152,206.275
723.601,7,117.059,439.164,206.284
723.603,10,-103.457,438.198,206.294
723.606,3,16.802,439.174,206.275
723.612,2,-3.201,438.919,206.285
723.631,4,56.916,439.174,206.285
723.652,0,-83.410,438.742,206.274
723.676,1,-43.261,438.475,206.315
723.705,5,76.972,439.286,206.284
723.716,14,-143.562,438.598,206.283
723.725,6,97.020,439.497,206.294
723.736,8,137.107,439.464,206.273
723.758,12,-23.257,439.030,206.295
723.765,11,-63.326,438.686,206.285
723.777,9,-123.514,438.554,206.284
723.795,13,36.841,439.230,206.275
723.801,7,117.059,439.264,206.284
723.803,10,-103.457,438.309,206.294
723.806,3,16.802,439.230,206.275
723.812,2,-3.192,438.997,206.285
723.831,4,56.925,439.263,206.285
723.852,0,-83.410,438.786,206.284
723.878,1,-43.252,438.575,206.315
723.905,5,76.981,439.374,206.284
723.916,14,-143.562,438.632,206.283
723.925,6,97.020,439.563,206.294
723.936,8,137.107,439.553,206.273
723.958,12,-23.257,439.086,206.295
723.967,11,-63.326,438.764,206.285
723.977,9,-123.514,438.609,206.284
723.995,13,36.832,439.296,206.275
724.001,7,117.059,439.364,206.284
724.003,10,-103.466,438.409,206.294
724.006,3,16.802,439.285,206.275
724.012,2,-3.183,439.074,206.285
724.031,4,56.933,439.352,206.285
724.052,0,-83.401,438.831,206.284
724.078,1,-43.252,438.664,206.315
724.105,5,76.981,439.452,206.284
724.116,14,-143.562,438.654,206.283
724.125,6,97.020,439.630,206.284
724.136,8,137.107,439.630,206.273
724.158,12,-23.257,439.141,206.295
724.167,11,-63.326,438.830,206.295
724.177,9,-123.505,438.654,206.284
724.195,13,36.824,439.363,206.275
724.201,7,117.059,439.453,206.284
724.203,10,-103.466,438.509,206.294
724.206,3,16.802,439.330,206.275
724.212,2,-3.183,439.141,206.285
724.231,4,56.942,439.419,206.295
724.252,0,-83.410,438.886,206.284
724.276,1,-43.252,438.742,206.315
