# ==========================================
# v3.1 轨迹 | v_formation | dt=0.1
# 0,0,30 -> 571,565,30
# time(s),nodeId,x(m),y(m),z(m)
# ==========================================
99.300,14,513.696,380.688,52.086
99.400,0,511.540,499.918,52.095
99.400,1,494.584,499.557,52.095
99.400,2,511.946,483.132,52.095
99.400,3,477.627,499.210,52.095
99.400,4,512.326,466.163,52.095
99.400,5,460.679,498.944,52.095
99.400,6,512.706,449.193,52.095
99.400,7,443.730,498.581,52.095
99.400,8,513.086,432.223,52.095
99.400,9,426.771,498.201,52.095
99.400,10,513.466,415.254,52.095
99.400,11,361.044,406.621,51.700
99.400,12,513.846,398.284,52.095
99.400,13,316.780,339.261,52.688
99.400,14,514.226,381.314,52.095
99.500,0,512.155,500.510,52.104
99.500,1,495.200,500.166,52.104
99.500,2,512.552,483.765,52.104
99.500,3,478.245,499.837,52.104
99.500,4,512.916,466.794,52.104
99.500,5,461.297,499.613,52.104
99.500,6,513.281,449.822,52.104
99.500,7,444.357,499.277,52.104
99.500,8,513.646,432.851,52.104
99.500,9,427.399,498.912,52.104
99.500,10,514.010,415.879,52.104
99.500,11,361.884,407.863,51.706
99.500,12,514.375,398.908,52.104
99.500,13,317.588,340.525,52.684
99.500,14,514.740,381.936,52.104
99.600,0,512.769,501.093,52.113
99.600,1,495.816,500.767,52.113
99.600,2,513.155,484.394,52.114
99.600,3,478.862,500.457,52.113
99.600,4,513.502,467.421,52.114
99.600,5,461.913,500.280,52.113
99.600,6,513.849,450.447,52.114
99.600,7,444.984,499.979,52.114
99.600,8,514.196,433.473,52.114
99.600,9,428.029,499.632,52.114
99.600,10,514.542,416.499,52.114
99.600,11,362.725,409.105,51.712
99.600,12,514.889,399.526,52.114
99.600,13,318.397,341.788,52.681
99.600,14,515.236,382.552,52.114
99.700,0,513.382,501.666,52.122
99.700,1,496.432,501.359,52.122
99.700,2,513.756,485.019,52.123
99.700,3,479.478,501.070,52.122
99.700,4,514.082,468.043,52.123
99.700,5,462.526,500.945,52.123
99.700,6,514.408,451.067,52.123
99.700,7,445.613,500.688,52.123
99.700,8,514.735,434.091,52.123
99.700,9,428.660,500.362,52.123
99.700,10,515.061,417.114,52.123
99.700,11,363.568,410.346,51.717
99.700,12,515.387,400.138,52.123
99.700,13,319.207,343.050,52.677
99.700,14,515.713,383.162,52.123
99.800,0,513.994,502.228,52.132
99.800,1,497.046,501.942,52.132
99.800,2,514.354,485.640,52.132
99.800,3,480.094,501.676,52.132
99.800,4,514.657,468.661,52.132
99.800,5,463.136,501.605,52.132
99.800,6,514.959,451.682,52.132
99.800,7,446.244,501.405,52.132
99.800,8,515.262,434.702,52.132
99.800,9,429.293,501.103,52.132
99.800,10,515.565,417.723,52.132
99.800,11,364.411,411.587,51.723
99.800,12,515.868,400.744,52.132
99.800,13,320.018,344.312,52.673
99.800,14,516.171,383.765,52.132
99.900,0,514.605,502.780,52.141
99.900,1,497.660,502.516,52.141
99.900,2,514.949,486.256,52.141
99.900,3,480.708,502.273,52.141
99.900,4,515.225,469.274,52.141
99.900,5,463.741,502.259,52.141
99.900,6,515.501,452.291,52.141
99.900,7,446.876,502.129,52.141
99.900,8,515.778,435.308,52.141
99.900,9,429.928,501.853,52.141
99.900,10,516.054,418.326,52.141
99.900,11,365.255,412.827,51.729
99.900,12,516.330,401.343,52.141
99.900,13,320.830,345.574,52.669
99.900,14,516.607,384.361,52.141
100.000,0,515.214,503.321,52.150
100.000,1,498.272,503.081,52.150
100.000,2,515.540,486.867,52.151
100.000,3,481.322,502.863,52.150
100.000,4,515.787,469.881,52.151
100.000,5,464.340,502.906,52.150
100.000,6,516.033,452.894,52.151
100.000,7,447.510,502.862,52.151
100.000,8,516.280,435.908,52.151
100.000,9,430.566,502.615,52.151
100.000,10,516.527,418.922,52.151
100.000,11,366.100,414.066,51.734
100.000,12,516.773,401.935,52.151
100.000,13,321.643,346.834,52.665
100.000,14,517.020,384.949,52.151
100.100,0,515.822,503.851,52.159
100.100,1,498.884,503.636,52.159
100.100,2,516.128,487.472,52.160
100.100,3,481.935,503.443,52.159
100.100,4,516.342,470.482,52.160
100.100,5,464.935,503.545,52.159
100.100,6,516.555,453.491,52.160
100.100,7,448.145,503.601,52.160
100.100,8,516.769,436.501,52.160
100.100,9,431.205,503.388,52.160
100.100,10,516.983,419.510,52.160
100.100,11,366.946,415.305,51.740
100.100,12,517.197,402.520,52.160
100.100,13,322.458,348.094,52.661
100.100,14,517.410,385.529,52.160
100.200,0,516.429,504.369,52.168
100.200,1,499.494,504.180,52.168
100.200,2,516.712,488.072,52.169
100.200,3,482.546,504.015,52.168
100.200,4,516.889,471.077,52.169
100.200,5,465.523,504.175,52.169
100.200,6,517.067,454.082,52.169
100.200,7,448.782,504.348,52.169
100.200,8,517.244,437.087,52.169
100.200,9,431.847,504.172,52.169
100.200,10,517.421,420.092,52.169
100.200,11,367.793,416.543,51.746
100.200,12,517.599,403.096,52.169
100.200,13,323.273,349.352,52.658
100.200,14,517.776,386.101,52.169
100.300,0,517.034,504.877,52.177
100.300,1,500.103,504.715,52.177
100.300,2,517.292,488.665,52.178
100.300,3,483.156,504.577,52.177
100.300,4,517.429,471.665,52.178
100.300,5,466.105,504.795,52.178
100.300,6,517.567,454.665,52.178
100.300,7,449.419,505.102,52.178
100.300,8,517.705,437.665,52.178
100.300,9,432.492,504.967,52.178
100.300,10,517.842,420.665,52.178
100.300,11,368.642,417.780,51.752
100.300,12,517.980,403.665,52.178
100.300,13,324.090,350.610,52.654
100.300,14,518.117,386.664,52.178
100.400,0,517.638,505.373,52.186
100.400,1,500.710,505.239,52.186
100.400,2,517.868,489.252,52.187
100.400,3,483.764,505.129,52.186
100.400,4,517.962,472.247,52.187
100.400,5,466.681,505.404,52.187
100.400,6,518.056,455.241,52.187
100.400,7,450.055,505.861,52.187
100.400,8,518.150,438.236,52.187
100.400,9,433.139,505.773,52.187
100.400,10,518.244,421.230,52.187
100.400,11,369.438,419.051,51.786
100.400,12,518.339,404.224,52.187
100.400,13,324.908,351.868,52.650
100.400,14,518.433,387.218,52.187
100.500,0,518.239,505.858,52.196
100.500,1,501.316,505.754,52.196
100.500,2,518.439,489.832,52.197
100.500,3,484.371,505.672,52.196
100.500,4,518.486,472.821,52.197
100.500,5,467.251,506.001,52.196
100.500,6,518.533,455.810,52.197
100.500,7,450.689,506.626,52.197
100.500,8,518.581,438.798,52.197
100.500,9,433.789,506.591,52.197
100.500,10,518.628,421.786,52.197
100.500,11,370.242,420.316,51.818
100.500,12,518.675,404.775,52.197
100.500,13,325.784,353.085,52.675
100.500,14,518.682,387.770,52.197
100.600,0,518.839,506.332,52.205
100.600,1,501.920,506.257,52.205
100.600,2,519.006,490.405,52.206
100.600,3,484.976,506.205,52.205
100.600,4,519.003,473.388,52.206
100.600,5,467.815,506.586,52.205
100.600,6,518.999,456.370,52.206
100.600,7,451.320,507.394,52.206
100.600,8,518.995,439.352,52.206
100.600,9,434.450,507.460,52.206
100.600,10,518.992,422.334,52.206
100.600,11,371.054,421.577,51.847
100.600,12,518.988,405.316,52.206
100.600,13,326.654,354.307,52.697
100.600,14,518.865,388.317,52.207
100.700,0,519.436,506.794,52.214
100.700,1,502.522,506.751,52.214
100.700,2,519.568,490.970,52.215
100.700,3,485.579,506.728,52.214
100.700,4,519.510,473.948,52.215
100.700,5,468.372,507.159,52.214
100.700,6,519.453,456.923,52.215
100.700,7,451.946,508.166,52.215
100.700,8,519.395,439.898,52.215
100.700,9,435.121,508.377,52.216
100.700,10,519.337,422.873,52.215
100.700,11,371.874,422.833,51.873
100.700,12,519.279,405.848,52.215
100.700,13,327.518,355.533,52.716
100.700,14,518.987,388.858,52.216
100.800,0,520.032,507.246,52.223
100.800,1,503.123,507.234,52.223
100.800,2,520.125,491.528,52.224
100.800,3,486.180,507.240,52.223
100.800,4,520.010,474.499,52.224
100.800,5,468.923,507.719,52.223
100.800,6,519.894,457.467,52.224
100.800,7,452.567,508.939,52.224
100.800,8,519.778,440.435,52.224
100.800,9,435.802,509.340,52.226
100.800,10,519.662,423.403,52.224
100.800,11,372.699,424.085,51.897
100.800,12,519.547,406.371,52.224
100.800,13,328.377,356.762,52.733
100.800,14,519.048,389.392,52.226
100.900,0,520.625,507.686,52.232
100.900,1,503.721,507.706,52.232
100.900,2,520.677,492.078,52.233
100.900,3,486.780,507.741,52.232
100.900,4,520.500,475.042,52.233
100.900,5,469.469,508.265,52.232
100.900,6,520.323,458.003,52.233
100.900,7,453.180,509.713,52.233
100.900,8,520.146,440.963,52.233
100.900,9,436.493,510.342,52.236
100.900,10,519.969,423.924,52.233
100.900,11,373.531,425.334,51.919
100.900,12,519.751,406.891,52.233
100.900,13,329.233,357.994,52.748
100.900,14,519.053,389.918,52.237
101.000,0,521.216,508.115,52.241
101.000,1,504.318,508.168,52.241
101.000,2,521.224,492.620,52.242
101.000,3,487.377,508.232,52.241
101.000,4,520.982,475.577,52.242
101.000,5,470.018,508.820,52.241
101.000,6,520.740,458.530,52.242
101.000,7,453.782,510.488,52.242
101.000,8,520.498,441.483,52.242
101.000,9,437.194,511.379,52.246
101.000,10,520.256,424.435,52.242
101.000,11,374.367,426.579,51.939
101.000,12,519.895,407.408,52.243
101.000,13,330.087,359.228,52.761
101.000,14,519.006,390.434,52.247
101.100,0,521.805,508.534,52.250
101.100,1,504.912,508.619,52.250
101.100,2,521.766,493.153,52.251
101.100,3,487.972,508.712,52.250
101.100,4,521.456,476.103,52.251
101.100,5,470.569,509.376,52.251
101.100,6,521.145,459.048,52.251
101.100,7,454.373,511.262,52.251
101.100,8,520.834,441.993,52.251
101.100,9,437.902,512.446,52.256
101.100,10,520.524,424.938,52.251
101.100,11,375.207,427.821,51.958
101.100,12,519.983,407.919,52.253
101.100,13,330.938,360.463,52.772
101.100,14,518.912,390.941,52.257
101.200,0,522.391,508.942,52.259
101.200,1,505.504,509.060,52.259
101.200,2,522.302,493.678,52.260
101.200,3,488.565,509.182,52.258
101.200,4,521.920,476.621,52.260
101.200,5,471.121,509.927,52.260
101.200,6,521.538,459.558,52.260
101.200,7,454.954,512.035,52.260
101.200,8,521.156,442.494,52.260
101.200,9,438.612,513.498,52.266
101.200,10,520.773,425.431,52.260
101.200,11,376.052,429.061,51.975
101.200,12,520.018,408.424,52.263
101.200,13,331.787,361.699,52.782
101.200,14,518.775,391.438,52.268
101.300,0,522.975,509.340,52.268
101.300,1,506.094,509.491,52.268
101.300,2,522.833,494.193,52.269
101.300,3,489.157,509.640,52.267
101.300,4,522.376,477.130,52.269
101.300,5,471.674,510.466,52.270
101.300,6,521.918,460.059,52.269
101.300,7,455.527,512.844,52.269
101.300,8,521.461,442.987,52.269
101.300,9,439.323,514.537,52.276
101.300,10,521.003,425.915,52.269
101.300,11,376.900,430.297,51.990
101.300,12,520.001,408.922,52.273
101.300,13,332.635,362.936,52.790
101.300,14,518.594,391.926,52.278
101.400,0,523.559,509.727,52.277
101.400,1,506.683,509.912,52.276
101.400,2,523.358,494.700,52.278
101.400,3,489.756,510.110,52.276
101.400,4,522.822,477.631,52.278
101.400,5,472.230,510.992,52.279
101.400,6,522.285,460.551,52.278
101.400,7,456.095,513.695,52.279
101.400,8,521.747,443.471,52.278
101.400,9,440.040,515.610,52.286
101.400,10,521.167,426.399,52.279
101.400,11,377.752,431.532,52.005
101.400,12,519.926,409.413,52.283
101.400,13,333.482,364.174,52.797
101.400,14,518.364,392.406,52.289
101.500,0,524.144,510.104,52.285
101.500,1,507.272,510.323,52.285
101.500,2,523.878,495.199,52.287
101.500,3,490.362,510.583,52.286
101.500,4,523.257,478.123,52.287
101.500,5,472.790,511.502,52.289
101.500,6,522.635,461.035,52.287
101.500,7,456.658,514.588,52.288
101.500,8,522.013,443.946,52.287
101.500,9,440.765,516.720,52.296
101.500,10,521.261,426.881,52.288
101.500,11,378.608,432.764,52.018
101.500,12,519.789,409.898,52.293
101.500,13,334.330,365.412,52.802
101.500,14,518.078,392.878,52.299
101.600,0,524.730,510.472,52.294
101.600,1,507.861,510.726,52.294
101.600,2,524.393,495.688,52.296
101.600,3,490.974,511.053,52.295
101.600,4,523.682,478.606,52.296
101.600,5,473.355,511.995,52.298
101.600,6,522.969,461.510,52.296
101.600,7,457.219,515.522,52.298
101.600,8,522.217,444.422,52.297
101.600,9,441.498,517.868,52.306
101.600,10,521.286,427.361,52.298
101.600,11,379.467,433.994,52.031
101.600,12,519.593,410.376,52.303
101.600,13,335.178,366.649,52.807
101.600,14,517.739,393.343,52.309
101.700,0,525.321,510.832,52.303
101.700,1,508.452,511.120,52.303
101.700,2,524.902,496.169,52.305
101.700,3,491.593,511.517,52.304
101.700,4,524.095,479.082,52.305
101.700,5,473.929,512.472,52.308
101.700,6,523.287,461.978,52.305
101.700,7,457.777,516.491,52.307
101.700,8,522.360,444.897,52.306
101.700,9,442.239,519.052,52.316
101.700,10,521.246,427.839,52.307
101.700,11,380.329,435.221,52.042
101.700,12,519.339,410.848,52.314
101.700,13,336.026,367.886,52.811
101.700,14,517.348,393.802,52.319
101.800,0,525.916,511.184,52.312
101.800,1,509.045,511.506,52.311
101.800,2,525.408,496.642,52.314
101.800,3,492.217,511.972,52.313
101.800,4,524.500,479.551,52.314
101.800,5,474.511,512.933,52.317
101.800,6,523.589,462.440,52.314
101.800,7,458.333,517.493,52.317
101.800,8,522.446,445.372,52.315
101.800,9,442.990,520.268,52.326
101.800,10,521.142,428.314,52.317
101.800,11,381.194,436.447,52.053
101.800,12,519.031,411.316,52.324
101.800,13,336.876,369.122,52.814
101.800,14,516.908,394.258,52.329
101.900,0,526.517,511.531,52.321
101.900,1,509.651,511.903,52.320
101.900,2,525.911,497.109,52.323
101.900,3,492.848,512.416,52.322
101.900,4,524.896,480.014,52.323
101.900,5,475.099,513.377,52.326
101.900,6,523.878,462.896,52.323
101.900,7,458.886,518.521,52.327
101.900,8,522.485,445.847,52.325
101.900,9,443.749,521.510,52.336
101.900,10,520.986,428.788,52.327
101.900,11,382.062,437.670,52.063
101.900,12,518.679,411.782,52.334
101.900,13,337.727,370.357,52.817
101.900,14,516.429,394.713,52.339
102.000,0,527.128,511.874,52.329
102.000,1,510.269,512.304,52.329
102.000,2,526.414,497.570,52.332
102.000,3,493.483,512.847,52.332
102.000,4,525.288,480.472,52.332
102.000,5,475.694,513.805,52.335
102.000,6,524.159,463.347,52.332
102.000,7,459.437,519.572,52.336
102.000,8,522.526,446.311,52.335
102.000,9,444.515,522.765,52.346
102.000,10,520.793,429.262,52.337
102.000,11,382.933,438.891,52.072
102.000,12,518.302,412.246,52.344
102.000,13,338.579,371.592,52.819
102.000,14,515.931,395.169,52.349
102.100,0,527.747,512.216,52.338
102.100,1,510.899,512.705,52.338
102.100,2,526.919,498.028,52.340
102.100,3,494.124,513.266,52.341
102.100,4,525.680,480.928,52.340
102.100,5,476.295,514.218,52.344
102.100,6,524.436,463.797,52.340
102.100,7,459.985,520.634,52.346
102.100,8,522.576,446.767,52.344
102.100,9,445.280,523.983,52.355
102.100,10,520.622,429.723,52.347
102.100,11,383.806,440.111,52.081
102.100,12,517.961,412.696,52.354
102.100,13,339.433,372.825,52.820
102.100,14,515.476,395.611,52.358
102.200,0,528.379,512.559,52.346
102.200,1,511.540,513.103,52.347
102.200,2,527.430,498.485,52.349
102.200,3,494.769,513.672,52.350
102.200,4,526.077,481.384,52.349
102.200,5,476.901,514.616,52.353
102.200,6,524.720,464.246,52.349
102.200,7,460.518,521.666,52.356
102.200,8,522.645,447.219,52.353
102.200,9,446.041,525.158,52.364
102.200,10,520.485,430.175,52.356
102.200,11,384.681,441.329,52.090
102.200,12,517.670,413.135,52.363
102.200,13,340.286,374.059,52.821
102.200,14,515.081,396.041,52.368
102.300,0,529.025,512.901,52.355
102.300,1,512.198,513.494,52.356
102.300,2,527.954,498.936,52.357
102.300,3,495.422,514.064,52.359
102.300,4,526.492,481.833,52.357
102.300,5,477.516,514.999,52.362
102.300,6,525.025,464.689,52.357
102.300,7,461.037,522.652,52.365
102.300,8,522.754,447.660,52.362
102.300,9,446.798,526.270,52.373
102.300,10,520.404,430.612,52.366
102.300,11,385.559,442.545,52.098
102.300,12,517.454,413.558,52.372
102.300,13,341.140,375.292,52.821
102.300,14,514.775,396.457,52.376
102.400,0,529.689,513.243,52.363
102.400,1,512.870,513.875,52.365
102.400,2,528.489,499.380,52.366
102.400,3,496.084,514.442,52.367
102.400,4,526.917,482.277,52.366
102.400,5,478.139,515.366,52.370
102.400,6,525.339,465.127,52.366
102.400,7,461.544,523.605,52.374
102.400,8,522.885,448.093,52.371
102.400,9,447.551,527.340,52.382
102.400,10,520.359,431.040,52.374
102.400,11,386.439,443.760,52.105
102.400,12,517.286,413.972,52.381
102.400,13,341.996,376.524,52.821
102.400,14,514.525,396.864,52.385
102.500,0,530.371,513.587,52.371
102.500,1,513.555,514.246,52.374
102.500,2,529.031,499.817,52.374
102.500,3,496.753,514.805,52.376
102.500,4,527.345,482.717,52.374
102.500,5,478.766,515.718,52.378
102.500,6,525.653,465.562,52.374
102.500,7,462.047,524.564,52.382
102.500,8,523.022,448.522,52.379
102.500,9,448.310,528.427,52.390
102.500,10,520.328,431.462,52.383
102.500,11,387.322,444.972,52.112
102.500,12,517.141,414.382,52.390
102.500,13,342.854,377.754,52.820
102.500,14,514.264,397.293,52.393
102.600,0,531.074,513.934,52.379
102.600,1,514.254,514.605,52.382
102.600,2,529.579,500.249,52.381
102.600,3,497.429,515.152,52.384
102.600,4,527.770,483.155,52.381
102.600,5,479.398,516.054,52.386
102.600,6,525.954,465.997,52.381
102.600,7,462.539,525.527,52.391
102.600,8,523.110,448.969,52.387
102.600,9,449.078,529.545,52.398
102.600,10,520.243,431.906,52.391
102.600,11,388.209,446.182,52.119
102.600,12,516.948,414.815,52.398
102.600,13,343.715,378.982,52.820
102.600,14,513.960,397.742,52.401
102.700,0,531.796,514.285,52.386
102.700,1,514.966,514.950,52.391
102.700,2,530.128,500.676,52.389
102.700,3,498.112,515.485,52.392
102.700,4,528.186,483.591,52.389
102.700,5,480.033,516.373,52.394
102.700,6,526.192,466.451,52.389
102.700,7,463.018,526.493,52.399
102.700,8,523.136,449.432,52.395
102.700,9,449.850,530.691,52.405
102.700,10,520.101,432.364,52.399
102.700,11,389.101,447.388,52.125
102.700,12,516.703,415.262,52.405
102.700,13,344.581,380.207,52.819
102.700,14,513.607,398.200,52.408
102.800,0,532.539,514.641,52.394
102.800,1,515.689,515.282,52.399
102.800,2,530.678,501.098,52.396
102.800,3,498.803,515.801,52.400
102.800,4,528.589,484.027,52.396
102.800,5,480.672,516.677,52.402
102.800,6,526.363,466.922,52.397
102.800,7,463.481,527.460,52.406
102.800,8,523.102,449.908,52.403
102.800,9,450.624,531.859,52.413
102.800,10,519.904,432.830,52.407
102.800,11,389.998,448.590,52.131
102.800,12,516.406,415.716,52.413
102.800,13,345.452,381.428,52.818
102.800,14,513.204,398.663,52.415
102.900,0,533.300,515.004,52.401
102.900,1,516.423,515.601,52.407
102.900,2,531.231,501.517,52.404
102.900,3,499.501,516.104,52.408
102.900,4,528.984,484.462,52.404
102.900,5,481.314,516.965,52.409
102.900,6,526.482,467.410,52.404
102.900,7,463.931,528.423,52.414
102.900,8,523.014,450.401,52.411
102.900,9,451.398,533.045,52.419
102.900,10,519.658,433.311,52.415
102.900,11,390.899,449.789,52.137
102.900,12,516.063,416.185,52.420
102.900,13,346.328,382.646,52.816
102.900,14,512.759,399.137,52.422
103.000,0,534.079,515.377,52.408
103.000,1,517.166,515.908,52.414
103.000,2,531.790,501.932,52.410
103.000,3,500.204,516.394,52.415
103.000,4,529.377,484.898,52.411
103.000,5,481.959,517.240,52.416
103.000,6,526.604,467.892,52.411
103.000,7,464.367,529.381,52.421
103.000,8,522.895,450.912,52.418
103.000,9,452.170,534.247,52.426
103.000,10,519.375,433.816,52.422
103.000,11,391.804,450.986,52.143
103.000,12,515.687,416.677,52.427
103.000,13,347.206,383.862,52.815
103.000,14,512.281,399.628,52.428
103.100,0,534.871,515.762,52.415
103.100,1,517.918,516.204,52.422
103.100,2,532.355,502.348,52.417
103.100,3,500.913,516.673,52.422
103.100,4,529.774,485.334,52.417
103.100,5,482.605,517.501,52.423
103.100,6,526.736,468.369,52.418
103.100,7,464.790,530.328,52.428
103.100,8,522.799,451.414,52.425
103.100,9,452.938,535.462,52.432
103.100,10,519.085,434.342,52.428
103.100,11,392.712,452.180,52.149
103.100,12,515.298,417.201,52.433
103.100,13,348.088,385.076,52.813
103.100,14,511.789,400.150,52.434
103.200,0,535.675,516.160,52.421
103.200,1,518.677,516.492,52.429
103.200,2,532.932,502.764,52.423
103.200,3,501.624,516.941,52.429
103.200,4,530.185,485.773,52.424
