# ==========================================
# v3.1 轨迹 | v_formation | dt=0.1
# 0,0,30 -> 500,500,30
# time(s),nodeId,x(m),y(m),z(m)
# ==========================================
204.900,7,202.536,150.910,46.725
204.900,8,334.882,246.999,42.500
204.900,9,185.748,114.756,54.284
204.900,10,334.882,230.028,42.500
204.900,11,175.288,115.406,40.852
204.900,12,334.852,213.027,45.029
204.900,13,178.110,115.338,47.996
204.900,14,192.603,111.629,43.854
205.000,0,181.896,113.730,39.091
205.000,1,318.027,314.997,42.500
205.000,2,335.009,298.038,42.500
205.000,3,301.067,315.008,42.500
205.000,4,335.009,281.067,42.500
205.000,5,284.097,315.007,42.500
205.000,6,335.009,264.096,42.500
205.000,7,203.054,152.318,46.710
205.000,8,335.010,247.126,42.500
205.000,9,185.850,114.781,54.269
205.000,10,335.010,230.155,42.500
205.000,11,175.313,115.414,40.847
205.000,12,334.977,213.152,45.250
205.000,13,178.048,115.316,48.030
205.000,14,192.697,111.664,43.881
205.100,0,181.871,113.743,39.091
205.100,1,318.157,315.127,42.500
205.100,2,335.136,298.165,42.500
205.100,3,301.195,315.135,42.500
205.100,4,335.136,281.194,42.500
205.100,5,284.224,315.135,42.500
205.100,6,335.137,264.224,42.500
205.100,7,203.600,153.715,46.696
205.100,8,335.137,247.253,42.500
205.100,9,185.944,114.779,54.252
205.100,10,335.137,230.283,42.500
205.100,11,175.335,115.423,40.841
205.100,12,335.102,213.277,45.464
205.100,13,177.995,115.295,48.063
205.100,14,192.742,111.694,43.906
205.200,0,181.847,113.755,39.091
205.200,1,318.286,315.256,42.500
205.200,2,335.263,298.292,42.500
205.200,3,301.322,315.262,42.500
205.200,4,335.263,281.321,42.500
205.200,5,284.351,315.262,42.500
205.200,6,335.264,264.351,42.500
205.200,7,204.175,155.100,46.681
205.200,8,335.264,247.380,42.500
205.200,9,186.042,114.791,54.233
205.200,10,335.264,230.410,42.500
205.200,11,175.353,115.433,40.833
205.200,12,335.227,213.402,45.668
205.200,13,177.948,115.276,48.095
205.200,14,192.797,111.735,43.929
205.300,0,181.824,113.767,39.091
205.300,1,318.415,315.385,42.500
205.300,2,335.391,298.419,42.500
205.300,3,301.449,315.389,42.500
205.300,4,335.390,281.448,42.500
205.300,5,284.479,315.389,42.500
205.300,6,335.391,264.478,42.500
205.300,7,204.777,156.474,46.666
205.300,8,335.391,247.508,42.500
205.300,9,186.143,114.815,54.211
205.300,10,335.392,230.537,42.500
205.300,11,175.368,115.444,40.824
205.300,12,335.353,213.527,45.862
205.300,13,177.910,115.260,48.127
205.300,14,192.861,111.785,43.949
205.400,0,181.801,113.778,39.091
205.400,1,318.545,315.515,42.500
205.400,2,335.518,298.547,42.500
205.400,3,301.576,315.517,42.500
205.400,4,335.518,281.576,42.500
205.400,5,284.606,315.516,42.500
205.400,6,335.518,264.606,42.500
205.400,7,205.405,157.836,46.651
205.400,8,335.519,247.635,42.500
205.400,9,186.236,114.814,54.188
205.400,10,335.519,230.664,42.500
205.400,11,175.379,115.456,40.813
205.400,12,335.478,213.653,46.045
205.400,13,177.878,115.245,48.159
205.400,14,192.936,111.844,43.967
205.500,0,181.780,113.789,39.091
205.500,1,318.674,315.644,42.500
205.500,2,335.645,298.674,42.500
205.500,3,301.704,315.644,42.500
205.500,4,335.645,281.703,42.500
205.500,5,284.733,315.644,42.500
205.500,6,335.646,264.733,42.500
205.500,7,206.151,159.137,46.681
205.500,8,335.646,247.762,42.500
205.500,9,186.332,114.826,54.162
205.500,10,335.646,230.792,42.500
205.500,11,175.387,115.468,40.802
205.500,12,335.604,213.779,46.216
205.500,13,177.854,115.233,48.189
205.500,14,193.019,111.913,43.984
205.600,0,181.759,113.800,39.090
205.600,1,318.803,315.773,42.500
205.600,2,335.772,298.801,42.500
205.600,3,301.831,315.771,42.500
205.600,4,335.772,281.830,42.500
205.600,5,284.860,315.771,42.500
205.600,6,335.773,264.860,42.500
205.600,7,206.909,160.431,46.706
205.600,8,335.773,247.890,42.500
205.600,9,186.431,114.852,54.135
205.600,10,335.773,230.919,42.500
205.600,11,175.393,115.480,40.789
205.600,12,335.730,213.905,46.374
205.600,13,177.837,115.224,48.219
205.600,14,193.053,111.973,43.999
205.700,0,181.740,113.810,39.090
205.700,1,318.932,315.902,42.500
205.700,2,335.900,298.928,42.500
205.700,3,301.958,315.899,42.500
205.700,4,335.899,281.957,42.500
205.700,5,284.988,315.898,42.500
205.700,6,335.900,264.987,42.500
205.700,7,207.678,161.719,46.726
205.700,8,335.900,248.017,42.500
205.700,9,186.521,114.854,54.107
205.700,10,335.901,231.046,42.500
205.700,11,175.395,115.492,40.775
205.700,12,335.856,214.031,46.520
205.700,13,177.826,115.217,48.249
205.700,14,193.097,112.042,44.012
205.800,0,181.722,113.819,39.089
205.800,1,319.061,316.031,42.500
205.800,2,336.027,299.056,42.500
205.800,3,302.086,316.026,42.500
205.800,4,336.027,282.085,42.500
205.800,5,285.115,316.026,42.500
205.800,6,336.027,265.115,42.500
205.800,7,208.456,163.001,46.742
205.800,8,336.028,248.144,42.500
205.800,9,186.615,114.869,54.077
205.800,10,336.028,231.173,42.500
205.800,11,175.394,115.504,40.761
205.800,12,335.983,214.157,46.618
205.800,13,177.822,115.213,48.278
205.800,14,193.151,112.118,44.024
205.900,0,181.794,113.761,39.134
205.900,1,319.189,316.159,42.500
205.900,2,336.154,299.183,42.500
205.900,3,302.213,316.153,42.500
205.900,4,336.154,282.212,42.500
205.900,5,285.242,316.153,42.500
205.900,6,336.155,265.242,42.500
205.900,7,209.243,164.278,46.755
205.900,8,336.155,248.271,42.500
205.900,9,186.712,114.898,54.045
205.900,10,336.155,231.301,42.500
205.900,11,175.391,115.516,40.746
205.900,12,336.110,214.285,46.673
205.900,13,177.824,115.213,48.306
205.900,14,193.213,112.202,44.034
206.000,0,181.862,113.707,39.177
206.000,1,319.318,316.288,42.500
206.000,2,336.281,299.310,42.500
206.000,3,302.340,316.280,42.500
206.000,4,336.281,282.339,42.500
206.000,5,285.370,316.280,42.500
206.000,6,336.282,265.369,42.500
206.000,7,210.038,165.550,46.765
206.000,8,336.282,248.399,42.500
206.000,9,186.800,114.902,54.013
206.000,10,336.282,231.428,42.500
206.000,11,175.386,115.527,40.730
206.000,12,336.237,214.412,46.689
206.000,13,177.832,115.215,48.334
206.000,14,193.232,112.274,44.043
206.100,0,181.925,113.659,39.216
206.100,1,319.446,316.416,42.500
206.100,2,336.409,299.438,42.500
206.100,3,302.467,316.408,42.500
206.100,4,336.408,282.466,42.500
206.100,5,285.497,316.407,42.500
206.100,6,336.409,265.496,42.500
206.100,7,210.839,166.819,46.771
206.100,8,336.409,248.526,42.500
206.100,9,186.892,114.921,53.979
206.100,10,336.410,231.555,42.500
206.100,11,175.378,115.537,40.713
206.100,12,336.365,214.540,46.670
206.100,13,177.847,115.221,48.362
206.100,14,193.260,112.353,44.051
206.200,0,181.982,113.616,39.252
206.200,1,319.575,316.545,42.500
206.200,2,336.536,299.565,42.500
206.200,3,302.595,316.535,42.500
206.200,4,336.536,282.594,42.500
206.200,5,285.624,316.535,42.500
206.200,6,336.537,265.624,42.500
206.200,7,211.646,168.083,46.775
206.200,8,336.537,248.653,42.500
206.200,9,186.986,114.954,53.944
206.200,10,336.537,231.683,42.500
206.200,11,175.369,115.546,40.695
206.200,12,336.493,214.668,46.621
206.200,13,177.867,115.229,48.388
206.200,14,193.298,112.438,44.057
206.300,0,182.035,113.578,39.286
206.300,1,319.703,316.673,42.500
206.300,2,336.663,299.692,42.500
206.300,3,302.722,316.662,42.500
206.300,4,336.663,282.721,42.500
206.300,5,285.751,316.662,42.500
206.300,6,336.664,265.751,42.500
206.300,7,212.457,169.345,46.777
206.300,8,336.664,248.780,42.500
206.300,9,187.072,114.962,53.908
206.300,10,336.664,231.810,42.500
206.300,11,175.357,115.555,40.677
206.300,12,336.622,214.797,46.544
206.300,13,177.893,115.241,48.415
206.300,14,193.345,112.530,44.063
206.400,0,182.082,113.545,39.318
206.400,1,319.831,316.801,42.500
206.400,2,336.791,299.819,42.500
206.400,3,302.849,316.790,42.500
206.400,4,336.790,282.848,42.500
206.400,5,285.879,316.789,42.500
206.400,6,336.791,265.878,42.500
206.400,7,213.272,170.604,46.777
206.400,8,336.791,248.908,42.500
206.400,9,187.160,114.985,53.871
206.400,10,336.792,231.937,42.500
206.400,11,175.344,115.563,40.658
206.400,12,336.751,214.925,46.443
206.400,13,177.925,115.255,48.441
206.400,14,193.353,112.606,44.068
206.500,0,182.124,113.516,39.347
206.500,1,319.959,316.929,42.500
206.500,2,336.918,299.947,42.500
206.500,3,302.977,316.917,42.500
206.500,4,336.918,282.976,42.500
206.500,5,286.006,316.917,42.500
206.500,6,336.918,266.006,42.500
206.500,7,214.090,171.861,46.774
206.500,8,336.919,249.035,42.500
206.500,9,187.253,115.022,53.834
206.500,10,336.919,232.064,42.500
206.500,11,175.329,115.569,40.639
206.500,12,336.879,215.054,46.354
206.500,13,177.961,115.272,48.466
206.500,14,193.371,112.689,44.071
206.600,0,182.162,113.491,39.374
206.600,1,320.087,317.057,42.500
206.600,2,337.045,300.074,42.500
206.600,3,303.104,317.044,42.500
206.600,4,337.045,283.103,42.500
206.600,5,286.133,317.044,42.500
206.600,6,337.046,266.133,42.500
206.600,7,214.911,173.117,46.770
206.600,8,337.046,249.162,42.500
206.600,9,187.349,115.073,53.795
206.600,10,337.046,232.192,42.500
206.600,11,175.312,115.575,40.619
206.600,12,337.008,215.183,46.277
206.600,13,178.003,115.292,48.491
206.600,14,193.398,112.777,44.074
206.700,0,182.194,113.471,39.400
206.700,1,320.214,317.184,42.500
206.700,2,337.172,300.201,42.500
206.700,3,303.231,317.171,42.500
206.700,4,337.172,283.230,42.500
206.700,5,286.261,317.171,42.500
206.700,6,337.173,266.260,42.500
206.700,7,215.732,174.372,46.764
206.700,8,337.173,249.290,42.500
206.700,9,187.436,115.097,53.756
206.700,10,337.173,232.319,42.500
206.700,11,175.295,115.579,40.598
206.700,12,337.137,215.312,46.210
206.700,13,178.050,115.314,48.516
206.700,14,193.434,112.870,44.076
206.800,0,182.222,113.454,39.424
206.800,1,320.342,317.312,42.500
206.800,2,337.300,300.329,42.500
206.800,3,303.358,317.299,42.500
206.800,4,337.299,283.358,42.500
206.800,5,286.388,317.298,42.500
206.800,6,337.300,266.387,42.500
206.800,7,216.555,175.626,46.757
206.800,8,337.300,249.417,42.500
206.800,9,187.527,115.136,53.716
206.800,10,337.301,232.446,42.500
206.800,11,175.276,115.582,40.577
206.800,12,337.266,215.441,46.153
206.800,13,178.102,115.339,48.540
206.800,14,193.435,112.946,44.078
206.900,0,182.245,113.442,39.446
206.900,1,320.469,317.439,42.500
206.900,2,337.427,300.456,42.500
206.900,3,303.486,317.426,42.500
206.900,4,337.427,283.485,42.500
206.900,5,286.515,317.426,42.500
206.900,6,337.427,266.515,42.500
206.900,7,217.379,176.879,46.748
206.900,8,337.428,249.544,42.500
206.900,9,187.621,115.188,53.676
206.900,10,337.428,232.574,42.500
206.900,11,175.256,115.584,40.555
206.900,12,337.395,215.570,46.106
206.900,13,178.158,115.366,48.563
206.900,14,193.446,113.027,44.078
207.000,0,182.264,113.433,39.467
207.000,1,320.596,317.566,42.500
207.000,2,337.554,300.583,42.500
207.000,3,303.613,317.553,42.500
207.000,4,337.554,283.612,42.500
207.000,5,286.642,317.553,42.500
207.000,6,337.555,266.642,42.500
207.000,7,218.203,178.133,46.738
207.000,8,337.555,249.671,42.500
207.000,9,187.707,115.214,53.635
207.000,10,337.555,232.701,42.500
207.000,11,175.235,115.584,40.533
207.000,12,337.524,215.699,46.069
207.000,13,178.218,115.395,48.587
207.000,14,193.466,113.113,44.078
207.100,0,182.279,113.427,39.487
207.100,1,320.724,317.694,42.500
207.100,2,337.682,300.710,42.500
207.100,3,303.740,317.681,42.500
207.100,4,337.681,283.739,42.500
207.100,5,286.770,317.680,42.500
207.100,6,337.682,266.769,42.500
207.100,7,219.027,179.386,46.727
207.100,8,337.682,249.799,42.500
207.100,9,187.687,115.287,53.640
207.100,10,337.682,232.828,42.500
207.100,11,175.213,115.584,40.510
207.100,12,337.653,215.828,46.040
207.100,13,178.283,115.426,48.609
207.100,14,193.497,113.203,44.078
207.200,0,182.291,113.424,39.506
207.200,1,320.851,317.821,42.500
207.200,2,337.809,300.838,42.500
207.200,3,303.867,317.808,42.500
207.200,4,337.809,283.867,42.500
207.200,5,286.897,317.808,42.500
207.200,6,337.809,266.897,42.500
207.200,7,219.851,180.639,46.715
207.200,8,337.809,249.926,42.500
207.200,9,187.678,115.368,53.642
207.200,10,337.810,232.955,42.500
207.200,11,175.190,115.581,40.488
207.200,12,337.782,215.956,46.020
207.200,13,178.351,115.458,48.631
207.200,14,193.537,113.299,44.076
207.300,0,182.298,113.425,39.523
207.300,1,320.978,317.948,42.500
207.300,2,337.936,300.965,42.500
207.300,3,303.995,317.935,42.500
207.300,4,337.936,283.994,42.500
207.300,5,287.024,317.935,42.500
207.300,6,337.937,267.024,42.500
207.300,7,220.675,181.893,46.702
207.300,8,337.937,250.053,42.500
207.300,9,187.678,115.458,53.639
207.300,10,337.937,233.083,42.500
207.300,11,175.166,115.578,40.465
207.300,12,337.910,216.085,46.007
207.300,13,178.423,115.492,48.653
207.300,14,193.541,113.375,44.075
207.400,0,182.302,113.428,39.540
207.400,1,321.104,318.074,42.500
207.400,2,338.063,301.092,42.500
207.400,3,304.122,318.062,42.500
207.400,4,338.063,284.121,42.500
207.400,5,287.151,318.062,42.500
207.400,6,338.064,267.151,42.500
207.400,7,221.498,183.147,46.688
207.400,8,338.064,250.181,42.500
207.400,9,187.688,115.555,53.634
207.400,10,338.064,233.210,42.500
207.400,11,175.142,115.573,40.441
207.400,12,338.039,216.214,46.001
207.400,13,178.499,115.526,48.674
207.400,14,193.554,113.456,44.073
207.500,0,182.303,113.433,39.556
207.500,1,321.231,318.201,42.500
207.500,2,338.191,301.220,42.500
207.500,3,304.249,318.190,42.500
207.500,4,338.191,284.249,42.500
207.500,5,287.279,318.189,42.500
207.500,6,338.191,267.278,42.500
207.500,7,222.321,184.401,46.673
207.500,8,338.191,250.308,42.500
207.500,9,187.707,115.659,53.625
207.500,10,338.192,233.337,42.500
207.500,11,175.117,115.567,40.418
207.500,12,338.168,216.343,46.002
207.500,13,178.578,115.562,48.694
207.500,14,193.578,113.540,44.070
207.600,0,182.301,113.441,39.570
207.600,1,321.358,318.328,42.500
207.600,2,338.318,301.347,42.500
207.600,3,304.377,318.317,42.500
207.600,4,338.318,284.376,42.500
207.600,5,287.406,318.317,42.500
207.600,6,338.318,267.406,42.500
207.600,7,223.142,185.656,46.658
207.600,8,338.319,250.435,42.500
207.600,9,187.737,115.713,53.614
207.600,10,338.319,233.465,42.500
207.600,11,175.092,115.560,40.394
207.600,12,338.296,216.471,46.008
207.600,13,178.660,115.598,48.714
207.600,14,193.611,113.629,44.067
207.700,0,182.296,113.451,39.585
207.700,1,321.485,318.455,42.500
207.700,2,338.445,301.474,42.500
207.700,3,304.504,318.444,42.500
207.700,4,338.445,284.503,42.500
207.700,5,287.533,318.444,42.500
207.700,6,338.446,267.533,42.500
207.700,7,223.963,186.912,46.642
207.700,8,338.446,250.562,42.500
207.700,9,187.774,115.776,53.601
207.700,10,338.446,233.592,42.500
207.700,11,175.066,115.552,40.370
207.700,12,338.425,216.600,46.019
207.700,13,178.744,115.634,48.734
207.700,14,193.654,113.721,44.064
207.800,0,182.288,113.462,39.598
207.800,1,321.611,318.581,42.500
207.800,2,338.572,301.601,42.500
207.800,3,304.631,318.572,42.500
207.800,4,338.572,284.631,42.500
207.800,5,287.661,318.571,42.500
207.800,6,338.573,267.660,42.500
207.800,7,224.783,188.168,46.625
207.800,8,338.573,250.690,42.500
207.800,9,187.821,115.847,53.585
207.800,10,338.573,233.719,42.500
207.800,11,174.931,115.573,40.393
207.800,12,338.553,216.728,46.036
207.800,13,178.831,115.670,48.753
207.800,14,193.659,113.795,44.060
207.900,0,182.278,113.476,39.611
207.900,1,321.738,318.708,42.500
207.900,2,338.700,301.729,42.500
207.900,3,304.758,318.699,42.500
207.900,4,338.700,284.758,42.500
207.900,5,287.788,318.699,42.500
207.900,6,338.700,267.788,42.500
207.900,7,225.601,189.424,46.608
207.900,8,338.700,250.817,42.500
207.900,9,187.875,115.926,53.567
207.900,10,338.701,233.846,42.500
207.900,11,174.796,115.537,40.412
207.900,12,338.681,216.856,46.056
207.900,13,178.921,115.706,48.771
207.900,14,193.675,113.872,44.056
208.000,0,182.266,113.490,39.623
208.000,1,321.864,318.835,42.500
208.000,2,338.827,301.856,42.500
208.000,3,304.886,318.826,42.500
208.000,4,338.827,284.885,42.500
208.000,5,287.915,318.826,42.500
208.000,6,338.827,267.915,42.500
208.000,7,226.419,190.682,46.590
208.000,8,338.828,250.944,42.500
208.000,9,187.939,116.011,53.546
208.000,10,338.828,233.974,42.500
208.000,11,174.663,115.457,40.428
208.000,12,338.809,216.985,46.079
208.000,13,179.012,115.741,48.789
208.000,14,193.700,113.952,44.052
208.100,0,182.251,113.506,39.635
208.100,1,321.991,318.961,42.500
208.100,2,338.954,301.983,42.500
208.100,3,305.013,318.953,42.500
208.100,4,338.954,285.013,42.500
208.100,5,288.042,318.953,42.500
208.100,6,338.955,268.042,42.500
208.100,7,227.235,191.940,46.572
208.100,8,338.955,251.072,42.500
208.100,9,188.005,116.055,53.525
208.100,10,338.955,234.101,42.500
208.100,11,174.529,115.342,40.441
208.100,12,338.938,217.113,46.106
208.100,13,179.105,115.775,48.807
208.100,14,193.734,114.036,44.047
208.200,0,182.235,113.523,39.646
208.200,1,322.117,319.088,42.500
208.200,2,339.082,302.111,42.500
208.200,3,305.140,319.081,42.500
208.200,4,339.082,285.140,42.500
208.200,5,288.170,319.080,42.500
208.200,6,339.082,268.169,42.500
208.200,7,228.051,193.199,46.553
208.200,8,339.082,251.199,42.500
208.200,9,188.079,116.108,53.501
208.200,10,339.082,234.228,42.500
208.200,11,174.396,115.201,40.451
208.200,12,339.066,217.241,46.135
208.200,13,179.199,115.809,48.821
208.200,14,193.778,114.123,44.042
208.300,0,182.216,113.542,39.657
208.300,1,322.244,319.214,42.500
208.300,2,339.209,302.238,42.500
208.300,3,305.268,319.208,42.500
208.300,4,339.209,285.267,42.500
208.300,5,288.297,319.208,42.500
208.300,6,339.209,268.297,42.500
208.300,7,228.865,194.459,46.534
208.300,8,339.209,251.326,42.500
208.300,9,188.160,116.169,53.476
208.300,10,339.210,234.356,42.500
208.300,11,174.265,115.041,40.461
208.300,12,339.193,217.369,46.166
208.300,13,179.292,115.841,48.832
208.300,14,193.830,114.213,44.037
208.400,0,182.196,113.561,39.668
208.400,1,322.370,319.341,42.500
208.400,2,339.336,302.365,42.500
208.400,3,305.395,319.335,42.500
208.400,4,339.336,285.395,42.500
208.400,5,288.424,319.335,42.500
208.400,6,339.336,268.424,42.500
208.400,7,229.678,195.719,46.515
208.400,8,339.337,251.453,42.500
208.400,9,188.238,116.195,53.450
208.400,10,339.337,234.483,42.500
208.400,11,174.137,114.868,40.472
208.400,12,339.321,217.496,46.198
208.400,13,179.385,115.871,48.841
208.400,14,193.841,114.285,44.032
208.500,0,182.174,113.581,39.678
208.500,1,322.497,319.467,42.500
208.500,2,339.463,302.492,42.500
208.500,3,305.522,319.463,42.500
208.500,4,339.464,285.522,42.500
208.500,5,288.552,319.462,42.500
208.500,6,339.464,268.551,42.500
208.500,7,230.490,196.980,46.495
208.500,8,339.464,251.581,42.500
208.500,9,188.323,116.230,53.422
208.500,10,339.464,234.610,42.500
208.500,11,174.012,114.685,40.483
208.500,12,339.449,217.624,46.231
208.500,13,179.478,115.900,48.847
208.500,14,193.862,114.359,44.026
208.600,0,182.151,113.601,39.688
208.600,1,322.623,319.594,42.500
208.600,2,339.591,302.620,42.500
208.600,3,305.649,319.590,42.500
208.600,4,339.591,285.649,42.500
208.600,5,288.679,319.590,42.500
208.600,6,339.591,268.678,42.500
208.600,7,231.300,198.242,46.475
208.600,8,339.591,251.708,42.500
208.600,9,188.414,116.275,53.393
208.600,10,339.591,234.737,42.500
208.600,11,173.889,114.496,40.494
208.600,12,339.577,217.752,46.265
208.600,13,179.458,115.946,48.897
208.600,14,193.948,114.339,44.067
208.700,0,182.127,113.623,39.697
208.700,1,322.750,319.720,42.500
208.700,2,339.718,302.747,42.500
208.700,3,305.777,319.717,42.500
208.700,4,339.718,285.776,42.500
208.700,5,288.806,319.717,42.500
208.700,6,339.718,268.806,42.500
208.700,7,232.110,199.505,46.454
208.700,8,339.718,251.835,42.500
208.700,9,188.497,116.290,53.363
208.700,10,339.719,234.865,42.500
208.700,11,173.769,114.304,40.505
208.700,12,339.704,217.879,46.299
208.700,13,179.443,115.985,48.941
