# ==========================================
# v3.1 轨迹 | line | dt=0.1
# 0,0,30 -> 500,500,30
# time(s),nodeId,x(m),y(m),z(m)
# ==========================================
43.600,5,218.821,252.631,31.662
43.600,6,223.270,249.013,32.903
43.600,7,225.894,244.775,29.983
43.600,8,231.254,241.296,30.173
43.600,9,235.145,238.346,33.441
43.600,10,238.843,232.231,31.902
43.600,11,242.870,233.636,35.084
43.600,12,223.507,230.971,32.640
43.600,13,244.476,139.626,33.267
43.600,14,248.402,219.482,32.479
43.700,0,198.525,270.837,32.931
43.700,1,202.673,266.589,31.390
43.700,2,207.062,264.704,33.313
43.700,3,212.164,262.986,33.112
43.700,4,215.906,258.375,32.558
43.700,5,219.329,253.412,31.640
43.700,6,223.943,249.781,32.813
43.700,7,226.600,245.472,30.100
43.700,8,231.967,241.906,30.219
43.700,9,236.387,238.643,33.506
43.700,10,239.724,232.592,31.781
43.700,11,244.140,233.782,35.164
43.700,12,224.993,231.172,32.661
43.700,13,245.787,140.275,33.297
43.700,14,249.218,219.613,32.479
43.800,0,198.766,272.317,32.904
43.800,1,202.989,268.055,31.420
43.800,2,207.448,266.151,33.225
43.800,3,212.667,264.211,33.094
43.800,4,216.444,259.416,32.650
43.800,5,219.844,254.189,31.624
43.800,6,224.611,250.542,32.731
43.800,7,227.312,246.162,30.226
43.800,8,232.680,242.506,30.278
43.800,9,237.577,238.961,33.560
43.800,10,240.593,232.962,31.668
43.800,11,245.366,233.892,35.218
43.800,12,226.478,231.384,32.680
43.800,13,247.071,141.049,33.323
43.800,14,250.075,219.729,32.479
43.900,0,199.021,273.795,32.876
43.900,1,203.313,269.519,31.456
43.900,2,207.843,267.595,33.135
43.900,3,213.176,265.394,33.072
43.900,4,216.985,260.431,32.734
43.900,5,220.366,254.962,31.615
43.900,6,225.276,251.297,32.658
43.900,7,228.028,246.843,30.360
43.900,8,233.392,243.095,30.349
43.900,9,238.716,239.296,33.605
43.900,10,241.452,233.338,31.567
43.900,11,246.548,233.967,35.244
43.900,12,227.962,231.605,32.698
43.900,13,248.293,141.920,33.344
43.900,14,250.969,219.834,32.478
44.000,0,199.286,275.271,32.847
44.000,1,203.643,270.982,31.497
44.000,2,208.246,269.037,33.043
44.000,3,213.687,266.538,33.048
44.000,4,217.528,261.420,32.812
44.000,5,220.895,255.731,31.612
44.000,6,225.935,252.045,32.591
44.000,7,228.748,247.517,30.500
44.000,8,234.102,243.674,30.430
44.000,9,239.810,239.645,33.641
44.000,10,242.303,233.722,31.476
44.000,11,247.685,234.006,35.241
44.000,12,229.444,231.834,32.714
44.000,13,249.451,142.873,33.362
44.000,14,251.895,219.927,32.478
44.100,0,199.559,276.746,32.817
44.100,1,203.978,272.443,31.545
44.100,2,208.656,270.474,32.951
44.100,3,214.197,267.644,33.021
44.100,4,218.070,262.384,32.881
44.100,5,221.429,256.497,31.616
44.100,6,226.588,252.786,32.533
44.100,7,229.471,248.183,30.645
44.100,8,234.812,244.243,30.521
44.100,9,240.858,240.007,33.668
44.100,10,243.146,234.112,31.396
44.100,11,248.780,234.010,35.207
44.100,12,230.925,232.071,32.729
44.100,13,250.547,143.897,33.375
44.100,14,252.846,220.010,32.478
44.200,0,199.838,278.220,32.787
44.200,1,204.314,273.904,31.599
44.200,2,209.087,271.861,32.863
44.200,3,214.704,268.714,32.992
44.200,4,218.611,263.324,32.944
44.200,5,221.968,257.260,31.625
44.200,6,227.236,253.521,32.481
44.200,7,230.195,248.842,30.794
44.200,8,235.520,244.802,30.620
44.200,9,241.865,240.381,33.686
44.200,10,243.981,234.506,31.326
44.200,11,249.832,233.979,35.140
44.200,12,232.406,232.313,32.743
44.200,13,251.586,144.979,33.385
44.200,14,253.803,220.088,32.478
44.300,0,200.121,279.692,32.756
44.300,1,204.651,275.365,31.659
44.300,2,209.534,273.198,32.780
44.300,3,215.207,269.749,32.961
44.300,4,219.149,264.241,32.998
44.300,5,222.511,258.021,31.640
44.300,6,227.878,254.249,32.435
44.300,7,230.920,249.494,30.945
44.300,8,236.227,245.353,30.726
44.300,9,242.830,240.765,33.696
44.300,10,244.811,234.906,31.268
44.300,11,250.842,233.916,35.041
44.300,12,233.885,232.559,32.755
44.300,13,252.572,146.109,33.391
44.300,14,254.759,220.162,32.478
44.400,0,200.405,281.165,32.725
44.400,1,204.986,276.825,31.724
44.400,2,209.994,274.489,32.702
44.400,3,215.703,270.751,32.929
44.400,4,219.684,265.136,33.046
44.400,5,223.058,258.779,31.659
44.400,6,228.513,254.971,32.396
44.400,7,231.645,250.138,31.097
44.400,8,236.933,245.895,30.838
44.400,9,243.758,241.158,33.699
44.400,10,245.636,235.310,31.219
44.400,11,251.812,233.826,34.912
44.400,12,235.364,232.810,32.766
44.400,13,253.509,147.280,33.395
44.400,14,255.706,220.230,32.478
44.500,0,200.689,282.637,32.694
44.500,1,205.319,278.286,31.795
44.500,2,210.462,275.736,32.628
44.500,3,216.193,271.721,32.895
44.500,4,220.215,266.011,33.087
44.500,5,223.609,259.535,31.682
44.500,6,229.143,255.686,32.362
44.500,7,232.370,250.777,31.248
44.500,8,237.638,246.429,30.953
44.500,9,244.649,241.559,33.694
44.500,10,246.455,235.718,31.181
44.500,11,252.745,233.717,34.756
44.500,12,236.842,233.063,32.775
44.500,13,254.404,148.484,33.397
44.500,14,256.638,220.294,32.479
44.600,0,200.970,284.111,32.663
44.600,1,205.651,279.747,31.871
44.600,2,210.936,276.940,32.558
44.600,3,216.674,272.662,32.861
44.600,4,220.740,266.866,33.120
44.600,5,224.162,260.290,31.710
44.600,6,229.766,256.395,32.333
44.600,7,233.094,251.409,31.399
44.600,8,238.341,246.956,31.072
44.600,9,245.507,241.966,33.682
44.600,10,247.271,236.129,31.153
44.600,11,253.644,233.597,34.577
44.600,12,238.321,233.318,32.783
44.600,13,255.261,149.715,33.397
44.600,14,257.553,220.354,32.479
44.700,0,201.246,285.585,32.633
44.700,1,205.986,281.207,31.950
44.700,2,211.412,278.104,32.493
44.700,3,217.147,273.574,32.826
44.700,4,221.261,267.702,33.147
44.700,5,224.718,261.042,31.741
44.700,6,230.384,257.096,32.309
44.700,7,233.817,252.036,31.548
44.700,8,239.043,247.477,31.193
44.700,9,246.333,242.380,33.664
44.700,10,248.086,236.545,31.135
44.700,11,254.510,233.471,34.380
44.700,12,239.799,233.573,32.789
44.700,13,256.086,150.968,33.394
44.700,14,258.447,220.411,32.479
44.800,0,201.517,287.060,32.603
44.800,1,206.323,282.662,32.032
44.800,2,211.889,279.228,32.433
44.800,3,217.610,274.461,32.790
44.800,4,221.775,268.522,33.168
44.800,5,225.276,261.793,31.775
44.800,6,230.998,257.789,32.289
44.800,7,234.537,252.657,31.693
44.800,8,239.744,247.991,31.315
44.800,9,247.129,242.798,33.640
44.800,10,248.901,236.965,31.125
44.800,11,255.335,233.375,34.183
44.800,12,241.277,233.828,32.794
44.800,13,256.883,152.239,33.390
44.800,14,259.319,220.464,32.480
44.900,0,201.784,288.535,32.574
44.900,1,206.661,284.104,32.115
44.900,2,212.363,280.314,32.378
44.900,3,218.063,275.322,32.755
44.900,4,222.283,269.325,33.182
44.900,5,225.836,262.543,31.812
44.900,6,231.606,258.475,32.273
44.900,7,235.255,253.273,31.834
44.900,8,240.443,248.501,31.437
44.900,9,247.899,243.221,33.611
44.900,10,249.716,237.390,31.123
44.900,11,256.123,233.308,33.989
44.900,12,242.708,234.095,32.799
44.900,13,257.656,153.524,33.384
44.900,14,260.166,220.514,32.480
45.000,0,202.048,290.012,32.546
45.000,1,207.019,285.493,32.195
45.000,2,212.835,281.365,32.328
45.000,3,218.506,276.161,32.721
45.000,4,222.786,270.113,33.191
45.000,5,226.398,263.291,31.850
45.000,6,232.210,259.154,32.260
45.000,7,235.971,253.885,31.971
45.000,8,241.142,249.007,31.558
45.000,9,248.643,243.648,33.577
45.000,10,250.532,237.818,31.129
45.000,11,256.878,233.269,33.797
45.000,12,244.094,234.373,32.803
45.000,13,258.408,154.822,33.377
45.000,14,260.989,220.561,32.481
45.100,0,202.309,291.483,32.520
45.100,1,207.392,286.830,32.271
45.100,2,213.302,282.383,32.282
45.100,3,218.940,276.978,32.686
45.100,4,223.282,270.888,33.194
45.100,5,226.961,264.038,31.891
45.100,6,232.809,259.827,32.251
45.100,7,236.683,254.493,32.103
45.100,8,241.839,249.509,31.677
45.100,9,249.366,244.078,33.539
45.100,10,251.347,238.252,31.142
45.100,11,257.607,233.260,33.610
45.100,12,245.438,234.661,32.806
45.100,13,259.142,156.130,33.369
45.100,14,261.787,220.606,32.482
45.200,0,202.569,292.941,32.495
45.200,1,207.777,288.117,32.344
45.200,2,213.762,283.368,32.241
45.200,3,219.364,277.776,32.653
45.200,4,223.772,271.650,33.192
45.200,5,227.525,264.783,31.933
45.200,6,233.403,260.493,32.244
45.200,7,237.392,255.097,32.228
45.200,8,242.535,250.008,31.794
45.200,9,250.067,244.511,33.497
45.200,10,252.163,238.689,31.162
45.200,11,258.312,233.279,33.428
45.200,12,246.742,234.958,32.810
45.200,13,259.854,157.450,33.359
45.200,14,262.561,220.648,32.482
45.300,0,202.827,294.380,32.472
45.300,1,208.173,289.355,32.412
45.300,2,214.216,284.324,32.205
45.300,3,219.779,278.557,32.620
45.300,4,224.257,272.400,33.185
45.300,5,228.090,265.528,31.976
45.300,6,233.993,261.154,32.241
45.300,7,238.097,255.698,32.347
45.300,8,243.230,250.505,31.907
45.300,9,250.751,244.947,33.452
45.300,10,252.979,239.132,31.188
45.300,11,258.996,233.326,33.252
45.300,12,248.009,235.265,32.812
45.300,13,260.544,158.782,33.349
45.300,14,263.309,220.689,32.483
45.400,0,203.106,295.761,32.451
45.400,1,208.578,290.546,32.477
45.400,2,214.663,285.250,32.174
45.400,3,220.186,279.320,32.589
45.400,4,224.737,273.139,33.174
45.400,5,228.656,266.270,32.019
45.400,6,234.580,261.809,32.239
45.400,7,238.799,256.296,32.459
45.400,8,243.924,251.001,32.016
45.400,9,251.417,245.386,33.405
45.400,10,253.793,239.581,31.219
45.400,11,259.662,233.403,33.084
45.400,12,249.241,235.582,32.815
45.400,13,261.211,160.126,33.337
45.400,14,264.034,220.729,32.484
45.500,0,203.404,297.087,32.432
45.500,1,208.989,291.692,32.537
45.500,2,215.103,286.148,32.147
45.500,3,220.586,280.068,32.559
45.500,4,225.213,273.868,33.159
45.500,5,229.224,267.010,32.063
45.500,6,235.163,262.458,32.240
45.500,7,239.497,256.892,32.564
45.500,8,244.617,251.496,32.120
45.500,9,252.069,245.827,33.355
45.500,10,254.607,240.036,31.256
45.500,11,260.312,233.508,32.923
45.500,12,250.440,235.907,32.817
45.500,13,261.858,161.479,33.324
45.500,14,264.735,220.769,32.484
45.600,0,203.719,298.359,32.415
45.600,1,209.406,292.793,32.593
45.600,2,215.536,287.021,32.124
45.600,3,220.981,280.802,32.531
45.600,4,225.685,274.587,33.140
45.600,5,229.793,267.749,32.106
45.600,6,235.743,263.103,32.243
45.600,7,240.192,257.485,32.661
45.600,8,245.309,251.992,32.219
45.600,9,252.709,246.272,33.303
45.600,10,255.419,240.497,31.296
45.600,11,260.949,233.642,32.770
45.600,12,251.609,236.243,32.818
45.600,13,262.489,162.840,33.311
45.600,14,265.413,220.810,32.485
45.700,0,204.049,299.579,32.399
45.700,1,209.828,293.852,32.645
45.700,2,215.963,287.868,32.106
45.700,3,221.371,281.523,32.504
45.700,4,226.154,275.298,33.118
45.700,5,230.363,268.485,32.150
45.700,6,236.321,263.743,32.247
45.700,7,240.883,258.076,32.750
45.700,8,245.999,252.488,32.313
45.700,9,253.336,246.720,33.250
45.700,10,256.230,240.967,31.340
45.700,11,261.573,233.804,32.627
45.700,12,252.750,236.589,32.820
45.700,13,263.105,164.207,33.297
45.700,14,266.068,220.852,32.486
45.800,0,204.392,300.748,32.385
45.800,1,210.252,294.871,32.691
45.800,2,216.384,288.692,32.092
45.800,3,221.757,282.232,32.479
45.800,4,226.621,276.001,33.093
45.800,5,230.935,269.219,32.192
45.800,6,236.897,264.379,32.253
45.800,7,241.570,258.666,32.832
45.800,8,246.689,252.986,32.402
45.800,9,253.954,247.171,33.196
45.800,10,257.041,241.446,31.387
45.800,11,262.189,233.993,32.493
45.800,12,253.866,236.945,32.821
45.800,13,263.707,165.581,33.282
45.800,14,266.701,220.897,32.487
45.900,0,204.747,301.868,32.373
45.900,1,210.679,295.850,32.734
45.900,2,216.800,289.495,32.082
45.900,3,222.141,282.931,32.455
45.900,4,227.087,276.696,33.066
45.900,5,231.509,269.950,32.234
45.900,6,237.471,265.010,32.260
45.900,7,242.253,259.254,32.905
45.900,8,247.378,253.486,32.484
45.900,9,254.564,247.626,33.142
45.900,10,257.849,241.934,31.436
45.900,11,262.798,234.209,32.368
45.900,12,254.957,237.314,32.822
45.900,13,264.297,166.960,33.267
45.900,14,267.313,220.944,32.487
46.000,0,205.112,302.941,32.363
46.000,1,211.107,296.793,32.771
46.000,2,217.211,290.276,32.075
46.000,3,222.523,283.619,32.434
46.000,4,227.552,277.385,33.037
46.000,5,232.084,270.678,32.274
46.000,6,238.044,265.638,32.269
46.000,7,242.933,259.841,32.970
46.000,8,248.067,253.989,32.560
46.000,9,255.168,248.085,33.087
46.000,10,258.656,242.431,31.487
46.000,11,263.399,234.451,32.253
46.000,12,256.026,237.695,32.822
46.000,13,264.876,168.344,33.251
46.000,14,267.904,220.995,32.488
46.100,0,205.486,303.969,32.354
46.100,1,211.537,297.700,32.804
46.100,2,217.619,291.038,32.073
46.100,3,222.907,284.299,32.414
46.100,4,228.018,278.068,33.005
46.100,5,232.661,271.404,32.313
46.100,6,238.617,266.263,32.278
46.100,7,243.610,260.428,33.027
46.100,8,248.754,254.494,32.629
46.100,9,255.765,248.548,33.033
46.100,10,259.461,242.938,31.539
46.100,11,263.994,234.721,32.147
46.100,12,257.078,238.090,32.823
46.100,13,265.444,169.732,33.234
46.100,14,268.475,221.052,32.489
46.200,0,205.870,304.954,32.347
46.200,1,211.969,298.574,32.833
46.200,2,218.024,291.782,32.073
46.200,3,223.291,284.972,32.396
46.200,4,228.485,278.745,32.973
46.200,5,233.241,272.126,32.351
46.200,6,239.189,266.885,32.288
46.200,7,244.283,261.014,33.076
46.200,8,249.441,255.004,32.693
46.200,9,256.359,249.015,32.979
46.200,10,260.264,243.454,31.592
46.200,11,264.584,235.020,32.052
46.200,12,258.115,238.498,32.823
46.200,13,266.001,171.125,33.218
46.200,14,269.025,221.113,32.490
46.300,0,206.261,305.898,32.342
46.300,1,212.401,299.416,32.857
46.300,2,218.427,292.509,32.077
46.300,3,223.679,285.637,32.381
46.300,4,228.954,279.416,32.939
46.300,5,233.822,272.844,32.387
46.300,6,239.761,267.504,32.298
46.300,7,244.953,261.600,33.118
46.300,8,250.127,255.517,32.750
46.300,9,256.949,249.488,32.926
46.300,10,261.063,243.979,31.646
46.300,11,265.169,235.350,31.966
46.300,12,259.141,238.921,32.824
46.300,13,266.549,172.521,33.200
46.300,14,269.557,221.181,32.490
46.400,0,206.660,306.803,32.338
46.400,1,212.835,300.228,32.877
46.400,2,218.830,293.221,32.083
46.400,3,224.071,286.297,32.367
46.400,4,229.426,280.083,32.904
46.400,5,234.406,273.560,32.421
46.400,6,240.335,268.121,32.309
46.400,7,245.621,262.186,33.152
46.400,8,250.812,256.035,32.800
46.400,9,257.537,249.965,32.874
46.400,10,261.860,244.513,31.701
46.400,11,265.752,235.712,31.889
46.400,12,260.162,239.359,32.824
46.400,13,267.087,173.921,33.183
46.400,14,270.070,221.256,32.491
46.500,0,207.066,307.671,32.335
46.500,1,213.271,301.011,32.893
46.500,2,219.232,293.920,32.092
46.500,3,224.468,286.951,32.355
46.500,4,229.902,280.746,32.869
46.500,5,234.993,274.271,32.453
46.500,6,240.909,268.735,32.320
46.500,7,246.285,262.772,33.178
46.500,8,251.497,256.558,32.844
46.500,9,258.124,250.448,32.823
46.500,10,262.654,245.052,31.756
46.500,11,266.356,236.121,31.824
46.500,12,261.181,239.811,32.824
46.500,13,267.615,175.325,33.165
46.500,14,270.565,221.340,32.492
46.600,0,207.480,308.503,32.334
46.600,1,213.708,301.768,32.905
46.600,2,219.635,294.608,32.104
46.600,3,224.871,287.600,32.345
46.600,4,230.382,281.405,32.834
46.600,5,235.582,274.978,32.483
46.600,6,241.485,269.348,32.332
46.600,7,246.947,263.358,33.198
46.600,8,252.181,257.086,32.882
46.600,9,258.711,250.936,32.774
46.600,10,263.445,245.597,31.811
46.600,11,266.983,236.578,31.773
46.600,12,262.203,240.278,32.824
46.600,13,268.134,176.732,33.147
46.600,14,271.042,221.431,32.492
46.700,0,207.900,309.303,32.334
46.700,1,214.148,302.500,32.913
46.700,2,220.039,295.285,32.118
46.700,3,225.282,288.245,32.337
46.700,4,230.867,282.061,32.799
46.700,5,236.175,275.682,32.511
46.700,6,242.063,269.959,32.343
46.700,7,247.607,263.945,33.211
46.700,8,252.865,257.619,32.914
46.700,9,259.298,251.430,32.726
46.700,10,264.233,246.147,31.866
46.700,11,267.636,237.084,31.733
46.700,12,263.233,240.759,32.824
46.700,13,268.644,178.143,33.129
46.700,14,271.502,221.532,32.493
46.800,0,208.327,310.072,32.335
46.800,1,214.591,303.210,32.917
46.800,2,220.446,295.953,32.134
46.800,3,225.702,288.888,32.330
46.800,4,231.358,282.713,32.764
46.800,5,236.770,276.381,32.537
46.800,6,242.642,270.569,32.355
46.800,7,248.265,264.532,33.218
46.800,8,253.548,258.157,32.940
46.800,9,259.887,251.931,32.681
46.800,10,265.016,246.701,31.920
46.800,11,268.321,237.638,31.705
46.800,12,264.275,241.252,32.824
46.800,13,269.146,179.556,33.111
46.800,14,271.945,221.642,32.494
46.900,0,208.761,310.811,32.337
46.900,1,215.037,303.897,32.918
46.900,2,220.858,296.613,32.152
46.900,3,226.131,289.527,32.325
46.900,4,231.856,283.362,32.730
46.900,5,237.368,277.076,32.561
46.900,6,243.225,271.178,32.366
46.900,7,248.920,265.120,33.218
46.900,8,254.231,258.702,32.961
46.900,9,260.477,252.438,32.637
46.900,10,265.794,247.261,31.973
46.900,11,269.044,238.237,31.688
46.900,12,265.331,241.756,32.825
46.900,13,269.640,180.972,33.092
46.900,14,272.372,221.762,32.494
47.000,0,209.203,311.524,32.340
47.000,1,215.486,304.567,32.916
47.000,2,221.275,297.264,32.171
47.000,3,226.570,290.164,32.322
47.000,4,232.361,284.009,32.696
47.000,5,237.969,277.767,32.582
47.000,6,243.811,271.786,32.377
47.000,7,249.574,265.709,33.213
47.000,8,254.913,259.251,32.976
47.000,9,261.069,252.952,32.595
47.000,10,266.565,247.827,32.025
47.000,11,269.810,238.880,31.682
47.000,12,266.461,242.372,32.875
47.000,13,270.126,182.391,33.073
47.000,14,272.784,221.893,32.495
47.100,0,209.652,312.211,32.344
47.100,1,215.938,305.221,32.911
47.100,2,221.698,297.907,32.192
47.100,3,227.020,290.798,32.321
47.100,4,232.873,284.654,32.664
47.100,5,238.574,278.453,32.601
47.100,6,244.399,272.394,32.388
47.100,7,250.227,266.299,33.203
47.100,8,255.595,259.807,32.987
47.100,9,261.665,253.473,32.556
47.100,10,267.329,248.401,32.076
47.100,11,270.622,239.562,31.687
47.100,12,267.614,242.973,32.923
47.100,13,270.605,183.813,33.055
47.100,14,273.180,222.035,32.496
47.200,0,210.110,312.874,32.348
47.200,1,216.395,305.859,32.903
47.200,2,222.132,298.541,32.213
47.200,3,227.483,291.431,32.321
47.200,4,233.394,285.296,32.632
47.200,5,239.182,279.135,32.618
47.200,6,244.991,273.001,32.399
47.200,7,250.878,266.891,33.189
47.200,8,256.276,260.369,32.992
47.200,9,262.263,254.001,32.519
47.200,10,268.085,248.980,32.126
47.200,11,271.479,240.278,31.702
47.200,12,268.787,243.560,32.970
47.200,13,271.075,185.237,33.036
47.200,14,273.561,222.189,32.496
47.300,0,210.577,313.515,32.354
47.300,1,216.858,306.482,32.892
47.300,2,222.577,299.166,32.235
47.300,3,227.959,292.062,32.322
47.300,4,233.923,285.935,32.602
47.300,5,239.794,279.812,32.633
47.300,6,245.587,273.608,32.409
47.300,7,251.528,267.483,33.170
47.300,8,256.957,260.936,32.994
47.300,9,262.864,254.536,32.485
47.300,10,268.831,249.565,32.173
47.300,11,272.345,241.001,31.718
47.300,12,269.977,244.135,33.016
47.300,13,271.536,186.664,33.017
47.300,14,273.928,222.355,32.497
47.400,0,211.054,314.135,32.360
47.400,1,217.328,307.092,32.880
47.400,2,223.033,299.783,32.257
47.400,3,228.448,292.692,32.324
47.400,4,234.462,286.573,32.573
47.400,5,240.409,280.484,32.646
47.400,6,246.187,274.215,32.419
47.400,7,252.177,268.076,33.147
47.400,8,257.637,261.510,32.991
47.400,9,263.469,255.079,32.453
47.400,10,269.568,250.156,32.219
47.400,11,273.216,241.724,31.734
47.400,12,271.178,244.699,33.061
47.400,13,271.989,188.094,32.999
47.400,14,274.280,222.532,32.497
47.500,0,211.541,314.735,32.366
47.500,1,217.805,307.689,32.865
47.500,2,223.502,300.392,32.279
47.500,3,228.951,293.320,32.328
47.500,4,235.010,287.208,32.545
47.500,5,241.029,281.151,32.657
47.500,6,246.791,274.821,32.428
47.500,7,252.826,268.671,33.120
47.500,8,258.316,262.089,32.984
47.500,9,264.077,255.630,32.423
47.500,10,270.294,250.751,32.263
47.500,11,274.092,242.445,31.750
47.500,12,272.386,245.251,33.106
47.500,13,272.433,189.527,32.980
47.500,14,274.619,222.721,32.498
47.600,0,212.040,315.316,32.373
47.600,1,218.295,308.271,32.848
47.600,2,223.985,300.994,32.302
47.600,3,229.469,293.945,32.332
47.600,4,235.568,287.840,32.520
47.600,5,241.652,281.813,32.666
47.600,6,247.400,275.427,32.437
47.600,7,253.474,269.267,33.091
47.600,8,258.995,262.674,32.974
47.600,9,264.688,256.189,32.396
47.600,10,271.009,251.351,32.305
47.600,11,274.968,243.160,31.763
47.600,12,273.596,245.795,33.153
47.600,13,272.968,190.928,33.007
47.600,14,274.945,222.923,32.498
47.700,0,212.553,315.879,32.380
47.700,1,218.797,308.839,32.830
47.700,2,224.483,301.587,32.324
47.700,3,230.002,294.568,32.338
47.700,4,236.138,288.469,32.495
47.700,5,242.280,282.470,32.673
47.700,6,248.013,276.033,32.445
47.700,7,254.121,269.865,33.060
47.700,8,259.672,263.266,32.962
