# ==========================================
# v3.1 轨迹 | v_formation | dt=0.1
# 0,0,30 -> 571,567,30
# time(s),nodeId,x(m),y(m),z(m)
# ==========================================
91.500,2,463.338,431.957,51.368
91.500,3,428.985,448.029,51.368
91.500,4,463.778,415.001,51.368
91.500,5,412.029,447.587,51.368
91.500,6,464.218,398.044,51.368
91.500,7,395.096,447.169,51.367
91.500,8,464.659,381.088,51.368
91.500,9,378.117,446.704,51.368
91.500,10,465.099,364.132,51.368
91.500,11,297.530,311.172,50.863
91.500,12,465.539,347.176,51.368
91.500,13,252.450,234.654,52.446
91.500,14,465.980,330.220,51.368
91.600,0,463.517,449.566,51.377
91.600,1,446.561,449.124,51.377
91.600,2,463.957,432.609,51.377
91.600,3,429.604,448.682,51.377
91.600,4,464.398,415.653,51.377
91.600,5,412.648,448.240,51.377
91.600,6,464.838,398.697,51.377
91.600,7,395.712,447.820,51.377
91.600,8,465.278,381.740,51.377
91.600,9,378.736,447.357,51.377
91.600,10,465.719,364.784,51.377
91.600,11,298.326,312.443,50.868
91.600,12,466.159,347.828,51.377
91.600,13,253.223,235.939,52.440
91.600,14,466.599,330.871,51.377
91.700,0,464.137,450.218,51.386
91.700,1,447.180,449.776,51.386
91.700,2,464.577,433.262,51.386
91.700,3,430.224,449.335,51.386
91.700,4,465.017,416.305,51.386
91.700,5,413.267,448.893,51.386
91.700,6,465.458,399.349,51.386
91.700,7,396.329,448.470,51.386
91.700,8,465.898,382.392,51.386
91.700,9,379.354,448.009,51.386
91.700,10,466.338,365.436,51.386
91.700,11,299.123,313.714,50.873
91.700,12,466.779,348.479,51.386
91.700,13,253.996,237.225,52.434
91.700,14,467.219,331.523,51.386
91.800,0,464.756,450.871,51.395
91.800,1,447.800,450.429,51.395
91.800,2,465.197,433.914,51.395
91.800,3,430.843,449.987,51.395
91.800,4,465.637,416.958,51.395
91.800,5,413.886,449.546,51.395
91.800,6,466.077,400.001,51.395
91.800,7,396.946,449.121,51.395
91.800,8,466.518,383.044,51.395
91.800,9,379.973,448.662,51.395
91.800,10,466.958,366.088,51.395
91.800,11,299.921,314.984,50.878
91.800,12,467.398,349.131,51.395
91.800,13,254.769,238.510,52.428
91.800,14,467.839,332.174,51.395
91.900,0,465.376,451.524,51.405
91.900,1,448.419,451.082,51.405
91.900,2,465.816,434.567,51.405
91.900,3,431.462,450.640,51.405
91.900,4,466.257,417.610,51.405
91.900,5,414.505,450.198,51.405
91.900,6,466.697,400.653,51.405
91.900,7,397.563,449.771,51.404
91.900,8,467.137,383.696,51.405
91.900,9,380.592,449.315,51.405
91.900,10,467.578,366.740,51.405
91.900,11,300.719,316.254,50.883
91.900,12,468.018,349.783,51.405
91.900,13,255.543,239.795,52.422
91.900,14,468.458,332.826,51.405
92.000,0,465.995,452.176,51.414
92.000,1,449.038,451.735,51.414
92.000,2,466.436,435.219,51.414
92.000,3,432.081,451.293,51.414
92.000,4,466.876,418.262,51.414
92.000,5,415.124,450.851,51.414
92.000,6,467.317,401.305,51.414
92.000,7,398.179,450.422,51.414
92.000,8,467.757,384.348,51.414
92.000,9,381.211,449.968,51.414
92.000,10,468.197,367.391,51.414
92.000,11,301.518,317.524,50.888
92.000,12,468.638,350.434,51.414
92.000,13,256.316,241.080,52.416
92.000,14,469.078,333.478,51.414
92.100,0,466.615,452.829,51.423
92.100,1,449.658,452.387,51.423
92.100,2,467.055,435.872,51.423
92.100,3,432.701,451.945,51.423
92.100,4,467.496,418.915,51.423
92.100,5,415.744,451.504,51.423
92.100,6,467.936,401.958,51.423
92.100,7,398.796,451.072,51.423
92.100,8,468.377,385.000,51.423
92.100,9,381.830,450.620,51.423
92.100,10,468.817,368.043,51.423
92.100,11,302.317,318.793,50.893
92.100,12,469.257,351.086,51.423
92.100,13,257.091,242.365,52.411
92.100,14,469.698,334.129,51.423
92.200,0,467.235,453.482,51.433
92.200,1,450.277,453.040,51.433
92.200,2,467.675,436.524,51.433
92.200,3,433.320,452.598,51.433
92.200,4,468.115,419.567,51.433
92.200,5,416.363,452.156,51.433
92.200,6,468.556,402.610,51.433
92.200,7,399.413,451.722,51.432
92.200,8,468.996,385.653,51.433
92.200,9,382.448,451.273,51.433
92.200,10,469.437,368.695,51.433
92.200,11,303.173,320.024,50.926
92.200,12,469.877,351.738,51.433
92.200,13,257.865,243.649,52.405
92.200,14,470.318,334.781,51.433
92.300,0,467.854,454.134,51.442
92.300,1,450.897,453.693,51.442
92.300,2,468.295,437.177,51.442
92.300,3,433.939,453.251,51.442
92.300,4,468.735,420.219,51.442
92.300,5,416.982,452.809,51.442
92.300,6,469.175,403.262,51.442
92.300,7,400.030,452.373,51.442
92.300,8,469.616,386.305,51.442
92.300,9,383.067,451.926,51.442
92.300,10,470.056,369.347,51.442
92.300,11,304.022,321.261,50.957
92.300,12,470.497,352.390,51.442
92.300,13,258.585,244.966,52.428
92.300,14,470.937,335.432,51.442
92.400,0,468.474,454.787,51.451
92.400,1,451.516,454.345,51.451
92.400,2,468.914,437.829,51.451
92.400,3,434.559,453.904,51.451
92.400,4,469.355,420.872,51.451
92.400,5,417.601,453.462,51.451
92.400,6,469.795,403.914,51.451
92.400,7,400.647,453.024,51.451
92.400,8,470.236,386.957,51.451
92.400,9,383.686,452.579,51.451
92.400,10,470.676,369.999,51.451
92.400,11,304.865,322.501,50.984
92.400,12,471.117,353.042,51.451
92.400,13,259.313,246.277,52.448
92.400,14,471.557,336.084,51.451
92.500,0,469.093,455.440,51.460
92.500,1,452.136,454.998,51.460
92.500,2,469.534,438.482,51.460
92.500,3,435.178,454.556,51.460
92.500,4,469.974,421.524,51.460
92.500,5,418.220,454.114,51.460
92.500,6,470.415,404.567,51.460
92.500,7,401.264,453.674,51.460
92.500,8,470.855,387.609,51.460
92.500,9,384.305,453.231,51.460
92.500,10,471.296,370.651,51.460
92.500,11,305.702,323.746,51.010
92.500,12,471.736,353.693,51.460
92.500,13,260.048,247.585,52.466
92.500,14,472.177,336.736,51.460
92.600,0,469.713,456.092,51.470
92.600,1,452.755,455.651,51.470
92.600,2,470.153,439.135,51.470
92.600,3,435.797,455.209,51.470
92.600,4,470.594,422.177,51.470
92.600,5,418.839,454.767,51.470
92.600,6,471.034,405.219,51.470
92.600,7,401.881,454.325,51.469
92.600,8,471.475,388.261,51.470
92.600,9,384.924,453.884,51.470
92.600,10,471.915,371.303,51.470
92.600,11,306.534,324.993,51.033
92.600,12,472.356,354.345,51.470
92.600,13,260.789,248.889,52.481
92.600,14,472.796,337.387,51.470
92.700,0,470.333,456.745,51.479
92.700,1,453.375,456.303,51.479
92.700,2,470.773,439.787,51.479
92.700,3,436.417,455.862,51.479
92.700,4,471.214,422.829,51.479
92.700,5,419.458,455.420,51.479
92.700,6,471.654,405.871,51.479
92.700,7,402.498,454.976,51.479
92.700,8,472.095,388.913,51.479
92.700,9,385.543,454.537,51.479
92.700,10,472.535,371.955,51.479
92.700,11,307.363,326.244,51.053
92.700,12,472.976,354.997,51.479
92.700,13,261.535,250.189,52.493
92.700,14,473.416,338.039,51.479
92.800,0,470.952,457.398,51.488
92.800,1,453.994,456.956,51.488
92.800,2,471.393,440.440,51.488
92.800,3,437.036,456.514,51.488
92.800,4,471.833,423.481,51.488
92.800,5,420.078,456.073,51.488
92.800,6,472.274,406.523,51.488
92.800,7,403.116,455.627,51.488
92.800,8,472.714,389.565,51.488
92.800,9,386.162,455.190,51.488
92.800,10,473.155,372.607,51.488
92.800,11,308.188,327.496,51.073
92.800,12,473.595,355.649,51.488
92.800,13,262.287,251.488,52.504
92.800,14,474.036,338.691,51.488
92.900,0,471.572,458.050,51.497
92.900,1,454.613,457.609,51.497
92.900,2,472.012,441.092,51.497
92.900,3,437.655,457.167,51.497
92.900,4,472.453,424.134,51.497
92.900,5,420.697,456.725,51.497
92.900,6,472.893,407.176,51.497
92.900,7,403.734,456.278,51.497
92.900,8,473.334,390.217,51.497
92.900,9,386.781,455.842,51.497
92.900,10,473.774,373.259,51.497
92.900,11,309.011,328.750,51.090
92.900,12,474.215,356.301,51.497
92.900,13,263.042,252.783,52.513
92.900,14,474.656,339.343,51.497
93.000,0,472.191,458.703,51.507
93.000,1,455.233,458.262,51.507
93.000,2,472.632,441.745,51.507
93.000,3,438.275,457.820,51.507
93.000,4,473.072,424.786,51.507
93.000,5,421.316,457.378,51.507
93.000,6,473.513,407.828,51.507
93.000,7,404.351,456.930,51.506
93.000,8,473.954,390.870,51.507
93.000,9,387.400,456.495,51.507
93.000,10,474.394,373.911,51.507
93.000,11,309.831,330.006,51.106
93.000,12,474.835,356.953,51.507
93.000,13,263.802,254.077,52.521
93.000,14,475.275,339.994,51.507
93.100,0,472.811,459.356,51.516
93.100,1,455.852,458.914,51.516
93.100,2,473.251,442.397,51.516
93.100,3,438.894,458.473,51.516
93.100,4,473.692,425.439,51.516
93.100,5,421.935,458.031,51.516
93.100,6,474.133,408.480,51.516
93.100,7,404.969,457.581,51.516
93.100,8,474.573,391.522,51.516
93.100,9,388.018,457.148,51.516
93.100,10,475.014,374.563,51.516
93.100,11,310.649,331.263,51.121
93.100,12,475.454,357.605,51.516
93.100,13,264.564,255.369,52.527
93.100,14,475.895,340.646,51.516
93.200,0,473.431,460.009,51.525
93.200,1,456.472,459.567,51.525
93.200,2,473.871,443.050,51.525
93.200,3,439.513,459.125,51.525
93.200,4,474.312,426.091,51.525
93.200,5,422.554,458.683,51.525
93.200,6,474.752,409.133,51.525
93.200,7,405.587,458.233,51.525
93.200,8,475.193,392.174,51.525
93.200,9,388.637,457.800,51.525
93.200,10,475.633,375.215,51.525
93.200,11,311.466,332.521,51.135
93.200,12,476.074,358.257,51.525
93.200,13,265.329,256.659,52.531
93.200,14,476.515,341.298,51.525
93.300,0,474.050,460.661,51.534
93.300,1,457.091,460.220,51.534
93.300,2,474.491,443.702,51.534
93.300,3,440.133,459.778,51.534
93.300,4,474.931,426.744,51.534
93.300,5,423.174,459.336,51.534
93.300,6,475.372,409.785,51.534
93.300,7,406.205,458.884,51.534
93.300,8,475.813,392.826,51.534
93.300,9,389.256,458.453,51.534
93.300,10,476.253,375.867,51.534
93.300,11,312.281,333.780,51.148
93.300,12,476.694,358.909,51.534
93.300,13,266.097,257.947,52.535
93.300,14,477.134,341.950,51.534
93.400,0,474.670,461.314,51.544
93.400,1,457.711,460.872,51.544
93.400,2,475.110,444.355,51.544
93.400,3,440.752,460.431,51.544
93.400,4,475.551,427.396,51.544
93.400,5,423.793,459.989,51.544
93.400,6,475.992,410.437,51.544
93.400,7,406.824,459.536,51.544
93.400,8,476.432,393.478,51.544
93.400,9,389.875,459.106,51.544
93.400,10,476.873,376.519,51.544
93.400,11,313.096,335.040,51.159
93.400,12,477.313,359.561,51.544
93.400,13,266.867,259.235,52.538
93.400,14,477.754,342.602,51.544
93.500,0,475.289,461.967,51.553
93.500,1,458.330,461.525,51.553
93.500,2,475.730,445.008,51.553
93.500,3,441.371,461.083,51.553
93.500,4,476.171,428.049,51.553
93.500,5,424.412,460.642,51.553
93.500,6,476.611,411.090,51.553
93.500,7,407.442,460.188,51.553
93.500,8,477.052,394.131,51.553
93.500,9,390.494,459.759,51.553
93.500,10,477.492,377.172,51.553
93.500,11,313.909,336.300,51.170
93.500,12,477.933,360.213,51.553
93.500,13,267.639,260.521,52.540
93.500,14,478.374,343.254,51.553
93.600,0,475.909,462.619,51.562
93.600,1,458.950,462.178,51.562
93.600,2,476.350,445.660,51.562
93.600,3,441.991,461.736,51.562
93.600,4,476.790,428.701,51.562
93.600,5,425.031,461.294,51.562
93.600,6,477.231,411.742,51.562
93.600,7,408.061,460.840,51.562
93.600,8,477.671,394.783,51.562
93.600,9,391.113,460.411,51.562
93.600,10,478.112,377.824,51.562
93.600,11,314.722,337.560,51.180
93.600,12,478.553,360.865,51.562
93.600,13,268.412,261.806,52.540
93.600,14,478.993,343.905,51.562
93.700,0,476.529,463.272,51.571
93.700,1,459.569,462.830,51.571
93.700,2,476.969,446.313,51.571
93.700,3,442.610,462.389,51.571
93.700,4,477.410,429.354,51.571
93.700,5,425.651,461.947,51.571
93.700,6,477.850,412.394,51.571
93.700,7,408.679,461.493,51.571
93.700,8,478.291,395.435,51.571
93.700,9,391.732,461.064,51.571
93.700,10,478.732,378.476,51.571
93.700,11,315.535,338.821,51.190
93.700,12,479.172,361.517,51.571
93.700,13,269.188,263.090,52.541
93.700,14,479.613,344.557,51.571
93.800,0,477.148,463.925,51.581
93.800,1,460.189,463.483,51.581
93.800,2,477.589,446.965,51.581
93.800,3,443.229,463.041,51.581
93.800,4,478.029,430.006,51.581
93.800,5,426.270,462.600,51.581
93.800,6,478.470,413.047,51.581
93.800,7,409.298,462.145,51.581
93.800,8,478.911,396.087,51.581
93.800,9,392.351,461.717,51.581
93.800,10,479.351,379.128,51.581
93.800,11,316.347,340.082,51.199
93.800,12,479.792,362.169,51.581
93.800,13,269.964,264.374,52.540
93.800,14,480.233,345.209,51.581
93.900,0,477.768,464.577,51.590
93.900,1,460.808,464.136,51.590
93.900,2,478.208,447.618,51.590
93.900,3,443.849,463.694,51.590
93.900,4,478.649,430.658,51.590
93.900,5,426.889,463.253,51.590
93.900,6,479.090,413.699,51.590
93.900,7,409.917,462.798,51.590
93.900,8,479.530,396.740,51.590
93.900,9,392.971,462.370,51.590
93.900,10,479.971,379.780,51.590
93.900,11,317.159,341.343,51.207
93.900,12,480.412,362.821,51.590
93.900,13,270.742,265.656,52.539
93.900,14,480.852,345.861,51.590
94.000,0,478.387,465.230,51.599
94.000,1,461.428,464.788,51.599
94.000,2,478.828,448.270,51.599
94.000,3,444.468,464.347,51.599
94.000,4,479.269,431.311,51.599
94.000,5,427.509,463.905,51.599
94.000,6,479.709,414.351,51.599
94.000,7,410.536,463.450,51.599
94.000,8,480.150,397.392,51.599
94.000,9,393.590,463.022,51.599
94.000,10,480.591,380.432,51.599
94.000,11,317.971,342.605,51.215
94.000,12,481.031,363.473,51.599
94.000,13,271.521,266.938,52.538
94.000,14,481.472,346.513,51.599
94.100,0,479.007,465.883,51.609
94.100,1,462.047,465.441,51.609
94.100,2,479.448,448.923,51.609
94.100,3,445.088,465.000,51.609
94.100,4,479.888,431.963,51.609
94.100,5,428.128,464.558,51.609
94.100,6,480.329,415.004,51.609
94.100,7,411.156,464.103,51.609
94.100,8,480.770,398.044,51.609
94.100,9,394.209,463.675,51.609
94.100,10,481.210,381.084,51.609
94.100,11,318.783,343.866,51.223
94.100,12,481.651,364.125,51.609
94.100,13,272.301,268.219,52.536
94.100,14,482.092,347.165,51.609
94.200,0,479.626,466.535,51.618
94.200,1,462.667,466.094,51.618
94.200,2,480.067,449.576,51.618
94.200,3,445.707,465.652,51.618
94.200,4,480.508,432.616,51.618
94.200,5,428.747,465.211,51.618
94.200,6,480.949,415.656,51.618
94.200,7,411.775,464.756,51.618
94.200,8,481.389,398.696,51.618
94.200,9,394.828,464.328,51.618
94.200,10,481.830,381.737,51.618
94.200,11,319.595,345.127,51.230
94.200,12,482.271,364.777,51.618
94.200,13,273.082,269.500,52.534
94.200,14,482.711,347.817,51.618
94.300,0,480.246,467.188,51.627
94.300,1,463.286,466.747,51.627
94.300,2,480.687,450.228,51.627
94.300,3,446.326,466.305,51.627
94.300,4,481.128,433.268,51.627
94.300,5,429.366,465.863,51.627
94.300,6,481.568,416.309,51.627
94.300,7,412.394,465.409,51.627
94.300,8,482.009,399.349,51.627
94.300,9,395.447,464.980,51.627
94.300,10,482.450,382.389,51.627
94.300,11,320.407,346.388,51.237
94.300,12,482.890,365.429,51.627
94.300,13,273.864,270.780,52.531
94.300,14,483.331,348.469,51.627
94.400,0,480.866,467.841,51.636
94.400,1,463.906,467.399,51.636
94.400,2,481.306,450.881,51.636
94.400,3,446.946,466.958,51.636
94.400,4,481.747,433.921,51.636
94.400,5,429.986,466.516,51.636
94.400,6,482.188,416.961,51.636
94.400,7,413.014,466.062,51.636
94.400,8,482.629,400.001,51.636
94.400,9,396.066,465.633,51.636
94.400,10,483.069,383.041,51.636
94.400,11,321.220,347.649,51.243
94.400,12,483.510,366.081,51.636
94.400,13,274.646,272.060,52.528
94.400,14,483.951,349.121,51.636
94.500,0,481.485,468.494,51.646
94.500,1,464.525,468.052,51.646
94.500,2,481.926,451.533,51.646
94.500,3,447.565,467.610,51.646
94.500,4,482.367,434.573,51.646
94.500,5,430.605,467.169,51.646
94.500,6,482.808,417.613,51.646
94.500,7,413.634,466.715,51.646
94.500,8,483.248,400.653,51.646
94.500,9,396.685,466.286,51.646
94.500,10,483.689,383.693,51.646
94.500,11,322.032,348.910,51.250
94.500,12,484.130,366.733,51.646
94.500,13,275.430,273.339,52.525
94.500,14,484.571,349.773,51.646
94.600,0,482.105,469.146,51.655
94.600,1,465.145,468.705,51.655
94.600,2,482.546,452.186,51.655
94.600,3,448.185,468.263,51.655
94.600,4,482.986,435.226,51.655
94.600,5,431.224,467.822,51.655
94.600,6,483.427,418.266,51.655
94.600,7,414.253,467.369,51.655
94.600,8,483.868,401.306,51.655
94.600,9,397.304,466.939,51.655
94.600,10,484.309,384.345,51.655
94.600,11,322.845,350.170,51.256
94.600,12,484.749,367.385,51.655
94.600,13,276.214,274.618,52.522
94.600,14,485.190,350.425,51.655
94.700,0,482.725,469.799,51.664
94.700,1,465.764,469.357,51.664
94.700,2,483.165,452.839,51.664
94.700,3,448.804,468.916,51.664
94.700,4,483.606,435.878,51.664
94.700,5,431.844,468.474,51.664
94.700,6,484.047,418.918,51.664
94.700,7,414.873,468.022,51.664
94.700,8,484.488,401.958,51.664
94.700,9,397.923,467.591,51.664
94.700,10,484.928,384.998,51.664
94.700,11,323.659,351.431,51.262
94.700,12,485.369,368.037,51.664
94.700,13,276.999,275.896,52.518
94.700,14,485.810,351.077,51.664
94.800,0,483.344,470.452,51.673
94.800,1,466.384,470.010,51.673
94.800,2,483.785,453.491,51.673
94.800,3,449.423,469.569,51.673
94.800,4,484.226,436.531,51.673
94.800,5,432.463,469.127,51.673
94.800,6,484.666,419.571,51.673
94.800,7,415.493,468.675,51.673
94.800,8,485.107,402.610,51.673
94.800,9,398.542,468.244,51.673
94.800,10,485.548,385.650,51.673
94.800,11,324.473,352.691,51.267
94.800,12,485.989,368.689,51.673
94.800,13,277.784,277.174,52.514
94.800,14,486.430,351.729,51.673
94.900,0,483.964,471.104,51.683
94.900,1,467.003,470.663,51.683
94.900,2,484.404,454.144,51.683
94.900,3,450.043,470.221,51.683
94.900,4,484.845,437.183,51.683
94.900,5,433.082,469.780,51.683
94.900,6,485.286,420.223,51.683
94.900,7,416.113,469.329,51.683
94.900,8,485.727,403.263,51.683
94.900,9,399.162,468.897,51.683
94.900,10,486.168,386.302,51.683
94.900,11,325.287,353.950,51.273
94.900,12,486.608,369.342,51.683
94.900,13,278.570,278.451,52.510
94.900,14,487.049,352.381,51.683
95.000,0,484.583,471.757,51.692
95.000,1,467.623,471.315,51.692
95.000,2,485.024,454.796,51.692
95.000,3,450.662,470.874,51.692
95.000,4,485.465,437.836,51.692
95.000,5,433.702,470.432,51.692
95.000,6,485.906,420.875,51.692
95.000,7,416.733,469.982,51.692
95.000,8,486.347,403.915,51.692
95.000,9,399.781,469.549,51.692
95.000,10,486.787,386.954,51.692
95.000,11,326.101,355.210,51.279
95.000,12,487.228,369.994,51.692
95.000,13,279.357,279.729,52.506
95.000,14,487.669,353.033,51.692
95.100,0,485.203,472.410,51.701
95.100,1,468.242,471.968,51.701
95.100,2,485.644,455.449,51.701
95.100,3,451.282,471.527,51.701
95.100,4,486.085,438.488,51.701
95.100,5,434.321,471.085,51.701
95.100,6,486.525,421.528,51.701
95.100,7,417.353,470.636,51.701
95.100,8,486.966,404.567,51.701
95.100,9,400.400,470.202,51.701
95.100,10,487.407,387.607,51.701
95.100,11,326.916,356.469,51.284
95.100,12,487.848,370.646,51.701
95.100,13,280.144,281.005,52.502
95.100,14,488.289,353.685,51.701
95.200,0,485.823,473.062,51.710
95.200,1,468.862,472.621,51.710
95.200,2,486.263,456.102,51.710
95.200,3,451.901,472.179,51.710
95.200,4,486.704,439.141,51.710
95.200,5,434.940,471.738,51.710
95.200,6,487.145,422.180,51.710
95.200,7,417.973,471.289,51.710
95.200,8,487.586,405.220,51.710
95.200,9,401.019,470.855,51.710
95.200,10,488.027,388.259,51.710
95.200,11,327.732,357.728,51.289
95.200,12,488.467,371.298,51.710
95.200,13,280.932,282.282,52.498
95.200,14,488.908,354.337,51.710
95.300,0,486.442,473.715,51.720
95.300,1,469.481,473.274,51.720
95.300,2,486.883,456.754,51.720
95.300,3,452.521,472.832,51.720
95.300,4,487.324,439.794,51.720
95.300,5,435.560,472.391,51.720
95.300,6,487.765,422.833,51.720
95.300,7,418.593,471.943,51.720
95.300,8,488.205,405.872,51.720
95.300,9,401.638,471.508,51.720
95.300,10,488.646,388.911,51.720
95.300,11,328.548,358.987,51.295
95.300,12,489.087,371.950,51.720
95.300,13,281.720,283.558,52.494
95.300,14,489.528,354.990,51.720
95.400,0,487.062,474.368,51.729
95.400,1,470.101,473.926,51.729
95.400,2,487.503,457.407,51.729
95.400,3,453.140,473.485,51.729
95.400,4,487.943,440.446,51.729
95.400,5,436.179,473.043,51.729
95.400,6,488.384,423.485,51.729
95.400,7,419.213,472.596,51.729
95.400,8,488.825,406.524,51.729
95.400,9,402.257,472.160,51.729
95.400,10,489.266,389.563,51.729
95.400,11,329.365,360.245,51.300
95.400,12,489.707,372.603,51.729
95.400,13,282.509,284.834,52.490
95.400,14,490.148,355.642,51.729
95.500,0,487.681,475.020,51.738
95.500,1,470.720,474.579,51.738
95.500,2,488.122,458.060,51.738
95.500,3,453.759,474.138,51.738
95.500,4,488.563,441.099,51.738
95.500,5,436.799,473.696,51.738
95.500,6,489.004,424.138,51.738
95.500,7,419.833,473.250,51.738
95.500,8,489.445,407.177,51.738
95.500,9,402.877,472.813,51.738
95.500,10,489.886,390.216,51.738
95.500,11,330.182,361.503,51.305
95.500,12,490.326,373.255,51.738
95.500,13,283.298,286.110,52.485
95.500,14,490.767,356.294,51.738
95.600,0,488.301,475.673,51.747
95.600,1,471.340,475.232,51.747
95.600,2,488.742,458.712,51.747
95.600,3,454.379,474.790,51.747
95.600,4,489.183,441.751,51.747
95.600,5,437.418,474.349,51.747
