# ==========================================
# v3.1 轨迹 | v_formation | dt=0.1
# 0,0,30 -> 917,1008,30
# time(s),nodeId,x(m),y(m),z(m)
# ==========================================
117.700,11,478.323,474.624,45.198
117.700,12,577.182,518.506,42.442
117.700,13,508.091,516.261,43.257
117.700,14,577.023,513.173,41.666
117.800,0,596.851,545.559,42.416
117.800,1,591.655,547.113,42.350
117.800,2,593.783,540.242,42.932
117.800,3,583.932,549.172,41.590
117.800,4,590.782,535.751,41.980
117.800,5,580.167,554.259,43.178
117.800,6,588.502,531.804,43.709
117.800,7,520.486,524.350,43.560
117.800,8,585.171,527.020,41.544
117.800,9,475.172,551.899,43.484
117.800,10,582.043,522.649,43.559
117.800,11,479.561,475.471,45.171
117.800,12,577.662,518.283,42.528
117.800,13,509.518,516.724,43.245
117.800,14,577.255,512.565,41.778
117.900,0,597.294,545.713,42.417
117.900,1,592.104,547.330,42.368
117.900,2,594.176,540.352,42.920
117.900,3,584.459,549.253,41.620
117.900,4,591.182,535.841,41.972
117.900,5,580.342,554.263,43.136
117.900,6,588.910,531.756,43.621
117.900,7,521.970,524.568,43.538
117.900,8,585.570,526.932,41.648
117.900,9,475.070,551.987,43.474
117.900,10,582.630,522.441,43.545
117.900,11,480.794,476.324,45.143
117.900,12,578.193,518.047,42.610
117.900,13,510.935,517.214,43.233
117.900,14,577.541,511.957,41.891
118.000,0,597.736,545.869,42.418
118.000,1,592.537,547.549,42.386
118.000,2,594.573,540.464,42.908
118.000,3,584.984,549.345,41.654
118.000,4,591.590,535.931,41.966
118.000,5,580.524,554.261,43.093
118.000,6,589.321,531.706,43.534
118.000,7,523.453,524.795,43.515
118.000,8,585.985,526.847,41.748
118.000,9,474.965,552.073,43.463
118.000,10,583.258,522.212,43.518
118.000,11,482.023,477.184,45.115
118.000,12,578.773,517.797,42.686
118.000,13,512.342,517.734,43.221
118.000,14,577.883,511.358,42.005
118.100,0,598.178,546.027,42.419
118.100,1,592.955,547.768,42.403
118.100,2,594.972,540.579,42.895
118.100,3,585.506,549.449,41.692
118.100,4,592.003,536.022,41.960
118.100,5,580.715,554.256,43.049
118.100,6,589.734,531.657,43.449
118.100,7,524.934,525.030,43.492
118.100,8,586.416,526.768,41.843
118.100,9,474.859,552.158,43.451
118.100,10,583.917,521.967,43.479
118.100,11,483.248,478.049,45.087
118.100,12,579.401,517.536,42.754
118.100,13,513.738,518.282,43.208
118.100,14,578.281,510.776,42.118
118.200,0,598.618,546.186,42.420
118.200,1,593.357,547.989,42.421
118.200,2,595.373,540.697,42.882
118.200,3,586.026,549.564,41.732
118.200,4,592.422,536.114,41.955
118.200,5,580.914,554.250,43.004
118.200,6,590.150,531.609,43.366
118.200,7,526.415,525.268,43.469
118.200,8,586.859,526.695,41.934
118.200,9,474.756,552.241,43.439
118.200,10,584.572,521.738,43.436
118.200,11,484.470,478.919,45.058
118.200,12,580.075,517.264,42.815
118.200,13,515.123,518.860,43.195
118.200,14,578.737,510.216,42.229
118.300,0,599.056,546.346,42.422
118.300,1,593.746,548.209,42.437
118.300,2,595.777,540.818,42.868
118.300,3,586.540,549.690,41.775
118.300,4,592.845,536.207,41.951
118.300,5,581.121,554.245,42.959
118.300,6,590.567,531.564,43.284
118.300,7,527.895,525.509,43.445
118.300,8,587.313,526.629,42.020
118.300,9,474.657,552.323,43.425
118.300,10,585.223,521.526,43.392
118.300,11,485.689,479.793,45.030
118.300,12,580.795,516.983,42.868
118.300,13,516.495,519.465,43.181
118.300,14,579.246,509.686,42.336
118.400,0,599.492,546.509,42.424
118.400,1,594.123,548.429,42.454
118.400,2,596.182,540.941,42.854
118.400,3,587.049,549.826,41.819
118.400,4,593.272,536.301,41.949
118.400,5,581.338,554.242,42.914
118.400,6,590.987,531.523,43.205
118.400,7,529.375,525.750,43.421
118.400,8,587.777,526.570,42.101
118.400,9,474.563,552.405,43.410
118.400,10,585.867,521.330,43.345
118.400,11,486.904,480.672,45.001
118.400,12,581.559,516.695,42.910
118.400,13,517.858,520.093,43.168
118.400,14,579.764,509.208,42.437
118.500,0,599.927,546.672,42.426
118.500,1,594.490,548.648,42.469
118.500,2,596.590,541.068,42.840
118.500,3,587.552,549.973,41.865
118.500,4,593.703,536.396,41.949
118.500,5,581.564,554.243,42.870
118.500,6,591.408,531.486,43.128
118.500,7,530.856,525.989,43.397
118.500,8,588.249,526.519,42.177
118.500,9,474.474,552.487,43.395
118.500,10,586.503,521.151,43.297
118.500,11,488.117,481.554,44.972
118.500,12,582.358,516.403,42.943
118.500,13,519.211,520.739,43.154
118.500,14,580.290,508.779,42.531
118.600,0,600.342,546.849,42.428
118.600,1,594.832,548.877,42.484
118.600,2,596.983,541.209,42.826
118.600,3,588.032,550.141,41.912
118.600,4,594.119,536.505,41.951
118.600,5,581.783,554.261,42.826
118.600,6,591.815,531.468,43.054
118.600,7,532.337,526.227,43.373
118.600,8,588.711,526.488,42.248
118.600,9,474.392,552.569,43.379
118.600,10,587.113,521.001,43.246
118.600,11,489.327,482.440,44.943
118.600,12,583.134,516.152,42.970
118.600,13,520.558,521.399,43.140
118.600,14,580.808,508.412,42.617
118.700,0,600.737,547.041,42.430
118.700,1,595.148,549.116,42.499
118.700,2,597.363,541.366,42.812
118.700,3,588.485,550.328,41.960
118.700,4,594.523,536.626,41.954
118.700,5,581.993,554.295,42.783
118.700,6,592.212,531.469,42.983
118.700,7,533.818,526.462,43.349
118.700,8,589.167,526.475,42.315
118.700,9,474.317,552.652,43.362
118.700,10,587.703,520.876,43.195
118.700,11,490.532,483.332,44.914
118.700,12,583.924,515.913,42.988
118.700,13,521.901,522.067,43.126
118.700,14,581.324,508.099,42.697
118.800,0,601.111,547.248,42.433
118.800,1,595.437,549.364,42.512
118.800,2,597.727,541.539,42.798
118.800,3,588.909,550.531,42.008
118.800,4,594.916,536.760,41.960
118.800,5,582.190,554.340,42.740
118.800,6,592.602,531.490,42.914
118.800,7,535.311,526.605,43.369
118.800,8,589.620,526.481,42.377
118.800,9,474.247,552.734,43.344
118.800,10,588.276,520.777,43.142
118.800,11,491.732,484.232,44.885
118.800,12,584.735,515.690,42.996
118.800,13,523.242,522.738,43.111
118.800,14,581.893,507.832,42.767
118.900,0,601.460,547.471,42.435
118.900,1,595.699,549.620,42.525
118.900,2,598.078,541.728,42.783
118.900,3,589.300,550.749,42.057
118.900,4,595.298,536.907,41.967
118.900,5,582.372,554.393,42.700
118.900,6,592.987,531.531,42.849
118.900,7,536.803,526.758,43.385
118.900,8,590.072,526.503,42.434
118.900,9,474.184,552.814,43.325
118.900,10,588.839,520.702,43.089
118.900,11,492.926,485.140,44.856
118.900,12,585.571,515.483,42.995
118.900,13,524.584,523.410,43.096
118.900,14,582.518,507.608,42.828
119.000,0,601.784,547.712,42.438
119.000,1,595.933,549.883,42.537
119.000,2,598.415,541.934,42.769
119.000,3,589.657,550.977,42.104
119.000,4,595.672,537.067,41.976
119.000,5,582.537,554.453,42.661
119.000,6,593.371,531.592,42.786
119.000,7,538.294,526.920,43.398
119.000,8,590.527,526.542,42.486
119.000,9,474.127,552.894,43.306
119.000,10,589.395,520.652,43.035
119.000,11,494.113,486.057,44.826
119.000,12,586.437,515.294,42.986
119.000,13,525.926,524.079,43.081
119.000,14,583.199,507.425,42.881
119.100,0,602.083,547.969,42.440
119.100,1,596.140,550.153,42.548
119.100,2,598.739,542.156,42.755
119.100,3,589.980,551.213,42.151
119.100,4,596.038,537.240,41.988
119.100,5,582.684,554.517,42.623
119.100,6,593.756,531.674,42.726
119.100,7,539.785,527.090,43.407
119.100,8,590.988,526.596,42.535
119.100,9,474.141,552.973,43.286
119.100,10,589.950,520.624,42.981
119.100,11,495.292,486.983,44.797
119.100,12,587.337,515.126,42.970
119.100,13,527.271,524.743,43.065
119.100,14,583.932,507.280,42.926
119.200,0,602.357,548.244,42.443
119.200,1,596.321,550.428,42.558
119.200,2,599.050,542.395,42.742
119.200,3,590.266,551.456,42.197
119.200,4,596.398,537.426,42.001
119.200,5,582.811,554.581,42.587
119.200,6,594.144,531.775,42.670
119.200,7,541.274,527.267,43.413
119.200,8,591.496,526.654,42.579
119.200,9,474.221,552.940,43.314
119.200,10,590.546,520.609,42.924
119.200,11,496.463,487.920,44.767
119.200,12,588.274,514.981,42.948
119.200,13,528.620,525.399,43.048
119.200,14,584.717,507.172,42.964
119.300,0,602.607,548.535,42.445
119.300,1,596.476,550.706,42.567
119.300,2,599.350,542.650,42.728
119.300,3,590.515,551.701,42.242
119.300,4,596.753,537.626,42.017
119.300,5,582.919,554.643,42.554
119.300,6,594.537,531.896,42.617
119.300,7,542.762,527.457,43.416
119.300,8,592.053,526.721,42.618
119.300,9,474.363,552.914,43.339
119.300,10,591.189,520.608,42.863
119.300,11,497.626,488.867,44.737
119.300,12,589.251,514.862,42.919
119.300,13,529.974,526.044,43.031
119.300,14,585.550,507.101,42.995
119.400,0,602.832,548.845,42.448
119.400,1,596.606,550.990,42.576
119.400,2,599.639,542.923,42.715
119.400,3,590.729,551.948,42.285
119.400,4,597.106,537.841,42.034
119.400,5,583.007,554.702,42.522
119.400,6,594.938,532.040,42.567
119.400,7,544.247,527.668,43.416
119.400,8,592.662,526.801,42.652
119.400,9,474.436,552.892,43.363
119.400,10,591.882,520.627,42.801
119.400,11,498.781,489.824,44.706
119.400,12,590.269,514.774,42.886
119.400,13,531.334,526.677,43.013
119.400,14,586.429,507.067,43.019
119.500,0,603.035,549.174,42.451
119.500,1,596.715,551.279,42.583
119.500,2,599.920,543.216,42.701
119.500,3,590.909,552.197,42.327
119.500,4,597.458,538.074,42.053
119.500,5,583.075,554.759,42.492
119.500,6,595.350,532.208,42.520
119.500,7,545.728,527.910,43.413
119.500,8,593.324,526.901,42.681
119.500,9,474.566,552.874,43.385
119.500,10,592.629,520.672,42.739
119.500,11,499.879,490.846,44.709
119.500,12,591.325,514.722,42.850
119.500,13,532.701,527.294,42.994
119.500,14,587.351,507.072,43.038
119.600,0,603.218,549.525,42.453
119.600,1,596.806,551.575,42.590
119.600,2,600.193,543.532,42.689
119.600,3,591.053,552.448,42.367
119.600,4,597.811,538.327,42.073
119.600,5,583.126,554.812,42.465
119.600,6,595.773,532.403,42.477
119.600,7,547.200,528.194,43.407
119.600,8,594.040,527.028,42.706
119.600,9,474.627,552.859,43.405
119.600,10,593.427,520.750,42.677
119.600,11,500.992,491.851,44.707
119.600,12,592.417,514.711,42.811
119.600,13,534.076,527.892,42.975
119.600,14,588.313,507.116,43.052
119.700,0,603.381,549.900,42.456
119.700,1,596.879,551.880,42.595
119.700,2,600.460,543.871,42.676
119.700,3,591.165,552.702,42.405
119.700,4,598.166,538.604,42.095
119.700,5,583.159,554.863,42.440
119.700,6,596.211,532.628,42.436
119.700,7,548.663,528.528,43.399
119.700,8,594.806,527.188,42.725
119.700,9,474.742,552.846,43.423
119.700,10,594.272,520.864,42.616
119.700,11,502.119,492.840,44.701
119.700,12,593.542,514.745,42.770
119.700,13,535.495,528.378,43.002
119.700,14,589.313,507.200,43.060
119.800,0,603.527,550.300,42.458
119.800,1,596.938,552.194,42.600
119.800,2,600.722,544.238,42.664
119.800,3,591.246,552.957,42.440
119.800,4,598.526,538.906,42.118
119.800,5,583.178,554.912,42.417
119.800,6,596.705,532.897,42.400
119.800,7,550.111,528.919,43.388
119.800,8,595.620,527.386,42.740
119.800,9,474.789,552.834,43.439
119.800,10,595.161,521.020,42.557
119.800,11,503.258,493.816,44.690
119.800,12,594.697,514.829,42.728
119.800,13,536.921,528.843,43.027
119.800,14,590.347,507.327,43.065
119.900,0,603.658,550.728,42.461
119.900,1,596.984,552.521,42.604
119.900,2,600.982,544.633,42.652
119.900,3,591.301,553.216,42.473
119.900,4,598.892,539.237,42.142
119.900,5,583.184,554.959,42.397
119.900,6,597.255,533.214,42.367
119.900,7,551.540,529.374,43.375
119.900,8,596.477,527.628,42.751
119.900,9,474.889,552.822,43.453
119.900,10,596.090,521.223,42.502
119.900,11,504.408,494.780,44.676
119.900,12,595.878,514.966,42.686
119.900,13,538.318,529.274,43.050
119.900,14,591.413,507.498,43.065
120.000,0,603.775,551.185,42.463
120.000,1,597.019,552.862,42.607
120.000,2,601.240,545.059,42.641
120.000,3,591.330,553.478,42.504
120.000,4,599.266,539.600,42.166
120.000,5,583.180,555.006,42.379
120.000,6,597.856,533.583,42.338
120.000,7,552.950,529.886,43.360
120.000,8,597.372,527.918,42.759
120.000,9,474.923,552.809,43.466
120.000,10,597.053,521.474,42.449
120.000,11,505.568,495.731,44.659
120.000,12,597.082,515.158,42.644
120.000,13,539.681,529.665,43.071
120.000,14,592.508,507.712,43.062
120.100,0,603.881,551.673,42.465
120.100,1,597.046,553.219,42.609
120.100,2,601.498,545.518,42.630
120.100,3,591.340,553.745,42.533
120.100,4,599.649,539.997,42.192
120.100,5,583.168,555.053,42.363
120.100,6,598.504,534.007,42.313
120.100,7,554.337,530.455,43.342
120.100,8,598.302,528.259,42.762
120.100,9,475.006,552.794,43.477
120.100,10,598.049,521.777,42.399
120.100,11,506.737,496.670,44.639
120.100,12,598.306,515.408,42.603
120.100,13,541.006,530.010,43.091
120.100,14,593.629,507.975,43.056
120.200,0,603.957,552.220,42.468
120.200,1,597.068,553.593,42.610
120.200,2,601.757,546.012,42.619
120.200,3,591.331,554.019,42.559
120.200,4,600.041,540.431,42.217
120.200,5,583.150,555.102,42.349
120.200,6,599.193,534.486,42.292
120.200,7,555.708,531.064,43.324
120.200,8,599.263,528.655,42.763
120.200,9,475.136,552.778,43.485
120.200,10,599.071,522.134,42.354
120.200,11,507.916,497.598,44.616
120.200,12,599.546,515.718,42.564
120.200,13,542.302,530.308,43.109
120.200,14,594.775,508.287,43.046
120.300,0,604.009,552.825,42.477
120.300,1,597.085,553.986,42.617
120.300,2,602.019,546.544,42.615
120.300,3,591.309,554.299,42.590
120.300,4,600.472,540.928,42.252
120.300,5,583.129,555.155,42.344
120.300,6,599.920,535.022,42.281
120.300,7,557.060,531.715,43.305
120.300,8,600.249,529.109,42.767
120.300,9,475.185,552.760,43.493
120.300,10,600.117,522.547,42.316
120.300,11,509.101,498.517,44.591
120.300,12,600.799,516.089,42.530
120.300,13,543.578,530.566,43.126
120.300,14,595.942,508.648,43.037
120.400,0,604.042,553.488,42.495
120.400,1,597.099,554.401,42.630
120.400,2,602.283,547.114,42.618
120.400,3,591.277,554.587,42.625
120.400,4,600.938,541.490,42.296
120.400,5,583.108,555.212,42.347
120.400,6,600.680,535.618,42.280
120.400,7,558.390,532.407,43.287
120.400,8,601.256,529.622,42.775
120.400,9,475.278,552.740,43.500
120.400,10,601.183,523.018,42.288
120.400,11,510.291,499.430,44.565
120.400,12,602.061,516.521,42.503
120.400,13,544.841,530.791,43.142
120.400,14,597.127,509.059,43.028
120.500,0,604.060,554.211,42.521
120.500,1,597.114,554.838,42.650
120.500,2,602.552,547.724,42.629
120.500,3,591.237,554.886,42.665
120.500,4,601.436,542.119,42.350
120.500,5,583.090,555.275,42.360
120.500,6,601.468,536.270,42.291
120.500,7,559.697,533.143,43.269
120.500,8,602.282,530.197,42.788
120.500,9,475.410,552.717,43.505
120.500,10,602.264,523.546,42.269
120.500,11,511.481,500.342,44.538
120.500,12,603.329,517.016,42.484
120.500,13,546.098,530.996,43.158
120.500,14,598.328,509.520,43.020
120.600,0,604.065,554.993,42.557
120.600,1,597.129,555.298,42.675
120.600,2,602.832,548.408,42.649
120.600,3,591.194,555.194,42.710
120.600,4,601.965,542.814,42.413
120.600,5,583.077,555.344,42.382
120.600,6,602.282,536.981,42.312
120.600,7,560.979,533.923,43.252
120.600,8,603.321,530.833,42.807
120.600,9,475.456,552.692,43.509
120.600,10,603.357,524.133,42.261
120.600,11,512.671,501.256,44.510
120.600,12,604.602,517.572,42.472
120.600,13,547.352,531.196,43.173
120.600,14,599.540,510.031,43.014
120.700,0,604.060,555.834,42.604
120.700,1,597.145,555.781,42.707
120.700,2,603.126,549.164,42.680
120.700,3,591.148,555.511,42.760
120.700,4,602.523,543.572,42.486
120.700,5,583.068,555.418,42.413
120.700,6,603.121,537.746,42.346
120.700,7,562.233,534.744,43.236
120.700,8,604.375,531.526,42.832
120.700,9,475.541,552.661,43.513
120.700,10,604.463,524.773,42.262
120.700,11,513.855,502.176,44.482
120.700,12,605.878,518.183,42.469
120.700,13,548.602,531.403,43.189
120.700,14,600.764,510.587,43.011
120.800,0,604.056,556.712,42.700
120.800,1,597.162,556.275,42.785
120.800,2,603.433,549.990,42.722
120.800,3,591.104,555.830,42.853
120.800,4,603.111,544.390,42.569
120.800,5,583.060,555.493,42.493
120.800,6,603.984,538.561,42.392
120.800,7,563.459,535.609,43.221
120.800,8,605.444,532.270,42.864
120.800,9,475.660,552.625,43.517
120.800,10,605.582,525.459,42.273
120.800,11,515.031,503.106,44.455
120.800,12,607.160,518.843,42.473
120.800,13,549.848,531.631,43.205
120.800,14,601.998,511.182,43.009
120.900,0,604.053,557.625,42.842
120.900,1,597.179,556.781,42.904
120.900,2,603.756,550.887,42.775
120.900,3,591.061,556.153,42.987
120.900,4,603.729,545.265,42.662
120.900,5,583.052,555.569,42.619
120.900,6,604.873,539.419,42.451
120.900,7,564.653,536.517,43.209
120.900,8,606.528,533.059,42.904
120.900,9,475.692,552.585,43.520
120.900,10,606.713,526.185,42.295
120.900,11,516.201,504.045,44.427
120.900,12,608.448,519.543,42.486
120.900,13,551.084,531.891,43.223
120.900,14,603.241,511.809,43.009
121.000,0,604.064,558.549,43.021
121.000,1,597.198,557.302,43.062
121.000,2,604.095,551.849,42.839
121.000,3,591.020,556.479,43.157
121.000,4,604.376,546.193,42.764
121.000,5,583.046,555.646,42.786
121.000,6,605.785,540.318,42.522
121.000,7,565.814,537.467,43.200
121.000,8,607.627,533.888,42.950
121.000,9,475.759,552.535,43.523
121.000,10,607.855,526.947,42.326
121.000,11,517.364,504.992,44.400
121.000,12,609.740,520.278,42.507
121.000,13,552.307,532.192,43.242
121.000,14,604.491,512.465,43.011
121.100,0,604.086,559.486,43.235
121.100,1,597.216,557.837,43.254
121.100,2,604.435,552.836,42.908
121.100,3,590.980,556.812,43.360
121.100,4,605.052,547.171,42.874
121.100,5,583.040,555.724,42.992
121.100,6,606.718,541.254,42.603
121.100,7,566.940,538.458,43.195
121.100,8,608.738,534.753,43.003
121.100,9,475.856,552.476,43.526
121.100,10,609.006,527.740,42.366
121.100,11,518.521,505.946,44.374
121.100,12,611.031,521.042,42.535
121.100,13,553.508,532.541,43.266
121.100,14,605.746,513.148,43.016
121.200,0,604.116,560.440,43.478
121.200,1,597.235,558.390,43.477
121.200,2,604.776,553.843,42.981
121.200,3,590.941,557.150,43.592
121.200,4,605.754,548.194,42.992
121.200,5,583.035,555.801,43.229
121.200,6,607.671,542.222,42.696
121.200,7,568.032,539.486,43.195
121.200,8,609.860,535.648,43.063
121.200,9,475.870,552.412,43.529
121.200,10,610.164,528.561,42.414
121.200,11,519.672,506.908,44.348
121.200,12,612.311,521.823,42.570
121.200,13,554.662,532.917,43.293
121.200,14,607.004,513.853,43.023
121.300,0,604.152,561.410,43.748
121.300,1,597.253,558.960,43.727
121.300,2,605.116,554.869,43.058
121.300,3,590.905,557.494,43.850
121.300,4,606.483,549.257,43.117
121.300,5,583.032,555.877,43.496
121.300,6,608.642,543.218,42.798
121.300,7,569.091,540.549,43.200
121.300,8,610.992,536.570,43.129
121.300,9,475.916,552.334,43.532
121.300,10,611.327,529.405,42.471
121.300,11,520.817,507.876,44.323
121.300,12,613.581,522.621,42.611
121.300,13,555.760,533.311,43.325
121.300,14,608.262,514.578,43.033
121.400,0,604.194,562.396,44.041
121.400,1,597.271,559.546,44.000
121.400,2,605.455,555.912,43.138
121.400,3,590.871,557.843,44.129
121.400,4,607.234,550.354,43.248
121.400,5,583.031,555.952,43.787
121.400,6,609.629,544.237,42.909
121.400,7,570.116,541.644,43.213
121.400,8,612.131,537.513,43.201
121.400,9,475.990,552.244,43.536
121.400,10,612.494,530.268,42.534
121.400,11,521.955,508.852,44.300
121.400,12,614.843,523.430,42.658
121.400,13,556.796,533.713,43.361
121.400,14,609.519,515.320,43.046
121.500,0,604.241,563.397,44.352
121.500,1,597.289,560.151,44.293
121.500,2,605.792,556.966,43.220
121.500,3,590.838,558.199,44.426
121.500,4,607.999,551.474,43.384
121.500,5,583.031,556.029,44.099
121.500,6,610.634,545.273,43.030
121.500,7,571.103,542.773,43.235
121.500,8,613.279,538.473,43.279
121.500,9,475.986,552.147,43.539
121.500,10,613.666,531.147,42.606
121.500,11,523.086,509.838,44.278
121.500,12,616.100,524.247,42.711
121.500,13,557.762,534.124,43.401
121.500,14,610.776,516.077,43.061
121.600,0,604.293,564.412,44.678
121.600,1,597.307,560.774,44.602
121.600,2,606.126,558.030,43.305
