# ==========================================
# v3.1 轨迹 | line | dt=0.1
# 0,0,30 -> 500,500,30
# time(s),nodeId,x(m),y(m),z(m)
# ==========================================
52.800,8,218.317,226.517,33.546
52.800,9,222.851,224.561,33.603
52.800,10,221.362,220.781,31.268
52.800,11,228.265,222.059,33.454
52.800,12,226.316,218.675,31.648
52.800,13,218.817,225.481,32.261
52.800,14,176.601,219.236,32.642
52.900,0,209.538,243.562,31.602
52.900,1,210.704,240.305,34.721
52.900,2,212.329,238.407,30.327
52.900,3,210.339,234.765,32.969
52.900,4,215.795,234.311,32.591
52.900,5,213.361,230.435,34.026
52.900,6,215.400,229.049,29.479
52.900,7,214.707,225.312,34.891
52.900,8,218.506,226.630,33.698
52.900,9,222.381,224.506,33.535
52.900,10,221.123,220.796,31.303
52.900,11,227.849,222.050,33.433
52.900,12,225.935,218.706,31.682
52.900,13,220.057,225.215,32.051
52.900,14,177.724,219.882,32.676
53.000,0,209.713,243.680,31.606
53.000,1,210.887,240.403,34.724
53.000,2,212.497,238.510,30.325
53.000,3,210.534,234.865,32.967
53.000,4,215.959,234.423,32.591
53.000,5,213.532,230.550,34.047
53.000,6,215.564,229.134,29.478
53.000,7,214.835,225.395,34.890
53.000,8,218.682,226.753,33.848
53.000,9,221.960,224.454,33.489
53.000,10,220.891,220.808,31.331
53.000,11,227.403,222.035,33.411
53.000,12,225.533,218.722,31.716
53.000,13,221.254,224.937,31.821
53.000,14,178.905,220.520,32.707
53.100,0,209.898,243.805,31.609
53.100,1,211.078,240.507,34.727
53.100,2,212.675,238.619,30.322
53.100,3,210.738,234.970,32.966
53.100,4,216.136,234.539,32.590
53.100,5,213.713,230.669,34.067
53.100,6,215.735,229.225,29.479
53.100,7,214.966,225.485,34.884
53.100,8,218.855,226.879,33.986
53.100,9,221.592,224.397,33.505
53.100,10,220.665,220.814,31.351
53.100,11,226.931,222.012,33.388
53.100,12,225.121,218.724,31.749
53.100,13,222.413,224.674,31.538
53.100,14,180.145,221.147,32.736
53.200,0,210.093,243.936,31.613
53.200,1,211.280,240.619,34.731
53.200,2,212.865,238.734,30.318
53.200,3,210.951,235.079,32.964
53.200,4,216.328,234.659,32.587
53.200,5,213.906,230.792,34.085
53.200,6,215.915,229.321,29.480
53.200,7,215.103,225.579,34.873
53.200,8,219.027,227.009,34.109
53.200,9,221.235,224.344,33.564
53.200,10,220.445,220.818,31.364
53.200,11,226.444,221.978,33.366
53.200,12,224.730,218.725,31.777
53.200,13,223.562,224.416,31.243
53.200,14,181.445,221.763,32.762
53.300,0,210.300,244.075,31.617
53.300,1,211.493,240.739,34.734
53.300,2,213.069,238.855,30.314
53.300,3,211.175,235.193,32.963
53.300,4,216.536,234.785,32.583
53.300,5,214.112,230.920,34.100
53.300,6,216.106,229.422,29.484
53.300,7,215.246,225.680,34.856
53.300,8,219.204,227.144,34.218
53.300,9,220.896,224.300,33.629
53.300,10,220.232,220.825,31.371
53.300,11,225.952,221.928,33.347
53.300,12,224.363,218.722,31.800
53.300,13,224.686,224.164,30.957
53.300,14,182.802,222.365,32.785
53.400,0,210.520,244.221,31.621
53.400,1,211.718,240.867,34.737
53.400,2,213.286,238.983,30.309
53.400,3,211.411,235.314,32.961
53.400,4,216.760,234.916,32.578
53.400,5,214.330,231.055,34.114
53.400,6,216.312,229.527,29.491
53.400,7,215.399,225.790,34.833
53.400,8,219.389,227.287,34.312
53.400,9,220.588,224.260,33.690
53.400,10,220.031,220.839,31.372
53.400,11,225.468,221.863,33.337
53.400,12,224.023,218.716,31.818
53.400,13,225.772,223.924,30.685
53.400,14,184.186,222.942,32.806
53.500,0,210.754,244.374,31.625
53.500,1,211.957,241.004,34.739
53.500,2,213.518,239.118,30.303
53.500,3,211.660,235.440,32.960
53.500,4,217.002,235.052,32.571
53.500,5,214.560,231.197,34.127
53.500,6,216.534,229.637,29.499
53.500,7,215.563,225.910,34.804
53.500,8,219.589,227.439,34.393
53.500,9,220.317,224.224,33.743
53.500,10,219.844,220.862,31.366
53.500,11,224.997,221.789,33.340
53.500,12,223.712,218.706,31.833
53.500,13,226.822,223.691,30.429
53.500,14,185.583,223.487,32.824
53.600,0,210.990,244.535,31.629
53.600,1,212.199,241.149,34.741
53.600,2,213.756,239.261,30.297
53.600,3,211.914,235.576,32.958
53.600,4,217.255,235.195,32.563
53.600,5,214.801,231.349,34.138
53.600,6,216.769,229.756,29.510
53.600,7,215.738,226.042,34.770
53.600,8,219.807,227.605,34.461
53.600,9,220.087,224.194,33.788
53.600,10,219.676,220.895,31.354
53.600,11,224.570,221.734,33.357
53.600,12,223.439,218.698,31.843
53.600,13,227.834,223.461,30.199
53.600,14,186.989,224.009,32.840
53.700,0,211.217,244.708,31.634
53.700,1,212.435,241.308,34.743
53.700,2,213.992,239.416,30.290
53.700,3,212.168,235.725,32.958
53.700,4,217.514,235.349,32.555
53.700,5,215.047,231.512,34.147
53.700,6,217.016,229.886,29.521
53.700,7,215.922,226.189,34.732
53.700,8,220.051,227.781,34.517
53.700,9,219.900,224.172,33.827
53.700,10,219.535,220.937,31.336
53.700,11,224.197,221.698,33.382
53.700,12,223.213,218.692,31.848
53.700,13,228.808,223.229,29.998
53.700,14,188.402,224.513,32.854
53.800,0,211.432,244.901,31.638
53.800,1,212.661,241.486,34.744
53.800,2,214.223,239.589,30.284
53.800,3,212.419,235.891,32.957
53.800,4,217.777,235.516,32.545
53.800,5,215.300,231.689,34.155
53.800,6,217.273,230.030,29.533
53.800,7,216.114,226.352,34.690
53.800,8,220.323,227.964,34.561
53.800,9,219.761,224.156,33.859
53.800,10,219.427,220.986,31.311
53.800,11,223.889,221.680,33.412
53.800,12,223.052,218.677,31.852
53.800,13,229.738,222.992,29.830
53.800,14,189.822,224.997,32.866
53.900,0,211.633,245.122,31.643
53.900,1,212.876,241.690,34.744
53.900,2,214.448,239.785,30.277
53.900,3,212.667,236.077,32.957
53.900,4,218.044,235.700,32.534
53.900,5,215.558,231.881,34.162
53.900,6,217.542,230.186,29.547
53.900,7,216.315,226.531,34.646
53.900,8,220.625,228.151,34.595
53.900,9,219.669,224.149,33.886
53.900,10,219.376,221.037,31.284
53.900,11,223.650,221.675,33.444
53.900,12,222.954,218.658,31.853
53.900,13,230.625,222.749,29.693
53.900,14,191.249,225.461,32.876
54.000,0,211.817,245.376,31.649
54.000,1,213.079,241.924,34.743
54.000,2,214.665,240.006,30.271
54.000,3,212.910,236.288,32.956
54.000,4,218.313,235.903,32.522
54.000,5,215.822,232.090,34.168
54.000,6,217.822,230.356,29.561
54.000,7,216.526,226.727,34.599
54.000,8,220.955,228.339,34.618
54.000,9,219.627,224.144,33.908
54.000,10,219.383,221.083,31.255
54.000,11,223.493,221.666,33.476
54.000,12,222.916,218.636,31.851
54.000,13,231.472,222.500,29.583
54.000,14,192.682,225.903,32.884
54.100,0,211.964,245.702,31.661
54.100,1,213.255,242.224,34.727
54.100,2,214.874,240.258,30.266
54.100,3,213.149,236.524,32.956
54.100,4,218.583,236.125,32.510
54.100,5,216.090,232.317,34.172
54.100,6,218.113,230.539,29.576
54.100,7,216.777,226.953,34.535
54.100,8,221.315,228.524,34.631
54.100,9,219.634,224.142,33.926
54.100,10,219.445,221.126,31.223
54.100,11,223.415,221.657,33.509
54.100,12,222.949,218.585,31.847
54.100,13,232.280,222.242,29.501
54.100,14,194.122,226.324,32.891
54.200,0,212.078,246.097,31.677
54.200,1,213.404,242.585,34.701
54.200,2,215.057,240.572,30.277
54.200,3,213.391,236.830,32.952
54.200,4,218.851,236.371,32.496
54.200,5,216.363,232.562,34.176
54.200,6,218.415,230.734,29.592
54.200,7,217.071,227.209,34.457
54.200,8,221.701,228.706,34.636
54.200,9,219.711,224.137,33.935
54.200,10,219.560,221.164,31.186
54.200,11,223.422,221.630,33.541
54.200,12,223.049,218.509,31.839
54.200,13,233.048,221.976,29.443
54.200,14,195.568,226.722,32.897
54.300,0,212.160,246.558,31.697
54.300,1,213.530,243.003,34.666
54.300,2,215.216,240.946,30.301
54.300,3,213.635,237.201,32.945
54.300,4,219.117,236.641,32.481
54.300,5,216.640,232.826,34.178
54.300,6,218.727,230.940,29.610
54.300,7,217.409,227.493,34.365
54.300,8,222.113,228.881,34.632
54.300,9,219.856,224.130,33.937
54.300,10,219.722,221.208,31.144
54.300,11,223.509,221.590,33.574
54.300,12,223.201,218.449,31.828
54.300,13,233.779,221.702,29.409
54.300,14,197.021,227.095,32.901
54.400,0,212.215,247.081,31.718
54.400,1,213.634,243.475,34.626
54.400,2,215.356,241.376,30.335
54.400,3,213.880,237.634,32.936
54.400,4,219.379,236.935,32.464
54.400,5,216.920,233.109,34.179
54.400,6,219.048,231.157,29.630
54.400,7,217.791,227.804,34.262
54.400,8,222.548,229.049,34.621
54.400,9,220.063,224.129,33.934
54.400,10,219.931,221.257,31.096
54.400,11,223.675,221.536,33.608
54.400,12,223.403,218.403,31.813
54.400,13,234.478,221.418,29.396
54.400,14,198.382,227.438,32.904
54.500,0,212.244,247.658,31.740
54.500,1,213.717,243.998,34.582
54.500,2,215.476,241.860,30.377
54.500,3,214.123,238.125,32.925
54.500,4,219.638,237.252,32.447
54.500,5,217.203,233.413,34.177
54.500,6,219.378,231.386,29.649
54.500,7,218.182,228.124,34.162
54.500,8,223.006,229.208,34.604
54.500,9,220.329,224.138,33.927
54.500,10,220.184,221.309,31.044
54.500,11,223.912,221.495,33.646
54.500,12,223.655,218.371,31.795
54.500,13,235.148,221.127,29.402
54.500,14,199.778,227.759,32.906
54.600,0,212.252,248.287,31.763
54.600,1,213.782,244.570,34.536
54.600,2,215.579,242.395,30.424
54.600,3,214.364,238.672,32.913
54.600,4,219.889,237.595,32.430
54.600,5,217.487,233.738,34.173
54.600,6,219.717,231.628,29.669
54.600,7,218.583,228.451,34.067
54.600,8,223.483,229.359,34.580
54.600,9,220.652,224.159,33.918
54.600,10,220.481,221.366,30.987
54.600,11,224.217,221.463,33.686
54.600,12,223.957,218.348,31.774
54.600,13,235.792,220.827,29.424
54.600,14,201.207,228.059,32.908
54.700,0,212.240,248.963,31.785
54.700,1,213.829,245.187,34.488
54.700,2,215.668,242.976,30.475
54.700,3,214.604,239.271,32.901
54.700,4,220.106,237.993,32.413
54.700,5,217.773,234.081,34.167
54.700,6,220.061,231.883,29.689
54.700,7,218.993,228.783,33.976
54.700,8,223.977,229.499,34.552
54.700,9,221.030,224.192,33.907
54.700,10,220.821,221.426,30.927
54.700,11,224.591,221.437,33.731
54.700,12,224.308,218.333,31.750
54.700,13,236.413,220.518,29.461
54.700,14,202.667,228.337,32.908
54.800,0,212.210,249.684,31.808
54.800,1,213.862,245.844,34.440
54.800,2,215.744,243.600,30.530
54.800,3,214.844,239.914,32.887
54.800,4,220.291,238.442,32.397
54.800,5,218.059,234.442,34.158
54.800,6,220.410,232.152,29.710
54.800,7,219.412,229.116,33.889
54.800,8,224.484,229.631,34.517
54.800,9,221.463,224.235,33.894
54.800,10,221.203,221.490,30.865
54.800,11,225.031,221.413,33.779
54.800,12,224.710,218.322,31.724
54.800,13,237.014,220.201,29.510
54.800,14,204.145,228.591,32.908
54.900,0,212.164,250.447,31.830
54.900,1,213.882,246.541,34.391
54.900,2,215.807,244.265,30.588
54.900,3,215.083,240.599,32.872
54.900,4,220.446,238.935,32.382
54.900,5,218.346,234.819,34.147
54.900,6,220.765,232.434,29.732
54.900,7,219.841,229.450,33.808
54.900,8,225.001,229.753,34.477
54.900,9,221.948,224.288,33.879
54.900,10,221.627,221.558,30.802
54.900,11,225.535,221.388,33.830
54.900,12,225.163,218.312,31.696
54.900,13,237.597,219.876,29.571
54.900,14,205.628,228.819,32.907
55.000,0,212.103,251.250,31.852
55.000,1,213.890,247.274,34.343
55.000,2,215.859,244.969,30.646
55.000,3,215.321,241.323,32.858
55.000,4,220.572,239.467,32.369
55.000,5,218.634,235.211,34.133
55.000,6,221.123,232.727,29.755
55.000,7,220.280,229.780,33.730
55.000,8,225.527,229.866,34.433
55.000,9,222.484,224.347,33.863
55.000,10,222.093,221.628,30.739
55.000,11,226.097,221.361,33.884
55.000,12,225.663,218.300,31.666
55.000,13,238.167,219.542,29.642
55.000,14,207.114,229.022,32.905
55.100,0,212.031,252.089,31.873
55.100,1,213.887,248.041,34.295
55.100,2,215.902,245.710,30.705
55.100,3,215.556,242.084,32.843
55.100,4,220.673,240.033,32.358
55.100,5,218.923,235.617,34.118
55.100,6,221.484,233.032,29.778
55.100,7,220.728,230.106,33.658
55.100,8,226.056,229.967,34.384
55.100,9,223.070,224.417,33.843
55.100,10,222.599,221.698,30.678
55.100,11,226.714,221.329,33.939
55.100,12,226.211,218.283,31.635
55.100,13,238.724,219.200,29.722
55.100,14,208.604,229.199,32.903
55.200,0,211.947,252.962,31.893
55.200,1,213.873,248.841,34.248
55.200,2,215.935,246.486,30.764
55.200,3,215.789,242.879,32.828
55.200,4,220.751,240.628,32.348
55.200,5,219.211,236.035,34.101
55.200,6,221.849,233.345,29.804
55.200,7,221.185,230.426,33.590
55.200,8,226.588,230.057,34.331
55.200,9,223.702,224.493,33.819
55.200,10,223.144,221.766,30.619
55.200,11,227.381,221.289,33.997
55.200,12,226.802,218.260,31.603
55.200,13,239.271,218.849,29.809
55.200,14,210.096,229.352,32.901
55.300,0,211.834,253.858,31.913
55.300,1,213.832,249.664,34.202
55.300,2,215.940,247.285,30.823
55.300,3,215.993,243.702,32.813
55.300,4,220.789,241.241,32.340
55.300,5,219.493,236.464,34.082
55.300,6,222.211,233.666,29.831
55.300,7,221.646,230.743,33.528
55.300,8,227.119,230.139,34.274
55.300,9,224.381,224.583,33.792
55.300,10,223.729,221.839,30.562
55.300,11,228.098,221.248,34.055
55.300,12,227.438,218.233,31.570
55.300,13,239.817,218.488,29.902
55.300,14,211.590,229.487,32.897
55.400,0,211.689,254.771,31.933
55.400,1,213.759,250.507,34.157
55.400,2,215.913,248.104,30.880
55.400,3,216.163,244.544,32.798
55.400,4,220.786,241.866,32.334
55.400,5,219.770,236.899,34.060
55.400,6,222.568,233.996,29.860
55.400,7,222.112,231.053,33.469
55.400,8,227.646,230.218,34.213
55.400,9,225.105,224.684,33.762
55.400,10,224.352,221.919,30.510
55.400,11,228.862,221.205,34.114
55.400,12,228.116,218.205,31.537
55.400,13,240.366,218.118,30.002
55.400,14,213.085,229.607,32.894
55.500,0,211.514,255.701,31.952
55.500,1,213.657,251.369,34.113
55.500,2,215.855,248.939,30.936
55.500,3,216.301,245.400,32.784
55.500,4,220.747,242.499,32.329
55.500,5,220.041,237.338,34.037
55.500,6,222.920,234.333,29.890
55.500,7,222.583,231.357,33.416
55.500,8,228.166,230.292,34.150
55.500,9,225.873,224.795,33.728
55.500,10,225.010,222.003,30.462
55.500,11,229.669,221.161,34.172
55.500,12,228.831,218.175,31.504
55.500,13,240.919,217.738,30.107
55.500,14,214.581,229.711,32.890
55.600,0,211.310,256.646,31.972
55.600,1,213.525,252.249,34.068
55.600,2,215.768,249.790,30.991
55.600,3,216.407,246.265,32.770
55.600,4,220.674,243.137,32.326
55.600,5,220.307,237.789,34.010
55.600,6,223.267,234.677,29.922
55.600,7,223.058,231.654,33.367
55.600,8,228.680,230.365,34.085
55.600,9,226.682,224.911,33.691
55.600,10,225.705,222.091,30.423
55.600,11,230.514,221.114,34.229
55.600,12,229.580,218.142,31.472
55.600,13,241.476,217.348,30.216
55.600,14,216.079,229.798,32.885
55.700,0,211.080,257.604,31.990
55.700,1,213.366,253.146,34.025
55.700,2,215.651,250.654,31.046
55.700,3,216.484,247.133,32.757
55.700,4,220.573,243.775,32.324
55.700,5,220.568,238.249,33.982
55.700,6,223.608,235.033,29.956
55.700,7,223.537,231.944,33.322
55.700,8,229.187,230.438,34.019
55.700,9,227.529,225.029,33.648
55.700,10,226.434,222.181,30.390
55.700,11,231.394,221.065,34.284
55.700,12,230.360,218.108,31.440
55.700,13,242.038,216.947,30.328
55.700,14,217.577,229.868,32.880
55.800,0,210.825,258.575,32.009
55.800,1,213.180,254.058,33.981
55.800,2,215.505,251.531,31.101
55.800,3,216.536,247.998,32.745
55.800,4,220.448,244.410,32.324
55.800,5,220.825,238.718,33.951
55.800,6,223.945,235.398,29.993
55.800,7,224.020,232.228,33.282
55.800,8,229.686,230.509,33.952
55.800,9,228.407,225.145,33.601
55.800,10,227.194,222.272,30.366
55.800,11,232.305,221.015,34.336
55.800,12,231.168,218.072,31.409
55.800,13,242.605,216.537,30.443
55.800,14,219.075,229.914,32.876
55.900,0,210.547,259.556,32.028
55.900,1,212.969,254.985,33.938
55.900,2,215.331,252.418,31.156
55.900,3,216.565,248.857,32.734
55.900,4,220.335,245.015,32.323
55.900,5,221.077,239.193,33.917
55.900,6,224.275,235.774,30.031
55.900,7,224.507,232.507,33.247
55.900,8,230.176,230.579,33.886
55.900,9,229.308,225.256,33.551
55.900,10,227.984,222.360,30.349
55.900,11,233.245,220.963,34.384
55.900,12,232.003,218.035,31.379
55.900,13,243.179,216.115,30.558
55.900,14,220.570,229.937,32.871
56.000,0,210.247,260.549,32.047
56.000,1,212.736,255.926,33.894
56.000,2,215.129,253.318,31.213
56.000,3,216.573,249.705,32.723
56.000,4,220.231,245.593,32.323
56.000,5,221.325,239.673,33.880
56.000,6,224.599,236.157,30.071
56.000,7,225.001,232.784,33.216
56.000,8,230.656,230.648,33.821
56.000,9,230.224,225.361,33.498
56.000,10,228.799,222.443,30.339
56.000,11,234.209,220.907,34.427
56.000,12,232.865,217.995,31.350
56.000,13,243.759,215.683,30.675
56.000,14,222.058,229.936,32.867
56.100,0,209.928,261.552,32.065
56.100,1,212.481,256.879,33.850
56.100,2,214.900,254.227,31.272
56.100,3,216.565,250.541,32.713
56.100,4,220.136,246.147,32.322
56.100,5,221.568,240.154,33.841
56.100,6,224.915,236.548,30.112
56.100,7,225.501,233.062,33.189
56.100,8,231.129,230.717,33.756
56.100,9,231.150,225.457,33.443
56.100,10,229.639,222.520,30.337
56.100,11,235.195,220.846,34.464
56.100,12,233.754,217.953,31.323
56.100,13,244.347,215.238,30.791
56.100,14,223.536,229.908,32.862
56.200,0,209.592,262.564,32.084
56.200,1,212.206,257.845,33.805
56.200,2,214.648,255.143,31.335
56.200,3,216.567,251.332,32.704
56.200,4,220.051,246.677,32.322
56.200,5,221.807,240.634,33.799
56.200,6,225.223,236.944,30.156
56.200,7,226.006,233.344,33.167
56.200,8,231.592,230.786,33.693
56.200,9,232.055,225.563,33.395
56.200,10,230.502,222.588,30.344
56.200,11,236.199,220.778,34.496
56.200,12,234.667,217.906,31.298
56.200,13,244.941,214.782,30.908
56.200,14,224.998,229.850,32.857
56.300,0,209.239,263.586,32.103
56.300,1,211.913,258.823,33.759
56.300,2,214.376,256.062,31.402
56.300,3,216.577,252.081,32.697
56.300,4,219.976,247.188,32.322
56.300,5,222.041,241.112,33.755
56.300,6,225.522,237.343,30.202
56.300,7,226.512,233.632,33.148
56.300,8,232.046,230.855,33.631
56.300,9,232.936,225.681,33.353
56.300,10,231.386,222.644,30.357
56.300,11,237.220,220.700,34.522
56.300,12,235.606,217.852,31.275
56.300,13,245.543,214.313,31.023
56.300,14,226.445,229.761,32.852
56.400,0,208.873,264.617,32.123
56.400,1,211.604,259.814,33.712
56.400,2,214.091,256.979,31.472
56.400,3,216.596,252.792,32.691
56.400,4,219.911,247.679,32.322
56.400,5,222.271,241.589,33.710
56.400,6,225.814,237.743,30.251
56.400,7,227.013,233.921,33.132
56.400,8,232.490,230.926,33.570
56.400,9,233.794,225.807,33.316
56.400,10,232.290,222.686,30.378
56.400,11,238.251,220.614,34.541
56.400,12,236.568,217.791,31.254
56.400,13,246.152,213.831,31.136
56.400,14,227.879,229.644,32.846
56.500,0,208.496,265.657,32.142
56.500,1,211.282,260.816,33.663
56.500,2,213.800,257.888,31.545
56.500,3,216.623,253.470,32.685
56.500,4,219.857,248.153,32.322
56.500,5,222.497,242.063,33.664
56.500,6,226.099,238.141,30.303
56.500,7,227.505,234.208,33.118
56.500,8,232.927,231.002,33.512
56.500,9,234.628,225.938,33.284
56.500,10,233.212,222.713,30.406
56.500,11,239.290,220.516,34.554
56.500,12,237.551,217.721,31.234
56.500,13,246.770,213.335,31.248
56.500,14,229.295,229.499,32.840
56.600,0,208.109,266.707,32.162
56.600,1,210.949,261.831,33.611
56.600,2,213.507,258.786,31.621
56.600,3,216.655,254.119,32.680
56.600,4,219.814,248.613,32.323
56.600,5,222.720,242.535,33.617
56.600,6,226.375,238.536,30.359
56.600,7,227.987,234.492,33.106
56.600,8,233.359,231.084,33.456
56.600,9,235.438,226.073,33.257
56.600,10,234.148,222.721,30.441
56.600,11,240.333,220.404,34.561
56.600,12,238.553,217.641,31.217
56.600,13,247.397,212.822,31.358
56.600,14,230.789,229.399,32.879
56.700,0,207.718,267.765,32.182
56.700,1,210.611,262.855,33.556
56.700,2,213.220,259.669,31.697
56.700,3,216.693,254.742,32.675
56.700,4,219.781,249.060,32.324
56.700,5,222.940,243.000,33.569
56.700,6,226.646,238.925,30.419
56.700,7,228.456,234.770,33.094
56.700,8,233.791,231.180,33.405
56.700,9,236.226,226.205,33.234
56.700,10,235.097,222.709,30.482
56.700,11,241.376,220.278,34.561
56.700,12,239.574,217.547,31.201
56.700,13,248.031,212.294,31.465
56.700,14,232.254,229.272,32.912
56.800,0,207.324,268.830,32.203
56.800,1,210.269,263.890,33.497
56.800,2,212.945,260.533,31.775
56.800,3,216.736,255.341,32.670
56.800,4,219.761,249.495,32.325
56.800,5,223.159,243.459,33.521
56.800,6,226.910,239.306,30.482
56.800,7,228.915,235.039,33.082
56.800,8,234.227,231.304,33.361
56.800,9,236.990,226.332,33.216
56.800,10,236.055,222.675,30.531
56.800,11,242.414,220.135,34.555
56.800,12,240.609,217.437,31.188
56.800,13,248.673,211.749,31.569
56.800,14,233.684,229.112,32.938
56.900,0,206.929,269.904,32.223
56.900,1,209.927,264.937,33.433
56.900,2,212.705,261.346,31.847
56.900,3,216.784,255.918,32.664
56.900,4,219.753,249.920,32.327
56.900,5,223.377,243.913,33.472
56.900,6,227.168,239.679,30.548
56.900,7,229.364,235.299,33.071
56.900,8,234.654,231.466,33.325
56.900,9,237.735,226.448,33.200
56.900,10,237.020,222.616,30.587
56.900,11,243.441,219.974,34.544
