time,uav0_channel,uav0_power,uav0_rate,uav1_channel,uav1_power,uav1_rate,uav2_channel,uav2_power,uav2_rate,uav3_channel,uav3_power,uav3_rate,uav4_channel,uav4_power,uav4_rate,uav5_channel,uav5_power,uav5_rate,uav6_channel,uav6_power,uav6_rate,uav7_channel,uav7_power,uav7_rate,uav8_channel,uav8_power,uav8_rate,uav9_channel,uav9_power,uav9_rate,uav10_channel,uav10_power,uav10_rate,uav11_channel,uav11_power,uav11_rate,uav12_channel,uav12_power,uav12_rate,uav13_channel,uav13_power,uav13_rate,uav14_channel,uav14_power,uav14_rate
119.4,2,16.0872,7.95641,1,15.9384,8.03079,0,15.9453,8.02733,2,15.5993,8.20033,1,15.4698,8.26512,0,15.6883,8.15587,2,15.5449,8.22755,1,15.8308,8.08459,0,20.0225,5.98876,2,16.3272,7.83639,1,21.2557,5.37217,0,17.3555,7.32226,2,21.956,5.02201,1,18.844,6.57799,0,22.2196,4.89019
119.5,2,16.0872,7.95641,1,15.9384,8.03079,0,15.9453,8.02733,2,15.5993,8.20033,1,15.4698,8.26512,0,15.6883,8.15587,2,15.5449,8.22755,1,15.8308,8.08459,0,20.0225,5.98876,2,16.3272,7.83639,1,21.2557,5.37217,0,17.3555,7.32226,2,21.956,5.02201,1,18.844,6.57799,0,22.2196,4.89019
119.6,0,15.862,8.06901,1,15.7054,8.1473,2,15.8126,8.0937,0,15.3997,8.30013,1,15.4611,8.26943,2,15.526,8.23699,0,15.3487,8.32565,1,15.7099,8.14507,2,19.5393,6.23035,2,16.1609,7.91956,1,21.0493,5.47533,0,17.093,7.45352,2,22.1745,4.91273,1,18.4242,6.78792,0,22.3807,4.80967
119.7,0,15.862,8.06901,1,15.7054,8.1473,2,15.8126,8.0937,0,15.3997,8.30013,1,15.4611,8.26943,2,15.526,8.23699,0,15.3487,8.32565,1,15.7099,8.14507,2,19.5393,6.23035,2,16.1609,7.91956,1,21.0493,5.47533,0,17.093,7.45352,2,22.1745,4.91273,1,18.4242,6.78792,0,22.3807,4.80967
119.8,0,15.862,8.06901,1,15.7054,8.1473,2,15.8126,8.0937,0,15.3997,8.30013,1,15.4611,8.26943,2,15.526,8.23699,0,15.3487,8.32565,1,15.7099,8.14507,2,19.5393,6.23035,2,16.1609,7.91956,1,21.0493,5.47533,0,17.093,7.45352,2,22.1745,4.91273,1,18.4242,6.78792,0,22.3807,4.80967
119.9,0,15.862,8.06901,1,15.7054,8.1473,2,15.8126,8.0937,0,15.3997,8.30013,1,15.4611,8.26943,2,15.526,8.23699,0,15.3487,8.32565,1,15.7099,8.14507,2,19.5393,6.23035,2,16.1609,7.91956,1,21.0493,5.47533,0,17.093,7.45352,2,22.1745,4.91273,1,18.4242,6.78792,0,22.3807,4.80967
120,0,15.862,8.06901,1,15.7054,8.1473,2,15.8126,8.0937,0,15.3997,8.30013,1,15.4611,8.26943,2,15.526,8.23699,0,15.3487,8.32565,1,15.7099,8.14507,2,19.5393,6.23035,2,16.1609,7.91956,1,21.0493,5.47533,0,17.093,7.45352,2,22.1745,4.91273,1,18.4242,6.78792,0,22.3807,4.80967
120.1,1,15.7556,8.12222,0,15.4928,8.25362,2,15.678,8.16101,1,15.2754,8.3623,0,15.5198,8.2401,2,15.4405,8.27974,1,15.2145,8.39274,0,15.6627,8.16867,2,19.0012,6.49938,2,16.075,7.96252,1,20.5761,5.71193,0,16.9437,7.52813,2,22.2774,4.86129,1,18.1122,6.94391,0,22.4424,4.77878
120.2,1,15.7556,8.12222,0,15.4928,8.25362,2,15.678,8.16101,1,15.2754,8.3623,0,15.5198,8.2401,2,15.4405,8.27974,1,15.2145,8.39274,0,15.6627,8.16867,2,19.0012,6.49938,2,16.075,7.96252,1,20.5761,5.71193,0,16.9437,7.52813,2,22.2774,4.86129,1,18.1122,6.94391,0,22.4424,4.77878
120.3,1,15.7556,8.12222,0,15.4928,8.25362,2,15.678,8.16101,1,15.2754,8.3623,0,15.5198,8.2401,2,15.4405,8.27974,1,15.2145,8.39274,0,15.6627,8.16867,2,19.0012,6.49938,2,16.075,7.96252,1,20.5761,5.71193,0,16.9437,7.52813,2,22.2774,4.86129,1,18.1122,6.94391,0,22.4424,4.77878
120.4,1,15.7556,8.12222,0,15.4928,8.25362,2,15.678,8.16101,1,15.2754,8.3623,0,15.5198,8.2401,2,15.4405,8.27974,1,15.2145,8.39274,0,15.6627,8.16867,2,19.0012,6.49938,2,16.075,7.96252,1,20.5761,5.71193,0,16.9437,7.52813,2,22.2774,4.86129,1,18.1122,6.94391,0,22.4424,4.77878
120.5,1,15.7556,8.12222,0,15.4928,8.25362,2,15.678,8.16101,1,15.2754,8.3623,0,15.5198,8.2401,2,15.4405,8.27974,1,15.2145,8.39274,0,15.6627,8.16867,2,19.0012,6.49938,2,16.075,7.96252,1,20.5761,5.71193,0,16.9437,7.52813,2,22.2774,4.86129,1,18.1122,6.94391,0,22.4424,4.77878
120.6,1,15.8014,8.09928,0,15.3656,8.31718,2,15.5722,8.21388,1,15.235,8.38252,0,15.6021,8.19895,2,15.4633,8.26837,1,15.175,8.41248,0,15.7039,8.14805,2,18.4414,6.77932,0,16.0833,7.95835,1,20.044,5.97801,2,16.9014,7.54929,2,22.2167,4.89164,1,17.9566,7.02169,0,22.2388,4.88058
120.7,1,15.8014,8.09928,0,15.3656,8.31718,2,15.5722,8.21388,1,15.235,8.38252,0,15.6021,8.19895,2,15.4633,8.26837,1,15.175,8.41248,0,15.7039,8.14805,2,18.4414,6.77932,0,16.0833,7.95835,1,20.044,5.97801,2,16.9014,7.54929,2,22.2167,4.89164,1,17.9566,7.02169,0,22.2388,4.88058
120.8,1,15.8014,8.09928,0,15.3656,8.31718,2,15.5722,8.21388,1,15.235,8.38252,0,15.6021,8.19895,2,15.4633,8.26837,1,15.175,8.41248,0,15.7039,8.14805,2,18.4414,6.77932,0,16.0833,7.95835,1,20.044,5.97801,2,16.9014,7.54929,2,22.2167,4.89164,1,17.9566,7.02169,0,22.2388,4.88058
120.9,1,15.8014,8.09928,0,15.3656,8.31718,2,15.5722,8.21388,1,15.235,8.38252,0,15.6021,8.19895,2,15.4633,8.26837,1,15.175,8.41248,0,15.7039,8.14805,2,18.4414,6.77932,0,16.0833,7.95835,1,20.044,5.97801,2,16.9014,7.54929,2,22.2167,4.89164,1,17.9566,7.02169,0,22.2388,4.88058
121,1,15.8014,8.09928,0,15.3656,8.31718,2,15.5722,8.21388,1,15.235,8.38252,0,15.6021,8.19895,2,15.4633,8.26837,1,15.175,8.41248,0,15.7039,8.14805,2,18.4414,6.77932,0,16.0833,7.95835,1,20.044,5.97801,2,16.9014,7.54929,2,22.2167,4.89164,1,17.9566,7.02169,0,22.2388,4.88058
121.1,1,15.9172,8.04138,0,15.3188,8.3406,2,15.4839,8.25804,1,15.2418,8.3791,0,15.6187,8.19063,2,15.504,8.24801,1,15.1916,8.40421,0,15.7872,8.10638,2,17.8856,7.05721,0,16.169,7.91548,1,19.4896,6.25518,2,16.9414,7.52929,2,21.8398,5.08008,1,17.9217,7.03917,0,21.7851,5.10746
121.2,1,15.9172,8.04138,0,15.3188,8.3406,2,15.4839,8.25804,1,15.2418,8.3791,0,15.6187,8.19063,2,15.504,8.24801,1,15.1916,8.40421,0,15.7872,8.10638,2,17.8856,7.05721,0,16.169,7.91548,1,19.4896,6.25518,2,16.9414,7.52929,2,21.8398,5.08008,1,17.9217,7.03917,0,21.7851,5.10746
121.3,1,15.9172,8.04138,0,15.3188,8.3406,2,15.4839,8.25804,1,15.2418,8.3791,0,15.6187,8.19063,2,15.504,8.24801,1,15.1916,8.40421,0,15.7872,8.10638,2,17.8856,7.05721,0,16.169,7.91548,1,19.4896,6.25518,2,16.9414,7.52929,2,21.8398,5.08008,1,17.9217,7.03917,0,21.7851,5.10746
121.4,1,15.9172,8.04138,0,15.3188,8.3406,2,15.4839,8.25804,1,15.2418,8.3791,0,15.6187,8.19063,2,15.504,8.24801,1,15.1916,8.40421,0,15.7872,8.10638,2,17.8856,7.05721,0,16.169,7.91548,1,19.4896,6.25518,2,16.9414,7.52929,2,21.8398,5.08008,1,17.9217,7.03917,0,21.7851,5.10746
121.5,1,15.9172,8.04138,0,15.3188,8.3406,2,15.4839,8.25804,1,15.2418,8.3791,0,15.6187,8.19063,2,15.504,8.24801,1,15.1916,8.40421,0,15.7872,8.10638,2,17.8856,7.05721,0,16.169,7.91548,1,19.4896,6.25518,2,16.9414,7.52929,2,21.8398,5.08008,1,17.9217,7.03917,0,21.7851,5.10746
121.6,1,16.0862,7.95689,0,15.3772,8.3114,2,15.4599,8.27006,1,15.3153,8.34235,0,15.5911,8.20445,2,15.5672,8.21638,1,15.2685,8.36574,0,15.968,8.016,2,17.407,7.29649,0,16.3616,7.81919,1,18.964,6.518,2,17.0785,7.46073,2,21.2406,5.37971,1,18.0105,6.99477,0,21.3388,5.33061
121.7,1,16.0862,7.95689,0,15.3772,8.3114,2,15.4599,8.27006,1,15.3153,8.34235,0,15.5911,8.20445,2,15.5672,8.21638,1,15.2685,8.36574,0,15.968,8.016,2,17.407,7.29649,0,16.3616,7.81919,1,18.964,6.518,2,17.0785,7.46073,2,21.2406,5.37971,1,18.0105,6.99477,0,21.3388,5.33061
121.8,1,16.0862,7.95689,0,15.3772,8.3114,2,15.4599,8.27006,1,15.3153,8.34235,0,15.5911,8.20445,2,15.5672,8.21638,1,15.2685,8.36574,0,15.968,8.016,2,17.407,7.29649,0,16.3616,7.81919,1,18.964,6.518,2,17.0785,7.46073,2,21.2406,5.37971,1,18.0105,6.99477,0,21.3388,5.33061
121.9,1,16.0862,7.95689,0,15.3772,8.3114,2,15.4599,8.27006,1,15.3153,8.34235,0,15.5911,8.20445,2,15.5672,8.21638,1,15.2685,8.36574,0,15.968,8.016,2,17.407,7.29649,0,16.3616,7.81919,1,18.964,6.518,2,17.0785,7.46073,2,21.2406,5.37971,1,18.0105,6.99477,0,21.3388,5.33061
122,1,16.0862,7.95689,0,15.3772,8.3114,2,15.4599,8.27006,1,15.3153,8.34235,0,15.5911,8.20445,2,15.5672,8.21638,1,15.2685,8.36574,0,15.968,8.016,2,17.407,7.29649,0,16.3616,7.81919,1,18.964,6.518,2,17.0785,7.46073,2,21.2406,5.37971,1,18.0105,6.99477,0,21.3388,5.33061
122.1,1,16.2953,7.85235,0,15.5467,8.22663,2,15.5689,8.21556,1,15.475,8.2625,0,15.603,8.19852,2,15.6929,8.15353,1,15.4052,8.2974,0,16.2153,7.89237,2,17.0666,7.46672,0,16.7261,7.63697,1,18.4731,6.76343,2,17.3629,7.31854,2,20.5862,5.70692,1,18.2545,6.87273,0,21.0008,5.49958
122.2,1,16.2953,7.85235,0,15.5467,8.22663,2,15.5689,8.21556,1,15.475,8.2625,0,15.603,8.19852,2,15.6929,8.15353,1,15.4052,8.2974,0,16.2153,7.89237,2,17.0666,7.46672,0,16.7261,7.63697,1,18.4731,6.76343,2,17.3629,7.31854,2,20.5862,5.70692,1,18.2545,6.87273,0,21.0008,5.49958
122.3,1,16.2953,7.85235,0,15.5467,8.22663,2,15.5689,8.21556,1,15.475,8.2625,0,15.603,8.19852,2,15.6929,8.15353,1,15.4052,8.2974,0,16.2153,7.89237,2,17.0666,7.46672,0,16.7261,7.63697,1,18.4731,6.76343,2,17.3629,7.31854,2,20.5862,5.70692,1,18.2545,6.87273,0,21.0008,5.49958
122.4,1,16.2953,7.85235,0,15.5467,8.22663,2,15.5689,8.21556,1,15.475,8.2625,0,15.603,8.19852,2,15.6929,8.15353,1,15.4052,8.2974,0,16.2153,7.89237,2,17.0666,7.46672,0,16.7261,7.63697,1,18.4731,6.76343,2,17.3629,7.31854,2,20.5862,5.70692,1,18.2545,6.87273,0,21.0008,5.49958
122.5,1,16.2953,7.85235,0,15.5467,8.22663,2,15.5689,8.21556,1,15.475,8.2625,0,15.603,8.19852,2,15.6929,8.15353,1,15.4052,8.2974,0,16.2153,7.89237,2,17.0666,7.46672,0,16.7261,7.63697,1,18.4731,6.76343,2,17.3629,7.31854,2,20.5862,5.70692,1,18.2545,6.87273,0,21.0008,5.49958
122.6,1,16.5204,7.73982,2,15.8081,8.09596,0,15.8218,8.08909,1,15.7309,8.13453,2,15.7335,8.13323,0,15.8989,8.05055,1,15.605,8.19751,2,16.4967,7.75164,0,16.8962,7.55189,2,17.2049,7.39755,1,18.0739,6.96307,0,17.8589,7.07057,2,20.0059,5.99705,1,18.7004,6.6498,0,20.7431,5.62845
122.7,1,16.5204,7.73982,2,15.8081,8.09596,0,15.8218,8.08909,1,15.7309,8.13453,2,15.7335,8.13323,0,15.8989,8.05055,1,15.605,8.19751,2,16.4967,7.75164,0,16.8962,7.55189,2,17.2049,7.39755,1,18.0739,6.96307,0,17.8589,7.07057,2,20.0059,5.99705,1,18.7004,6.6498,0,20.7431,5.62845
122.8,1,16.5204,7.73982,2,15.8081,8.09596,0,15.8218,8.08909,1,15.7309,8.13453,2,15.7335,8.13323,0,15.8989,8.05055,1,15.605,8.19751,2,16.4967,7.75164,0,16.8962,7.55189,2,17.2049,7.39755,1,18.0739,6.96307,0,17.8589,7.07057,2,20.0059,5.99705,1,18.7004,6.6498,0,20.7431,5.62845
122.9,1,16.5204,7.73982,2,15.8081,8.09596,0,15.8218,8.08909,1,15.7309,8.13453,2,15.7335,8.13323,0,15.8989,8.05055,1,15.605,8.19751,2,16.4967,7.75164,0,16.8962,7.55189,2,17.2049,7.39755,1,18.0739,6.96307,0,17.8589,7.07057,2,20.0059,5.99705,1,18.7004,6.6498,0,20.7431,5.62845
123,1,16.5204,7.73982,2,15.8081,8.09596,0,15.8218,8.08909,1,15.7309,8.13453,2,15.7335,8.13323,0,15.8989,8.05055,1,15.605,8.19751,2,16.4967,7.75164,0,16.8962,7.55189,2,17.2049,7.39755,1,18.0739,6.96307,0,17.8589,7.07057,2,20.0059,5.99705,1,18.7004,6.6498,0,20.7431,5.62845
123.1,2,16.7651,7.61747,1,16.1216,7.93919,0,16.1388,7.93058,2,16.001,7.99948,1,15.947,8.02649,0,16.1609,7.91956,2,15.8616,8.06922,1,16.7906,7.60468,0,16.849,7.5755,2,17.6618,7.16908,1,17.8118,7.09408,0,18.4972,6.75141,2,19.5151,6.24244,1,19.3725,6.31373,0,20.5905,5.70474
123.2,2,16.7651,7.61747,1,16.1216,7.93919,0,16.1388,7.93058,2,16.001,7.99948,1,15.947,8.02649,0,16.1609,7.91956,2,15.8616,8.06922,1,16.7906,7.60468,0,16.849,7.5755,2,17.6618,7.16908,1,17.8118,7.09408,0,18.4972,6.75141,2,19.5151,6.24244,1,19.3725,6.31373,0,20.5905,5.70474
123.3,2,16.7651,7.61747,1,16.1216,7.93919,0,16.1388,7.93058,2,16.001,7.99948,1,15.947,8.02649,0,16.1609,7.91956,2,15.8616,8.06922,1,16.7906,7.60468,0,16.849,7.5755,2,17.6618,7.16908,1,17.8118,7.09408,0,18.4972,6.75141,2,19.5151,6.24244,1,19.3725,6.31373,0,20.5905,5.70474
123.4,2,16.7651,7.61747,1,16.1216,7.93919,0,16.1388,7.93058,2,16.001,7.99948,1,15.947,8.02649,0,16.1609,7.91956,2,15.8616,8.06922,1,16.7906,7.60468,0,16.849,7.5755,2,17.6618,7.16908,1,17.8118,7.09408,0,18.4972,6.75141,2,19.5151,6.24244,1,19.3725,6.31373,0,20.5905,5.70474
123.5,2,16.7651,7.61747,1,16.1216,7.93919,0,16.1388,7.93058,2,16.001,7.99948,1,15.947,8.02649,0,16.1609,7.91956,2,15.8616,8.06922,1,16.7906,7.60468,0,16.849,7.5755,2,17.6618,7.16908,1,17.8118,7.09408,0,18.4972,6.75141,2,19.5151,6.24244,1,19.3725,6.31373,0,20.5905,5.70474
123.6,2,17.0067,7.49666,1,16.4069,7.79653,0,16.4224,7.78881,2,16.2329,7.88355,1,16.1666,7.91672,0,16.4385,7.78073,2,16.1519,7.92406,1,17.0616,7.46919,0,16.894,7.55298,2,18.0518,6.97409,1,17.715,7.14249,0,19.1017,6.44913,2,19.2038,6.39812,1,20.1808,5.90962,0,20.5332,5.7334
123.7,2,17.0067,7.49666,1,16.4069,7.79653,0,16.4224,7.78881,2,16.2329,7.88355,1,16.1666,7.91672,0,16.4385,7.78073,2,16.1519,7.92406,1,17.0616,7.46919,0,16.894,7.55298,2,18.0518,6.97409,1,17.715,7.14249,0,19.1017,6.44913,2,19.2038,6.39812,1,20.1808,5.90962,0,20.5332,5.7334
123.8,2,17.0067,7.49666,1,16.4069,7.79653,0,16.4224,7.78881,2,16.2329,7.88355,1,16.1666,7.91672,0,16.4385,7.78073,2,16.1519,7.92406,1,17.0616,7.46919,0,16.894,7.55298,2,18.0518,6.97409,1,17.715,7.14249,0,19.1017,6.44913,2,19.2038,6.39812,1,20.1808,5.90962,0,20.5332,5.7334
123.9,2,17.0067,7.49666,1,16.4069,7.79653,0,16.4224,7.78881,2,16.2329,7.88355,1,16.1666,7.91672,0,16.4385,7.78073,2,16.1519,7.92406,1,17.0616,7.46919,0,16.894,7.55298,2,18.0518,6.97409,1,17.715,7.14249,0,19.1017,6.44913,2,19.2038,6.39812,1,20.1808,5.90962,0,20.5332,5.7334
124,2,17.0067,7.49666,1,16.4069,7.79653,0,16.4224,7.78881,2,16.2329,7.88355,1,16.1666,7.91672,0,16.4385,7.78073,2,16.1519,7.92406,1,17.0616,7.46919,0,16.894,7.55298,2,18.0518,6.97409,1,17.715,7.14249,0,19.1017,6.44913,2,19.2038,6.39812,1,20.1808,5.90962,0,20.5332,5.7334
124.1,2,17.1957,7.40215,1,16.6286,7.68571,0,16.6415,7.67926,2,16.4221,7.78896,1,16.361,7.81951,0,16.6743,7.66287,2,16.4533,7.77336,1,17.2864,7.3568,0,17.0128,7.49361,2,18.351,6.82452,1,17.7906,7.10469,0,19.5863,6.20684,2,19.1364,6.43178,1,20.9267,5.53667,0,20.5591,5.72045
124.2,2,17.1957,7.40215,1,16.6286,7.68571,0,16.6415,7.67926,2,16.4221,7.78896,1,16.361,7.81951,0,16.6743,7.66287,2,16.4533,7.77336,1,17.2864,7.3568,0,17.0128,7.49361,2,18.351,6.82452,1,17.7906,7.10469,0,19.5863,6.20684,2,19.1364,6.43178,1,20.9267,5.53667,0,20.5591,5.72045
124.3,2,17.1957,7.40215,1,16.6286,7.68571,0,16.6415,7.67926,2,16.4221,7.78896,1,16.361,7.81951,0,16.6743,7.66287,2,16.4533,7.77336,1,17.2864,7.3568,0,17.0128,7.49361,2,18.351,6.82452,1,17.7906,7.10469,0,19.5863,6.20684,2,19.1364,6.43178,1,20.9267,5.53667,0,20.5591,5.72045
124.4,2,17.1957,7.40215,1,16.6286,7.68571,0,16.6415,7.67926,2,16.4221,7.78896,1,16.361,7.81951,0,16.6743,7.66287,2,16.4533,7.77336,1,17.2864,7.3568,0,17.0128,7.49361,2,18.351,6.82452,1,17.7906,7.10469,0,19.5863,6.20684,2,19.1364,6.43178,1,20.9267,5.53667,0,20.5591,5.72045
124.5,2,17.1957,7.40215,1,16.6286,7.68571,0,16.6415,7.67926,2,16.4221,7.78896,1,16.361,7.81951,0,16.6743,7.66287,2,16.4533,7.77336,1,17.2864,7.3568,0,17.0128,7.49361,2,18.351,6.82452,1,17.7906,7.10469,0,19.5863,6.20684,2,19.1364,6.43178,1,20.9267,5.53667,0,20.5591,5.72045
124.6,2,17.3454,7.32729,1,16.792,7.60399,0,16.8014,7.59932,2,16.5763,7.71183,1,16.5216,7.7392,0,16.8551,7.57243,2,16.7296,7.63522,1,17.461,7.26948,0,17.1961,7.40193,2,18.5367,6.73167,1,18.0076,6.9962,0,19.9204,6.03982,2,19.2522,6.3739,1,21.5016,5.24918,0,20.6683,5.66584
124.7,2,17.3454,7.32729,1,16.792,7.60399,0,16.8014,7.59932,2,16.5763,7.71183,1,16.5216,7.7392,0,16.8551,7.57243,2,16.7296,7.63522,1,17.461,7.26948,0,17.1961,7.40193,2,18.5367,6.73167,1,18.0076,6.9962,0,19.9204,6.03982,2,19.2522,6.3739,1,21.5016,5.24918,0,20.6683,5.66584
124.8,2,17.3454,7.32729,1,16.792,7.60399,0,16.8014,7.59932,2,16.5763,7.71183,1,16.5216,7.7392,0,16.8551,7.57243,2,16.7296,7.63522,1,17.461,7.26948,0,17.1961,7.40193,2,18.5367,6.73167,1,18.0076,6.9962,0,19.9204,6.03982,2,19.2522,6.3739,1,21.5016,5.24918,0,20.6683,5.66584
124.9,2,17.3454,7.32729,1,16.792,7.60399,0,16.8014,7.59932,2,16.5763,7.71183,1,16.5216,7.7392,0,16.8551,7.57243,2,16.7296,7.63522,1,17.461,7.26948,0,17.1961,7.40193,2,18.5367,6.73167,1,18.0076,6.9962,0,19.9204,6.03982,2,19.2522,6.3739,1,21.5016,5.24918,0,20.6683,5.66584
125,2,17.3454,7.32729,1,16.792,7.60399,0,16.8014,7.59932,2,16.5763,7.71183,1,16.5216,7.7392,0,16.8551,7.57243,2,16.7296,7.63522,1,17.461,7.26948,0,17.1961,7.40193,2,18.5367,6.73167,1,18.0076,6.9962,0,19.9204,6.03982,2,19.2522,6.3739,1,21.5016,5.24918,0,20.6683,5.66584
125.1,2,17.4698,7.26511,1,16.9098,7.54511,0,16.9069,7.54654,2,16.6994,7.65031,1,16.6533,7.67336,0,16.9653,7.51733,2,16.9417,7.52914,1,17.5638,7.21812,0,17.4075,7.29627,2,18.6178,6.69111,1,18.3011,6.84944,0,20.0996,5.95018,2,19.4488,6.27559,1,21.8767,5.06165,0,20.8414,5.57929
125.2,2,17.4698,7.26511,1,16.9098,7.54511,0,16.9069,7.54654,2,16.6994,7.65031,1,16.6533,7.67336,0,16.9653,7.51733,2,16.9417,7.52914,1,17.5638,7.21812,0,17.4075,7.29627,2,18.6178,6.69111,1,18.3011,6.84944,0,20.0996,5.95018,2,19.4488,6.27559,1,21.8767,5.06165,0,20.8414,5.57929
125.3,2,17.4698,7.26511,1,16.9098,7.54511,0,16.9069,7.54654,2,16.6994,7.65031,1,16.6533,7.67336,0,16.9653,7.51733,2,16.9417,7.52914,1,17.5638,7.21812,0,17.4075,7.29627,2,18.6178,6.69111,1,18.3011,6.84944,0,20.0996,5.95018,2,19.4488,6.27559,1,21.8767,5.06165,0,20.8414,5.57929
125.4,2,17.4698,7.26511,1,16.9098,7.54511,0,16.9069,7.54654,2,16.6994,7.65031,1,16.6533,7.67336,0,16.9653,7.51733,2,16.9417,7.52914,1,17.5638,7.21812,0,17.4075,7.29627,2,18.6178,6.69111,1,18.3011,6.84944,0,20.0996,5.95018,2,19.4488,6.27559,1,21.8767,5.06165,0,20.8414,5.57929
125.5,2,17.4698,7.26511,1,16.9098,7.54511,0,16.9069,7.54654,2,16.6994,7.65031,1,16.6533,7.67336,0,16.9653,7.51733,2,16.9417,7.52914,1,17.5638,7.21812,0,17.4075,7.29627,2,18.6178,6.69111,1,18.3011,6.84944,0,20.0996,5.95018,2,19.4488,6.27559,1,21.8767,5.06165,0,20.8414,5.57929
125.6,2,17.574,7.21299,1,16.9876,7.50622,0,16.9622,7.51892,2,16.7907,7.60463,1,16.762,7.61901,0,17.051,7.47448,2,17.0922,7.45389,1,17.6263,7.18684,0,17.6069,7.19657,2,18.6545,6.67275,1,18.5829,6.70856,0,20.1627,5.91864,2,19.6732,6.16342,1,22.0719,4.96404,0,21.112,5.444
125.7,2,17.574,7.21299,1,16.9876,7.50622,0,16.9622,7.51892,2,16.7907,7.60463,1,16.762,7.61901,0,17.051,7.47448,2,17.0922,7.45389,1,17.6263,7.18684,0,17.6069,7.19657,2,18.6545,6.67275,1,18.5829,6.70856,0,20.1627,5.91864,2,19.6732,6.16342,1,22.0719,4.96404,0,21.112,5.444
125.8,2,17.574,7.21299,1,16.9876,7.50622,0,16.9622,7.51892,2,16.7907,7.60463,1,16.762,7.61901,0,17.051,7.47448,2,17.0922,7.45389,1,17.6263,7.18684,0,17.6069,7.19657,2,18.6545,6.67275,1,18.5829,6.70856,0,20.1627,5.91864,2,19.6732,6.16342,1,22.0719,4.96404,0,21.112,5.444
125.9,2,17.574,7.21299,1,16.9876,7.50622,0,16.9622,7.51892,2,16.7907,7.60463,1,16.762,7.61901,0,17.051,7.47448,2,17.0922,7.45389,1,17.6263,7.18684,0,17.6069,7.19657,2,18.6545,6.67275,1,18.5829,6.70856,0,20.1627,5.91864,2,19.6732,6.16342,1,22.0719,4.96404,0,21.112,5.444
126,2,17.574,7.21299,1,16.9876,7.50622,0,16.9622,7.51892,2,16.7907,7.60463,1,16.762,7.61901,0,17.051,7.47448,2,17.0922,7.45389,1,17.6263,7.18684,0,17.6069,7.19657,2,18.6545,6.67275,1,18.5829,6.70856,0,20.1627,5.91864,2,19.6732,6.16342,1,22.0719,4.96404,0,21.112,5.444
126.1,2,17.675,7.1625,1,17.0512,7.47439,0,17.0057,7.49716,2,16.8808,7.55959,1,16.8533,7.57335,0,17.149,7.42551,2,17.2106,7.39468,1,17.6818,7.15911,0,17.785,7.10749,2,18.6846,6.65768,1,18.813,6.59352,0,20.1708,5.91461,2,19.8829,6.05855,1,22.1359,4.93205,0,21.472,5.26402
126.2,2,17.675,7.1625,1,17.0512,7.47439,0,17.0057,7.49716,2,16.8808,7.55959,1,16.8533,7.57335,0,17.149,7.42551,2,17.2106,7.39468,1,17.6818,7.15911,0,17.785,7.10749,2,18.6846,6.65768,1,18.813,6.59352,0,20.1708,5.91461,2,19.8829,6.05855,1,22.1359,4.93205,0,21.472,5.26402
126.3,2,17.675,7.1625,1,17.0512,7.47439,0,17.0057,7.49716,2,16.8808,7.55959,1,16.8533,7.57335,0,17.149,7.42551,2,17.2106,7.39468,1,17.6818,7.15911,0,17.785,7.10749,2,18.6846,6.65768,1,18.813,6.59352,0,20.1708,5.91461,2,19.8829,6.05855,1,22.1359,4.93205,0,21.472,5.26402
126.4,2,17.675,7.1625,1,17.0512,7.47439,0,17.0057,7.49716,2,16.8808,7.55959,1,16.8533,7.57335,0,17.149,7.42551,2,17.2106,7.39468,1,17.6818,7.15911,0,17.785,7.10749,2,18.6846,6.65768,1,18.813,6.59352,0,20.1708,5.91461,2,19.8829,6.05855,1,22.1359,4.93205,0,21.472,5.26402
126.5,2,17.675,7.1625,1,17.0512,7.47439,0,17.0057,7.49716,2,16.8808,7.55959,1,16.8533,7.57335,0,17.149,7.42551,2,17.2106,7.39468,1,17.6818,7.15911,0,17.785,7.10749,2,18.6846,6.65768,1,18.813,6.59352,0,20.1708,5.91461,2,19.8829,6.05855,1,22.1359,4.93205,0,21.472,5.26402
126.6,2,17.7769,7.11156,1,17.1186,7.44068,0,17.0568,7.4716,2,16.9783,7.51083,1,16.9254,7.53729,0,17.2701,7.36493,2,17.2983,7.35084,1,17.7412,7.12938,0,17.9701,7.01496,2,18.7351,6.63246,1,18.9795,6.51023,0,20.1659,5.91705,2,20.0435,5.97824,1,22.1204,4.93978,0,21.7744,5.11282
126.7,2,17.7769,7.11156,1,17.1186,7.44068,0,17.0568,7.4716,2,16.9783,7.51083,1,16.9254,7.53729,0,17.2701,7.36493,2,17.2983,7.35084,1,17.7412,7.12938,0,17.9701,7.01496,2,18.7351,6.63246,1,18.9795,6.51023,0,20.1659,5.91705,2,20.0435,5.97824,1,22.1204,4.93978,0,21.7744,5.11282
126.8,2,17.7769,7.11156,1,17.1186,7.44068,0,17.0568,7.4716,2,16.9783,7.51083,1,16.9254,7.53729,0,17.2701,7.36493,2,17.2983,7.35084,1,17.7412,7.12938,0,17.9701,7.01496,2,18.7351,6.63246,1,18.9795,6.51023,0,20.1659,5.91705,2,20.0435,5.97824,1,22.1204,4.93978,0,21.7744,5.11282
