time,node_id,channel,tx_power,data_rate,neighbors,interference
135.3,6,0,14.5478,8.7261,14,0.08
135.3,7,2,20.439,5.78052,14,0.08
135.3,8,1,14.7222,8.63889,14,0.08
135.3,9,2,19.2848,6.35759,14,0.08
135.3,10,1,14.857,8.57151,14,0.08
135.3,11,0,19.7171,6.14143,14,0.08
135.3,12,2,15.1096,8.44522,14,0.08
135.3,13,1,20.4836,5.75822,14,0.08
135.3,14,0,15.4592,8.2704,14,0.08
135.4,0,0,15.2285,8.38576,14,0.08
135.4,1,1,14.9033,8.54836,14,0.08
135.4,2,2,14.8558,8.5721,14,0.08
135.4,3,0,14.7187,8.64067,14,0.08
135.4,4,1,14.61,8.69502,14,0.08
135.4,5,2,14.8902,8.55489,14,0.08
135.4,6,0,14.5478,8.7261,14,0.08
135.4,7,2,20.439,5.78052,14,0.08
135.4,8,1,14.7222,8.63889,14,0.08
135.4,9,2,19.2848,6.35759,14,0.08
135.4,10,1,14.857,8.57151,14,0.08
135.4,11,0,19.7171,6.14143,14,0.08
135.4,12,2,15.1096,8.44522,14,0.08
135.4,13,1,20.4836,5.75822,14,0.08
135.4,14,0,15.4592,8.2704,14,0.08
135.5,0,0,15.2285,8.38576,14,0.08
135.5,1,1,14.9033,8.54836,14,0.08
135.5,2,2,14.8558,8.5721,14,0.08
135.5,3,0,14.7187,8.64067,14,0.08
135.5,4,1,14.61,8.69502,14,0.08
135.5,5,2,14.8902,8.55489,14,0.08
135.5,6,0,14.5478,8.7261,14,0.08
135.5,7,2,20.439,5.78052,14,0.08
135.5,8,1,14.7222,8.63889,14,0.08
135.5,9,2,19.2848,6.35759,14,0.08
135.5,10,1,14.857,8.57151,14,0.08
135.5,11,0,19.7171,6.14143,14,0.08
135.5,12,2,15.1096,8.44522,14,0.08
135.5,13,1,20.4836,5.75822,14,0.08
135.5,14,0,15.4592,8.2704,14,0.08
135.6,0,0,15.268,8.36602,14,0.08
135.6,1,1,14.9665,8.51674,14,0.08
135.6,2,2,14.919,8.54051,14,0.08
135.6,3,0,14.7805,8.60974,14,0.08
135.6,4,1,14.6765,8.66177,14,0.08
135.6,5,2,14.9355,8.53223,14,0.08
135.6,6,0,14.5913,8.70436,14,0.08
135.6,7,2,20.66,5.67001,14,0.08
135.6,8,1,14.7782,8.61089,14,0.08
135.6,9,2,18.9623,6.51887,14,0.08
135.6,10,1,14.9063,8.54686,14,0.08
135.6,11,0,19.8852,6.05742,14,0.08
135.6,12,2,15.1828,8.40859,14,0.08
135.6,13,1,20.6426,5.67868,14,0.08
135.6,14,0,15.5081,8.24596,14,0.08
135.7,0,0,15.268,8.36602,14,0.08
135.7,1,1,14.9665,8.51674,14,0.08
135.7,2,2,14.919,8.54051,14,0.08
135.7,3,0,14.7805,8.60974,14,0.08
135.7,4,1,14.6765,8.66177,14,0.08
135.7,5,2,14.9355,8.53223,14,0.08
135.7,6,0,14.5913,8.70436,14,0.08
135.7,7,2,20.66,5.67001,14,0.08
135.7,8,1,14.7782,8.61089,14,0.08
135.7,9,2,18.9623,6.51887,14,0.08
135.7,10,1,14.9063,8.54686,14,0.08
135.7,11,0,19.8852,6.05742,14,0.08
135.7,12,2,15.1828,8.40859,14,0.08
135.7,13,1,20.6426,5.67868,14,0.08
135.7,14,0,15.5081,8.24596,14,0.08
135.8,0,0,15.268,8.36602,14,0.08
135.8,1,1,14.9665,8.51674,14,0.08
135.8,2,2,14.919,8.54051,14,0.08
135.8,3,0,14.7805,8.60974,14,0.08
135.8,4,1,14.6765,8.66177,14,0.08
135.8,5,2,14.9355,8.53223,14,0.08
135.8,6,0,14.5913,8.70436,14,0.08
135.8,7,2,20.66,5.67001,14,0.08
135.8,8,1,14.7782,8.61089,14,0.08
135.8,9,2,18.9623,6.51887,14,0.08
135.8,10,1,14.9063,8.54686,14,0.08
135.8,11,0,19.8852,6.05742,14,0.08
135.8,12,2,15.1828,8.40859,14,0.08
135.8,13,1,20.6426,5.67868,14,0.08
135.8,14,0,15.5081,8.24596,14,0.08
135.9,0,0,15.268,8.36602,14,0.08
135.9,1,1,14.9665,8.51674,14,0.08
135.9,2,2,14.919,8.54051,14,0.08
135.9,3,0,14.7805,8.60974,14,0.08
135.9,4,1,14.6765,8.66177,14,0.08
135.9,5,2,14.9355,8.53223,14,0.08
135.9,6,0,14.5913,8.70436,14,0.08
135.9,7,2,20.66,5.67001,14,0.08
135.9,8,1,14.7782,8.61089,14,0.08
135.9,9,2,18.9623,6.51887,14,0.08
135.9,10,1,14.9063,8.54686,14,0.08
135.9,11,0,19.8852,6.05742,14,0.08
135.9,12,2,15.1828,8.40859,14,0.08
135.9,13,1,20.6426,5.67868,14,0.08
135.9,14,0,15.5081,8.24596,14,0.08
136,0,0,15.268,8.36602,14,0.08
136,1,1,14.9665,8.51674,14,0.08
136,2,2,14.919,8.54051,14,0.08
136,3,0,14.7805,8.60974,14,0.08
136,4,1,14.6765,8.66177,14,0.08
136,5,2,14.9355,8.53223,14,0.08
136,6,0,14.5913,8.70436,14,0.08
136,7,2,20.66,5.67001,14,0.08
136,8,1,14.7782,8.61089,14,0.08
136,9,2,18.9623,6.51887,14,0.08
136,10,1,14.9063,8.54686,14,0.08
136,11,0,19.8852,6.05742,14,0.08
136,12,2,15.1828,8.40859,14,0.08
136,13,1,20.6426,5.67868,14,0.08
136,14,0,15.5081,8.24596,14,0.08
136.1,0,1,15.3252,8.33738,14,0.08
136.1,1,0,15.0438,8.47808,14,0.08
136.1,2,2,14.9899,8.50504,14,0.08
136.1,3,1,14.8663,8.56686,14,0.08
136.1,4,0,14.7625,8.61873,14,0.08
136.1,5,2,15.0034,8.4983,14,0.08
136.1,6,1,14.6738,8.66311,14,0.08
136.1,7,2,20.8823,5.55884,14,0.08
136.1,8,0,14.8612,8.56941,14,0.08
136.1,9,2,18.664,6.66799,14,0.08
136.1,10,1,14.9811,8.50945,14,0.08
136.1,11,0,20.2129,5.89357,14,0.08
136.1,12,2,15.2857,8.35717,14,0.08
136.1,13,1,20.8016,5.59918,14,0.08
136.1,14,0,15.6783,8.16084,14,0.08
136.2,0,1,15.3252,8.33738,14,0.08
136.2,1,0,15.0438,8.47808,14,0.08
136.2,2,2,14.9899,8.50504,14,0.08
136.2,3,1,14.8663,8.56686,14,0.08
136.2,4,0,14.7625,8.61873,14,0.08
136.2,5,2,15.0034,8.4983,14,0.08
136.2,6,1,14.6738,8.66311,14,0.08
136.2,7,2,20.8823,5.55884,14,0.08
136.2,8,0,14.8612,8.56941,14,0.08
136.2,9,2,18.664,6.66799,14,0.08
136.2,10,1,14.9811,8.50945,14,0.08
136.2,11,0,20.2129,5.89357,14,0.08
136.2,12,2,15.2857,8.35717,14,0.08
136.2,13,1,20.8016,5.59918,14,0.08
136.2,14,0,15.6783,8.16084,14,0.08
136.3,0,1,15.3252,8.33738,14,0.08
136.3,1,0,15.0438,8.47808,14,0.08
136.3,2,2,14.9899,8.50504,14,0.08
136.3,3,1,14.8663,8.56686,14,0.08
136.3,4,0,14.7625,8.61873,14,0.08
136.3,5,2,15.0034,8.4983,14,0.08
136.3,6,1,14.6738,8.66311,14,0.08
136.3,7,2,20.8823,5.55884,14,0.08
136.3,8,0,14.8612,8.56941,14,0.08
136.3,9,2,18.664,6.66799,14,0.08
136.3,10,1,14.9811,8.50945,14,0.08
136.3,11,0,20.2129,5.89357,14,0.08
136.3,12,2,15.2857,8.35717,14,0.08
136.3,13,1,20.8016,5.59918,14,0.08
136.3,14,0,15.6783,8.16084,14,0.08
136.4,0,1,15.3252,8.33738,14,0.08
136.4,1,0,15.0438,8.47808,14,0.08
136.4,2,2,14.9899,8.50504,14,0.08
136.4,3,1,14.8663,8.56686,14,0.08
136.4,4,0,14.7625,8.61873,14,0.08
136.4,5,2,15.0034,8.4983,14,0.08
136.4,6,1,14.6738,8.66311,14,0.08
136.4,7,2,20.8823,5.55884,14,0.08
136.4,8,0,14.8612,8.56941,14,0.08
136.4,9,2,18.664,6.66799,14,0.08
136.4,10,1,14.9811,8.50945,14,0.08
136.4,11,0,20.2129,5.89357,14,0.08
136.4,12,2,15.2857,8.35717,14,0.08
136.4,13,1,20.8016,5.59918,14,0.08
136.4,14,0,15.6783,8.16084,14,0.08
136.5,0,1,15.3252,8.33738,14,0.08
136.5,1,0,15.0438,8.47808,14,0.08
136.5,2,2,14.9899,8.50504,14,0.08
136.5,3,1,14.8663,8.56686,14,0.08
136.5,4,0,14.7625,8.61873,14,0.08
136.5,5,2,15.0034,8.4983,14,0.08
136.5,6,1,14.6738,8.66311,14,0.08
136.5,7,2,20.8823,5.55884,14,0.08
136.5,8,0,14.8612,8.56941,14,0.08
136.5,9,2,18.664,6.66799,14,0.08
136.5,10,1,14.9811,8.50945,14,0.08
136.5,11,0,20.2129,5.89357,14,0.08
136.5,12,2,15.2857,8.35717,14,0.08
136.5,13,1,20.8016,5.59918,14,0.08
136.5,14,0,15.6783,8.16084,14,0.08
136.6,0,1,15.3509,8.32454,14,0.08
136.6,1,0,15.0825,8.45875,14,0.08
136.6,2,2,15.0194,8.49032,14,0.08
136.6,3,1,14.9187,8.54065,14,0.08
136.6,4,0,14.8124,8.59381,14,0.08
136.6,5,2,15.0443,8.47785,14,0.08
136.6,6,1,14.7358,8.63209,14,0.08
136.6,7,2,21.1136,5.44319,14,0.08
136.6,8,0,14.9125,8.54377,14,0.08
136.6,9,2,18.3407,6.82965,14,0.08
136.6,10,1,15.026,8.487,14,0.08
136.6,11,0,20.3191,5.84043,14,0.08
136.6,12,2,15.359,8.32049,14,0.08
136.6,13,1,20.8909,5.55455,14,0.08
136.6,14,0,15.8381,8.08097,14,0.08
136.7,0,1,15.3509,8.32454,14,0.08
136.7,1,0,15.0825,8.45875,14,0.08
136.7,2,2,15.0194,8.49032,14,0.08
136.7,3,1,14.9187,8.54065,14,0.08
136.7,4,0,14.8124,8.59381,14,0.08
136.7,5,2,15.0443,8.47785,14,0.08
136.7,6,1,14.7358,8.63209,14,0.08
136.7,7,2,21.1136,5.44319,14,0.08
136.7,8,0,14.9125,8.54377,14,0.08
136.7,9,2,18.3407,6.82965,14,0.08
136.7,10,1,15.026,8.487,14,0.08
136.7,11,0,20.3191,5.84043,14,0.08
136.7,12,2,15.359,8.32049,14,0.08
136.7,13,1,20.8909,5.55455,14,0.08
136.7,14,0,15.8381,8.08097,14,0.08
136.8,0,1,15.3509,8.32454,14,0.08
136.8,1,0,15.0825,8.45875,14,0.08
136.8,2,2,15.0194,8.49032,14,0.08
136.8,3,1,14.9187,8.54065,14,0.08
136.8,4,0,14.8124,8.59381,14,0.08
136.8,5,2,15.0443,8.47785,14,0.08
136.8,6,1,14.7358,8.63209,14,0.08
136.8,7,2,21.1136,5.44319,14,0.08
136.8,8,0,14.9125,8.54377,14,0.08
136.8,9,2,18.3407,6.82965,14,0.08
136.8,10,1,15.026,8.487,14,0.08
136.8,11,0,20.3191,5.84043,14,0.08
136.8,12,2,15.359,8.32049,14,0.08
136.8,13,1,20.8909,5.55455,14,0.08
136.8,14,0,15.8381,8.08097,14,0.08
136.9,0,1,15.3509,8.32454,14,0.08
136.9,1,0,15.0825,8.45875,14,0.08
136.9,2,2,15.0194,8.49032,14,0.08
136.9,3,1,14.9187,8.54065,14,0.08
136.9,4,0,14.8124,8.59381,14,0.08
136.9,5,2,15.0443,8.47785,14,0.08
136.9,6,1,14.7358,8.63209,14,0.08
136.9,7,2,21.1136,5.44319,14,0.08
136.9,8,0,14.9125,8.54377,14,0.08
136.9,9,2,18.3407,6.82965,14,0.08
136.9,10,1,15.026,8.487,14,0.08
136.9,11,0,20.3191,5.84043,14,0.08
136.9,12,2,15.359,8.32049,14,0.08
136.9,13,1,20.8909,5.55455,14,0.08
136.9,14,0,15.8381,8.08097,14,0.08
137,0,1,15.3509,8.32454,14,0.08
137,1,0,15.0825,8.45875,14,0.08
137,2,2,15.0194,8.49032,14,0.08
137,3,1,14.9187,8.54065,14,0.08
137,4,0,14.8124,8.59381,14,0.08
137,5,2,15.0443,8.47785,14,0.08
137,6,1,14.7358,8.63209,14,0.08
137,7,2,21.1136,5.44319,14,0.08
137,8,0,14.9125,8.54377,14,0.08
137,9,2,18.3407,6.82965,14,0.08
137,10,1,15.026,8.487,14,0.08
137,11,0,20.3191,5.84043,14,0.08
137,12,2,15.359,8.32049,14,0.08
137,13,1,20.8909,5.55455,14,0.08
137,14,0,15.8381,8.08097,14,0.08
137.1,0,1,15.3333,8.33333,14,0.08
137.1,1,0,15.0696,8.46519,14,0.08
137.1,2,2,15.0004,8.4998,14,0.08
137.1,3,1,14.9214,8.53931,14,0.08
137.1,4,0,14.8094,8.59529,14,0.08
137.1,5,2,15.0435,8.47823,14,0.08
137.1,6,1,14.752,8.624,14,0.08
137.1,7,2,21.3824,5.30879,14,0.08
137.1,8,0,14.9089,8.54555,14,0.08
137.1,9,2,17.9787,7.01067,14,0.08
137.1,10,1,15.0243,8.48783,14,0.08
137.1,11,0,20.0737,5.96315,14,0.08
137.1,12,2,15.381,8.30948,14,0.08
137.1,13,1,20.9594,5.5203,14,0.08
137.1,14,0,15.9335,8.03324,14,0.08
137.2,0,1,15.3333,8.33333,14,0.08
137.2,1,0,15.0696,8.46519,14,0.08
137.2,2,2,15.0004,8.4998,14,0.08
137.2,3,1,14.9214,8.53931,14,0.08
137.2,4,0,14.8094,8.59529,14,0.08
137.2,5,2,15.0435,8.47823,14,0.08
137.2,6,1,14.752,8.624,14,0.08
137.2,7,2,21.3824,5.30879,14,0.08
137.2,8,0,14.9089,8.54555,14,0.08
137.2,9,2,17.9787,7.01067,14,0.08
137.2,10,1,15.0243,8.48783,14,0.08
137.2,11,0,20.0737,5.96315,14,0.08
137.2,12,2,15.381,8.30948,14,0.08
137.2,13,1,20.9594,5.5203,14,0.08
137.2,14,0,15.9335,8.03324,14,0.08
137.3,0,1,15.3333,8.33333,14,0.08
137.3,1,0,15.0696,8.46519,14,0.08
137.3,2,2,15.0004,8.4998,14,0.08
137.3,3,1,14.9214,8.53931,14,0.08
137.3,4,0,14.8094,8.59529,14,0.08
137.3,5,2,15.0435,8.47823,14,0.08
137.3,6,1,14.752,8.624,14,0.08
137.3,7,2,21.3824,5.30879,14,0.08
137.3,8,0,14.9089,8.54555,14,0.08
137.3,9,2,17.9787,7.01067,14,0.08
137.3,10,1,15.0243,8.48783,14,0.08
137.3,11,0,20.0737,5.96315,14,0.08
137.3,12,2,15.381,8.30948,14,0.08
137.3,13,1,20.9594,5.5203,14,0.08
137.3,14,0,15.9335,8.03324,14,0.08
137.4,0,1,15.3333,8.33333,14,0.08
137.4,1,0,15.0696,8.46519,14,0.08
137.4,2,2,15.0004,8.4998,14,0.08
137.4,3,1,14.9214,8.53931,14,0.08
137.4,4,0,14.8094,8.59529,14,0.08
137.4,5,2,15.0435,8.47823,14,0.08
137.4,6,1,14.752,8.624,14,0.08
137.4,7,2,21.3824,5.30879,14,0.08
137.4,8,0,14.9089,8.54555,14,0.08
137.4,9,2,17.9787,7.01067,14,0.08
137.4,10,1,15.0243,8.48783,14,0.08
137.4,11,0,20.0737,5.96315,14,0.08
137.4,12,2,15.381,8.30948,14,0.08
137.4,13,1,20.9594,5.5203,14,0.08
137.4,14,0,15.9335,8.03324,14,0.08
137.5,0,1,15.3333,8.33333,14,0.08
137.5,1,0,15.0696,8.46519,14,0.08
137.5,2,2,15.0004,8.4998,14,0.08
137.5,3,1,14.9214,8.53931,14,0.08
137.5,4,0,14.8094,8.59529,14,0.08
137.5,5,2,15.0435,8.47823,14,0.08
137.5,6,1,14.752,8.624,14,0.08
137.5,7,2,21.3824,5.30879,14,0.08
137.5,8,0,14.9089,8.54555,14,0.08
137.5,9,2,17.9787,7.01067,14,0.08
137.5,10,1,15.0243,8.48783,14,0.08
137.5,11,0,20.0737,5.96315,14,0.08
137.5,12,2,15.381,8.30948,14,0.08
137.5,13,1,20.9594,5.5203,14,0.08
137.5,14,0,15.9335,8.03324,14,0.08
137.6,0,0,15.304,8.34802,14,0.08
137.6,1,1,15.0358,8.48212,14,0.08
137.6,2,2,14.9644,8.51782,14,0.08
137.6,3,0,14.9025,8.54875,14,0.08
137.6,4,1,14.7821,8.60897,14,0.08
137.6,5,2,15.0276,8.48619,14,0.08
137.6,6,0,14.7427,8.62863,14,0.08
137.6,7,2,21.6702,5.16489,14,0.08
137.6,8,1,14.8778,8.56111,14,0.08
137.6,9,2,17.597,7.20151,14,0.08
137.6,10,1,15.0057,8.49717,14,0.08
137.6,11,0,19.7261,6.13694,14,0.08
137.6,12,2,15.3764,8.31178,14,0.08
137.6,13,1,21.0871,5.45645,14,0.08
137.6,14,0,15.9772,8.01142,14,0.08
137.7,0,0,15.304,8.34802,14,0.08
137.7,1,1,15.0358,8.48212,14,0.08
137.7,2,2,14.9644,8.51782,14,0.08
137.7,3,0,14.9025,8.54875,14,0.08
137.7,4,1,14.7821,8.60897,14,0.08
137.7,5,2,15.0276,8.48619,14,0.08
137.7,6,0,14.7427,8.62863,14,0.08
137.7,7,2,21.6702,5.16489,14,0.08
137.7,8,1,14.8778,8.56111,14,0.08
137.7,9,2,17.597,7.20151,14,0.08
137.7,10,1,15.0057,8.49717,14,0.08
137.7,11,0,19.7261,6.13694,14,0.08
137.7,12,2,15.3764,8.31178,14,0.08
137.7,13,1,21.0871,5.45645,14,0.08
137.7,14,0,15.9772,8.01142,14,0.08
137.8,0,0,15.304,8.34802,14,0.08
137.8,1,1,15.0358,8.48212,14,0.08
137.8,2,2,14.9644,8.51782,14,0.08
137.8,3,0,14.9025,8.54875,14,0.08
137.8,4,1,14.7821,8.60897,14,0.08
137.8,5,2,15.0276,8.48619,14,0.08
137.8,6,0,14.7427,8.62863,14,0.08
137.8,7,2,21.6702,5.16489,14,0.08
137.8,8,1,14.8778,8.56111,14,0.08
137.8,9,2,17.597,7.20151,14,0.08
137.8,10,1,15.0057,8.49717,14,0.08
137.8,11,0,19.7261,6.13694,14,0.08
137.8,12,2,15.3764,8.31178,14,0.08
137.8,13,1,21.0871,5.45645,14,0.08
137.8,14,0,15.9772,8.01142,14,0.08
137.9,0,0,15.304,8.34802,14,0.08
137.9,1,1,15.0358,8.48212,14,0.08
137.9,2,2,14.9644,8.51782,14,0.08
137.9,3,0,14.9025,8.54875,14,0.08
137.9,4,1,14.7821,8.60897,14,0.08
137.9,5,2,15.0276,8.48619,14,0.08
137.9,6,0,14.7427,8.62863,14,0.08
137.9,7,2,21.6702,5.16489,14,0.08
137.9,8,1,14.8778,8.56111,14,0.08
137.9,9,2,17.597,7.20151,14,0.08
137.9,10,1,15.0057,8.49717,14,0.08
137.9,11,0,19.7261,6.13694,14,0.08
137.9,12,2,15.3764,8.31178,14,0.08
137.9,13,1,21.0871,5.45645,14,0.08
137.9,14,0,15.9772,8.01142,14,0.08
138,0,0,15.304,8.34802,14,0.08
138,1,1,15.0358,8.48212,14,0.08
138,2,2,14.9644,8.51782,14,0.08
138,3,0,14.9025,8.54875,14,0.08
138,4,1,14.7821,8.60897,14,0.08
138,5,2,15.0276,8.48619,14,0.08
138,6,0,14.7427,8.62863,14,0.08
138,7,2,21.6702,5.16489,14,0.08
138,8,1,14.8778,8.56111,14,0.08
138,9,2,17.597,7.20151,14,0.08
138,10,1,15.0057,8.49717,14,0.08
138,11,0,19.7261,6.13694,14,0.08
138,12,2,15.3764,8.31178,14,0.08
138,13,1,21.0871,5.45645,14,0.08
138,14,0,15.9772,8.01142,14,0.08
138.1,0,0,15.2818,8.35912,14,0.08
138.1,1,1,15.0009,8.49957,14,0.08
138.1,2,2,14.9289,8.53553,14,0.08
138.1,3,0,14.8807,8.55965,14,0.08
138.1,4,1,14.7493,8.62534,14,0.08
138.1,5,2,15.0123,8.49386,14,0.08
138.1,6,0,14.7245,8.63773,14,0.08
138.1,7,2,21.9413,5.02935,14,0.08
138.1,8,1,14.8433,8.57834,14,0.08
138.1,9,2,17.2257,7.38717,14,0.08
138.1,10,1,14.9939,8.50307,14,0.08
138.1,11,0,19.3946,6.30269,14,0.08
138.1,12,2,15.3693,8.31536,14,0.08
138.1,13,1,21.3308,5.33462,14,0.08
138.1,14,0,15.9936,8.00318,14,0.08
138.2,0,0,15.2818,8.35912,14,0.08
138.2,1,1,15.0009,8.49957,14,0.08
138.2,2,2,14.9289,8.53553,14,0.08
138.2,3,0,14.8807,8.55965,14,0.08
138.2,4,1,14.7493,8.62534,14,0.08
138.2,5,2,15.0123,8.49386,14,0.08
138.2,6,0,14.7245,8.63773,14,0.08
138.2,7,2,21.9413,5.02935,14,0.08
138.2,8,1,14.8433,8.57834,14,0.08
138.2,9,2,17.2257,7.38717,14,0.08
138.2,10,1,14.9939,8.50307,14,0.08
138.2,11,0,19.3946,6.30269,14,0.08
138.2,12,2,15.3693,8.31536,14,0.08
138.2,13,1,21.3308,5.33462,14,0.08
138.2,14,0,15.9936,8.00318,14,0.08
138.3,0,0,15.2818,8.35912,14,0.08
138.3,1,1,15.0009,8.49957,14,0.08
138.3,2,2,14.9289,8.53553,14,0.08
138.3,3,0,14.8807,8.55965,14,0.08
138.3,4,1,14.7493,8.62534,14,0.08
138.3,5,2,15.0123,8.49386,14,0.08
138.3,6,0,14.7245,8.63773,14,0.08
138.3,7,2,21.9413,5.02935,14,0.08
138.3,8,1,14.8433,8.57834,14,0.08
138.3,9,2,17.2257,7.38717,14,0.08
138.3,10,1,14.9939,8.50307,14,0.08
138.3,11,0,19.3946,6.30269,14,0.08
138.3,12,2,15.3693,8.31536,14,0.08
138.3,13,1,21.3308,5.33462,14,0.08
138.3,14,0,15.9936,8.00318,14,0.08
138.4,0,0,15.2818,8.35912,14,0.08
138.4,1,1,15.0009,8.49957,14,0.08
138.4,2,2,14.9289,8.53553,14,0.08
138.4,3,0,14.8807,8.55965,14,0.08
138.4,4,1,14.7493,8.62534,14,0.08
138.4,5,2,15.0123,8.49386,14,0.08
138.4,6,0,14.7245,8.63773,14,0.08
138.4,7,2,21.9413,5.02935,14,0.08
138.4,8,1,14.8433,8.57834,14,0.08
138.4,9,2,17.2257,7.38717,14,0.08
138.4,10,1,14.9939,8.50307,14,0.08
138.4,11,0,19.3946,6.30269,14,0.08
138.4,12,2,15.3693,8.31536,14,0.08
138.4,13,1,21.3308,5.33462,14,0.08
138.4,14,0,15.9936,8.00318,14,0.08
138.5,0,0,15.2818,8.35912,14,0.08
138.5,1,1,15.0009,8.49957,14,0.08
138.5,2,2,14.9289,8.53553,14,0.08
138.5,3,0,14.8807,8.55965,14,0.08
138.5,4,1,14.7493,8.62534,14,0.08
138.5,5,2,15.0123,8.49386,14,0.08
138.5,6,0,14.7245,8.63773,14,0.08
138.5,7,2,21.9413,5.02935,14,0.08
138.5,8,1,14.8433,8.57834,14,0.08
138.5,9,2,17.2257,7.38717,14,0.08
138.5,10,1,14.9939,8.50307,14,0.08
138.5,11,0,19.3946,6.30269,14,0.08
138.5,12,2,15.3693,8.31536,14,0.08
138.5,13,1,21.3308,5.33462,14,0.08
138.5,14,0,15.9936,8.00318,14,0.08
138.6,0,0,15.2726,8.36368,14,0.08
138.6,1,1,14.9748,8.5126,14,0.08
138.6,2,2,14.8991,8.55047,14,0.08
138.6,3,0,14.8644,8.56779,14,0.08
138.6,4,1,14.7195,8.64023,14,0.08
138.6,5,2,15.0037,8.49813,14,0.08
138.6,6,0,14.7056,8.64721,14,0.08
138.6,7,2,22.2464,4.87682,14,0.08
138.6,8,1,14.8167,8.59167,14,0.08
138.6,9,2,16.8885,7.55576,14,0.08
138.6,10,1,14.9968,8.50159,14,0.08
138.6,11,0,19.0627,6.46864,14,0.08
138.6,12,2,15.3709,8.31457,14,0.08
138.6,13,1,21.6989,5.15053,14,0.08
138.6,14,0,15.9997,8.00017,14,0.08
138.7,0,0,15.2726,8.36368,14,0.08
138.7,1,1,14.9748,8.5126,14,0.08
138.7,2,2,14.8991,8.55047,14,0.08
138.7,3,0,14.8644,8.56779,14,0.08
138.7,4,1,14.7195,8.64023,14,0.08
138.7,5,2,15.0037,8.49813,14,0.08
138.7,6,0,14.7056,8.64721,14,0.08
138.7,7,2,22.2464,4.87682,14,0.08
138.7,8,1,14.8167,8.59167,14,0.08
138.7,9,2,16.8885,7.55576,14,0.08
138.7,10,1,14.9968,8.50159,14,0.08
138.7,11,0,19.0627,6.46864,14,0.08
138.7,12,2,15.3709,8.31457,14,0.08
138.7,13,1,21.6989,5.15053,14,0.08
138.7,14,0,15.9997,8.00017,14,0.08
138.8,0,0,15.2726,8.36368,14,0.08
138.8,1,1,14.9748,8.5126,14,0.08
138.8,2,2,14.8991,8.55047,14,0.08
138.8,3,0,14.8644,8.56779,14,0.08
138.8,4,1,14.7195,8.64023,14,0.08
138.8,5,2,15.0037,8.49813,14,0.08
138.8,6,0,14.7056,8.64721,14,0.08
138.8,7,2,22.2464,4.87682,14,0.08
138.8,8,1,14.8167,8.59167,14,0.08
138.8,9,2,16.8885,7.55576,14,0.08
138.8,10,1,14.9968,8.50159,14,0.08
138.8,11,0,19.0627,6.46864,14,0.08
138.8,12,2,15.3709,8.31457,14,0.08
138.8,13,1,21.6989,5.15053,14,0.08
138.8,14,0,15.9997,8.00017,14,0.08
138.9,0,0,15.2726,8.36368,14,0.08
138.9,1,1,14.9748,8.5126,14,0.08
138.9,2,2,14.8991,8.55047,14,0.08
138.9,3,0,14.8644,8.56779,14,0.08
138.9,4,1,14.7195,8.64023,14,0.08
138.9,5,2,15.0037,8.49813,14,0.08
138.9,6,0,14.7056,8.64721,14,0.08
138.9,7,2,22.2464,4.87682,14,0.08
138.9,8,1,14.8167,8.59167,14,0.08
138.9,9,2,16.8885,7.55576,14,0.08
138.9,10,1,14.9968,8.50159,14,0.08
138.9,11,0,19.0627,6.46864,14,0.08
138.9,12,2,15.3709,8.31457,14,0.08
138.9,13,1,21.6989,5.15053,14,0.08
138.9,14,0,15.9997,8.00017,14,0.08
139,0,0,15.2726,8.36368,14,0.08
139,1,1,14.9748,8.5126,14,0.08
139,2,2,14.8991,8.55047,14,0.08
139,3,0,14.8644,8.56779,14,0.08
139,4,1,14.7195,8.64023,14,0.08
139,5,2,15.0037,8.49813,14,0.08
139,6,0,14.7056,8.64721,14,0.08
139,7,2,22.2464,4.87682,14,0.08
139,8,1,14.8167,8.59167,14,0.08
139,9,2,16.8885,7.55576,14,0.08
139,10,1,14.9968,8.50159,14,0.08
139,11,0,19.0627,6.46864,14,0.08
139,12,2,15.3709,8.31457,14,0.08
139,13,1,21.6989,5.15053,14,0.08
139,14,0,15.9997,8.00017,14,0.08
139.1,0,0,15.2785,8.36076,14,0.08
139.1,1,1,14.9625,8.51874,14,0.08
139.1,2,2,14.8816,8.5592,14,0.08
139.1,3,0,14.859,8.5705,14,0.08
139.1,4,1,14.6996,8.6502,14,0.08
139.1,5,2,15.005,8.4975,14,0.08
139.1,6,0,14.6935,8.65326,14,0.08
139.1,7,2,22.5741,4.71296,14,0.08
139.1,8,1,14.8047,8.59763,14,0.08
139.1,9,2,16.5928,7.70361,14,0.08
139.1,10,1,15.0166,8.49172,14,0.08
139.1,11,0,18.7366,6.63168,14,0.08
139.1,12,2,15.388,8.306,14,0.08
139.1,13,1,22.1657,4.91717,14,0.08
139.1,14,0,16.0084,7.99578,14,0.08
139.2,0,0,15.2785,8.36076,14,0.08
139.2,1,1,14.9625,8.51874,14,0.08
139.2,2,2,14.8816,8.5592,14,0.08
139.2,3,0,14.859,8.5705,14,0.08
139.2,4,1,14.6996,8.6502,14,0.08
139.2,5,2,15.005,8.4975,14,0.08
139.2,6,0,14.6935,8.65326,14,0.08
139.2,7,2,22.5741,4.71296,14,0.08
139.2,8,1,14.8047,8.59763,14,0.08
139.2,9,2,16.5928,7.70361,14,0.08
139.2,10,1,15.0166,8.49172,14,0.08
