time,node_id,channel,tx_power,data_rate,neighbors,interference
155.1,9,2,10.5966,10.7017,14,0.08
155.1,10,1,10.6944,10.6528,14,0.08
155.1,11,0,10.6385,10.6808,14,0.08
155.1,12,2,10.5017,10.7492,14,0.08
155.1,13,1,10.4657,10.7671,14,0.08
155.1,14,0,10.6462,10.6769,14,0.08
155.2,0,1,10.5599,10.7201,14,0.08
155.2,1,2,10.4547,10.7727,14,0.08
155.2,2,0,10.4584,10.7708,14,0.08
155.2,3,1,10.4589,10.7705,14,0.08
155.2,4,2,10.4965,10.7517,14,0.08
155.2,5,0,11.1098,10.4451,14,0.08
155.2,6,1,10.6291,10.6854,14,0.08
155.2,7,2,10.7236,10.6382,14,0.08
155.2,8,0,10.8349,10.5825,14,0.08
155.2,9,2,10.5966,10.7017,14,0.08
155.2,10,1,10.6944,10.6528,14,0.08
155.2,11,0,10.6385,10.6808,14,0.08
155.2,12,2,10.5017,10.7492,14,0.08
155.2,13,1,10.4657,10.7671,14,0.08
155.2,14,0,10.6462,10.6769,14,0.08
155.3,0,1,10.5599,10.7201,14,0.08
155.3,1,2,10.4547,10.7727,14,0.08
155.3,2,0,10.4584,10.7708,14,0.08
155.3,3,1,10.4589,10.7705,14,0.08
155.3,4,2,10.4965,10.7517,14,0.08
155.3,5,0,11.1098,10.4451,14,0.08
155.3,6,1,10.6291,10.6854,14,0.08
155.3,7,2,10.7236,10.6382,14,0.08
155.3,8,0,10.8349,10.5825,14,0.08
155.3,9,2,10.5966,10.7017,14,0.08
155.3,10,1,10.6944,10.6528,14,0.08
155.3,11,0,10.6385,10.6808,14,0.08
155.3,12,2,10.5017,10.7492,14,0.08
155.3,13,1,10.4657,10.7671,14,0.08
155.3,14,0,10.6462,10.6769,14,0.08
155.4,0,1,10.5599,10.7201,14,0.08
155.4,1,2,10.4547,10.7727,14,0.08
155.4,2,0,10.4584,10.7708,14,0.08
155.4,3,1,10.4589,10.7705,14,0.08
155.4,4,2,10.4965,10.7517,14,0.08
155.4,5,0,11.1098,10.4451,14,0.08
155.4,6,1,10.6291,10.6854,14,0.08
155.4,7,2,10.7236,10.6382,14,0.08
155.4,8,0,10.8349,10.5825,14,0.08
155.4,9,2,10.5966,10.7017,14,0.08
155.4,10,1,10.6944,10.6528,14,0.08
155.4,11,0,10.6385,10.6808,14,0.08
155.4,12,2,10.5017,10.7492,14,0.08
155.4,13,1,10.4657,10.7671,14,0.08
155.4,14,0,10.6462,10.6769,14,0.08
155.5,0,1,10.5599,10.7201,14,0.08
155.5,1,2,10.4547,10.7727,14,0.08
155.5,2,0,10.4584,10.7708,14,0.08
155.5,3,1,10.4589,10.7705,14,0.08
155.5,4,2,10.4965,10.7517,14,0.08
155.5,5,0,11.1098,10.4451,14,0.08
155.5,6,1,10.6291,10.6854,14,0.08
155.5,7,2,10.7236,10.6382,14,0.08
155.5,8,0,10.8349,10.5825,14,0.08
155.5,9,2,10.5966,10.7017,14,0.08
155.5,10,1,10.6944,10.6528,14,0.08
155.5,11,0,10.6385,10.6808,14,0.08
155.5,12,2,10.5017,10.7492,14,0.08
155.5,13,1,10.4657,10.7671,14,0.08
155.5,14,0,10.6462,10.6769,14,0.08
155.6,0,1,10.5598,10.7201,14,0.08
155.6,1,2,10.4546,10.7727,14,0.08
155.6,2,0,10.4584,10.7708,14,0.08
155.6,3,1,10.4589,10.7706,14,0.08
155.6,4,2,10.4965,10.7518,14,0.08
155.6,5,0,11.1098,10.4451,14,0.08
155.6,6,1,10.6291,10.6855,14,0.08
155.6,7,2,10.7236,10.6382,14,0.08
155.6,8,0,10.8349,10.5826,14,0.08
155.6,9,2,10.5966,10.7017,14,0.08
155.6,10,1,10.6944,10.6528,14,0.08
155.6,11,0,10.6385,10.6808,14,0.08
155.6,12,2,10.5016,10.7492,14,0.08
155.6,13,1,10.4657,10.7671,14,0.08
155.6,14,0,10.6461,10.677,14,0.08
155.7,0,1,10.5598,10.7201,14,0.08
155.7,1,2,10.4546,10.7727,14,0.08
155.7,2,0,10.4584,10.7708,14,0.08
155.7,3,1,10.4589,10.7706,14,0.08
155.7,4,2,10.4965,10.7518,14,0.08
155.7,5,0,11.1098,10.4451,14,0.08
155.7,6,1,10.6291,10.6855,14,0.08
155.7,7,2,10.7236,10.6382,14,0.08
155.7,8,0,10.8349,10.5826,14,0.08
155.7,9,2,10.5966,10.7017,14,0.08
155.7,10,1,10.6944,10.6528,14,0.08
155.7,11,0,10.6385,10.6808,14,0.08
155.7,12,2,10.5016,10.7492,14,0.08
155.7,13,1,10.4657,10.7671,14,0.08
155.7,14,0,10.6461,10.677,14,0.08
155.8,0,1,10.5598,10.7201,14,0.08
155.8,1,2,10.4546,10.7727,14,0.08
155.8,2,0,10.4584,10.7708,14,0.08
155.8,3,1,10.4589,10.7706,14,0.08
155.8,4,2,10.4965,10.7518,14,0.08
155.8,5,0,11.1098,10.4451,14,0.08
155.8,6,1,10.6291,10.6855,14,0.08
155.8,7,2,10.7236,10.6382,14,0.08
155.8,8,0,10.8349,10.5826,14,0.08
155.8,9,2,10.5966,10.7017,14,0.08
155.8,10,1,10.6944,10.6528,14,0.08
155.8,11,0,10.6385,10.6808,14,0.08
155.8,12,2,10.5016,10.7492,14,0.08
155.8,13,1,10.4657,10.7671,14,0.08
155.8,14,0,10.6461,10.677,14,0.08
155.9,0,1,10.5598,10.7201,14,0.08
155.9,1,2,10.4546,10.7727,14,0.08
155.9,2,0,10.4584,10.7708,14,0.08
155.9,3,1,10.4589,10.7706,14,0.08
155.9,4,2,10.4965,10.7518,14,0.08
155.9,5,0,11.1098,10.4451,14,0.08
155.9,6,1,10.6291,10.6855,14,0.08
155.9,7,2,10.7236,10.6382,14,0.08
155.9,8,0,10.8349,10.5826,14,0.08
155.9,9,2,10.5966,10.7017,14,0.08
155.9,10,1,10.6944,10.6528,14,0.08
155.9,11,0,10.6385,10.6808,14,0.08
155.9,12,2,10.5016,10.7492,14,0.08
155.9,13,1,10.4657,10.7671,14,0.08
155.9,14,0,10.6461,10.677,14,0.08
156,0,1,10.5598,10.7201,14,0.08
156,1,2,10.4546,10.7727,14,0.08
156,2,0,10.4584,10.7708,14,0.08
156,3,1,10.4589,10.7706,14,0.08
156,4,2,10.4965,10.7518,14,0.08
156,5,0,11.1098,10.4451,14,0.08
156,6,1,10.6291,10.6855,14,0.08
156,7,2,10.7236,10.6382,14,0.08
156,8,0,10.8349,10.5826,14,0.08
156,9,2,10.5966,10.7017,14,0.08
156,10,1,10.6944,10.6528,14,0.08
156,11,0,10.6385,10.6808,14,0.08
156,12,2,10.5016,10.7492,14,0.08
156,13,1,10.4657,10.7671,14,0.08
156,14,0,10.6461,10.677,14,0.08
156.1,0,1,10.5598,10.7201,14,0.08
156.1,1,2,10.4546,10.7727,14,0.08
156.1,2,0,10.4584,10.7708,14,0.08
156.1,3,1,10.4589,10.7706,14,0.08
156.1,4,2,10.4965,10.7518,14,0.08
156.1,5,0,11.1097,10.4451,14,0.08
156.1,6,1,10.6291,10.6855,14,0.08
156.1,7,2,10.7236,10.6382,14,0.08
156.1,8,0,10.8348,10.5826,14,0.08
156.1,9,2,10.5966,10.7017,14,0.08
156.1,10,1,10.6944,10.6528,14,0.08
156.1,11,0,10.6384,10.6808,14,0.08
156.1,12,2,10.5016,10.7492,14,0.08
156.1,13,1,10.4657,10.7671,14,0.08
156.1,14,0,10.6459,10.6771,14,0.08
156.2,0,1,10.5598,10.7201,14,0.08
156.2,1,2,10.4546,10.7727,14,0.08
156.2,2,0,10.4584,10.7708,14,0.08
156.2,3,1,10.4589,10.7706,14,0.08
156.2,4,2,10.4965,10.7518,14,0.08
156.2,5,0,11.1097,10.4451,14,0.08
156.2,6,1,10.6291,10.6855,14,0.08
156.2,7,2,10.7236,10.6382,14,0.08
156.2,8,0,10.8348,10.5826,14,0.08
156.2,9,2,10.5966,10.7017,14,0.08
156.2,10,1,10.6944,10.6528,14,0.08
156.2,11,0,10.6384,10.6808,14,0.08
156.2,12,2,10.5016,10.7492,14,0.08
156.2,13,1,10.4657,10.7671,14,0.08
156.2,14,0,10.6459,10.6771,14,0.08
156.3,0,1,10.5598,10.7201,14,0.08
156.3,1,2,10.4546,10.7727,14,0.08
156.3,2,0,10.4584,10.7708,14,0.08
156.3,3,1,10.4589,10.7706,14,0.08
156.3,4,2,10.4965,10.7518,14,0.08
156.3,5,0,11.1097,10.4451,14,0.08
156.3,6,1,10.6291,10.6855,14,0.08
156.3,7,2,10.7236,10.6382,14,0.08
156.3,8,0,10.8348,10.5826,14,0.08
156.3,9,2,10.5966,10.7017,14,0.08
156.3,10,1,10.6944,10.6528,14,0.08
156.3,11,0,10.6384,10.6808,14,0.08
156.3,12,2,10.5016,10.7492,14,0.08
156.3,13,1,10.4657,10.7671,14,0.08
156.3,14,0,10.6459,10.6771,14,0.08
156.4,0,1,10.5598,10.7201,14,0.08
156.4,1,2,10.4546,10.7727,14,0.08
156.4,2,0,10.4584,10.7708,14,0.08
156.4,3,1,10.4589,10.7706,14,0.08
156.4,4,2,10.4965,10.7518,14,0.08
156.4,5,0,11.1097,10.4451,14,0.08
156.4,6,1,10.6291,10.6855,14,0.08
156.4,7,2,10.7236,10.6382,14,0.08
156.4,8,0,10.8348,10.5826,14,0.08
156.4,9,2,10.5966,10.7017,14,0.08
156.4,10,1,10.6944,10.6528,14,0.08
156.4,11,0,10.6384,10.6808,14,0.08
156.4,12,2,10.5016,10.7492,14,0.08
156.4,13,1,10.4657,10.7671,14,0.08
156.4,14,0,10.6459,10.6771,14,0.08
156.5,0,1,10.5598,10.7201,14,0.08
156.5,1,2,10.4546,10.7727,14,0.08
156.5,2,0,10.4584,10.7708,14,0.08
156.5,3,1,10.4589,10.7706,14,0.08
156.5,4,2,10.4965,10.7518,14,0.08
156.5,5,0,11.1097,10.4451,14,0.08
156.5,6,1,10.6291,10.6855,14,0.08
156.5,7,2,10.7236,10.6382,14,0.08
156.5,8,0,10.8348,10.5826,14,0.08
156.5,9,2,10.5966,10.7017,14,0.08
156.5,10,1,10.6944,10.6528,14,0.08
156.5,11,0,10.6384,10.6808,14,0.08
156.5,12,2,10.5016,10.7492,14,0.08
156.5,13,1,10.4657,10.7671,14,0.08
156.5,14,0,10.6459,10.6771,14,0.08
156.6,0,1,10.5598,10.7201,14,0.08
156.6,1,2,10.4546,10.7727,14,0.08
156.6,2,0,10.4584,10.7708,14,0.08
156.6,3,1,10.4589,10.7706,14,0.08
156.6,4,2,10.4965,10.7518,14,0.08
156.6,5,0,11.1097,10.4451,14,0.08
156.6,6,1,10.6291,10.6855,14,0.08
156.6,7,2,10.7235,10.6382,14,0.08
156.6,8,0,10.8348,10.5826,14,0.08
156.6,9,2,10.5966,10.7017,14,0.08
156.6,10,1,10.6944,10.6528,14,0.08
156.6,11,0,10.6384,10.6808,14,0.08
156.6,12,2,10.5016,10.7492,14,0.08
156.6,13,1,10.4657,10.7671,14,0.08
156.6,14,0,10.6457,10.6771,14,0.08
156.7,0,1,10.5598,10.7201,14,0.08
156.7,1,2,10.4546,10.7727,14,0.08
156.7,2,0,10.4584,10.7708,14,0.08
156.7,3,1,10.4589,10.7706,14,0.08
156.7,4,2,10.4965,10.7518,14,0.08
156.7,5,0,11.1097,10.4451,14,0.08
156.7,6,1,10.6291,10.6855,14,0.08
156.7,7,2,10.7235,10.6382,14,0.08
156.7,8,0,10.8348,10.5826,14,0.08
156.7,9,2,10.5966,10.7017,14,0.08
156.7,10,1,10.6944,10.6528,14,0.08
156.7,11,0,10.6384,10.6808,14,0.08
156.7,12,2,10.5016,10.7492,14,0.08
156.7,13,1,10.4657,10.7671,14,0.08
156.7,14,0,10.6457,10.6771,14,0.08
156.8,0,1,10.5598,10.7201,14,0.08
156.8,1,2,10.4546,10.7727,14,0.08
156.8,2,0,10.4584,10.7708,14,0.08
156.8,3,1,10.4589,10.7706,14,0.08
156.8,4,2,10.4965,10.7518,14,0.08
156.8,5,0,11.1097,10.4451,14,0.08
156.8,6,1,10.6291,10.6855,14,0.08
156.8,7,2,10.7235,10.6382,14,0.08
156.8,8,0,10.8348,10.5826,14,0.08
156.8,9,2,10.5966,10.7017,14,0.08
156.8,10,1,10.6944,10.6528,14,0.08
156.8,11,0,10.6384,10.6808,14,0.08
156.8,12,2,10.5016,10.7492,14,0.08
156.8,13,1,10.4657,10.7671,14,0.08
156.8,14,0,10.6457,10.6771,14,0.08
156.9,0,1,10.5598,10.7201,14,0.08
156.9,1,2,10.4546,10.7727,14,0.08
156.9,2,0,10.4584,10.7708,14,0.08
156.9,3,1,10.4589,10.7706,14,0.08
156.9,4,2,10.4965,10.7518,14,0.08
156.9,5,0,11.1097,10.4451,14,0.08
156.9,6,1,10.6291,10.6855,14,0.08
156.9,7,2,10.7235,10.6382,14,0.08
156.9,8,0,10.8348,10.5826,14,0.08
156.9,9,2,10.5966,10.7017,14,0.08
156.9,10,1,10.6944,10.6528,14,0.08
156.9,11,0,10.6384,10.6808,14,0.08
156.9,12,2,10.5016,10.7492,14,0.08
156.9,13,1,10.4657,10.7671,14,0.08
156.9,14,0,10.6457,10.6771,14,0.08
157,0,1,10.5598,10.7201,14,0.08
157,1,2,10.4546,10.7727,14,0.08
157,2,0,10.4584,10.7708,14,0.08
157,3,1,10.4589,10.7706,14,0.08
157,4,2,10.4965,10.7518,14,0.08
157,5,0,11.1097,10.4451,14,0.08
157,6,1,10.6291,10.6855,14,0.08
157,7,2,10.7235,10.6382,14,0.08
157,8,0,10.8348,10.5826,14,0.08
157,9,2,10.5966,10.7017,14,0.08
157,10,1,10.6944,10.6528,14,0.08
157,11,0,10.6384,10.6808,14,0.08
157,12,2,10.5016,10.7492,14,0.08
157,13,1,10.4657,10.7671,14,0.08
157,14,0,10.6457,10.6771,14,0.08
157.1,0,1,10.5598,10.7201,14,0.08
157.1,1,2,10.4546,10.7727,14,0.08
157.1,2,0,10.4584,10.7708,14,0.08
157.1,3,1,10.4589,10.7706,14,0.08
157.1,4,2,10.4965,10.7518,14,0.08
157.1,5,0,11.1097,10.4452,14,0.08
157.1,6,1,10.629,10.6855,14,0.08
157.1,7,2,10.7235,10.6382,14,0.08
157.1,8,0,10.8347,10.5826,14,0.08
157.1,9,2,10.5966,10.7017,14,0.08
157.1,10,1,10.6943,10.6528,14,0.08
157.1,11,0,10.6384,10.6808,14,0.08
157.1,12,2,10.5016,10.7492,14,0.08
157.1,13,1,10.4657,10.7671,14,0.08
157.1,14,0,10.6455,10.6772,14,0.08
157.2,0,1,10.5598,10.7201,14,0.08
157.2,1,2,10.4546,10.7727,14,0.08
157.2,2,0,10.4584,10.7708,14,0.08
157.2,3,1,10.4589,10.7706,14,0.08
157.2,4,2,10.4965,10.7518,14,0.08
157.2,5,0,11.1097,10.4452,14,0.08
157.2,6,1,10.629,10.6855,14,0.08
157.2,7,2,10.7235,10.6382,14,0.08
157.2,8,0,10.8347,10.5826,14,0.08
157.2,9,2,10.5966,10.7017,14,0.08
157.2,10,1,10.6943,10.6528,14,0.08
157.2,11,0,10.6384,10.6808,14,0.08
157.2,12,2,10.5016,10.7492,14,0.08
157.2,13,1,10.4657,10.7671,14,0.08
157.2,14,0,10.6455,10.6772,14,0.08
157.3,0,1,10.5598,10.7201,14,0.08
157.3,1,2,10.4546,10.7727,14,0.08
157.3,2,0,10.4584,10.7708,14,0.08
157.3,3,1,10.4589,10.7706,14,0.08
157.3,4,2,10.4965,10.7518,14,0.08
157.3,5,0,11.1097,10.4452,14,0.08
157.3,6,1,10.629,10.6855,14,0.08
157.3,7,2,10.7235,10.6382,14,0.08
157.3,8,0,10.8347,10.5826,14,0.08
157.3,9,2,10.5966,10.7017,14,0.08
157.3,10,1,10.6943,10.6528,14,0.08
157.3,11,0,10.6384,10.6808,14,0.08
157.3,12,2,10.5016,10.7492,14,0.08
157.3,13,1,10.4657,10.7671,14,0.08
157.3,14,0,10.6455,10.6772,14,0.08
157.4,0,1,10.5598,10.7201,14,0.08
157.4,1,2,10.4546,10.7727,14,0.08
157.4,2,0,10.4584,10.7708,14,0.08
157.4,3,1,10.4589,10.7706,14,0.08
157.4,4,2,10.4965,10.7518,14,0.08
157.4,5,0,11.1097,10.4452,14,0.08
157.4,6,1,10.629,10.6855,14,0.08
157.4,7,2,10.7235,10.6382,14,0.08
157.4,8,0,10.8347,10.5826,14,0.08
157.4,9,2,10.5966,10.7017,14,0.08
157.4,10,1,10.6943,10.6528,14,0.08
157.4,11,0,10.6384,10.6808,14,0.08
157.4,12,2,10.5016,10.7492,14,0.08
157.4,13,1,10.4657,10.7671,14,0.08
157.4,14,0,10.6455,10.6772,14,0.08
157.5,0,1,10.5598,10.7201,14,0.08
157.5,1,2,10.4546,10.7727,14,0.08
157.5,2,0,10.4584,10.7708,14,0.08
157.5,3,1,10.4589,10.7706,14,0.08
157.5,4,2,10.4965,10.7518,14,0.08
157.5,5,0,11.1097,10.4452,14,0.08
157.5,6,1,10.629,10.6855,14,0.08
157.5,7,2,10.7235,10.6382,14,0.08
157.5,8,0,10.8347,10.5826,14,0.08
157.5,9,2,10.5966,10.7017,14,0.08
157.5,10,1,10.6943,10.6528,14,0.08
157.5,11,0,10.6384,10.6808,14,0.08
157.5,12,2,10.5016,10.7492,14,0.08
157.5,13,1,10.4657,10.7671,14,0.08
157.5,14,0,10.6455,10.6772,14,0.08
157.6,0,1,10.5598,10.7201,14,0.08
157.6,1,2,10.4546,10.7727,14,0.08
157.6,2,0,10.4584,10.7708,14,0.08
157.6,3,1,10.4589,10.7706,14,0.08
157.6,4,2,10.4965,10.7518,14,0.08
157.6,5,0,11.1097,10.4452,14,0.08
157.6,6,1,10.629,10.6855,14,0.08
157.6,7,2,10.7235,10.6382,14,0.08
157.6,8,0,10.835,10.5825,14,0.08
157.6,9,2,10.5966,10.7017,14,0.08
157.6,10,1,10.6943,10.6528,14,0.08
157.6,11,0,10.6384,10.6808,14,0.08
157.6,12,2,10.5016,10.7492,14,0.08
157.6,13,1,10.4657,10.7671,14,0.08
157.6,14,0,10.6454,10.6773,14,0.08
157.7,0,1,10.5598,10.7201,14,0.08
157.7,1,2,10.4546,10.7727,14,0.08
157.7,2,0,10.4584,10.7708,14,0.08
157.7,3,1,10.4589,10.7706,14,0.08
157.7,4,2,10.4965,10.7518,14,0.08
157.7,5,0,11.1097,10.4452,14,0.08
157.7,6,1,10.629,10.6855,14,0.08
157.7,7,2,10.7235,10.6382,14,0.08
157.7,8,0,10.835,10.5825,14,0.08
157.7,9,2,10.5966,10.7017,14,0.08
157.7,10,1,10.6943,10.6528,14,0.08
157.7,11,0,10.6384,10.6808,14,0.08
157.7,12,2,10.5016,10.7492,14,0.08
157.7,13,1,10.4657,10.7671,14,0.08
157.7,14,0,10.6454,10.6773,14,0.08
157.8,0,1,10.5598,10.7201,14,0.08
157.8,1,2,10.4546,10.7727,14,0.08
157.8,2,0,10.4584,10.7708,14,0.08
157.8,3,1,10.4589,10.7706,14,0.08
157.8,4,2,10.4965,10.7518,14,0.08
157.8,5,0,11.1097,10.4452,14,0.08
157.8,6,1,10.629,10.6855,14,0.08
157.8,7,2,10.7235,10.6382,14,0.08
157.8,8,0,10.835,10.5825,14,0.08
157.8,9,2,10.5966,10.7017,14,0.08
157.8,10,1,10.6943,10.6528,14,0.08
157.8,11,0,10.6384,10.6808,14,0.08
157.8,12,2,10.5016,10.7492,14,0.08
157.8,13,1,10.4657,10.7671,14,0.08
157.8,14,0,10.6454,10.6773,14,0.08
157.9,0,1,10.5598,10.7201,14,0.08
157.9,1,2,10.4546,10.7727,14,0.08
157.9,2,0,10.4584,10.7708,14,0.08
157.9,3,1,10.4589,10.7706,14,0.08
157.9,4,2,10.4965,10.7518,14,0.08
157.9,5,0,11.1097,10.4452,14,0.08
157.9,6,1,10.629,10.6855,14,0.08
157.9,7,2,10.7235,10.6382,14,0.08
157.9,8,0,10.835,10.5825,14,0.08
157.9,9,2,10.5966,10.7017,14,0.08
157.9,10,1,10.6943,10.6528,14,0.08
157.9,11,0,10.6384,10.6808,14,0.08
157.9,12,2,10.5016,10.7492,14,0.08
157.9,13,1,10.4657,10.7671,14,0.08
157.9,14,0,10.6454,10.6773,14,0.08
158,0,1,10.5598,10.7201,14,0.08
158,1,2,10.4546,10.7727,14,0.08
158,2,0,10.4584,10.7708,14,0.08
158,3,1,10.4589,10.7706,14,0.08
158,4,2,10.4965,10.7518,14,0.08
158,5,0,11.1097,10.4452,14,0.08
158,6,1,10.629,10.6855,14,0.08
158,7,2,10.7235,10.6382,14,0.08
158,8,0,10.835,10.5825,14,0.08
158,9,2,10.5966,10.7017,14,0.08
158,10,1,10.6943,10.6528,14,0.08
158,11,0,10.6384,10.6808,14,0.08
158,12,2,10.5016,10.7492,14,0.08
158,13,1,10.4657,10.7671,14,0.08
158,14,0,10.6454,10.6773,14,0.08
158.1,0,1,10.5598,10.7201,14,0.08
158.1,1,2,10.4546,10.7727,14,0.08
158.1,2,0,10.4584,10.7708,14,0.08
158.1,3,1,10.4589,10.7706,14,0.08
158.1,4,2,10.4965,10.7518,14,0.08
158.1,5,0,11.1097,10.4451,14,0.08
158.1,6,1,10.6291,10.6855,14,0.08
158.1,7,2,10.7236,10.6382,14,0.08
158.1,8,0,10.8352,10.5824,14,0.08
158.1,9,2,10.5966,10.7017,14,0.08
158.1,10,1,10.6944,10.6528,14,0.08
158.1,11,0,10.6385,10.6808,14,0.08
158.1,12,2,10.5016,10.7492,14,0.08
158.1,13,1,10.4657,10.7671,14,0.08
158.1,14,0,10.6456,10.6772,14,0.08
158.2,0,1,10.5598,10.7201,14,0.08
158.2,1,2,10.4546,10.7727,14,0.08
158.2,2,0,10.4584,10.7708,14,0.08
158.2,3,1,10.4589,10.7706,14,0.08
158.2,4,2,10.4965,10.7518,14,0.08
158.2,5,0,11.1097,10.4451,14,0.08
158.2,6,1,10.6291,10.6855,14,0.08
158.2,7,2,10.7236,10.6382,14,0.08
158.2,8,0,10.8352,10.5824,14,0.08
158.2,9,2,10.5966,10.7017,14,0.08
158.2,10,1,10.6944,10.6528,14,0.08
158.2,11,0,10.6385,10.6808,14,0.08
158.2,12,2,10.5016,10.7492,14,0.08
158.2,13,1,10.4657,10.7671,14,0.08
158.2,14,0,10.6456,10.6772,14,0.08
158.3,0,1,10.5598,10.7201,14,0.08
158.3,1,2,10.4546,10.7727,14,0.08
158.3,2,0,10.4584,10.7708,14,0.08
158.3,3,1,10.4589,10.7706,14,0.08
158.3,4,2,10.4965,10.7518,14,0.08
158.3,5,0,11.1097,10.4451,14,0.08
158.3,6,1,10.6291,10.6855,14,0.08
158.3,7,2,10.7236,10.6382,14,0.08
158.3,8,0,10.8352,10.5824,14,0.08
158.3,9,2,10.5966,10.7017,14,0.08
158.3,10,1,10.6944,10.6528,14,0.08
158.3,11,0,10.6385,10.6808,14,0.08
158.3,12,2,10.5016,10.7492,14,0.08
158.3,13,1,10.4657,10.7671,14,0.08
158.3,14,0,10.6456,10.6772,14,0.08
158.4,0,1,10.5598,10.7201,14,0.08
158.4,1,2,10.4546,10.7727,14,0.08
158.4,2,0,10.4584,10.7708,14,0.08
158.4,3,1,10.4589,10.7706,14,0.08
158.4,4,2,10.4965,10.7518,14,0.08
158.4,5,0,11.1097,10.4451,14,0.08
158.4,6,1,10.6291,10.6855,14,0.08
158.4,7,2,10.7236,10.6382,14,0.08
158.4,8,0,10.8352,10.5824,14,0.08
158.4,9,2,10.5966,10.7017,14,0.08
158.4,10,1,10.6944,10.6528,14,0.08
158.4,11,0,10.6385,10.6808,14,0.08
158.4,12,2,10.5016,10.7492,14,0.08
158.4,13,1,10.4657,10.7671,14,0.08
158.4,14,0,10.6456,10.6772,14,0.08
158.5,0,1,10.5598,10.7201,14,0.08
158.5,1,2,10.4546,10.7727,14,0.08
158.5,2,0,10.4584,10.7708,14,0.08
158.5,3,1,10.4589,10.7706,14,0.08
158.5,4,2,10.4965,10.7518,14,0.08
158.5,5,0,11.1097,10.4451,14,0.08
158.5,6,1,10.6291,10.6855,14,0.08
158.5,7,2,10.7236,10.6382,14,0.08
158.5,8,0,10.8352,10.5824,14,0.08
158.5,9,2,10.5966,10.7017,14,0.08
158.5,10,1,10.6944,10.6528,14,0.08
158.5,11,0,10.6385,10.6808,14,0.08
158.5,12,2,10.5016,10.7492,14,0.08
158.5,13,1,10.4657,10.7671,14,0.08
158.5,14,0,10.6456,10.6772,14,0.08
158.6,0,1,10.5599,10.7201,14,0.08
158.6,1,2,10.4547,10.7727,14,0.08
158.6,2,0,10.4584,10.7708,14,0.08
158.6,3,1,10.4589,10.7705,14,0.08
158.6,4,2,10.4965,10.7517,14,0.08
158.6,5,0,11.1098,10.4451,14,0.08
158.6,6,1,10.6291,10.6854,14,0.08
158.6,7,2,10.7236,10.6382,14,0.08
158.6,8,0,10.8354,10.5823,14,0.08
158.6,9,2,10.5967,10.7017,14,0.08
158.6,10,1,10.6944,10.6528,14,0.08
158.6,11,0,10.6385,10.6808,14,0.08
158.6,12,2,10.5017,10.7492,14,0.08
158.6,13,1,10.4658,10.7671,14,0.08
158.6,14,0,10.6458,10.6771,14,0.08
158.7,0,1,10.5599,10.7201,14,0.08
158.7,1,2,10.4547,10.7727,14,0.08
158.7,2,0,10.4584,10.7708,14,0.08
158.7,3,1,10.4589,10.7705,14,0.08
158.7,4,2,10.4965,10.7517,14,0.08
158.7,5,0,11.1098,10.4451,14,0.08
158.7,6,1,10.6291,10.6854,14,0.08
158.7,7,2,10.7236,10.6382,14,0.08
158.7,8,0,10.8354,10.5823,14,0.08
158.7,9,2,10.5967,10.7017,14,0.08
158.7,10,1,10.6944,10.6528,14,0.08
158.7,11,0,10.6385,10.6808,14,0.08
158.7,12,2,10.5017,10.7492,14,0.08
158.7,13,1,10.4658,10.7671,14,0.08
158.7,14,0,10.6458,10.6771,14,0.08
158.8,0,1,10.5599,10.7201,14,0.08
158.8,1,2,10.4547,10.7727,14,0.08
158.8,2,0,10.4584,10.7708,14,0.08
158.8,3,1,10.4589,10.7705,14,0.08
158.8,4,2,10.4965,10.7517,14,0.08
158.8,5,0,11.1098,10.4451,14,0.08
158.8,6,1,10.6291,10.6854,14,0.08
158.8,7,2,10.7236,10.6382,14,0.08
158.8,8,0,10.8354,10.5823,14,0.08
158.8,9,2,10.5967,10.7017,14,0.08
158.8,10,1,10.6944,10.6528,14,0.08
158.8,11,0,10.6385,10.6808,14,0.08
158.8,12,2,10.5017,10.7492,14,0.08
158.8,13,1,10.4658,10.7671,14,0.08
158.8,14,0,10.6458,10.6771,14,0.08
158.9,0,1,10.5599,10.7201,14,0.08
158.9,1,2,10.4547,10.7727,14,0.08
158.9,2,0,10.4584,10.7708,14,0.08
158.9,3,1,10.4589,10.7705,14,0.08
158.9,4,2,10.4965,10.7517,14,0.08
158.9,5,0,11.1098,10.4451,14,0.08
158.9,6,1,10.6291,10.6854,14,0.08
158.9,7,2,10.7236,10.6382,14,0.08
158.9,8,0,10.8354,10.5823,14,0.08
158.9,9,2,10.5967,10.7017,14,0.08
158.9,10,1,10.6944,10.6528,14,0.08
158.9,11,0,10.6385,10.6808,14,0.08
158.9,12,2,10.5017,10.7492,14,0.08
158.9,13,1,10.4658,10.7671,14,0.08
158.9,14,0,10.6458,10.6771,14,0.08
159,0,1,10.5599,10.7201,14,0.08
159,1,2,10.4547,10.7727,14,0.08
159,2,0,10.4584,10.7708,14,0.08
159,3,1,10.4589,10.7705,14,0.08
159,4,2,10.4965,10.7517,14,0.08
159,5,0,11.1098,10.4451,14,0.08
159,6,1,10.6291,10.6854,14,0.08
159,7,2,10.7236,10.6382,14,0.08
159,8,0,10.8354,10.5823,14,0.08
159,9,2,10.5967,10.7017,14,0.08
159,10,1,10.6944,10.6528,14,0.08
