time,node_id,channel,tx_power,data_rate,neighbors,interference
5.3,3,0,20,6,14,0.16
5.3,4,0,20,6,14,0.16
5.3,5,0,20,6,14,0.16
5.3,6,0,20,6,14,0.16
5.3,7,0,20,6,14,0.16
5.3,8,0,20,6,14,0.16
5.3,9,0,20,6,14,0.16
5.3,10,0,20,6,14,0.16
5.3,11,0,20,6,14,0.16
5.3,12,0,20,6,14,0.16
5.3,13,0,20,6,14,0.16
5.3,14,0,20,6,14,0.16
5.4,0,0,20,6,14,0.16
5.4,1,0,20,6,14,0.16
5.4,2,0,20,6,14,0.16
5.4,3,0,20,6,14,0.16
5.4,4,0,20,6,14,0.16
5.4,5,0,20,6,14,0.16
5.4,6,0,20,6,14,0.16
5.4,7,0,20,6,14,0.16
5.4,8,0,20,6,14,0.16
5.4,9,0,20,6,14,0.16
5.4,10,0,20,6,14,0.16
5.4,11,0,20,6,14,0.16
5.4,12,0,20,6,14,0.16
5.4,13,0,20,6,14,0.16
5.4,14,0,20,6,14,0.16
5.5,0,0,20,6,14,0.16
5.5,1,0,20,6,14,0.16
5.5,2,0,20,6,14,0.16
5.5,3,0,20,6,14,0.16
5.5,4,0,20,6,14,0.16
5.5,5,0,20,6,14,0.16
5.5,6,0,20,6,14,0.16
5.5,7,0,20,6,14,0.16
5.5,8,0,20,6,14,0.16
5.5,9,0,20,6,14,0.16
5.5,10,0,20,6,14,0.16
5.5,11,0,20,6,14,0.16
5.5,12,0,20,6,14,0.16
5.5,13,0,20,6,14,0.16
5.5,14,0,20,6,14,0.16
5.6,0,0,20,6,14,0.16
5.6,1,0,20,6,14,0.16
5.6,2,0,20,6,14,0.16
5.6,3,0,20,6,14,0.16
5.6,4,0,20,6,14,0.16
5.6,5,0,20,6,14,0.16
5.6,6,0,20,6,14,0.16
5.6,7,0,20,6,14,0.16
5.6,8,0,20,6,14,0.16
5.6,9,0,20,6,14,0.16
5.6,10,0,20,6,14,0.16
5.6,11,0,20,6,14,0.16
5.6,12,0,20,6,14,0.16
5.6,13,0,20,6,14,0.16
5.6,14,0,20,6,14,0.16
5.7,0,0,20,6,14,0.16
5.7,1,0,20,6,14,0.16
5.7,2,0,20,6,14,0.16
5.7,3,0,20,6,14,0.16
5.7,4,0,20,6,14,0.16
5.7,5,0,20,6,14,0.16
5.7,6,0,20,6,14,0.16
5.7,7,0,20,6,14,0.16
5.7,8,0,20,6,14,0.16
5.7,9,0,20,6,14,0.16
5.7,10,0,20,6,14,0.16
5.7,11,0,20,6,14,0.16
5.7,12,0,20,6,14,0.16
5.7,13,0,20,6,14,0.16
5.7,14,0,20,6,14,0.16
5.8,0,0,20,6,14,0.16
5.8,1,0,20,6,14,0.16
5.8,2,0,20,6,14,0.16
5.8,3,0,20,6,14,0.16
5.8,4,0,20,6,14,0.16
5.8,5,0,20,6,14,0.16
5.8,6,0,20,6,14,0.16
5.8,7,0,20,6,14,0.16
5.8,8,0,20,6,14,0.16
5.8,9,0,20,6,14,0.16
5.8,10,0,20,6,14,0.16
5.8,11,0,20,6,14,0.16
5.8,12,0,20,6,14,0.16
5.8,13,0,20,6,14,0.16
5.8,14,0,20,6,14,0.16
5.9,0,0,20,6,14,0.16
5.9,1,0,20,6,14,0.16
5.9,2,0,20,6,14,0.16
5.9,3,0,20,6,14,0.16
5.9,4,0,20,6,14,0.16
5.9,5,0,20,6,14,0.16
5.9,6,0,20,6,14,0.16
5.9,7,0,20,6,14,0.16
5.9,8,0,20,6,14,0.16
5.9,9,0,20,6,14,0.16
5.9,10,0,20,6,14,0.16
5.9,11,0,20,6,14,0.16
5.9,12,0,20,6,14,0.16
5.9,13,0,20,6,14,0.16
5.9,14,0,20,6,14,0.16
6,0,0,20,6,14,0.16
6,1,0,20,6,14,0.16
6,2,0,20,6,14,0.16
6,3,0,20,6,14,0.16
6,4,0,20,6,14,0.16
6,5,0,20,6,14,0.16
6,6,0,20,6,14,0.16
6,7,0,20,6,14,0.16
6,8,0,20,6,14,0.16
6,9,0,20,6,14,0.16
6,10,0,20,6,14,0.16
6,11,0,20,6,14,0.16
6,12,0,20,6,14,0.16
6,13,0,20,6,14,0.16
6,14,0,20,6,14,0.16
6.1,0,0,20,6,14,0.16
6.1,1,0,20,6,14,0.16
6.1,2,0,20,6,14,0.16
6.1,3,0,20,6,14,0.16
6.1,4,0,20,6,14,0.16
6.1,5,0,20,6,14,0.16
6.1,6,0,20,6,14,0.16
6.1,7,0,20,6,14,0.16
6.1,8,0,20,6,14,0.16
6.1,9,0,20,6,14,0.16
6.1,10,0,20,6,14,0.16
6.1,11,0,20,6,14,0.16
6.1,12,0,20,6,14,0.16
6.1,13,0,20,6,14,0.16
6.1,14,0,20,6,14,0.16
6.2,0,0,20,6,14,0.16
6.2,1,0,20,6,14,0.16
6.2,2,0,20,6,14,0.16
6.2,3,0,20,6,14,0.16
6.2,4,0,20,6,14,0.16
6.2,5,0,20,6,14,0.16
6.2,6,0,20,6,14,0.16
6.2,7,0,20,6,14,0.16
6.2,8,0,20,6,14,0.16
6.2,9,0,20,6,14,0.16
6.2,10,0,20,6,14,0.16
6.2,11,0,20,6,14,0.16
6.2,12,0,20,6,14,0.16
6.2,13,0,20,6,14,0.16
6.2,14,0,20,6,14,0.16
6.3,0,0,20,6,14,0.16
6.3,1,0,20,6,14,0.16
6.3,2,0,20,6,14,0.16
6.3,3,0,20,6,14,0.16
6.3,4,0,20,6,14,0.16
6.3,5,0,20,6,14,0.16
6.3,6,0,20,6,14,0.16
6.3,7,0,20,6,14,0.16
6.3,8,0,20,6,14,0.16
6.3,9,0,20,6,14,0.16
6.3,10,0,20,6,14,0.16
6.3,11,0,20,6,14,0.16
6.3,12,0,20,6,14,0.16
6.3,13,0,20,6,14,0.16
6.3,14,0,20,6,14,0.16
6.4,0,0,20,6,14,0.16
6.4,1,0,20,6,14,0.16
6.4,2,0,20,6,14,0.16
6.4,3,0,20,6,14,0.16
6.4,4,0,20,6,14,0.16
6.4,5,0,20,6,14,0.16
6.4,6,0,20,6,14,0.16
6.4,7,0,20,6,14,0.16
6.4,8,0,20,6,14,0.16
6.4,9,0,20,6,14,0.16
6.4,10,0,20,6,14,0.16
6.4,11,0,20,6,14,0.16
6.4,12,0,20,6,14,0.16
6.4,13,0,20,6,14,0.16
6.4,14,0,20,6,14,0.16
6.5,0,0,20,6,14,0.16
6.5,1,0,20,6,14,0.16
6.5,2,0,20,6,14,0.16
6.5,3,0,20,6,14,0.16
6.5,4,0,20,6,14,0.16
6.5,5,0,20,6,14,0.16
6.5,6,0,20,6,14,0.16
6.5,7,0,20,6,14,0.16
6.5,8,0,20,6,14,0.16
6.5,9,0,20,6,14,0.16
6.5,10,0,20,6,14,0.16
6.5,11,0,20,6,14,0.16
6.5,12,0,20,6,14,0.16
6.5,13,0,20,6,14,0.16
6.5,14,0,20,6,14,0.16
6.6,0,0,20,6,14,0.16
6.6,1,0,20,6,14,0.16
6.6,2,0,20,6,14,0.16
6.6,3,0,20,6,14,0.16
6.6,4,0,20,6,14,0.16
6.6,5,0,20,6,14,0.16
6.6,6,0,20,6,14,0.16
6.6,7,0,20,6,14,0.16
6.6,8,0,20,6,14,0.16
6.6,9,0,20,6,14,0.16
6.6,10,0,20,6,14,0.16
6.6,11,0,20,6,14,0.16
6.6,12,0,20,6,14,0.16
6.6,13,0,20,6,14,0.16
6.6,14,0,20,6,14,0.16
6.7,0,0,20,6,14,0.16
6.7,1,0,20,6,14,0.16
6.7,2,0,20,6,14,0.16
6.7,3,0,20,6,14,0.16
6.7,4,0,20,6,14,0.16
6.7,5,0,20,6,14,0.16
6.7,6,0,20,6,14,0.16
6.7,7,0,20,6,14,0.16
6.7,8,0,20,6,14,0.16
6.7,9,0,20,6,14,0.16
6.7,10,0,20,6,14,0.16
6.7,11,0,20,6,14,0.16
6.7,12,0,20,6,14,0.16
6.7,13,0,20,6,14,0.16
6.7,14,0,20,6,14,0.16
6.8,0,0,20,6,14,0.16
6.8,1,0,20,6,14,0.16
6.8,2,0,20,6,14,0.16
6.8,3,0,20,6,14,0.16
6.8,4,0,20,6,14,0.16
6.8,5,0,20,6,14,0.16
6.8,6,0,20,6,14,0.16
6.8,7,0,20,6,14,0.16
6.8,8,0,20,6,14,0.16
6.8,9,0,20,6,14,0.16
6.8,10,0,20,6,14,0.16
6.8,11,0,20,6,14,0.16
6.8,12,0,20,6,14,0.16
6.8,13,0,20,6,14,0.16
6.8,14,0,20,6,14,0.16
6.9,0,0,20,6,14,0.16
6.9,1,0,20,6,14,0.16
6.9,2,0,20,6,14,0.16
6.9,3,0,20,6,14,0.16
6.9,4,0,20,6,14,0.16
6.9,5,0,20,6,14,0.16
6.9,6,0,20,6,14,0.16
6.9,7,0,20,6,14,0.16
6.9,8,0,20,6,14,0.16
6.9,9,0,20,6,14,0.16
6.9,10,0,20,6,14,0.16
6.9,11,0,20,6,14,0.16
6.9,12,0,20,6,14,0.16
6.9,13,0,20,6,14,0.16
6.9,14,0,20,6,14,0.16
7,0,0,20,6,14,0.16
7,1,0,20,6,14,0.16
7,2,0,20,6,14,0.16
7,3,0,20,6,14,0.16
7,4,0,20,6,14,0.16
7,5,0,20,6,14,0.16
7,6,0,20,6,14,0.16
7,7,0,20,6,14,0.16
7,8,0,20,6,14,0.16
7,9,0,20,6,14,0.16
7,10,0,20,6,14,0.16
7,11,0,20,6,14,0.16
7,12,0,20,6,14,0.16
7,13,0,20,6,14,0.16
7,14,0,20,6,14,0.16
7.1,0,0,20,6,14,0.16
7.1,1,0,20,6,14,0.16
7.1,2,0,20,6,14,0.16
7.1,3,0,20,6,14,0.16
7.1,4,0,20,6,14,0.16
7.1,5,0,20,6,14,0.16
7.1,6,0,20,6,14,0.16
7.1,7,0,20,6,14,0.16
7.1,8,0,20,6,14,0.16
7.1,9,0,20,6,14,0.16
7.1,10,0,20,6,14,0.16
7.1,11,0,20,6,14,0.16
7.1,12,0,20,6,14,0.16
7.1,13,0,20,6,14,0.16
7.1,14,0,20,6,14,0.16
7.2,0,0,20,6,14,0.16
7.2,1,0,20,6,14,0.16
7.2,2,0,20,6,14,0.16
7.2,3,0,20,6,14,0.16
7.2,4,0,20,6,14,0.16
7.2,5,0,20,6,14,0.16
7.2,6,0,20,6,14,0.16
7.2,7,0,20,6,14,0.16
7.2,8,0,20,6,14,0.16
7.2,9,0,20,6,14,0.16
7.2,10,0,20,6,14,0.16
7.2,11,0,20,6,14,0.16
7.2,12,0,20,6,14,0.16
7.2,13,0,20,6,14,0.16
7.2,14,0,20,6,14,0.16
7.3,0,0,20,6,14,0.16
7.3,1,0,20,6,14,0.16
7.3,2,0,20,6,14,0.16
7.3,3,0,20,6,14,0.16
7.3,4,0,20,6,14,0.16
7.3,5,0,20,6,14,0.16
7.3,6,0,20,6,14,0.16
7.3,7,0,20,6,14,0.16
7.3,8,0,20,6,14,0.16
7.3,9,0,20,6,14,0.16
7.3,10,0,20,6,14,0.16
7.3,11,0,20,6,14,0.16
7.3,12,0,20,6,14,0.16
7.3,13,0,20,6,14,0.16
7.3,14,0,20,6,14,0.16
7.4,0,0,20,6,14,0.16
7.4,1,0,20,6,14,0.16
7.4,2,0,20,6,14,0.16
7.4,3,0,20,6,14,0.16
7.4,4,0,20,6,14,0.16
7.4,5,0,20,6,14,0.16
7.4,6,0,20,6,14,0.16
7.4,7,0,20,6,14,0.16
7.4,8,0,20,6,14,0.16
7.4,9,0,20,6,14,0.16
7.4,10,0,20,6,14,0.16
7.4,11,0,20,6,14,0.16
7.4,12,0,20,6,14,0.16
7.4,13,0,20,6,14,0.16
7.4,14,0,20,6,14,0.16
7.5,0,0,20,6,14,0.16
7.5,1,0,20,6,14,0.16
7.5,2,0,20,6,14,0.16
7.5,3,0,20,6,14,0.16
7.5,4,0,20,6,14,0.16
7.5,5,0,20,6,14,0.16
7.5,6,0,20,6,14,0.16
7.5,7,0,20,6,14,0.16
7.5,8,0,20,6,14,0.16
7.5,9,0,20,6,14,0.16
7.5,10,0,20,6,14,0.16
7.5,11,0,20,6,14,0.16
7.5,12,0,20,6,14,0.16
7.5,13,0,20,6,14,0.16
7.5,14,0,20,6,14,0.16
7.6,0,0,20,6,14,0.16
7.6,1,0,20,6,14,0.16
7.6,2,0,20,6,14,0.16
7.6,3,0,20,6,14,0.16
7.6,4,0,20,6,14,0.16
7.6,5,0,20,6,14,0.16
7.6,6,0,20,6,14,0.16
7.6,7,0,20,6,14,0.16
7.6,8,0,20,6,14,0.16
7.6,9,0,20,6,14,0.16
7.6,10,0,20,6,14,0.16
7.6,11,0,20,6,14,0.16
7.6,12,0,20,6,14,0.16
7.6,13,0,20,6,14,0.16
7.6,14,0,20,6,14,0.16
7.7,0,0,20,6,14,0.16
7.7,1,0,20,6,14,0.16
7.7,2,0,20,6,14,0.16
7.7,3,0,20,6,14,0.16
7.7,4,0,20,6,14,0.16
7.7,5,0,20,6,14,0.16
7.7,6,0,20,6,14,0.16
7.7,7,0,20,6,14,0.16
7.7,8,0,20,6,14,0.16
7.7,9,0,20,6,14,0.16
7.7,10,0,20,6,14,0.16
7.7,11,0,20,6,14,0.16
7.7,12,0,20,6,14,0.16
7.7,13,0,20,6,14,0.16
7.7,14,0,20,6,14,0.16
7.8,0,0,20,6,14,0.16
7.8,1,0,20,6,14,0.16
7.8,2,0,20,6,14,0.16
7.8,3,0,20,6,14,0.16
7.8,4,0,20,6,14,0.16
7.8,5,0,20,6,14,0.16
7.8,6,0,20,6,14,0.16
7.8,7,0,20,6,14,0.16
7.8,8,0,20,6,14,0.16
7.8,9,0,20,6,14,0.16
7.8,10,0,20,6,14,0.16
7.8,11,0,20,6,14,0.16
7.8,12,0,20,6,14,0.16
7.8,13,0,20,6,14,0.16
7.8,14,0,20,6,14,0.16
7.9,0,0,20,6,14,0.16
7.9,1,0,20,6,14,0.16
7.9,2,0,20,6,14,0.16
7.9,3,0,20,6,14,0.16
7.9,4,0,20,6,14,0.16
7.9,5,0,20,6,14,0.16
7.9,6,0,20,6,14,0.16
7.9,7,0,20,6,14,0.16
7.9,8,0,20,6,14,0.16
7.9,9,0,20,6,14,0.16
7.9,10,0,20,6,14,0.16
7.9,11,0,20,6,14,0.16
7.9,12,0,20,6,14,0.16
7.9,13,0,20,6,14,0.16
7.9,14,0,20,6,14,0.16
8,0,0,20,6,14,0.16
8,1,0,20,6,14,0.16
8,2,0,20,6,14,0.16
8,3,0,20,6,14,0.16
8,4,0,20,6,14,0.16
8,5,0,20,6,14,0.16
8,6,0,20,6,14,0.16
8,7,0,20,6,14,0.16
8,8,0,20,6,14,0.16
8,9,0,20,6,14,0.16
8,10,0,20,6,14,0.16
8,11,0,20,6,14,0.16
8,12,0,20,6,14,0.16
8,13,0,20,6,14,0.16
8,14,0,20,6,14,0.16
8.1,0,0,20,6,14,0.16
8.1,1,0,20,6,14,0.16
8.1,2,0,20,6,14,0.16
8.1,3,0,20,6,14,0.16
8.1,4,0,20,6,14,0.16
8.1,5,0,20,6,14,0.16
8.1,6,0,20,6,14,0.16
8.1,7,0,20,6,14,0.16
8.1,8,0,20,6,14,0.16
8.1,9,0,20,6,14,0.16
8.1,10,0,20,6,14,0.16
8.1,11,0,20,6,14,0.16
8.1,12,0,20,6,14,0.16
8.1,13,0,20,6,14,0.16
8.1,14,0,20,6,14,0.16
8.2,0,0,20,6,14,0.16
8.2,1,0,20,6,14,0.16
8.2,2,0,20,6,14,0.16
8.2,3,0,20,6,14,0.16
8.2,4,0,20,6,14,0.16
8.2,5,0,20,6,14,0.16
8.2,6,0,20,6,14,0.16
8.2,7,0,20,6,14,0.16
8.2,8,0,20,6,14,0.16
8.2,9,0,20,6,14,0.16
8.2,10,0,20,6,14,0.16
8.2,11,0,20,6,14,0.16
8.2,12,0,20,6,14,0.16
8.2,13,0,20,6,14,0.16
8.2,14,0,20,6,14,0.16
8.3,0,0,20,6,14,0.16
8.3,1,0,20,6,14,0.16
8.3,2,0,20,6,14,0.16
8.3,3,0,20,6,14,0.16
8.3,4,0,20,6,14,0.16
8.3,5,0,20,6,14,0.16
8.3,6,0,20,6,14,0.16
8.3,7,0,20,6,14,0.16
8.3,8,0,20,6,14,0.16
8.3,9,0,20,6,14,0.16
8.3,10,0,20,6,14,0.16
8.3,11,0,20,6,14,0.16
8.3,12,0,20,6,14,0.16
8.3,13,0,20,6,14,0.16
8.3,14,0,20,6,14,0.16
8.4,0,0,20,6,14,0.16
8.4,1,0,20,6,14,0.16
8.4,2,0,20,6,14,0.16
8.4,3,0,20,6,14,0.16
8.4,4,0,20,6,14,0.16
8.4,5,0,20,6,14,0.16
8.4,6,0,20,6,14,0.16
8.4,7,0,20,6,14,0.16
8.4,8,0,20,6,14,0.16
8.4,9,0,20,6,14,0.16
8.4,10,0,20,6,14,0.16
8.4,11,0,20,6,14,0.16
8.4,12,0,20,6,14,0.16
8.4,13,0,20,6,14,0.16
8.4,14,0,20,6,14,0.16
8.5,0,0,20,6,14,0.16
8.5,1,0,20,6,14,0.16
8.5,2,0,20,6,14,0.16
8.5,3,0,20,6,14,0.16
8.5,4,0,20,6,14,0.16
8.5,5,0,20,6,14,0.16
8.5,6,0,20,6,14,0.16
8.5,7,0,20,6,14,0.16
8.5,8,0,20,6,14,0.16
8.5,9,0,20,6,14,0.16
8.5,10,0,20,6,14,0.16
8.5,11,0,20,6,14,0.16
8.5,12,0,20,6,14,0.16
8.5,13,0,20,6,14,0.16
8.5,14,0,20,6,14,0.16
8.6,0,0,20,6,14,0.16
8.6,1,0,20,6,14,0.16
8.6,2,0,20,6,14,0.16
8.6,3,0,20,6,14,0.16
8.6,4,0,20,6,14,0.16
8.6,5,0,20,6,14,0.16
8.6,6,0,20,6,14,0.16
8.6,7,0,20,6,14,0.16
8.6,8,0,20,6,14,0.16
8.6,9,0,20,6,14,0.16
8.6,10,0,20,6,14,0.16
8.6,11,0,20,6,14,0.16
8.6,12,0,20,6,14,0.16
8.6,13,0,20,6,14,0.16
8.6,14,0,20,6,14,0.16
8.7,0,0,20,6,14,0.16
8.7,1,0,20,6,14,0.16
8.7,2,0,20,6,14,0.16
8.7,3,0,20,6,14,0.16
8.7,4,0,20,6,14,0.16
8.7,5,0,20,6,14,0.16
8.7,6,0,20,6,14,0.16
8.7,7,0,20,6,14,0.16
8.7,8,0,20,6,14,0.16
8.7,9,0,20,6,14,0.16
8.7,10,0,20,6,14,0.16
8.7,11,0,20,6,14,0.16
8.7,12,0,20,6,14,0.16
8.7,13,0,20,6,14,0.16
8.7,14,0,20,6,14,0.16
8.8,0,0,20,6,14,0.16
8.8,1,0,20,6,14,0.16
8.8,2,0,20,6,14,0.16
8.8,3,0,20,6,14,0.16
8.8,4,0,20,6,14,0.16
8.8,5,0,20,6,14,0.16
8.8,6,0,20,6,14,0.16
8.8,7,0,20,6,14,0.16
8.8,8,0,20,6,14,0.16
8.8,9,0,20,6,14,0.16
8.8,10,0,20,6,14,0.16
8.8,11,0,20,6,14,0.16
8.8,12,0,20,6,14,0.16
8.8,13,0,20,6,14,0.16
8.8,14,0,20,6,14,0.16
8.9,0,0,20,6,14,0.16
8.9,1,0,20,6,14,0.16
8.9,2,0,20,6,14,0.16
8.9,3,0,20,6,14,0.16
8.9,4,0,20,6,14,0.16
8.9,5,0,20,6,14,0.16
8.9,6,0,20,6,14,0.16
8.9,7,0,20,6,14,0.16
8.9,8,0,20,6,14,0.16
8.9,9,0,20,6,14,0.16
8.9,10,0,20,6,14,0.16
8.9,11,0,20,6,14,0.16
8.9,12,0,20,6,14,0.16
8.9,13,0,20,6,14,0.16
8.9,14,0,20,6,14,0.16
9,0,0,20,6,14,0.16
9,1,0,20,6,14,0.16
9,2,0,20,6,14,0.16
9,3,0,20,6,14,0.16
9,4,0,20,6,14,0.16
9,5,0,20,6,14,0.16
9,6,0,20,6,14,0.16
9,7,0,20,6,14,0.16
9,8,0,20,6,14,0.16
9,9,0,20,6,14,0.16
9,10,0,20,6,14,0.16
9,11,0,20,6,14,0.16
9,12,0,20,6,14,0.16
9,13,0,20,6,14,0.16
9,14,0,20,6,14,0.16
9.1,0,0,20,6,14,0.16
9.1,1,0,20,6,14,0.16
9.1,2,0,20,6,14,0.16
9.1,3,0,20,6,14,0.16
9.1,4,0,20,6,14,0.16
9.1,5,0,20,6,14,0.16
9.1,6,0,20,6,14,0.16
9.1,7,0,20,6,14,0.16
9.1,8,0,20,6,14,0.16
9.1,9,0,20,6,14,0.16
9.1,10,0,20,6,14,0.16
9.1,11,0,20,6,14,0.16
9.1,12,0,20,6,14,0.16
9.1,13,0,20,6,14,0.16
9.1,14,0,20,6,14,0.16
9.2,0,0,20,6,14,0.16
9.2,1,0,20,6,14,0.16
9.2,2,0,20,6,14,0.16
9.2,3,0,20,6,14,0.16
9.2,4,0,20,6,14,0.16
9.2,5,0,20,6,14,0.16
9.2,6,0,20,6,14,0.16
9.2,7,0,20,6,14,0.16
9.2,8,0,20,6,14,0.16
9.2,9,0,20,6,14,0.16
9.2,10,0,20,6,14,0.16
9.2,11,0,20,6,14,0.16
9.2,12,0,20,6,14,0.16
9.2,13,0,20,6,14,0.16
9.2,14,0,20,6,14,0.16
9.3,0,0,20,6,14,0.16
9.3,1,0,20,6,14,0.16
9.3,2,0,20,6,14,0.16
9.3,3,0,20,6,14,0.16
9.3,4,0,20,6,14,0.16
9.3,5,0,20,6,14,0.16
9.3,6,0,20,6,14,0.16
9.3,7,0,20,6,14,0.16
9.3,8,0,20,6,14,0.16
9.3,9,0,20,6,14,0.16
9.3,10,0,20,6,14,0.16
9.3,11,0,20,6,14,0.16
9.3,12,0,20,6,14,0.16
9.3,13,0,20,6,14,0.16
9.3,14,0,20,6,14,0.16
9.4,0,0,20,6,14,0.16
9.4,1,0,20,6,14,0.16
9.4,2,0,20,6,14,0.16
9.4,3,0,20,6,14,0.16
9.4,4,0,20,6,14,0.16
9.4,5,0,20,6,14,0.16
9.4,6,0,20,6,14,0.16
9.4,7,0,20,6,14,0.16
9.4,8,0,20,6,14,0.16
9.4,9,0,20,6,14,0.16
9.4,10,0,20,6,14,0.16
9.4,11,0,20,6,14,0.16
9.4,12,0,20,6,14,0.16
9.4,13,0,20,6,14,0.16
9.4,14,0,20,6,14,0.16
9.5,0,0,20,6,14,0.16
9.5,1,0,20,6,14,0.16
9.5,2,0,20,6,14,0.16
9.5,3,0,20,6,14,0.16
9.5,4,0,20,6,14,0.16
9.5,5,0,20,6,14,0.16
9.5,6,0,20,6,14,0.16
9.5,7,0,20,6,14,0.16
9.5,8,0,20,6,14,0.16
9.5,9,0,20,6,14,0.16
9.5,10,0,20,6,14,0.16
9.5,11,0,20,6,14,0.16
9.5,12,0,20,6,14,0.16
9.5,13,0,20,6,14,0.16
9.5,14,0,20,6,14,0.16
9.6,0,0,20,6,14,0.16
9.6,1,0,20,6,14,0.16
9.6,2,0,20,6,14,0.16
9.6,3,0,20,6,14,0.16
9.6,4,0,20,6,14,0.16
9.6,5,0,20,6,14,0.16
9.6,6,0,20,6,14,0.16
9.6,7,0,20,6,14,0.16
9.6,8,0,20,6,14,0.16
9.6,9,0,20,6,14,0.16
9.6,10,0,20,6,14,0.16
9.6,11,0,20,6,14,0.16
9.6,12,0,20,6,14,0.16
9.6,13,0,20,6,14,0.16
9.6,14,0,20,6,14,0.16
9.7,0,0,20,6,14,0.16
9.7,1,0,20,6,14,0.16
9.7,2,0,20,6,14,0.16
9.7,3,0,20,6,14,0.16
9.7,4,0,20,6,14,0.16
9.7,5,0,20,6,14,0.16
9.7,6,0,20,6,14,0.16
9.7,7,0,20,6,14,0.16
9.7,8,0,20,6,14,0.16
9.7,9,0,20,6,14,0.16
9.7,10,0,20,6,14,0.16
9.7,11,0,20,6,14,0.16
9.7,12,0,20,6,14,0.16
9.7,13,0,20,6,14,0.16
9.7,14,0,20,6,14,0.16
9.8,0,0,20,6,14,0.16
9.8,1,0,20,6,14,0.16
9.8,2,0,20,6,14,0.16
9.8,3,0,20,6,14,0.16
9.8,4,0,20,6,14,0.16
9.8,5,0,20,6,14,0.16
9.8,6,0,20,6,14,0.16
9.8,7,0,20,6,14,0.16
9.8,8,0,20,6,14,0.16
9.8,9,0,20,6,14,0.16
9.8,10,0,20,6,14,0.16
9.8,11,0,20,6,14,0.16
9.8,12,0,20,6,14,0.16
9.8,13,0,20,6,14,0.16
9.8,14,0,20,6,14,0.16
9.9,0,0,20,6,14,0.16
9.9,1,0,20,6,14,0.16
9.9,2,0,20,6,14,0.16
9.9,3,0,20,6,14,0.16
9.9,4,0,20,6,14,0.16
9.9,5,0,20,6,14,0.16
9.9,6,0,20,6,14,0.16
9.9,7,0,20,6,14,0.16
9.9,8,0,20,6,14,0.16
9.9,9,0,20,6,14,0.16
9.9,10,0,20,6,14,0.16
9.9,11,0,20,6,14,0.16
9.9,12,0,20,6,14,0.16
9.9,13,0,20,6,14,0.16
9.9,14,0,20,6,14,0.16
10,0,0,20,6,14,0.16
10,1,0,20,6,14,0.16
10,2,0,20,6,14,0.16
10,3,0,20,6,14,0.16
10,4,0,20,6,14,0.16
10,5,0,20,6,14,0.16
10,6,0,20,6,14,0.16
10,7,0,20,6,14,0.16
10,8,0,20,6,14,0.16
10,9,0,20,6,14,0.16
10,10,0,20,6,14,0.16
10,11,0,20,6,14,0.16
10,12,0,20,6,14,0.16
10,13,0,20,6,14,0.16
10,14,0,20,6,14,0.16
10.1,0,0,20,6,14,0.16
10.1,1,0,20,6,14,0.16
10.1,2,0,20,6,14,0.16
10.1,3,0,20,6,14,0.16
10.1,4,0,20,6,14,0.16
10.1,5,0,20,6,14,0.16
10.1,6,0,20,6,14,0.16
10.1,7,0,20,6,14,0.16
10.1,8,0,20,6,14,0.16
10.1,9,0,20,6,14,0.16
10.1,10,0,20,6,14,0.16
10.1,11,0,20,6,14,0.16
10.1,12,0,20,6,14,0.16
10.1,13,0,20,6,14,0.16
10.1,14,0,20,6,14,0.16
10.2,0,0,20,6,14,0.16
10.2,1,0,20,6,14,0.16
10.2,2,0,20,6,14,0.16
10.2,3,0,20,6,14,0.16
10.2,4,0,20,6,14,0.16
10.2,5,0,20,6,14,0.16
10.2,6,0,20,6,14,0.16
10.2,7,0,20,6,14,0.16
10.2,8,0,20,6,14,0.16
10.2,9,0,20,6,14,0.16
10.2,10,0,20,6,14,0.16
10.2,11,0,20,6,14,0.16
10.2,12,0,20,6,14,0.16
10.2,13,0,20,6,14,0.16
10.2,14,0,20,6,14,0.16
10.3,0,0,20,6,14,0.16
10.3,1,0,20,6,14,0.16
10.3,2,0,20,6,14,0.16
10.3,3,0,20,6,14,0.16
10.3,4,0,20,6,14,0.16
10.3,5,0,20,6,14,0.16
10.3,6,0,20,6,14,0.16
10.3,7,0,20,6,14,0.16
10.3,8,0,20,6,14,0.16
10.3,9,0,20,6,14,0.16
10.3,10,0,20,6,14,0.16
10.3,11,0,20,6,14,0.16
10.3,12,0,20,6,14,0.16
10.3,13,0,20,6,14,0.16
10.3,14,0,20,6,14,0.16
10.4,0,0,20,6,14,0.16
10.4,1,0,20,6,14,0.16
10.4,2,0,20,6,14,0.16
10.4,3,0,20,6,14,0.16
10.4,4,0,20,6,14,0.16
10.4,5,0,20,6,14,0.16
10.4,6,0,20,6,14,0.16
10.4,7,0,20,6,14,0.16
10.4,8,0,20,6,14,0.16
10.4,9,0,20,6,14,0.16
10.4,10,0,20,6,14,0.16
10.4,11,0,20,6,14,0.16
10.4,12,0,20,6,14,0.16
10.4,13,0,20,6,14,0.16
10.4,14,0,20,6,14,0.16
10.5,0,0,20,6,14,0.16
10.5,1,0,20,6,14,0.16
10.5,2,0,20,6,14,0.16
10.5,3,0,20,6,14,0.16
10.5,4,0,20,6,14,0.16
10.5,5,0,20,6,14,0.16
10.5,6,0,20,6,14,0.16
