time,nodeId,eventType
22.4525,13,Tx Data
22.4529,18,Tx Data
22.4529,19,Tx Data
22.4548,21,Tx Data
22.4586,8,Rx Data
22.4607,20,Tx Data
22.4607,21,Tx Data
22.4607,24,Tx Data
22.4607,25,Tx Data
22.4624,25,Rx Data
22.4627,15,Tx Data
22.4646,21,Tx Data
22.4646,26,Tx Data
22.4666,24,Tx Data
22.4686,18,Tx Data
22.4691,17,Rx Data
22.4695,25,Rx Data
22.4705,16,Tx Data
22.4705,20,Tx Data
22.4705,23,Tx Data
22.4706,14,Tx Data
22.4717,20,Rx Data
22.4717,25,Rx Data
22.4725,19,Tx Data
22.4725,25,Tx Data
22.4777,20,Rx Data
22.4778,24,Rx Data
22.4784,16,Tx Data
22.4784,21,Tx Data
22.4803,18,Tx Data
22.4803,19,Tx Data
22.4803,22,Tx Data
22.4823,18,Tx Data
22.4842,7,Rx Data
22.4842,6,Rx Data
22.4842,17,Rx Data
22.4843,16,Tx Data
22.4843,18,Tx Data
22.4861,28,Rx Data
22.4862,29,Tx Data
22.4882,16,Tx Data
22.4882,17,Tx Data
22.4882,24,Tx Data
22.4901,20,Tx Data
22.4901,22,Tx Data
22.4901,26,Tx Data
22.4904,25,Rx Data
22.4921,18,Tx Data
22.4921,26,Tx Data
22.4941,15,Tx Data
22.4941,17,Tx Data
22.4941,18,Tx Data
22.4943,7,Rx Data
22.4952,17,Rx Data
22.4969,16,Rx Data
22.498,29,Tx Data
22.499,8,Rx Data
22.499,7,Rx Data
22.4994,2,Tx Data
22.5,15,Tx Data
22.5,24,Tx Data
22.5019,16,Tx Data
22.5019,17,Tx Data
22.5019,21,Tx Data
22.5019,22,Tx Data
22.5019,29,Tx Data
22.5039,15,Tx Data
22.5039,19,Tx Data
22.5039,25,Tx Data
22.5039,26,Tx Data
22.5054,8,Rx Data
22.5058,22,Tx Data
22.5061,17,Rx Data
22.5078,28,Tx Data
22.5079,7,Tx Data
22.5097,8,Rx Data
22.5097,24,Rx Data
22.5098,25,Tx Data
22.5117,18,Tx Data
22.5117,20,Tx Data
22.5119,28,Rx Data
22.5157,17,Tx Data
22.5157,20,Tx Data
22.5157,28,Tx Data
22.5161,16,Rx Data
22.5162,25,Rx Data
22.5176,22,Tx Data
22.5176,27,Tx Data
22.5176,28,Tx Data
22.5183,16,Rx Data
22.5204,7,Rx Data
22.5204,6,Rx Data
22.5216,16,Tx Data
22.5216,19,Tx Data
22.5225,8,Rx Data
22.5235,17,Rx Data
22.5235,22,Tx Data
22.5235,29,Tx Data
22.5255,15,Tx Data
22.5274,21,Tx Data
22.5274,25,Tx Data
22.5294,27,Tx Data
22.5314,17,Tx Data
22.5353,25,Tx Data
22.5392,16,Tx Data
22.5409,17,Rx Data
22.5412,27,Tx Data
22.5417,6,Rx Data
22.543,20,Rx Data
22.5431,20,Tx Data
22.5431,28,Tx Data
22.5451,16,Tx Data
22.5451,22,Tx Data
22.5451,24,Tx Data
22.5459,7,Rx Data
22.5471,28,Tx Data
22.549,24,Tx Data
22.549,29,Tx Data
22.5524,7,Rx Data
22.553,15,Tx Data
22.553,21,Tx Data
22.553,24,Tx Data
22.553,29,Tx Data
22.5549,23,Tx Data
22.5569,23,Tx Data
22.5588,17,Tx Data
22.5608,20,Tx Data
22.5608,25,Tx Data
22.5628,17,Tx Data
22.5628,19,Tx Data
22.5628,21,Tx Data
22.5628,28,Tx Data
22.5628,25,Rx Data
22.5652,16,Rx Data
22.5667,25,Tx Data
22.5673,16,Rx Data
22.5673,8,Rx Data
22.5687,17,Tx Data
22.5706,21,Tx Data
22.5706,24,Tx Data
22.5706,25,Tx Data
22.5717,6,Tx Data
22.5726,18,Tx Data
22.5765,18,Tx Data
22.5765,22,Tx Data
22.5802,11,Tx Data
22.5804,18,Tx Data
22.5824,16,Tx Data
22.5843,7,Rx Data
22.5844,20,Tx Data
22.5844,22,Tx Data
22.5844,27,Tx Data
22.5863,17,Tx Data
22.5863,21,Tx Data
22.5863,28,Tx Data
22.5883,22,Tx Data
22.5883,24,Tx Data
22.5885,8,Rx Data
22.5885,6,Rx Data
22.5898,28,Rx Data
22.5902,22,Tx Data
22.5902,23,Tx Data
22.5902,24,Tx Data
22.5902,26,Tx Data
22.592,20,Rx Data
22.5931,17,Rx Data
22.5942,18,Tx Data
22.5961,20,Tx Data
22.5971,8,Rx Data
22.5975,17,Rx Data
22.5981,19,Tx Data
22.5981,20,Tx Data
22.5998,13,Rx Data
22.6001,18,Tx Data
22.6009,4,Rx Data
22.602,23,Tx Data
22.604,20,Rx Data
22.604,25,Rx Data
22.604,23,Tx Data
22.6057,8,Rx Data
22.6057,24,Rx Data
22.6059,28,Tx Data
22.6079,28,Tx Data
22.6099,16,Tx Data
22.6099,18,Tx Data
22.6099,21,Tx Data
22.6099,22,Tx Data
22.6099,23,Tx Data
22.6118,16,Tx Data
22.6118,26,Tx Data
22.6118,29,Tx Data
22.6138,16,Tx Data
22.6163,22,Rx Data
22.6163,6,Rx Data
22.6177,16,Tx Data
22.6177,21,Tx Data
22.6177,24,Tx Data
22.6177,25,Tx Data
22.6185,20,Rx Data
22.6197,26,Tx Data
22.6205,16,Rx Data
22.6215,17,Rx Data
22.6216,29,Tx Data
22.6227,22,Rx Data
22.6236,16,Tx Data
22.6236,25,Tx Data
22.6248,24,Rx Data
22.6256,26,Tx Data
22.6259,25,Rx Data
22.6275,22,Tx Data
22.6275,28,Tx Data
22.6291,8,Rx Data
22.6315,19,Tx Data
22.6315,27,Tx Data
22.6333,24,Rx Data
22.6344,14,Tx Data
22.6354,19,Tx Data
22.6354,27,Tx Data
22.6356,5,Tx Data
22.6373,18,Tx Data
22.6373,20,Tx Data
22.6373,23,Tx Data
22.6393,16,Tx Data
22.6419,24,Rx Data
22.6432,16,Tx Data
22.6432,19,Tx Data
22.6432,24,Tx Data
22.6432,29,Tx Data
22.6452,29,Tx Data
22.6472,17,Tx Data
22.6472,25,Tx Data
22.6491,17,Tx Data
22.6491,20,Tx Data
22.6491,23,Tx Data
22.6505,6,Rx Data
22.6511,18,Tx Data
22.6511,29,Tx Data
22.653,20,Tx Data
22.653,29,Tx Data
22.6536,6,Tx Data
22.6536,6,Tx Data
22.655,15,Tx Data
22.655,17,Tx Data
22.6564,20,Rx Data
22.657,15,Tx Data
22.657,17,Tx Data
22.657,19,Tx Data
22.657,22,Tx Data
22.6589,21,Tx Data
22.6589,27,Tx Data
22.6609,15,Tx Data
22.6609,21,Tx Data
22.6609,24,Tx Data
22.6609,26,Tx Data
22.6609,29,Tx Data
22.6632,16,Rx Data
22.6649,20,Rx Data
22.6649,28,Rx Data
22.6668,20,Tx Data
22.6668,26,Tx Data
22.6675,6,Rx Data
22.6688,21,Tx Data
22.6688,22,Tx Data
22.6688,27,Tx Data
22.6694,17,Rx Data
22.6718,6,Rx Data
22.6718,24,Rx Data
22.6727,16,Tx Data
22.6766,20,Tx Data
22.6766,23,Tx Data
22.6782,16,Rx Data
22.6782,8,Rx Data
22.6786,23,Tx Data
22.6786,25,Tx Data
22.6789,20,Rx Data
22.6803,6,Rx Data
22.6803,24,Rx Data
22.6805,21,Tx Data
22.6825,17,Tx Data
22.6825,25,Tx Data
22.6845,20,Tx Data
22.6845,21,Tx Data
22.6849,17,Rx Data
22.6864,23,Tx Data
22.6867,22,Rx Data
22.6884,26,Tx Data
22.6888,24,Rx Data
22.6923,27,Tx Data
22.6943,19,Tx Data
22.6943,26,Tx Data
22.6953,24,Rx Data
22.6982,28,Tx Data
22.6983,13,Tx Data
22.6995,7,Rx Data
22.6995,24,Rx Data
22.7002,28,Tx Data
22.7016,16,Rx Data
22.706,17,Tx Data
22.7079,9,Tx Data
22.708,16,Tx Data
22.7081,22,Rx Data
22.71,26,Tx Data
22.71,27,Tx Data
22.71,28,Tx Data
22.7119,28,Tx Data
22.7139,15,Tx Data
22.7139,16,Tx Data
22.7139,19,Tx Data
22.7139,21,Tx Data
22.7139,28,Tx Data
22.7144,24,Rx Data
22.7159,15,Tx Data
22.7159,21,Tx Data
22.7159,25,Tx Data
22.7166,7,Rx Data
22.7198,17,Tx Data
22.7198,19,Tx Data
22.7216,20,Rx Data
22.7216,25,Rx Data
22.7229,24,Rx Data
22.7237,20,Tx Data
22.7237,21,Tx Data
22.7239,17,Rx Data
22.7257,16,Tx Data
22.7257,19,Tx Data
22.7257,27,Tx Data
22.7257,28,Tx Data
22.726,10,Tx Data
22.726,25,Rx Data
22.7276,19,Tx Data
22.7276,22,Tx Data
22.7276,24,Tx Data
22.7276,25,Tx Data
22.7293,22,Rx Data
22.7296,20,Tx Data
22.7296,25,Tx Data
22.7316,24,Tx Data
22.7316,27,Tx Data
22.7335,18,Tx Data
22.7335,20,Tx Data
22.7335,24,Tx Data
22.7335,25,Tx Data
22.7335,28,Tx Data
22.7336,8,Rx Data
22.7355,24,Tx Data
22.7355,20,Rx Data
22.7357,22,Rx Data
22.7357,8,Rx Data
22.7374,22,Tx Data
22.7374,28,Tx Data
22.7394,23,Tx Data
22.74,16,Rx Data
22.7414,26,Tx Data
22.7433,23,Tx Data
22.7433,25,Tx Data
22.744,11,Tx Data
22.7443,8,Rx Data
22.7443,6,Rx Data
22.7453,23,Tx Data
22.7453,25,Tx Data
22.7464,8,Rx Data
22.7473,25,Tx Data
22.7492,18,Tx Data
22.7492,19,Tx Data
22.7492,29,Tx Data
22.7531,23,Tx Data
22.7549,24,Rx Data
22.7551,19,Tx Data
22.7571,17,Tx Data
22.7571,29,Tx Data
