time,nodeId,eventType
19.7906,24,Tx Data
19.7926,25,Tx Data
19.7929,22,Rx Data
19.7944,17,Rx Data
19.7965,26,Tx Data
19.7972,24,Rx Data
19.7985,18,Tx Data
19.7985,29,Tx Data
19.7988,25,Rx Data
19.7993,22,Rx Data
19.7993,3,Rx Data
19.8005,24,Tx Data
19.8014,6,Rx Data
19.8024,25,Tx Data
19.8044,16,Tx Data
19.8044,17,Tx Data
19.8044,20,Tx Data
19.8044,26,Tx Data
19.8057,0,Rx Data
19.8063,18,Tx Data
19.8063,21,Tx Data
19.8063,25,Tx Data
19.8083,21,Tx Data
19.8083,28,Tx Data
19.8103,19,Tx Data
19.8103,29,Tx Data
19.8121,22,Rx Data
19.8122,21,Tx Data
19.8133,20,Rx Data
19.8142,25,Tx Data
19.8142,26,Tx Data
19.8162,22,Tx Data
19.8181,23,Tx Data
19.8181,25,Tx Data
19.8181,27,Tx Data
19.8201,18,Tx Data
19.8201,22,Tx Data
19.8201,26,Tx Data
19.8206,22,Rx Data
19.8206,2,Rx Data
19.8206,24,Rx Data
19.822,20,Tx Data
19.822,23,Tx Data
19.822,28,Tx Data
19.8227,24,Rx Data
19.826,21,Tx Data
19.827,6,Rx Data
19.8279,15,Tx Data
19.8279,25,Tx Data
19.8279,29,Tx Data
19.8291,20,Rx Data
19.8291,25,Rx Data
19.8299,15,Tx Data
19.8314,17,Rx Data
19.8319,25,Tx Data
19.8338,21,Tx Data
19.8358,17,Tx Data
19.8358,24,Tx Data
19.8378,17,Rx Data
19.8397,21,Tx Data
19.8397,28,Tx Data
19.8407,9,Tx Data
19.8417,20,Tx Data
19.844,4,Rx Data
19.8456,20,Tx Data
19.8456,23,Tx Data
19.846,25,Rx Data
19.8462,22,Rx Data
19.8476,26,Tx Data
19.8483,2,Rx Data
19.8483,1,Rx Data
19.8495,17,Tx Data
19.8495,24,Tx Data
19.8495,26,Tx Data
19.8512,25,Rx Data
19.8515,15,Tx Data
19.8515,22,Tx Data
19.8515,25,Tx Data
19.8526,22,Rx Data
19.8534,18,Tx Data
19.8534,20,Tx Data
19.8534,21,Tx Data
19.8574,15,Tx Data
19.8589,4,Rx Data
19.8593,15,Tx Data
19.8613,19,Tx Data
19.8626,20,Rx Data
19.8632,2,Rx Data
19.866,17,Rx Data
19.8672,18,Tx Data
19.8672,26,Tx Data
19.8672,27,Tx Data
19.8683,6,Tx Data
19.8691,16,Tx Data
19.8691,28,Tx Data
19.8731,20,Tx Data
19.8738,3,Rx Data
19.875,20,Tx Data
19.876,22,Rx Data
19.877,27,Tx Data
19.879,16,Tx Data
19.879,27,Tx Data
19.879,29,Tx Data
19.8792,28,Rx Data
19.8809,24,Tx Data
19.8824,0,Rx Data
19.8829,26,Tx Data
19.8829,29,Tx Data
19.8845,22,Rx Data
19.8845,24,Rx Data
19.8849,19,Tx Data
19.8849,20,Tx Data
19.8849,21,Tx Data
19.8864,7,Tx Data
19.8868,21,Tx Data
19.8868,23,Tx Data
19.8899,25,Rx Data
19.8907,29,Tx Data
19.8927,23,Tx Data
19.8927,24,Tx Data
19.8927,25,Tx Data
19.8931,24,Rx Data
19.8947,16,Tx Data
19.8947,26,Tx Data
19.8966,22,Tx Data
19.8986,28,Rx Data
19.8986,22,Tx Data
19.8995,22,Rx Data
19.9017,22,Rx Data
19.9017,16,Rx Data
19.9025,26,Tx Data
19.9028,25,Rx Data
19.9045,16,Tx Data
19.9049,20,Rx Data
19.9049,25,Rx Data
19.9052,17,Rx Data
19.9064,17,Tx Data
19.9064,24,Tx Data
19.908,4,Rx Data
19.908,1,Rx Data
19.9101,22,Rx Data
19.9104,26,Tx Data
19.9123,2,Rx Data
19.9123,0,Rx Data
19.9123,6,Rx Data
19.9123,15,Tx Data
19.9143,20,Tx Data
19.9163,27,Tx Data
19.9166,22,Rx Data
19.9182,18,Tx Data
19.9187,24,Rx Data
19.9202,19,Tx Data
19.9202,24,Tx Data
19.9221,27,Tx Data
19.9226,17,Rx Data
19.923,16,Rx Data
19.9237,0,Tx Data
19.9241,15,Tx Data
19.9241,27,Tx Data
19.9241,28,Tx Data
19.9251,22,Rx Data
19.9261,16,Tx Data
19.9261,17,Tx Data
19.9272,6,Rx Data
19.928,20,Tx Data
19.928,25,Tx Data
19.93,16,Tx Data
19.93,21,Tx Data
19.931,14,Tx Data
19.9315,0,Rx Data
19.932,19,Tx Data
19.932,23,Tx Data
19.9334,20,Rx Data
19.9336,16,Rx Data
19.9336,0,Rx Data
19.9339,21,Tx Data
19.9339,22,Tx Data
19.9359,17,Tx Data
19.9359,28,Tx Data
19.9378,26,Tx Data
19.9379,6,Rx Data
19.9393,25,Rx Data
19.9398,16,Tx Data
19.9398,26,Tx Data
19.9401,4,Rx Data
19.9407,10,Tx Data
19.9418,19,Tx Data
19.9418,25,Tx Data
19.9421,17,Rx Data
19.9437,24,Tx Data
19.9443,1,Rx Data
19.9457,21,Tx Data
19.9457,23,Tx Data
19.9461,25,Rx Data
19.9477,25,Tx Data
19.9477,27,Tx Data
19.9496,16,Tx Data
19.9516,15,Tx Data
19.9516,16,Tx Data
19.9516,25,Tx Data
19.9535,17,Tx Data
19.9535,20,Tx Data
19.9555,23,Tx Data
19.9571,4,Rx Data
19.958,25,Rx Data
19.9593,3,Rx Data
19.9594,19,Tx Data
19.9594,21,Tx Data
19.9614,23,Tx Data
19.9614,1,Rx Data
19.9634,25,Tx Data
19.9653,18,Tx Data
19.9653,21,Tx Data
19.9653,26,Tx Data
19.9657,22,Rx Data
19.9673,15,Tx Data
19.9673,17,Tx Data
19.9673,27,Tx Data
19.97,22,Rx Data
19.9712,21,Tx Data
19.9712,29,Tx Data
19.9721,3,Rx Data
19.9732,28,Tx Data
19.9742,4,Rx Data
19.9768,17,Rx Data
19.9791,16,Tx Data
19.9791,17,Tx Data
19.9791,26,Tx Data
19.9806,28,Rx Data
19.981,23,Tx Data
19.983,24,Tx Data
19.983,25,Tx Data
19.9849,28,Rx Data
19.9849,22,Tx Data
19.9849,23,Tx Data
19.9889,16,Tx Data
19.9889,22,Tx Data
19.9892,1,Rx Data
19.9908,21,Tx Data
19.9928,15,Tx Data
19.9928,17,Tx Data
19.9928,19,Tx Data
19.9928,28,Tx Data
19.9928,29,Tx Data
19.9956,25,Rx Data
19.996,4,Tx Data
19.9987,20,Tx Data
19.9987,23,Tx Data
20.002,24,Rx Data
20.0029,17,Rx Data
20.0041,1,Rx Data
20.0064,25,Rx Data
20.0083,6,Rx Data
20.0083,1,Rx Data
20.0106,28,Rx Data
20.0126,3,Rx Data
20.0126,24,Rx Data
20.0127,28,Rx Data
20.013,14,Tx Data
20.0139,17,Rx Data
20.0182,17,Rx Data
20.0233,0,Rx Data
20.0255,22,Rx Data
20.0297,2,Rx Data
20.0319,6,Rx Data
20.0322,6,Tx Data
20.034,4,Rx Data
20.0376,17,Rx Data
20.0425,22,Rx Data
20.0489,16,Rx Data
20.0506,16,Tx Data
20.0506,22,Tx Data
20.0506,25,Tx Data
20.0506,28,Tx Data
20.0526,21,Tx Data
20.0526,23,Tx Data
20.0526,29,Tx Data
20.0532,6,Rx Data
20.0537,20,Rx Data
20.0537,25,Rx Data
20.0546,16,Tx Data
20.0546,20,Tx Data
20.0546,21,Tx Data
20.0553,22,Rx Data
20.0553,3,Rx Data
20.0565,15,Tx Data
20.0585,26,Tx Data
20.0605,22,Tx Data
20.0605,25,Tx Data
20.0624,24,Tx Data
20.0638,24,Rx Data
20.0644,20,Tx Data
20.0644,29,Tx Data
20.0659,0,Rx Data
20.0659,3,Rx Data
20.0663,20,Tx Data
20.0663,23,Tx Data
20.0663,24,Tx Data
20.0663,25,Tx Data
20.0678,17,Rx Data
20.0683,29,Tx Data
20.0703,22,Tx Data
20.0703,27,Tx Data
20.0703,28,Tx Data
20.0744,20,Rx Data
20.0744,2,Rx Data
20.0764,17,Rx Data
20.0768,13,Tx Data
20.0781,15,Tx Data
20.0781,21,Tx Data
20.0781,23,Tx Data
20.0781,24,Tx Data
20.0787,3,Rx Data
20.0793,25,Rx Data
20.0801,19,Tx Data
20.0821,19,Tx Data
20.0821,26,Tx Data
20.0821,28,Tx Data
20.083,0,Rx Data
20.0851,0,Rx Data
20.0851,24,Rx Data
20.0861,25,Rx Data
20.0876,0,Tx Data
20.0879,20,Tx Data
20.0882,20,Rx Data
20.0894,16,Rx Data
20.0899,17,Tx Data
20.0899,19,Tx Data
20.0899,29,Tx Data
20.0937,6,Rx Data
20.0938,20,Tx Data
20.0958,21,Tx Data
20.0958,28,Tx Data
20.0958,16,Rx Data
20.096,5,Tx Data
20.096,5,Tx Data
20.0997,15,Tx Data
20.0997,23,Tx Data
20.0997,26,Tx Data
20.1,4,Rx Data
20.1,0,Rx Data
20.1017,17,Tx Data
20.1017,18,Tx Data
20.1017,24,Tx Data
20.1017,25,Tx Data
20.1017,28,Tx Data
20.1017,29,Tx Data
20.1036,24,Tx Data
20.1036,28,Tx Data
20.1036,29,Tx Data
20.1056,17,Tx Data
20.1056,28,Tx Data
20.1056,29,Tx Data
20.1064,16,Rx Data
20.1068,17,Rx Data
20.1076,15,Tx Data
20.1076,18,Tx Data
20.1076,24,Tx Data
20.1085,6,Rx Data
20.1085,24,Rx Data
20.1095,15,Tx Data
20.1095,16,Tx Data
20.1095,19,Tx Data
20.1115,18,Tx Data
20.1115,23,Tx Data
20.1135,15,Tx Data
20.1149,22,Rx Data
20.1149,1,Rx Data
20.1149,24,Rx Data
20.1154,21,Tx Data
20.1174,25,Tx Data
20.1193,15,Tx Data
20.1193,29,Tx Data
20.1213,26,Tx Data
20.1213,27,Tx Data
20.1214,1,Rx Data
20.1214,6,Rx Data
20.1214,0,Rx Data
20.1233,28,Tx Data
20.1235,0,Rx Data
20.1235,24,Rx Data
20.1252,15,Tx Data
20.1252,16,Tx Data
20.1272,18,Tx Data
20.1278,4,Rx Data
20.1278,0,Rx Data
20.1292,15,Tx Data
20.1292,27,Tx Data
20.1311,19,Tx Data
20.1311,22,Tx Data
20.1329,17,Rx Data
20.1331,21,Tx Data
20.1334,28,Rx Data
20.135,22,Tx Data
20.135,25,Tx Data
20.135,26,Tx Data
20.135,28,Tx Data
20.1363,2,Rx Data
20.1363,3,Rx Data
20.137,25,Tx Data
20.137,28,Tx Data
20.1372,17,Rx Data
20.139,18,Tx Data
20.1409,27,Tx Data
20.1427,6,Rx Data
20.1429,25,Tx Data
20.1441,25,Rx Data
20.1468,24,Tx Data
20.1468,25,Tx Data
20.1469,22,Rx Data
20.1469,4,Rx Data
20.1469,0,Rx Data
20.1488,16,Tx Data
20.1488,17,Tx Data
20.1507,17,Tx Data
20.1507,28,Tx Data
20.1527,18,Tx Data
20.1527,20,Tx Data
20.1527,21,Tx Data
20.1527,29,Tx Data
20.1566,24,Tx Data
20.1566,25,Tx Data
20.1566,28,Tx Data
20.1586,15,Tx Data
20.1586,24,Tx Data
20.1587,13,Tx Data
20.1606,15,Tx Data
20.1606,17,Tx Data
20.1625,17,Tx Data
20.1625,18,Tx Data
20.1625,21,Tx Data
20.1645,24,Tx Data
20.1645,26,Tx Data
20.1645,29,Tx Data
20.1661,4,Rx Data
20.1664,20,Rx Data
20.1664,28,Tx Data
20.1683,6,Rx Data
20.1683,3,Rx Data
20.1683,9,Tx Data
20.1683,9,Tx Data
20.1697,20,Rx Data
20.1704,24,Rx Data
20.1704,17,Tx Data
20.1718,25,Rx Data
20.1723,28,Tx Data
20.1743,17,Tx Data
20.1743,18,Tx Data
20.1746,2,Rx Data
20.1746,6,Rx Data
20.1763,18,Tx Data
20.1763,17,Rx Data
20.1782,21,Tx Data
20.1802,25,Tx Data
20.1821,24,Tx Data
20.1827,20,Rx Data
20.1841,26,Tx Data
20.1871,28,Rx Data
20.188,15,Tx Data
20.188,21,Tx Data
20.188,28,Tx Data
20.1895,2,Rx Data
20.1895,3,Rx Data
20.19,22,Tx Data
20.19,28,Tx Data
20.1917,2,Rx Data
20.1917,1,Rx Data
20.192,18,Tx Data
20.192,19,Tx Data
20.192,27,Tx Data
20.1935,28,Rx Data
20.1959,22,Tx Data
20.1959,17,Rx Data
20.1959,16,Rx Data
20.1959,6,Rx Data
20.1959,24,Rx Data
20.1978,17,Tx Data
20.1998,27,Tx Data
20.1998,29,Tx Data
20.2018,24,Tx Data
20.2037,24,Tx Data
20.2037,27,Tx Data
20.2044,0,Rx Data
20.2056,2,Tx Data
20.2057,24,Tx Data
20.2077,28,Tx Data
20.2077,29,Tx Data
20.2096,22,Tx Data
20.2096,25,Tx Data
20.2116,15,Tx Data
20.2116,19,Tx Data
20.2124,25,Rx Data
20.2151,0,Rx Data
20.2155,16,Tx Data
20.2155,23,Tx Data
20.2175,28,Tx Data
20.2194,22,Rx Data
20.2214,22,Tx Data
20.2215,1,Rx Data
20.2215,25,Rx Data
20.2234,18,Tx Data
20.2234,21,Tx Data
20.2234,24,Tx Data
20.2236,25,Rx Data
20.2236,2,Rx Data
20.2236,6,Rx Data
20.2253,16,Tx Data
20.2258,22,Rx Data
20.2258,16,Rx Data
20.2273,15,Tx Data
20.2273,16,Tx Data
20.2279,0,Rx Data
20.2279,6,Rx Data
20.2279,1,Rx Data
20.2286,17,Rx Data
20.2293,19,Tx Data
20.2312,21,Tx Data
20.2312,26,Tx Data
20.2322,0,Rx Data
20.2332,21,Tx Data
20.2343,16,Rx Data
20.2351,27,Tx Data
20.2362,25,Rx Data
20.2364,16,Rx Data
20.2371,27,Tx Data
20.2391,20,Tx Data
20.2391,23,Tx Data
20.2398,17,Rx Data
20.2407,4,Rx Data
20.2407,6,Rx Data
20.241,15,Tx Data
20.241,19,Tx Data
20.243,15,Tx Data
20.243,19,Tx Data
20.245,16,Tx Data
20.245,19,Tx Data
20.245,29,Tx Data
20.2469,17,Tx Data
20.2473,25,Rx Data
20.2494,28,Rx Data
20.2503,9,Tx Data
20.2508,17,Tx Data
20.2508,29,Tx Data
20.2528,26,Tx Data
20.2548,18,Tx Data
20.2556,22,Rx Data
20.2587,27,Tx Data
20.262,4,Rx Data
20.262,0,Rx Data
20.2626,15,Tx Data
20.2626,16,Tx Data
20.2626,28,Tx Data
20.2641,1,Rx Data
20.2646,18,Tx Data
20.2679,17,Rx Data
20.2685,15,Tx Data
20.2685,17,Tx Data
20.2705,16,Tx Data
20.2705,20,Tx Data
20.2705,23,Tx Data
20.2705,24,Tx Data
20.2705,6,Rx Data
20.2724,28,Tx Data
20.2727,6,Rx Data
20.2744,22,Tx Data
20.2744,24,Tx Data
20.2764,18,Tx Data
20.2783,17,Tx Data
20.2783,26,Tx Data
20.279,0,Rx Data
20.2803,21,Tx Data
20.2803,28,Tx Data
20.281,17,Rx Data
20.2842,17,Tx Data
20.2842,20,Tx Data
20.2855,6,Rx Data
20.2855,0,Rx Data
20.2862,20,Tx Data
20.2864,11,Tx Data
20.2876,2,Rx Data
20.2881,21,Tx Data
20.2897,2,Rx Data
20.2897,3,Rx Data
20.2901,18,Tx Data
20.2901,26,Tx Data
20.2919,16,Rx Data
20.2921,15,Tx Data
20.2921,25,Tx Data
20.294,0,Rx Data
20.294,20,Tx Data
20.294,28,Tx Data
20.296,19,Tx Data
20.296,26,Tx Data
20.2961,16,Rx Data
20.2961,17,Rx Data
20.2979,15,Tx Data
20.2979,24,Tx Data
20.2999,24,Tx Data
20.2999,29,Tx Data
20.3004,25,Rx Data
20.3026,20,Rx Data
20.3038,29,Tx Data
20.3078,27,Tx Data
20.3078,28,Tx Data
20.3078,29,Tx Data
20.3097,21,Tx Data
20.311,4,Rx Data
20.3117,22,Tx Data
20.3131,6,Rx Data
20.3136,17,Tx Data
20.3153,16,Rx Data
20.3156,19,Tx Data
20.3175,2,Rx Data
20.3175,1,Rx Data
20.3175,3,Rx Data
20.3176,17,Tx Data
20.3176,26,Tx Data
20.3195,23,Tx Data
20.3196,16,Rx Data
20.3215,26,Tx Data
20.3215,29,Tx Data
20.3218,24,Rx Data
20.3235,16,Tx Data
20.3235,18,Tx Data
20.3235,20,Tx Data
20.3235,21,Tx Data
20.3235,22,Tx Data
20.3239,16,Rx Data
20.3254,16,Tx Data
20.3254,26,Tx Data
20.3274,17,Tx Data
20.3274,22,Tx Data
20.3274,28,Tx Data
20.3293,19,Tx Data
20.3293,28,Tx Data
20.3313,24,Tx Data
20.3314,20,Rx Data
20.3322,9,Tx Data
20.3328,17,Rx Data
20.3333,18,Tx Data
20.3333,0,Tx Data
20.3351,17,Rx Data
20.3352,17,Tx Data
20.3372,15,Tx Data
20.3372,16,Tx Data
20.3372,24,Tx Data
20.3388,16,Rx Data
20.3392,28,Tx Data
20.3409,22,Rx Data
20.3411,20,Tx Data
20.3431,17,Tx Data
20.345,22,Tx Data
20.345,28,Tx Data
20.3457,20,Rx Data
20.347,16,Tx Data
20.347,19,Tx Data
20.349,21,Tx Data
20.3503,25,Rx Data
20.3509,15,Tx Data
20.3509,25,Tx Data
20.3526,20,Rx Data
20.3526,25,Rx Data
20.3529,15,Tx Data
20.3549,15,Tx Data
20.3549,22,Tx Data
20.3558,22,Rx Data
20.3568,25,Tx Data
20.3601,24,Rx Data
20.3607,18,Tx Data
20.3622,16,Rx Data
20.3627,16,Tx Data
20.3627,24,Tx Data
20.3634,28,Rx Data
20.3643,0,Rx Data
20.3647,16,Tx Data
20.3647,21,Tx Data
20.3665,8,Rx Data
20.3666,26,Tx Data
20.3686,2,Rx Data
20.3706,16,Tx Data
20.3706,18,Tx Data
20.3706,23,Tx Data
20.3706,25,Tx Data
20.3725,27,Tx Data
20.3751,6,Rx Data
20.3765,18,Tx Data
20.3765,24,Tx Data
20.3765,29,Tx Data
20.3772,6,Rx Data
20.3784,20,Tx Data
20.3784,29,Tx Data
20.3804,15,Tx Data
20.3804,20,Rx Data
20.3836,4,Rx Data
20.3863,28,Tx Data
20.3876,3,Tx Data
20.3882,15,Tx Data
20.3882,26,Tx Data
20.3882,28,Tx Data
20.3902,15,Tx Data
20.3902,18,Tx Data
20.3902,25,Tx Data
20.3922,2,Rx Data
20.3922,0,Rx Data
20.3941,16,Tx Data
20.3941,25,Tx Data
20.3943,3,Rx Data
20.3956,25,Rx Data
20.3961,26,Tx Data
20.398,19,Tx Data
20.398,24,Tx Data
20.402,16,Tx Data
20.402,18,Tx Data
20.402,22,Tx Data
20.402,25,Tx Data
20.4025,17,Rx Data
20.4028,22,Rx Data
20.4028,1,Rx Data
20.4039,28,Tx Data
20.4049,4,Rx Data
20.4049,0,Rx Data
20.4059,15,Tx Data
20.4059,17,Tx Data
20.4079,18,Tx Data
20.4079,20,Tx Data
20.4098,21,Tx Data
20.4098,23,Tx Data
20.4118,19,Tx Data
20.4134,4,Rx Data
20.4134,24,Rx Data
20.4141,9,Tx Data
20.4177,24,Tx Data
20.4177,29,Tx Data
20.4196,19,Tx Data
20.4196,23,Tx Data
20.4196,27,Tx Data
20.4198,8,Rx Data
20.4198,16,Rx Data
20.4216,19,Tx Data
20.4216,26,Tx Data
20.4221,17,Rx Data
20.4236,29,Tx Data
20.4241,2,Rx Data
20.4241,6,Rx Data
20.4242,17,Rx Data
20.4255,18,Tx Data
20.4255,22,Tx Data
20.4263,16,Rx Data
20.4275,19,Tx Data
20.4275,29,Tx Data
20.4286,25,Rx Data
20.4294,17,Tx Data
20.4294,21,Tx Data
20.4314,16,Tx Data
20.4314,25,Tx Data
20.4314,27,Tx Data
20.4334,26,Tx Data
20.4334,29,Tx Data
20.434,25,Rx Data
20.4348,8,Rx Data
20.4348,16,Rx Data
20.4353,15,Tx Data
20.4353,21,Tx Data
20.4362,20,Rx Data
20.437,4,Rx Data
20.437,1,Rx Data
20.4373,27,Tx Data
20.4393,22,Tx Data
20.4412,15,Tx Data
20.4432,16,Tx Data
20.4432,29,Tx Data
20.4451,15,Tx Data
20.4451,18,Tx Data
20.4471,25,Tx Data
20.4471,26,Tx Data
20.4471,28,Tx Data
20.4491,22,Tx Data
20.4491,27,Tx Data
20.451,26,Tx Data
20.4519,2,Rx Data
20.4519,24,Rx Data
20.454,16,Rx Data
20.455,21,Tx Data
20.455,25,Tx Data
20.4569,28,Tx Data
20.4582,2,Rx Data
20.4582,3,Rx Data
20.4589,15,Tx Data
20.4599,7,Tx Data
20.4604,22,Rx Data
20.4608,17,Tx Data
20.4608,18,Tx Data
20.4608,23,Tx Data
20.4608,28,Tx Data
20.4625,0,Rx Data
20.4625,24,Rx Data
20.4628,20,Tx Data
20.463,25,Rx Data
20.4646,24,Rx Data
20.4648,15,Tx Data
20.4667,21,Tx Data
20.4668,2,Rx Data
20.4668,6,Rx Data
20.4683,12,Tx Data
20.4687,17,Tx Data
20.469,24,Rx Data
20.4707,15,Tx Data
20.4707,23,Tx Data
20.4707,29,Tx Data
20.4711,1,Rx Data
20.4754,24,Rx Data
20.4765,24,Tx Data
20.4775,2,Rx Data
20.4775,3,Rx Data
20.4785,16,Tx Data
20.4796,6,Rx Data
20.4805,20,Tx Data
20.4805,26,Tx Data
20.4839,0,Rx Data
20.4844,16,Tx Data
20.4844,18,Tx Data
20.4844,27,Tx Data
20.4844,28,Tx Data
20.486,8,Rx Data
20.486,22,Rx Data
20.4864,21,Tx Data
20.4864,25,Tx Data
20.4864,13,Tx Data
20.4881,16,Rx Data
20.4883,18,Tx Data
20.4883,28,Tx Data
20.489,17,Rx Data
20.4902,24,Rx Data
20.4903,16,Tx Data
20.4903,17,Tx Data
20.4903,24,Tx Data
20.4909,28,Rx Data
20.4922,17,Tx Data
20.4923,4,Rx Data
20.4923,3,Rx Data
20.4942,17,Tx Data
20.4942,21,Tx Data
20.4942,22,Tx Data
20.4945,1,Rx Data
20.4962,15,Tx Data
20.4962,23,Tx Data
20.4966,3,Rx Data
20.5001,26,Tx Data
20.5021,15,Tx Data
20.504,23,Tx Data
20.506,15,Tx Data
20.506,22,Tx Data
20.506,24,Tx Data
20.5079,16,Tx Data
20.5115,4,Rx Data
20.5115,2,Rx Data
20.5119,17,Tx Data
20.513,17,Rx Data
20.5136,22,Rx Data
20.5141,10,Tx Data
20.5152,1,Tx Data
20.5152,17,Rx Data
20.5158,1,Rx Data
20.5158,16,Tx Data
20.5158,26,Tx Data
20.5158,27,Tx Data
20.5178,21,Tx Data
20.5178,24,Tx Data
20.5197,25,Tx Data
20.5201,3,Rx Data
20.5201,0,Rx Data
20.5217,25,Tx Data
20.5237,15,Tx Data
20.5237,16,Tx Data
20.5237,17,Tx Data
20.5237,18,Tx Data
20.5243,16,Rx Data
20.5256,17,Tx Data
20.5276,22,Tx Data
20.5284,17,Rx Data
20.5286,2,Rx Data
20.5286,1,Rx Data
20.5286,0,Rx Data
20.5295,22,Tx Data
