time,node_id,channel,tx_power,data_rate,neighbors,interference_dBm,worst_sinr_dB
180,8,0,25.553,54,14,-73.0813,27.8948
180,9,1,26,54,14,-73.5916,29.1644
180,10,2,24.5233,54,14,-72.9347,28.2749
180,11,1,24,54,14,-72.1203,28.2539
180,12,2,23.6203,54,14,-72.1265,29.491
180,13,1,22.0913,54,14,-71.1666,28.9919
180,14,0,26,54,14,-73.6541,29.2182
180.1,0,1,24.5077,54,14,-72.9914,28.3997
180.1,1,2,24,54,14,-72.1672,28.4271
180.1,2,0,23.0719,54,14,-72.1764,29.1109
180.1,3,0,22,54,14,-71.2123,29.1559
180.1,4,2,22.2339,54,14,-71.2222,28.9645
180.1,5,0,23.5692,54,14,-72.1996,29.4052
180.1,6,1,24,54,14,-72.2096,28.1595
180.1,7,2,24.5539,54,14,-73.0676,28.1413
180.1,8,0,25.553,54,14,-73.0778,27.8905
180.1,9,1,26,54,14,-73.5862,29.1593
180.1,10,2,24.5233,54,14,-72.9308,28.273
180.1,11,1,24,54,14,-72.1148,28.2492
180.1,12,2,23.6203,54,14,-72.121,29.4864
180.1,13,1,22.0913,54,14,-71.1631,28.9879
180.1,14,0,26,54,14,-73.6488,29.2135
180.2,0,1,24.5077,54,14,-72.9876,28.3963
180.2,1,2,24,54,14,-72.1618,28.4225
180.2,2,0,23.0719,54,14,-72.171,29.1063
180.2,3,0,22,54,14,-71.2089,29.1532
180.2,4,2,22.2339,54,14,-71.2188,28.9605
180.2,5,0,23.5692,54,14,-72.1943,29.3989
180.2,6,1,24,54,14,-72.2044,28.1539
180.2,7,2,24.5539,54,14,-73.0641,28.1366
180.2,8,0,25.553,54,14,-73.0744,27.8862
180.2,9,1,26,54,14,-73.5808,29.1541
180.2,10,2,24.5233,54,14,-72.9269,28.2711
180.2,11,1,24,54,14,-72.1093,28.2446
180.2,12,2,23.6203,54,14,-72.1155,29.4817
180.2,13,1,22.0913,54,14,-71.1596,28.9839
180.2,14,0,26,54,14,-73.6436,29.2087
180.3,0,1,24.5077,54,14,-72.9838,28.3926
180.3,1,2,24,54,14,-72.1563,28.4175
180.3,2,0,23.0719,54,14,-72.1657,29.1014
180.3,3,0,22,54,14,-71.2056,29.1501
180.3,4,2,22.2339,54,14,-71.2154,28.9564
180.3,5,0,23.5692,54,14,-72.189,29.3926
180.3,6,1,24,54,14,-72.1992,28.1482
180.3,7,2,24.5539,54,14,-73.0605,28.1317
180.3,8,0,25.553,54,14,-73.0709,27.8816
180.3,9,1,26,54,14,-73.5753,29.1486
180.3,10,2,24.5233,54,14,-72.9229,28.2688
180.3,11,1,24,54,14,-72.1037,28.2395
180.3,12,2,23.6203,54,14,-72.1099,29.4766
180.3,13,1,22.0913,54,14,-71.1561,28.9793
180.3,14,0,26,54,14,-73.6383,29.2036
180.4,0,1,24.5077,54,14,-72.98,28.3887
180.4,1,2,24,54,14,-72.1509,28.4123
180.4,2,0,23.0719,54,14,-72.1602,29.0962
180.4,3,0,22,54,14,-71.2022,29.1467
180.4,4,2,22.2339,54,14,-71.212,28.9524
180.4,5,0,23.5692,54,14,-72.1837,29.3863
180.4,6,1,24,54,14,-72.1939,28.1424
180.4,7,2,24.5539,54,14,-73.0569,28.1269
180.4,8,0,25.553,54,14,-73.0674,27.8767
180.4,9,1,26,54,14,-73.5697,29.143
180.4,10,2,24.5233,54,14,-72.9189,28.2664
180.4,11,1,24,54,14,-72.0981,28.2343
180.4,12,2,23.6203,54,14,-72.1043,29.4713
180.4,13,1,22.0913,54,14,-71.1526,28.9745
180.4,14,0,26,54,14,-73.6329,29.1983
180.5,0,1,24.5077,54,14,-72.9761,28.3847
180.5,1,2,24,54,14,-72.1454,28.4071
180.5,2,0,23.0719,54,14,-72.1548,29.091
180.5,3,0,22,54,14,-71.1988,29.1433
180.5,4,2,22.2339,54,14,-71.2086,28.9483
180.5,5,0,23.5692,54,14,-72.1784,29.38
180.5,6,1,24,54,14,-72.1885,28.1367
180.5,7,2,24.5539,54,14,-73.0533,28.122
180.5,8,0,25.553,54,14,-73.0638,27.8719
180.5,9,1,26,54,14,-73.5642,29.1373
180.5,10,2,24.5233,54,14,-72.9148,28.2639
180.5,11,1,24,54,14,-72.0924,28.229
180.5,12,2,23.6203,54,14,-72.0987,29.4659
180.5,13,1,22.0913,54,14,-71.149,28.9696
180.5,14,0,26,54,14,-73.6276,29.1931
180.6,0,1,24.5077,54,14,-72.9722,28.3807
180.6,1,2,24,54,14,-72.1399,28.4019
180.6,2,0,23.0719,54,14,-72.1493,29.0857
180.6,3,0,22,54,14,-71.1954,29.1399
180.6,4,2,22.2339,54,14,-71.2051,28.9442
180.6,5,0,23.5692,54,14,-72.173,29.3736
180.6,6,1,24,54,14,-72.1832,28.1309
180.6,7,2,24.5539,54,14,-73.0496,28.1171
180.6,8,0,25.553,54,14,-73.0602,27.8671
180.6,9,1,26,54,14,-73.5586,29.1315
180.6,10,2,24.5233,54,14,-72.9108,28.2614
180.6,11,1,24,54,14,-72.0867,28.2237
180.6,12,2,23.6203,54,14,-72.093,29.4605
180.6,13,1,22.0913,54,14,-71.1454,28.9647
180.6,14,0,26,54,14,-73.6222,29.1877
180.7,0,1,24.5077,54,14,-72.9683,28.3767
180.7,1,2,24,54,14,-72.1343,28.3966
180.7,2,0,23.0719,54,14,-72.1438,29.0805
180.7,3,0,22,54,14,-71.1919,29.1365
180.7,4,2,22.2339,54,14,-71.2017,28.94
180.7,5,0,23.5692,54,14,-72.1675,29.3672
180.7,6,1,24,54,14,-72.1778,28.1251
180.7,7,2,24.5539,54,14,-73.0459,28.1122
180.7,8,0,25.553,54,14,-73.0566,27.8622
180.7,9,1,26,54,14,-73.553,29.1257
180.7,10,2,24.5233,54,14,-72.9067,28.2588
180.7,11,1,24,54,14,-72.0811,28.2183
180.7,12,2,23.6203,54,14,-72.0873,29.455
180.7,13,1,22.0913,54,14,-71.1418,28.9598
180.7,14,0,26,54,14,-72.9564,28.5236
180.8,0,1,24.5077,54,14,-72.9643,28.3726
180.8,1,2,24,54,14,-72.1288,28.3911
180.8,2,0,23.0719,54,14,-72.1383,29.0751
180.8,3,0,22,54,14,-71.1884,29.1331
180.8,4,2,22.2339,54,14,-71.1982,28.936
180.8,5,0,23.5692,54,14,-72.1621,29.3609
180.8,6,1,24,54,14,-72.1724,28.1193
180.8,7,2,24.5539,54,14,-73.0422,28.1073
180.8,8,0,25.553,54,14,-73.0529,27.8573
180.8,9,1,26,54,14,-73.5474,29.1199
180.8,10,2,24.5233,54,14,-72.9025,28.2562
180.8,11,1,24,54,14,-72.0753,28.2129
180.8,12,2,23.6203,54,14,-72.0816,29.4495
180.8,13,1,22.0913,54,14,-71.1382,28.9555
180.8,14,0,26,54,14,-72.9524,28.5196
180.9,0,1,24.5077,54,14,-72.9604,28.3685
180.9,1,2,24,54,14,-72.1232,28.3848
180.9,2,0,23.0719,54,14,-72.1327,29.0698
180.9,3,0,22,54,14,-71.185,29.1296
180.9,4,2,22.2339,54,14,-71.1947,28.9326
180.9,5,0,23.5692,54,14,-72.1566,29.3551
180.9,6,1,24,54,14,-72.1669,28.114
180.9,7,2,24.5539,54,14,-73.0384,28.1028
180.9,8,0,25.553,54,14,-73.0491,27.8528
180.9,9,1,26,54,14,-73.5417,29.1144
180.9,10,2,24.5233,54,14,-72.8984,28.2535
180.9,11,1,24,54,14,-72.0696,28.2075
180.9,12,2,23.6203,54,14,-72.0759,29.444
180.9,13,1,22.0913,54,14,-71.1346,28.9519
180.9,14,0,26,54,14,-72.9484,28.5155
181,0,1,24.5077,54,14,-72.9564,28.3643
181,1,2,24,54,14,-72.1176,28.3785
181,2,0,23.0719,54,14,-72.1271,29.0644
181,3,0,22,54,14,-71.1815,29.1261
181,4,2,22.2339,54,14,-71.1912,28.9292
181,5,0,23.5692,54,14,-72.1511,29.3493
181,6,1,24,54,14,-72.1614,28.1086
181,7,2,24.5539,54,14,-73.0345,28.0982
181,8,0,25.553,54,14,-73.0453,27.8482
181,9,1,26,54,14,-73.5361,29.1089
181,10,2,24.5233,54,14,-72.8942,28.2508
181,11,1,24,54,14,-72.0638,28.202
181,12,2,23.6203,54,14,-72.0701,29.4384
181,13,1,22.0913,54,14,-71.131,28.9484
181,14,0,26,54,14,-72.9444,28.5114
181.1,0,1,24.5077,54,14,-72.9524,28.3601
181.1,1,2,24,54,14,-72.112,28.3721
181.1,2,0,23.0719,54,14,-72.1215,29.059
181.1,3,0,22,54,14,-71.1779,29.1226
181.1,4,2,22.2339,54,14,-71.1876,28.926
181.1,5,0,23.5692,54,14,-72.1455,29.3434
181.1,6,1,24,54,14,-72.1559,28.1032
181.1,7,2,24.5539,54,14,-73.0307,28.0936
181.1,8,0,25.553,54,14,-73.0415,27.8437
181.1,9,1,26,54,14,-73.5304,29.1032
181.1,10,2,24.5233,54,14,-72.89,28.2481
181.1,11,1,24,54,14,-72.058,28.1965
181.1,12,2,23.6203,54,14,-72.0643,29.4329
181.1,13,1,22.0913,54,14,-71.1274,28.9447
181.1,14,0,26,54,14,-72.9403,28.5072
181.2,0,1,24.5077,54,14,-72.9484,28.3559
181.2,1,2,24,54,14,-72.1063,28.3658
181.2,2,0,23.0719,54,14,-72.1159,29.0536
181.2,3,0,22,54,14,-71.1744,29.1185
181.2,4,2,22.2339,54,14,-71.1841,28.923
181.2,5,0,23.5692,54,14,-72.14,29.3375
181.2,6,1,24,54,14,-72.1503,28.0978
181.2,7,2,24.5539,54,14,-73.0268,28.0891
181.2,8,0,25.553,54,14,-73.0377,27.8391
181.2,9,1,26,54,14,-72.8769,28.4458
181.2,10,2,24.5233,54,14,-72.8858,28.2443
181.2,11,1,24,54,14,-72.0522,28.191
181.2,12,2,23.6203,54,14,-72.0585,29.4272
181.2,13,1,22.0913,54,14,-71.1237,28.9411
181.2,14,0,26,54,14,-72.9362,28.503
181.3,0,1,24.5077,54,14,-72.9443,28.3516
181.3,1,2,24,54,14,-72.1006,28.3593
181.3,2,0,23.0719,54,14,-72.1102,29.0481
181.3,3,0,22,54,14,-71.1709,29.1143
181.3,4,2,22.2339,54,14,-71.1805,28.9201
181.3,5,0,23.5692,54,14,-72.1344,29.3316
181.3,6,1,24,54,14,-72.1448,28.0924
181.3,7,2,24.5539,54,14,-73.0228,28.0844
181.3,8,0,25.553,54,14,-73.0338,27.8344
181.3,9,1,26,54,14,-72.8727,28.4416
181.3,10,2,24.5233,54,14,-72.8815,28.2394
181.3,11,1,24,54,14,-72.0464,28.1854
181.3,12,2,23.6203,54,14,-72.0526,29.4216
181.3,13,1,22.0913,54,14,-71.12,28.9375
181.3,14,0,26,54,14,-72.9321,28.4988
181.4,0,1,24.5077,54,14,-72.9402,28.3473
181.4,1,2,24,54,14,-72.0949,28.3529
181.4,2,0,23.0719,54,14,-72.1046,29.0426
181.4,3,0,22,54,14,-71.1673,29.1101
181.4,4,2,22.2339,54,14,-71.1769,28.9171
181.4,5,0,23.5692,54,14,-72.1287,29.3257
181.4,6,1,24,54,14,-72.1392,28.087
181.4,7,2,24.5539,54,14,-73.0188,28.0798
181.4,8,0,25.553,54,14,-73.0298,27.8298
181.4,9,1,26,54,14,-72.8684,28.4372
181.4,10,2,24.5233,54,14,-72.8773,28.2344
181.4,11,1,24,54,14,-72.0405,28.1798
181.4,12,2,23.6203,54,14,-72.0468,29.4156
181.4,13,1,22.0913,54,14,-71.1163,28.9338
181.4,14,0,26,54,14,-72.928,28.4945
181.5,0,1,24.5077,54,14,-72.9361,28.3429
181.5,1,2,24,54,14,-72.0892,28.3464
181.5,2,0,23.0719,54,14,-72.0989,29.037
181.5,3,0,22,54,14,-71.1637,29.1059
181.5,4,2,22.2339,54,14,-71.1734,28.9141
181.5,5,0,23.5692,54,14,-72.1231,29.3198
181.5,6,1,24,54,14,-72.1335,28.0815
181.5,7,2,24.5539,54,14,-73.0148,28.0751
181.5,8,0,25.553,54,14,-73.0258,27.8251
181.5,9,1,26,54,14,-72.8641,28.4329
181.5,10,2,24.5233,54,14,-72.873,28.2294
181.5,11,1,24,54,14,-72.0346,28.1742
181.5,12,2,23.6203,54,14,-72.0409,29.4089
181.5,13,1,22.0913,54,14,-71.1126,28.9301
181.5,14,0,26,54,14,-72.9238,28.4902
181.6,0,1,24.5077,54,14,-72.932,28.3385
181.6,1,2,24,54,14,-72.0835,28.3399
181.6,2,0,23.0719,54,14,-72.0931,29.0314
181.6,3,0,22,54,14,-71.1601,29.1017
181.6,4,2,22.2339,54,14,-71.1697,28.911
181.6,5,0,23.5692,54,14,-72.1174,29.3138
181.6,6,1,24,54,14,-72.1278,28.076
181.6,7,2,24.5539,54,14,-73.0107,28.0704
181.6,8,0,25.553,54,14,-73.0218,27.8204
181.6,9,1,26,54,14,-72.8598,28.4285
181.6,10,2,24.5233,54,14,-72.8687,28.2243
181.6,11,1,24,54,14,-72.0287,28.1685
181.6,12,2,23.6203,54,14,-72.035,29.4023
181.6,13,1,22.0913,54,14,-71.1089,28.9264
181.6,14,0,26,54,14,-72.9197,28.4859
181.7,0,1,24.5077,54,14,-72.9278,28.3341
181.7,1,2,24,54,14,-72.0777,28.3334
181.7,2,0,23.0719,54,14,-72.0874,29.0258
181.7,3,0,22,54,14,-71.1565,29.0975
181.7,4,2,22.2339,54,14,-71.1661,28.908
181.7,5,0,23.5692,54,14,-72.1117,29.3078
181.7,6,1,24,54,14,-72.1221,28.0705
181.7,7,2,24.5539,54,14,-73.0066,28.0657
181.7,8,0,25.553,54,14,-73.0178,27.8157
181.7,9,1,26,54,14,-72.8555,28.424
181.7,10,2,24.5233,54,14,-72.8643,28.2192
181.7,11,1,24,54,14,-72.0228,28.1628
181.7,12,2,23.6203,54,14,-72.0291,29.3956
181.7,13,1,22.0913,54,14,-71.1051,28.9226
181.7,14,0,26,54,14,-72.9155,28.4815
181.8,0,1,24.5077,54,14,-72.9236,28.3296
181.8,1,2,24,54,14,-72.0719,28.3268
181.8,2,0,23.0719,54,14,-72.0816,29.0197
181.8,3,0,22,54,14,-71.1529,29.0932
181.8,4,2,22.2339,54,14,-71.1625,28.905
181.8,5,0,23.5692,54,14,-72.1059,29.3018
181.8,6,1,24,54,14,-72.1164,28.065
181.8,7,2,24.5539,54,14,-73.0025,28.0611
181.8,8,0,25.553,54,14,-73.0137,27.811
181.8,9,1,26,54,14,-72.8511,28.4196
181.8,10,2,24.5233,54,14,-72.86,28.2141
181.8,11,1,24,54,14,-72.0168,28.1571
181.8,12,2,23.6203,54,14,-72.0231,29.3888
181.8,13,1,22.0913,54,14,-71.1014,28.9189
181.8,14,0,26,54,14,-72.9112,28.477
181.9,0,1,24.5077,54,14,-72.9194,28.3251
181.9,1,2,24,54,14,-72.0661,28.3202
181.9,2,0,23.0719,54,14,-72.0757,29.013
181.9,3,0,22,54,14,-71.1492,29.089
181.9,4,2,22.2339,54,14,-71.1588,28.9019
181.9,5,0,23.5692,54,14,-72.1001,29.2958
181.9,6,1,24,54,14,-72.1107,28.0595
181.9,7,2,24.5539,54,14,-72.9983,28.0571
181.9,8,0,25.553,54,14,-73.0095,27.8062
181.9,9,1,26,54,14,-72.8467,28.415
181.9,10,2,24.5233,54,14,-72.8556,28.2089
181.9,11,1,24,54,14,-72.0108,28.1514
181.9,12,2,23.6203,54,14,-72.0172,29.382
181.9,13,1,22.0913,54,14,-71.0976,28.9151
181.9,14,0,26,54,14,-72.907,28.4726
182,0,1,24.5077,54,14,-72.9152,28.3205
182,1,2,24,54,14,-72.0603,28.3136
182,2,0,23.0719,54,14,-72.0699,29.0062
182,3,0,22,54,14,-71.1456,29.0847
182,4,2,22.2339,54,14,-71.1551,28.8989
182,5,0,23.5692,54,14,-72.0943,29.2898
182,6,1,24,54,14,-72.1049,28.0539
182,7,2,24.5539,54,14,-72.9941,28.0531
182,8,0,25.553,54,14,-73.0054,27.8014
182,9,1,26,54,14,-72.8423,28.4105
182,10,2,24.5233,54,14,-72.8512,28.2037
182,11,1,24,54,14,-72.0048,28.1456
182,12,2,23.6203,54,14,-72.0112,29.3752
182,13,1,22.0913,54,14,-71.0938,28.9113
182,14,0,26,54,14,-72.9028,28.4681
182.1,0,1,24.5077,54,14,-72.911,28.3159
182.1,1,2,24,54,14,-72.0545,28.3069
182.1,2,0,23.0719,54,14,-72.064,28.9994
182.1,3,0,22,54,14,-71.1419,29.0804
182.1,4,2,22.2339,54,14,-71.1514,28.8958
182.1,5,0,23.5692,54,14,-72.0885,29.2838
182.1,6,1,24,54,14,-72.0991,28.0484
182.1,7,2,24.5539,54,14,-72.9899,28.049
182.1,8,0,25.553,54,14,-73.0012,27.7966
182.1,9,1,26,54,14,-72.8379,28.4059
182.1,10,2,24.5233,54,14,-72.8468,28.1985
182.1,11,1,24,54,14,-71.9988,28.1398
182.1,12,2,23.6203,54,14,-72.0052,29.3684
182.1,13,1,22.0913,54,14,-71.09,28.9075
182.1,14,0,26,54,14,-72.8985,28.4635
182.2,0,1,24.5077,54,14,-72.9067,28.3113
182.2,1,2,24,54,14,-72.0486,28.3002
182.2,2,0,23.0719,54,14,-72.0581,28.9926
182.2,3,0,22,54,14,-71.1382,29.076
182.2,4,2,22.2339,54,14,-71.1477,28.8927
182.2,5,0,23.5692,54,14,-72.0827,29.2777
182.2,6,1,24,54,14,-72.0932,28.0428
182.2,7,2,24.5539,54,14,-72.9856,28.045
182.2,8,0,25.553,54,14,-72.9969,27.7918
182.2,9,1,26,54,14,-72.8335,28.4013
182.2,10,2,24.5233,54,14,-72.8423,28.1932
182.2,11,1,24,54,14,-72.8526,29.0143
182.2,12,2,23.6203,54,14,-71.9992,29.3616
182.2,13,1,22.0913,54,14,-71.0862,28.9036
182.2,14,0,26,54,14,-72.8942,28.4593
182.3,0,1,24.5077,54,14,-72.9024,28.3067
182.3,1,2,24,54,14,-72.0427,28.2935
182.3,2,0,23.0719,54,14,-72.0522,28.9857
182.3,3,0,22,54,14,-71.1345,29.0717
182.3,4,2,22.2339,54,14,-71.144,28.8896
182.3,5,0,23.5692,54,14,-72.0768,29.2716
182.3,6,1,24,54,14,-72.9684,28.8887
182.3,7,2,24.5539,54,14,-72.9813,28.0409
182.3,8,0,25.553,54,14,-72.9927,27.787
182.3,9,1,26,54,14,-72.829,28.3966
182.3,10,2,24.5233,54,14,-72.8379,28.1879
182.3,11,1,24,54,14,-72.8481,29.0099
182.3,12,2,23.6203,54,14,-71.9931,29.3547
182.3,13,1,22.0913,54,14,-71.0824,28.8998
182.3,14,0,26,54,14,-72.89,28.455
182.4,0,1,24.5077,54,14,-72.8981,28.302
182.4,1,2,24,54,14,-72.9049,29.1701
182.4,2,0,23.0719,54,14,-72.0462,28.9788
182.4,3,0,22,54,14,-71.1308,29.0673
182.4,4,2,22.2339,54,14,-71.1403,28.8865
182.4,5,0,23.5692,54,14,-72.0709,29.2655
182.4,6,1,24,54,14,-72.964,28.8846
182.4,7,2,24.5539,54,14,-72.977,28.0368
182.4,8,0,25.553,54,14,-72.9883,27.7822
182.4,9,1,26,54,14,-72.8246,28.3919
182.4,10,2,24.5233,54,14,-72.8334,28.1825
182.4,11,1,24,54,14,-72.8436,29.0056
182.4,12,2,23.6203,54,14,-71.9871,29.3478
182.4,13,1,22.0913,54,14,-71.0785,28.8959
182.4,14,0,26,54,14,-72.8857,28.4507
182.5,0,1,24.5077,54,14,-72.8938,28.2972
182.5,1,2,24,54,14,-72.9005,29.1649
182.5,2,0,23.0719,54,14,-72.0403,28.9719
182.5,3,0,22,54,14,-71.1271,29.0629
182.5,4,2,22.2339,54,14,-71.1365,28.8834
182.5,5,0,23.5692,54,14,-72.065,29.2594
182.5,6,1,24,54,14,-72.9596,28.8805
182.5,7,2,24.5539,54,14,-72.9726,28.0327
182.5,8,0,25.553,54,14,-72.984,27.7773
182.5,9,1,26,54,14,-72.8201,28.3872
182.5,10,2,24.5233,54,14,-72.8289,28.1771
182.5,11,1,24,54,14,-72.839,29.0012
182.5,12,2,23.6203,54,14,-71.981,29.3408
182.5,13,1,22.0913,54,14,-71.0747,28.892
182.5,14,0,26,54,14,-72.8814,28.4463
182.6,0,1,24.5077,54,14,-72.8895,28.2925
182.6,1,2,24,54,14,-72.8961,29.1596
182.6,2,0,23.0719,54,14,-72.0343,28.9649
182.6,3,0,22,54,14,-71.1234,29.0585
182.6,4,2,22.2339,54,14,-71.1328,28.8803
182.6,5,0,23.5692,54,14,-72.0591,29.2533
182.6,6,1,24,54,14,-72.9552,28.8764
182.6,7,2,24.5539,54,14,-72.9682,28.0285
182.6,8,0,25.553,54,14,-72.9796,27.7724
182.6,9,1,26,54,14,-72.8156,28.3824
182.6,10,2,24.5233,54,14,-72.8244,28.1717
182.6,11,1,24,54,14,-72.8344,28.9967
182.6,12,2,23.6203,54,14,-71.9749,29.3338
182.6,13,1,22.0913,54,14,-71.0708,28.8881
182.6,14,0,26,54,14,-72.8771,28.4419
182.7,0,1,24.5077,54,14,-72.8851,28.2877
182.7,1,2,24,54,14,-72.8917,29.1543
182.7,2,0,23.0719,54,14,-72.0283,28.958
182.7,3,0,22,54,14,-71.1196,29.0541
182.7,4,2,22.2339,54,14,-71.129,28.8772
182.7,5,0,23.5692,54,14,-72.0531,29.2472
182.7,6,1,24,54,14,-72.9508,28.8723
182.7,7,2,24.5539,54,14,-72.9637,28.0244
182.7,8,0,25.553,54,14,-72.9752,27.7675
182.7,9,1,26,54,14,-72.8111,28.3776
182.7,10,2,24.5233,54,14,-72.8198,28.1665
182.7,11,1,24,54,14,-72.8298,28.9923
182.7,12,2,23.6203,54,14,-71.9688,29.3269
182.7,13,1,22.0913,54,14,-71.0669,28.8841
182.7,14,0,26,54,14,-72.8728,28.4375
182.8,0,1,24.5077,54,14,-72.8807,28.2828
182.8,1,2,24,54,14,-72.8873,29.1489
182.8,2,0,23.0719,54,14,-72.0223,28.951
182.8,3,0,22,54,14,-71.1158,29.0496
182.8,4,2,22.2339,54,14,-71.1252,28.8741
182.8,5,0,23.5692,54,14,-72.0471,29.2411
182.8,6,1,24,54,14,-72.9463,28.8682
182.8,7,2,24.5539,54,14,-72.9593,28.0202
182.8,8,0,25.553,54,14,-72.9708,27.7626
182.8,9,1,26,54,14,-72.8066,28.3728
182.8,10,2,24.5233,54,14,-72.8152,28.1615
182.8,11,1,24,54,14,-72.8252,28.9875
182.8,12,2,23.6203,54,14,-71.9626,29.3198
182.8,13,1,22.0913,54,14,-71.063,28.8802
182.8,14,0,26,54,14,-72.8685,28.433
182.9,0,1,24.5077,54,14,-72.8763,28.278
182.9,1,2,24,54,14,-72.8829,29.1436
182.9,2,0,23.0719,54,14,-72.0162,28.944
182.9,3,0,22,54,14,-71.1121,29.0452
182.9,4,2,22.2339,54,14,-71.1214,28.8709
182.9,5,0,23.5692,54,14,-72.0411,29.2349
182.9,6,1,24,54,14,-72.9418,28.864
182.9,7,2,24.5539,54,14,-72.9548,28.0161
182.9,8,0,25.553,54,14,-72.9663,27.7577
182.9,9,1,26,54,14,-72.802,28.3679
182.9,10,2,24.5233,54,14,-72.8105,28.1565
182.9,11,1,24,54,14,-72.8206,28.9826
182.9,12,2,23.6203,54,14,-71.9565,29.3128
182.9,13,1,22.0913,54,14,-71.0591,28.8762
182.9,14,0,26,54,14,-72.8642,28.4286
183,0,1,24.5077,54,14,-72.8719,28.2731
183,1,2,24,54,14,-72.8785,29.1382
183,2,0,23.0719,54,14,-72.0102,28.9369
183,3,0,22,54,14,-71.1083,29.0407
183,4,2,22.2339,54,14,-71.1176,28.8678
183,5,0,23.5692,54,14,-72.0351,29.2287
183,6,1,24,54,14,-72.9373,28.8599
183,7,2,24.5539,54,14,-72.9502,28.0119
183,8,0,25.553,54,14,-72.9618,27.7527
183,9,1,26,54,14,-72.7975,28.3631
183,10,2,24.5233,54,14,-72.8059,28.1514
183,11,1,24,54,14,-72.816,28.9777
183,12,2,23.6203,54,14,-71.9503,29.3057
183,13,1,22.0913,54,14,-71.0552,28.8722
183,14,0,26,54,14,-72.8598,28.424
183.1,0,1,24.5077,54,14,-72.8675,28.2682
183.1,1,2,24,54,14,-72.874,29.1327
183.1,2,0,23.0719,54,14,-72.0041,28.9298
183.1,3,0,22,54,14,-71.1045,29.0362
183.1,4,2,22.2339,54,14,-71.1138,28.8646
183.1,5,0,23.5692,54,14,-72.0291,29.2226
183.1,6,1,24,54,14,-72.9327,28.855
183.1,7,2,24.5539,54,14,-72.9457,28.0077
183.1,8,0,25.553,54,14,-72.9572,27.7478
183.1,9,1,26,54,14,-72.7929,28.3581
183.1,10,2,24.5233,54,14,-72.8012,28.1463
183.1,11,1,24,54,14,-72.8114,28.9727
183.1,12,2,23.6203,54,14,-71.9441,29.2986
183.1,13,1,22.0913,54,14,-71.0512,28.8682
183.1,14,0,26,54,14,-72.8554,28.4195
183.2,0,1,24.5077,54,14,-72.8631,28.2632
183.2,1,2,24,54,14,-72.8695,29.1272
183.2,2,0,23.0719,54,14,-71.9981,28.9227
183.2,3,0,22,54,14,-71.1007,29.0317
183.2,4,2,22.2339,54,14,-71.1099,28.8615
183.2,5,0,23.5692,54,14,-72.023,29.2166
183.2,6,1,24,54,14,-72.9282,28.85
183.2,7,2,24.5539,54,14,-72.9411,28.0035
183.2,8,0,25.553,54,14,-72.9527,27.7428
183.2,9,1,26,54,14,-72.7883,28.3532
183.2,10,2,24.5233,54,14,-72.7965,28.1412
183.2,11,1,24,54,14,-72.8067,28.9677
183.2,12,2,23.6203,54,14,-71.9379,29.2915
183.2,13,1,22.0913,54,14,-71.0473,28.8642
183.2,14,0,26,54,14,-72.851,28.4149
183.3,0,1,24.5077,54,14,-72.8586,28.2585
183.3,1,2,24,54,14,-72.865,29.122
183.3,2,0,23.0719,54,14,-71.992,28.916
183.3,3,0,22,54,14,-71.0969,29.0276
183.3,4,2,22.2339,54,14,-71.1061,28.8583
183.3,5,0,23.5692,54,14,-72.0169,29.2105
183.3,6,1,24,54,14,-72.9236,28.8449
183.3,7,2,24.5539,54,14,-72.9365,27.9993
183.3,8,0,25.553,54,14,-72.948,27.7381
183.3,9,1,26,54,14,-72.7837,28.3485
183.3,10,2,24.5233,54,14,-72.7918,28.1363
183.3,11,1,24,54,14,-72.8021,28.9631
183.3,12,2,23.6203,54,14,-71.9317,29.2848
183.3,13,1,22.0913,54,14,-71.0433,28.8608
183.3,14,0,26,54,14,-72.8467,28.4105
183.4,0,1,24.5077,54,14,-72.8542,28.2538
183.4,1,2,24,54,14,-72.8605,29.1169
183.4,2,0,23.0719,54,14,-71.9859,28.9093
183.4,3,0,22,54,14,-71.093,29.0236
183.4,4,2,22.2339,54,14,-71.1022,28.8551
183.4,5,0,23.5692,54,14,-72.0108,29.2044
183.4,6,1,24,54,14,-72.9189,28.8399
183.4,7,2,24.5539,54,14,-72.9319,27.995
183.4,8,0,25.553,54,14,-72.9434,27.7336
183.4,9,1,26,54,14,-72.7791,28.3439
183.4,10,2,24.5233,54,14,-72.7871,28.1317
183.4,11,1,24,54,14,-72.7974,28.9586
183.4,12,2,23.6203,54,14,-71.9255,29.2784
183.4,13,1,22.0913,54,14,-71.0394,28.8576
183.4,14,0,26,54,14,-72.8422,28.4062
183.5,0,1,24.5077,54,14,-72.8497,28.2492
183.5,1,2,24,54,14,-72.856,29.1118
183.5,2,0,23.0719,54,14,-71.9798,28.9027
183.5,3,0,22,54,14,-71.0892,29.0197
183.5,4,2,22.2339,54,14,-71.0983,28.852
183.5,5,0,23.5692,54,14,-72.0047,29.1983
183.5,6,1,24,54,14,-72.9143,28.8349
183.5,7,2,24.5539,54,14,-72.9272,27.9908
183.5,8,0,25.553,54,14,-72.9387,27.7291
183.5,9,1,26,54,14,-72.7745,28.3393
183.5,10,2,24.5233,54,14,-72.7823,28.1269
183.5,11,1,24,54,14,-72.7927,28.9541
