time,nodeId,eventType
65.7286,18,Tx Data
65.7323,22,Rx Data
65.7325,24,Tx Data
65.7325,25,Tx Data
65.7325,26,Tx Data
65.7345,24,Tx Data
65.7345,27,Tx Data
65.7365,25,Rx Data
65.7374,17,Rx Data
65.7384,26,Tx Data
65.7404,22,Tx Data
65.7404,27,Tx Data
65.7404,28,Tx Data
65.7417,20,Rx Data
65.7423,25,Tx Data
65.7439,20,Rx Data
65.7443,22,Tx Data
65.7462,22,Tx Data
65.7482,15,Tx Data
65.7482,20,Tx Data
65.7482,24,Tx Data
65.7502,18,Tx Data
65.7502,20,Tx Data
65.7521,17,Tx Data
65.7521,24,Tx Data
65.7521,27,Tx Data
65.7536,2,Tx Data
65.7541,16,Tx Data
65.7541,25,Tx Data
65.7557,16,Rx Data
65.7557,24,Rx Data
65.7561,23,Tx Data
65.758,15,Tx Data
65.758,26,Tx Data
65.76,24,Tx Data
65.76,27,Tx Data
65.7612,17,Rx Data
65.7619,17,Tx Data
65.7619,20,Tx Data
65.7619,22,Tx Data
65.7619,28,Tx Data
65.7633,25,Rx Data
65.7634,17,Rx Data
65.7639,28,Tx Data
65.7678,19,Tx Data
65.7685,16,Rx Data
65.7698,23,Tx Data
65.7698,25,Tx Data
65.7718,28,Tx Data
65.7737,27,Tx Data
65.7757,17,Tx Data
65.7757,21,Tx Data
65.7757,24,Tx Data
65.7776,29,Tx Data
65.7782,20,Rx Data
65.7796,22,Tx Data
65.7796,23,Tx Data
65.7812,22,Rx Data
65.7816,23,Tx Data
65.7816,28,Tx Data
65.7835,27,Tx Data
65.785,20,Rx Data
65.7875,19,Tx Data
65.7886,13,Tx Data
65.7894,22,Tx Data
65.7914,16,Tx Data
65.7933,19,Tx Data
65.7936,17,Rx Data
65.7953,26,Tx Data
65.7973,16,Tx Data
65.7973,22,Tx Data
65.7973,24,Tx Data
65.7973,26,Tx Data
65.7982,9,Tx Data
65.7983,16,Rx Data
65.7989,25,Rx Data
65.7992,17,Tx Data
65.7992,21,Tx Data
65.7992,23,Tx Data
65.8012,15,Tx Data
65.8012,19,Tx Data
65.8012,24,Tx Data
65.8032,17,Tx Data
65.8032,23,Tx Data
65.8032,24,Tx Data
65.8032,26,Tx Data
65.8032,27,Tx Data
65.8046,17,Rx Data
65.8047,22,Rx Data
65.8051,29,Tx Data
65.8068,24,Rx Data
65.8071,15,Tx Data
65.8071,16,Tx Data
65.8078,5,Tx Data
65.8078,5,Tx Data
65.8091,18,Tx Data
65.8091,20,Tx Data
65.8091,28,Tx Data
65.813,17,Tx Data
65.813,18,Tx Data
65.813,22,Tx Data
65.813,29,Tx Data
65.8149,22,Tx Data
65.8149,28,Tx Data
65.8163,10,Tx Data
65.8169,15,Tx Data
65.8169,16,Tx Data
65.8169,21,Tx Data
65.8169,26,Tx Data
65.8174,1,Tx Data
65.8189,17,Tx Data
65.8208,24,Tx Data
65.8228,15,Tx Data
65.8228,18,Tx Data
65.8248,16,Tx Data
65.8248,19,Tx Data
65.8248,29,Tx Data
65.8259,6,Tx Data
65.8273,20,Rx Data
65.8287,17,Tx Data
65.8303,24,Rx Data
65.8306,17,Tx Data
65.8306,20,Tx Data
65.8326,22,Tx Data
65.8326,25,Tx Data
65.8344,11,Tx Data
65.8346,27,Tx Data
65.8365,15,Tx Data
65.8365,25,Tx Data
65.8385,15,Tx Data
65.8385,25,Tx Data
65.8397,25,Rx Data
65.8405,18,Tx Data
65.8424,25,Tx Data
65.8461,20,Rx Data
65.8483,20,Tx Data
65.8483,23,Tx Data
65.8483,29,Tx Data
65.85,17,Rx Data
65.8503,17,Tx Data
65.8522,15,Tx Data
65.8522,21,Tx Data
65.8522,22,Tx Data
65.8522,24,Tx Data
65.8525,12,Tx Data
65.8538,16,Rx Data
65.8542,16,Tx Data
65.8542,17,Tx Data
65.8542,26,Tx Data
65.8562,18,Tx Data
65.8562,21,Tx Data
65.8562,23,Tx Data
65.8581,27,Tx Data
65.8601,16,Tx Data
65.8601,24,Tx Data
65.8601,26,Tx Data
65.862,16,Tx Data
65.862,17,Tx Data
65.862,22,Tx Data
65.864,18,Tx Data
65.864,22,Tx Data
65.8645,16,Rx Data
65.8645,24,Rx Data
65.8655,20,Rx Data
65.8679,23,Tx Data
65.8679,25,Tx Data
65.8688,16,Rx Data
65.8688,24,Rx Data
65.8699,28,Tx Data
65.8705,13,Tx Data
65.8719,19,Tx Data
65.8726,20,Rx Data
65.8738,23,Tx Data
65.8758,17,Tx Data
65.8758,28,Tx Data
65.8773,24,Rx Data
65.8777,16,Tx Data
65.8794,24,Rx Data
65.8797,23,Tx Data
65.8803,17,Rx Data
65.8813,0,Tx Data
65.8817,19,Tx Data
65.8836,17,Tx Data
65.8836,19,Tx Data
65.8856,23,Tx Data
65.8876,17,Tx Data
65.8876,22,Tx Data
65.8876,25,Tx Data
65.889,20,Rx Data
65.8895,20,Tx Data
65.8895,26,Tx Data
65.8901,16,Rx Data
65.8912,28,Rx Data
65.8915,16,Tx Data
65.8915,23,Tx Data
65.8915,27,Tx Data
65.8954,22,Tx Data
65.8954,23,Tx Data
65.8974,24,Tx Data
65.8974,25,Tx Data
65.8982,10,Tx Data
65.8986,16,Rx Data
65.8993,22,Tx Data
65.9013,18,Tx Data
65.9013,25,Tx Data
65.9013,29,Tx Data
65.9028,24,Rx Data
65.9049,22,Rx Data
65.9072,17,Tx Data
65.9072,21,Tx Data
65.9091,18,Tx Data
65.9091,22,Tx Data
65.9104,28,Rx Data
65.9111,17,Tx Data
65.9111,19,Tx Data
65.915,16,Tx Data
65.915,26,Tx Data
65.9151,20,Rx Data
65.917,20,Tx Data
65.917,22,Tx Data
65.917,23,Tx Data
65.9178,12,Rx Data
65.919,21,Tx Data
65.9199,22,Rx Data
65.9209,24,Tx Data
65.9209,27,Tx Data
65.9248,27,Tx Data
65.9268,16,Tx Data
65.9268,18,Tx Data
65.9268,20,Tx Data
65.9268,24,Tx Data
65.9288,25,Tx Data
65.9307,24,Tx Data
65.9307,29,Tx Data
65.9347,16,Tx Data
65.9347,18,Tx Data
65.9347,21,Tx Data
65.9347,23,Tx Data
65.9347,26,Tx Data
65.9347,27,Tx Data
65.9355,3,Tx Data
65.9359,13,Rx Data
65.9366,16,Tx Data
65.9366,22,Tx Data
65.9366,23,Tx Data
65.9386,23,Tx Data
65.9386,27,Tx Data
65.9413,24,Rx Data
65.9425,21,Tx Data
65.9425,22,Tx Data
65.9425,25,Tx Data
65.9425,27,Tx Data
65.9445,18,Tx Data
65.9445,21,Tx Data
65.9454,17,Rx Data
65.9464,16,Tx Data
65.9484,20,Tx Data
65.9484,26,Tx Data
65.9484,29,Tx Data
65.9504,15,Tx Data
65.9504,24,Tx Data
65.9523,23,Tx Data
65.9523,25,Tx Data
65.9525,13,Tx Data
65.9543,25,Tx Data
65.9551,5,Rx Data
65.9563,22,Tx Data
65.9563,26,Tx Data
65.9573,20,Rx Data
65.9583,17,Rx Data
65.9602,19,Tx Data
65.9602,27,Tx Data
65.9602,28,Tx Data
65.9605,16,Rx Data
65.9617,25,Rx Data
65.9621,17,Tx Data
65.9621,23,Tx Data
65.9641,23,Tx Data
65.9661,16,Tx Data
65.9662,25,Rx Data
65.972,17,Tx Data
65.9739,18,Tx Data
65.9739,24,Tx Data
65.9756,17,Rx Data
65.9759,20,Tx Data
65.9775,24,Rx Data
65.9778,17,Tx Data
65.9778,19,Tx Data
65.9798,20,Tx Data
65.9798,26,Tx Data
65.9798,28,Tx Data
65.9818,21,Tx Data
65.9818,25,Tx Data
65.9837,21,Tx Data
65.9838,20,Rx Data
65.9857,24,Tx Data
65.9857,29,Tx Data
65.9877,24,Tx Data
65.9877,27,Tx Data
65.9877,29,Tx Data
65.9881,20,Rx Data
65.9896,15,Tx Data
65.9898,6,Tx Data
65.9902,20,Rx Data
65.9935,15,Tx Data
65.9935,17,Tx Data
65.9935,18,Tx Data
65.9955,15,Tx Data
65.9955,17,Tx Data
65.9968,25,Rx Data
65.9975,17,Tx Data
65.9975,23,Tx Data
65.9994,25,Tx Data
65.9996,17,Rx Data
66.0031,16,Rx Data
66.0074,22,Rx Data
66.0096,16,Rx Data
66.0148,17,Rx Data
66.0202,24,Rx Data
66.0208,25,Rx Data
66.0245,16,Rx Data
66.0287,24,Rx Data
66.0308,22,Rx Data
66.0436,22,Rx Data
66.0449,17,Rx Data
66.0457,24,Rx Data
66.0492,17,Rx Data
66.05,24,Rx Data
66.0514,27,Tx Data
66.0534,18,Tx Data
66.0534,20,Tx Data
66.0542,16,Rx Data
66.0553,16,Tx Data
66.0553,20,Tx Data
66.0563,22,Rx Data
66.0573,25,Tx Data
66.0592,16,Tx Data
66.0612,25,Tx Data
66.0622,20,Rx Data
66.0632,19,Tx Data
66.0632,20,Tx Data
66.0632,21,Tx Data
66.0632,24,Tx Data
66.0651,16,Tx Data
66.0651,23,Tx Data
66.0671,15,Tx Data
66.0671,24,Tx Data
66.0671,26,Tx Data
66.0671,28,Tx Data
66.0677,20,Rx Data
66.0691,18,Tx Data
66.0691,22,Tx Data
66.0691,28,Tx Data
66.0692,16,Rx Data
66.071,25,Tx Data
66.071,29,Tx Data
66.0717,6,Tx Data
66.073,15,Tx Data
66.073,17,Tx Data
66.073,20,Tx Data
66.073,22,Tx Data
66.0749,16,Tx Data
66.0769,23,Tx Data
66.0789,25,Tx Data
66.0804,20,Rx Data
66.0804,25,Rx Data
66.0837,17,Rx Data
66.0862,16,Rx Data
66.0867,22,Tx Data
66.0867,24,Tx Data
66.0867,26,Tx Data
66.0906,15,Tx Data
66.0916,20,Rx Data
66.0926,27,Tx Data
66.0926,16,Rx Data
66.0937,26,Rx Data
66.0946,19,Tx Data
66.0946,23,Tx Data
66.0946,26,Tx Data
66.0965,23,Tx Data
66.0966,17,Rx Data
66.0969,24,Rx Data
66.0985,24,Tx Data
66.1005,16,Tx Data
66.1024,19,Tx Data
66.1024,24,Tx Data
66.1032,17,Rx Data
66.1044,26,Tx Data
66.1044,27,Tx Data
66.1044,20,Rx Data
66.1083,25,Tx Data
66.1103,17,Tx Data
66.1103,21,Tx Data
66.1142,21,Tx Data
66.1151,25,Rx Data
66.116,24,Rx Data
66.1174,4,Tx Data
66.1181,22,Tx Data
66.1182,22,Rx Data
66.1182,16,Rx Data
66.1194,28,Rx Data
66.1201,20,Tx Data
66.1215,25,Rx Data
66.122,18,Tx Data
66.124,19,Tx Data
66.1259,9,Tx Data
66.126,18,Tx Data
66.126,26,Tx Data
66.1279,20,Tx Data
66.1279,29,Tx Data
66.1299,25,Tx Data
66.1315,17,Rx Data
66.1319,18,Tx Data
66.1319,19,Tx Data
66.1319,22,Tx Data
66.1336,20,Rx Data
66.1338,17,Tx Data
66.1338,20,Tx Data
66.1358,15,Tx Data
66.1358,19,Tx Data
66.1358,20,Tx Data
66.1358,25,Rx Data
66.1377,17,Tx Data
66.1377,19,Tx Data
66.1377,22,Tx Data
66.1377,23,Tx Data
66.1388,20,Rx Data
66.1403,17,Rx Data
66.1417,18,Tx Data
66.1417,23,Tx Data
66.1417,25,Tx Data
66.1436,24,Tx Data
66.144,10,Tx Data
66.1456,18,Tx Data
66.1459,24,Rx Data
66.1468,25,Rx Data
66.1476,29,Tx Data
66.148,22,Rx Data
66.148,16,Rx Data
66.1495,28,Tx Data
66.1515,15,Tx Data
66.1523,22,Rx Data
66.1535,17,Tx Data
66.1546,25,Rx Data
66.1554,23,Tx Data
66.1593,29,Tx Data
66.1598,25,Rx Data
66.1608,16,Rx Data
66.1613,16,Tx Data
66.1613,17,Tx Data
66.1632,2,Tx Data
66.1633,16,Tx Data
66.1651,24,Rx Data
66.1663,17,Rx Data
66.1668,28,Rx Data
66.1672,16,Tx Data
66.1672,26,Tx Data
66.169,20,Rx Data
66.1711,15,Tx Data
66.1711,22,Tx Data
66.1731,15,Tx Data
66.1731,24,Tx Data
66.1731,27,Tx Data
66.175,17,Rx Data
66.177,16,Tx Data
66.177,29,Tx Data
66.179,15,Tx Data
66.179,24,Tx Data
66.1809,29,Tx Data
66.1813,3,Tx Data
66.1828,4,Rx Data
66.1829,23,Tx Data
66.1829,24,Tx Data
66.1829,27,Tx Data
66.1829,28,Tx Data
66.1843,24,Rx Data
66.1849,23,Tx Data
66.1849,24,Tx Data
66.1849,26,Tx Data
66.1864,24,Rx Data
66.1868,22,Tx Data
66.1885,22,Rx Data
66.1888,23,Tx Data
66.1907,21,Tx Data
66.1907,26,Tx Data
66.1907,29,Tx Data
66.1927,16,Tx Data
66.1966,22,Tx Data
66.1986,29,Tx Data
66.2006,16,Tx Data
66.2009,5,Rx Data
66.2045,17,Tx Data
66.2064,19,Tx Data
66.2064,23,Tx Data
66.2077,17,Rx Data
66.2084,19,Tx Data
66.2084,28,Tx Data
66.2084,29,Tx Data
66.2096,20,Rx Data
66.2099,17,Rx Data
66.2104,25,Tx Data
66.2104,26,Tx Data
66.2104,27,Tx Data
66.2104,28,Tx Data
66.2118,20,Rx Data
66.2123,20,Tx Data
66.2139,20,Rx Data
66.2143,17,Tx Data
66.2143,20,Tx Data
66.2143,21,Tx Data
66.2162,22,Rx Data
66.2163,26,Tx Data
66.2163,29,Tx Data
66.2182,23,Tx Data
66.2182,27,Tx Data
66.2184,16,Rx Data
66.2202,18,Tx Data
66.2202,21,Tx Data
66.2221,15,Tx Data
66.2221,18,Tx Data
66.2221,21,Tx Data
66.2241,16,Tx Data
66.2261,23,Tx Data
66.2261,26,Tx Data
66.228,21,Tx Data
66.228,23,Tx Data
66.228,29,Tx Data
66.229,16,Rx Data
66.23,19,Tx Data
66.23,27,Tx Data
66.2333,24,Rx Data
66.2339,17,Tx Data
66.2339,20,Tx Data
66.2354,24,Rx Data
66.2359,26,Tx Data
66.2375,25,Rx Data
66.2378,23,Tx Data
66.2378,27,Tx Data
66.2378,28,Tx Data
66.2398,25,Tx Data
66.2402,17,Rx Data
66.2418,25,Tx Data
66.2437,15,Tx Data
66.2437,17,Tx Data
66.2437,21,Tx Data
66.2457,28,Tx Data
66.2477,16,Tx Data
66.2477,21,Tx Data
66.2477,25,Tx Data
66.2496,27,Tx Data
66.2496,28,Tx Data
66.2516,18,Tx Data
66.2516,24,Tx Data
66.2545,22,Rx Data
66.2555,27,Tx Data
66.2587,22,Rx Data
66.2594,21,Tx Data
66.2597,25,Rx Data
66.2599,17,Rx Data
66.2614,24,Tx Data
66.2614,25,Tx Data
66.262,28,Rx Data
66.262,17,Rx Data
66.2621,12,Tx Data
66.2653,22,Tx Data
66.2653,26,Tx Data
66.2662,26,Rx Data
66.2692,15,Tx Data
66.2692,29,Tx Data
66.2705,28,Rx Data
66.2705,25,Rx Data
66.2712,18,Tx Data
66.2717,8,Tx Data
66.2732,26,Tx Data
66.2747,28,Rx Data
66.2751,25,Tx Data
66.2751,28,Tx Data
66.2771,18,Tx Data
66.2771,27,Tx Data
66.2791,21,Tx Data
66.2791,27,Tx Data
66.2802,13,Tx Data
66.281,21,Tx Data
66.2811,25,Rx Data
66.2822,24,Rx Data
66.283,16,Tx Data
66.283,22,Tx Data
66.283,23,Tx Data
66.2849,20,Tx Data
66.2849,25,Tx Data
66.2869,19,Tx Data
66.2875,20,Rx Data
66.2875,28,Rx Data
66.2889,26,Tx Data
66.2908,16,Tx Data
66.2908,21,Tx Data
66.2913,10,Rx Data
66.2928,22,Tx Data
66.2928,28,Tx Data
66.2948,17,Tx Data
66.2948,18,Tx Data
66.2948,22,Tx Data
66.2967,22,Tx Data
66.2987,19,Tx Data
66.2987,28,Tx Data
66.3007,18,Tx Data
66.3011,20,Rx Data
66.3033,20,Rx Data
66.3046,17,Tx Data
66.3046,25,Tx Data
66.3085,15,Tx Data
66.3085,20,Tx Data
66.3085,24,Tx Data
66.3105,15,Tx Data
66.3105,16,Tx Data
66.3105,18,Tx Data
66.3105,19,Tx Data
66.3105,25,Tx Data
66.3124,22,Tx Data
66.3144,22,Tx Data
66.3144,28,Tx Data
66.3163,22,Rx Data
66.3163,16,Rx Data
66.3164,16,Tx Data
66.3164,19,Tx Data
66.3164,21,Tx Data
66.3164,26,Tx Data
66.3174,6,Tx Data
66.3183,25,Rx Data
66.319,7,Rx Data
66.3203,17,Tx Data
66.3203,23,Tx Data
66.3203,26,Tx Data
66.3222,28,Tx Data
66.3259,11,Tx Data
66.3262,18,Tx Data
66.3262,20,Tx Data
66.3262,29,Tx Data
66.3271,20,Rx Data
66.3281,21,Tx Data
66.3281,26,Tx Data
66.3301,22,Tx Data
66.3301,25,Tx Data
66.3301,29,Tx Data
66.3312,16,Rx Data
66.3321,19,Tx Data
66.3321,23,Tx Data
66.334,21,Tx Data
66.336,21,Tx Data
66.336,25,Tx Data
66.3361,17,Rx Data
66.3405,17,Rx Data
66.3419,15,Tx Data
66.3419,25,Tx Data
66.3419,26,Tx Data
66.3426,25,Rx Data
66.3455,13,Rx Data
66.3458,21,Tx Data
66.3478,17,Tx Data
66.3478,25,Tx Data
66.3497,15,Tx Data
66.3497,25,Tx Data
66.3504,24,Rx Data
66.3517,15,Tx Data
66.3517,19,Tx Data
66.3517,22,Tx Data
66.3536,17,Tx Data
66.3554,20,Rx Data
66.3555,27,Rx Data
66.3556,17,Tx Data
66.3575,28,Rx Data
66.3576,16,Tx Data
66.3576,23,Tx Data
66.3576,29,Tx Data
66.3595,18,Tx Data
66.3631,24,Rx Data
66.3635,16,Tx Data
66.3635,23,Tx Data
66.3654,22,Tx Data
66.3664,20,Rx Data
66.3664,25,Rx Data
66.3674,24,Rx Data
66.3693,16,Tx Data
66.3693,29,Tx Data
66.3713,17,Tx Data
66.3752,16,Tx Data
66.3772,15,Tx Data
66.3772,18,Tx Data
66.3772,19,Tx Data
66.3811,18,Tx Data
66.3822,16,Rx Data
66.3831,26,Tx Data
66.3831,27,Tx Data
66.385,20,Tx Data
66.387,24,Tx Data
66.387,27,Tx Data
66.3909,15,Tx Data
66.3909,20,Tx Data
66.3922,25,Rx Data
66.3929,16,Rx Data
66.3929,21,Tx Data
66.3943,17,Rx Data
66.3949,25,Tx Data
66.3965,17,Rx Data
66.3968,15,Tx Data
66.3968,16,Tx Data
66.3968,24,Tx Data
66.3986,28,Rx Data
66.3987,17,Rx Data
66.3988,23,Tx Data
66.3988,27,Tx Data
66.4007,23,Tx Data
66.4078,11,Tx Data
66.4106,26,Tx Data
66.4106,27,Tx Data
66.412,24,Rx Data
66.4137,20,Rx Data
66.4141,22,Rx Data
66.4145,16,Tx Data
66.4164,16,Tx Data
66.4164,22,Tx Data
66.4164,25,Tx Data
66.4164,29,Tx Data
66.4184,15,Tx Data
66.4184,17,Tx Data
66.4206,16,Rx Data
66.4223,25,Tx Data
66.4243,21,Tx Data
66.4263,20,Tx Data
66.427,3,Tx Data
66.4282,26,Tx Data
66.4302,27,Tx Data
66.4302,29,Tx Data
66.4312,17,Rx Data
66.4321,21,Tx Data
66.4333,24,Rx Data
66.4341,17,Tx Data
66.4361,23,Tx Data
66.44,19,Tx Data
66.44,23,Tx Data
66.4419,16,Rx Data
66.442,19,Tx Data
66.442,24,Tx Data
66.4439,20,Tx Data
66.4451,4,Tx Data
66.4498,25,Tx Data
66.4518,29,Tx Data
66.4537,20,Tx Data
66.4537,21,Tx Data
66.4537,27,Tx Data
66.4537,28,Tx Data
66.4546,25,Rx Data
66.4547,0,Tx Data
66.4547,0,Tx Data
66.4557,17,Tx Data
66.4557,19,Tx Data
66.4557,20,Tx Data
66.4557,25,Tx Data
66.4577,15,Tx Data
66.4596,19,Tx Data
66.4596,20,Tx Data
66.4596,29,Tx Data
66.461,22,Rx Data
66.4632,5,Tx Data
66.4638,17,Rx Data
66.4652,16,Rx Data
66.4655,16,Tx Data
66.4675,22,Tx Data
66.4675,26,Tx Data
66.4675,29,Tx Data
66.4675,25,Rx Data
66.4694,18,Tx Data
66.4694,24,Tx Data
66.4694,25,Tx Data
66.4714,15,Tx Data
66.4714,23,Tx Data
66.4717,20,Rx Data
66.4726,17,Rx Data
66.4734,21,Tx Data
66.4734,22,Tx Data
66.474,20,Rx Data
66.4747,17,Rx Data
66.4753,23,Tx Data
66.4773,16,Tx Data
66.4773,27,Tx Data
66.4781,24,Rx Data
66.4793,15,Tx Data
66.4793,17,Tx Data
66.4812,21,Tx Data
66.4812,23,Tx Data
66.4812,24,Tx Data
66.4812,26,Tx Data
66.4832,20,Tx Data
66.4832,24,Tx Data
66.4832,27,Tx Data
66.4837,20,Rx Data
66.4851,21,Tx Data
66.4851,22,Tx Data
66.4851,27,Tx Data
66.4871,17,Tx Data
66.4871,27,Tx Data
66.4891,19,Tx Data
66.4891,25,Tx Data
66.4898,11,Tx Data
66.49,17,Rx Data
66.4909,24,Rx Data
66.491,15,Tx Data
66.491,18,Tx Data
66.491,26,Tx Data
66.4913,12,Rx Data
66.4969,15,Tx Data
66.4969,18,Tx Data
66.4969,19,Tx Data
66.4969,25,Tx Data
66.4969,26,Tx Data
66.4989,21,Tx Data
66.4989,27,Tx Data
66.4989,28,Tx Data
66.5028,15,Tx Data
66.5028,18,Tx Data
66.5028,20,Tx Data
66.5048,21,Tx Data
66.5067,16,Tx Data
66.5067,27,Tx Data
66.5078,12,Tx Data
66.5078,12,Tx Data
66.508,16,Rx Data
66.5087,19,Tx Data
66.5087,29,Tx Data
66.5101,16,Rx Data
66.5107,15,Tx Data
66.5107,17,Tx Data
66.5107,20,Tx Data
66.5107,28,Tx Data
66.5107,29,Tx Data
66.514,17,Rx Data
66.5146,19,Tx Data
66.5146,22,Tx Data
66.5146,25,Tx Data
66.5146,27,Tx Data
66.5165,24,Rx Data
66.5165,17,Tx Data
66.5185,15,Tx Data
66.5185,18,Tx Data
66.5185,25,Tx Data
66.5185,26,Tx Data
66.5205,18,Tx Data
66.5205,24,Tx Data
66.5205,29,Tx Data
66.5208,22,Rx Data
66.5224,17,Tx Data
66.5224,22,Tx Data
66.5224,24,Tx Data
66.5244,20,Tx Data
66.525,16,Rx Data
66.5259,13,Tx Data
66.5264,15,Tx Data
66.5264,16,Tx Data
66.5264,18,Tx Data
66.5283,24,Tx Data
66.5303,16,Tx Data
66.5303,24,Tx Data
66.5303,25,Tx Data
66.5303,27,Tx Data
66.5322,17,Tx Data
66.5322,21,Tx Data
66.5322,22,Tx Data
66.5342,19,Tx Data
66.5342,21,Tx Data
66.5362,19,Tx Data
66.5362,26,Tx Data
66.5401,17,Tx Data
66.5401,27,Tx Data
66.5421,17,Tx Data
66.5421,29,Tx Data
66.544,20,Tx Data
66.544,23,Tx Data
66.5492,20,Rx Data
66.5499,16,Tx Data
66.5499,20,Tx Data
66.5514,25,Rx Data
66.5519,17,Tx Data
66.5538,28,Tx Data
66.5558,18,Tx Data
66.5558,27,Tx Data
66.5558,28,Tx Data
66.5558,29,Tx Data
66.5578,22,Tx Data
66.5613,24,Rx Data
66.5617,17,Tx Data
66.5617,23,Tx Data
66.5628,20,Rx Data
66.5632,6,Tx Data
66.5647,7,Rx Data
66.5656,29,Tx Data
66.5715,25,Tx Data
66.5715,27,Tx Data
66.5728,2,Tx Data
66.5735,16,Tx Data
66.5735,17,Tx Data
66.5735,23,Tx Data
66.5735,27,Tx Data
66.5735,28,Tx Data
66.5754,15,Tx Data
66.5774,15,Tx Data
66.5793,23,Tx Data
66.5793,26,Tx Data
66.5793,27,Tx Data
66.5799,20,Rx Data
66.5805,22,Rx Data
66.5813,16,Tx Data
66.5813,20,Tx Data
66.5813,27,Tx Data
66.5833,19,Tx Data
66.5833,20,Tx Data
66.5848,24,Rx Data
66.5852,19,Tx Data
66.5852,20,Tx Data
66.5872,21,Tx Data
66.5892,15,Tx Data
66.5892,19,Tx Data
66.5892,29,Tx Data
66.5911,21,Tx Data
66.5911,27,Tx Data
66.5951,23,Tx Data
66.597,17,Tx Data
66.5975,22,Rx Data
66.5975,16,Rx Data
66.599,19,Tx Data
66.599,20,Tx Data
66.5994,8,Tx Data
66.6009,25,Tx Data
66.6029,22,Tx Data
66.6029,27,Tx Data
66.6049,17,Tx Data
66.6049,23,Tx Data
66.6049,25,Tx Data
66.6068,21,Tx Data
66.6068,22,Tx Data
66.6068,23,Tx Data
66.6068,24,Tx Data
66.6068,27,Tx Data
66.6073,17,Rx Data
66.6101,20,Rx Data
66.6105,5,Rx Data
66.6108,23,Tx Data
66.6116,17,Rx Data
66.6127,19,Tx Data
66.6127,24,Tx Data
66.6127,26,Tx Data
66.6145,16,Rx Data
66.6147,23,Tx Data
66.6166,17,Tx Data
66.6166,23,Tx Data
66.6206,15,Tx Data
66.6206,21,Tx Data
66.6245,15,Tx Data
66.6284,22,Tx Data
66.6284,23,Tx Data
66.6284,28,Tx Data
66.6304,15,Tx Data
66.6304,17,Tx Data
66.6323,18,Tx Data
66.6323,19,Tx Data
66.6323,22,Tx Data
66.6343,19,Tx Data
66.6363,16,Tx Data
66.6363,17,Tx Data
66.6363,22,Tx Data
66.6382,15,Tx Data
66.6382,16,Tx Data
66.6382,19,Tx Data
66.6382,21,Tx Data
66.6382,27,Tx Data
66.6382,28,Tx Data
66.6402,20,Tx Data
66.6402,29,Tx Data
66.6422,18,Tx Data
66.6422,19,Tx Data
66.6422,21,Tx Data
66.6422,17,Rx Data
66.6423,22,Rx Data
66.6432,25,Rx Data
66.6461,18,Tx Data
66.6465,16,Rx Data
66.648,21,Tx Data
66.648,24,Tx Data
66.648,26,Tx Data
66.6487,17,Rx Data
66.65,22,Tx Data
66.65,24,Tx Data
66.652,16,Tx Data
66.6539,20,Tx Data
66.6539,21,Tx Data
66.6539,29,Tx Data
66.6551,12,Rx Data
66.6579,17,Tx Data
66.6579,26,Tx Data
66.6579,29,Tx Data
66.6598,21,Tx Data
66.6598,29,Tx Data
66.6618,21,Tx Data
66.6632,7,Tx Data
66.6637,16,Tx Data
66.6637,23,Tx Data
66.6638,17,Rx Data
66.6657,19,Tx Data
66.6677,17,Tx Data
66.6677,23,Tx Data
66.6677,28,Tx Data
66.6696,28,Tx Data
66.6716,17,Tx Data
66.6716,21,Tx Data
66.6716,26,Tx Data
66.6717,12,Tx Data
66.6736,15,Tx Data
66.6736,24,Tx Data
66.6736,29,Tx Data
66.6755,26,Tx Data
66.6774,20,Rx Data
66.6775,20,Tx Data
66.6775,27,Tx Data
66.6807,22,Rx Data
66.6807,16,Rx Data
66.6834,18,Tx Data
66.6834,25,Tx Data
66.6853,18,Tx Data
66.6854,25,Rx Data
66.6873,21,Tx Data
66.6893,17,Tx Data
66.6893,27,Tx Data
66.6912,19,Tx Data
66.6912,26,Tx Data
66.6912,27,Tx Data
66.6932,18,Tx Data
66.6932,26,Tx Data
66.6971,20,Tx Data
66.6971,25,Tx Data
66.6991,27,Tx Data
66.6994,9,Tx Data
66.6998,22,Rx Data
66.701,15,Tx Data
66.701,18,Tx Data
66.701,25,Tx Data
66.701,28,Tx Data
66.703,24,Tx Data
66.703,28,Tx Data
66.7046,25,Rx Data
66.705,15,Tx Data
66.705,16,Tx Data
66.705,20,Tx Data
66.705,26,Tx Data
66.7067,28,Rx Data
66.7069,27,Tx Data
66.7069,29,Tx Data
66.7083,16,Rx Data
66.7089,19,Tx Data
66.7108,15,Tx Data
66.7108,25,Tx Data
66.7128,17,Tx Data
66.7128,21,Tx Data
66.7128,24,Tx Data
66.7128,29,Tx Data
66.7148,29,Tx Data
66.7169,22,Rx Data
66.7169,24,Rx Data
66.7174,20,Rx Data
66.7187,15,Tx Data
66.7187,27,Tx Data
66.7207,21,Tx Data
66.7226,27,Tx Data
66.7226,28,Tx Data
66.7246,24,Tx Data
66.7265,23,Tx Data
66.7265,26,Tx Data
66.7265,29,Tx Data
66.7283,25,Rx Data
66.7285,15,Tx Data
66.7285,18,Tx Data
66.7285,28,Tx Data
66.7305,22,Tx Data
66.7305,23,Tx Data
66.7324,16,Tx Data
