time,nodeId,eventType
17.3866,17,Tx Data
17.3892,16,Tx Data
17.3892,19,Tx Data
17.3915,14,Tx Data
17.3918,18,Tx Data
17.3918,22,Tx Data
17.3922,6,Rx Data
17.3944,21,Tx Data
17.397,21,Tx Data
17.397,22,Tx Data
17.3979,9,Rx Data
17.3979,20,Rx Data
17.3996,16,Tx Data
17.3996,17,Tx Data
17.3996,22,Tx Data
17.3998,5,Rx Data
17.4017,18,Rx Data
17.4036,5,Rx Data
17.4048,16,Tx Data
17.4055,18,Rx Data
17.4074,19,Tx Data
17.4089,3,Rx Data
17.4094,21,Rx Data
17.4126,19,Tx Data
17.4152,20,Tx Data
17.417,17,Rx Data
17.4178,20,Tx Data
17.4188,1,Rx Data
17.4204,19,Tx Data
17.4207,4,Rx Data
17.4226,1,Rx Data
17.423,17,Tx Data
17.423,22,Tx Data
17.4264,10,Rx Data
17.4302,15,Rx Data
17.4308,18,Tx Data
17.4308,20,Tx Data
17.4308,22,Tx Data
17.4334,18,Tx Data
17.4334,20,Tx Data
17.436,0,Rx Data
17.4378,9,Rx Data
17.4384,3,Tx Data
17.4386,16,Tx Data
17.4416,5,Rx Data
17.4417,15,Rx Data
17.4438,22,Tx Data
17.4464,21,Tx Data
17.4474,9,Rx Data
17.4531,15,Rx Data
17.4542,17,Tx Data
17.4542,22,Tx Data
17.4565,4,Tx Data
17.4594,19,Tx Data
17.4607,17,Rx Data
17.462,21,Tx Data
17.4645,8,Rx Data
17.4672,16,Tx Data
17.4698,20,Tx Data
17.4717,22,Rx Data
17.4717,7,Rx Data
17.4724,15,Tx Data
17.4724,20,Tx Data
17.4737,3,Rx Data
17.4759,20,Rx Data
17.4814,22,Rx Data
17.4828,18,Tx Data
17.4828,19,Tx Data
17.4854,17,Tx Data
17.4871,16,Rx Data
17.4871,0,Rx Data
17.4872,6,Rx Data
17.4872,8,Rx Data
17.4874,17,Rx Data
17.4906,15,Tx Data
17.4911,16,Rx Data
17.4911,1,Rx Data
17.493,18,Rx Data
17.4932,18,Tx Data
17.4958,18,Tx Data
17.4958,21,Tx Data
17.4984,18,Tx Data
17.4998,9,Rx Data
17.5017,15,Rx Data
17.5036,19,Tx Data
17.5057,16,Rx Data
17.5057,5,Rx Data
17.5062,20,Tx Data
17.5086,1,Rx Data
17.5086,4,Rx Data
17.5086,8,Rx Data
17.5086,17,Rx Data
17.5088,16,Tx Data
17.5114,16,Tx Data
17.5114,17,Tx Data
17.5114,18,Tx Data
17.5124,7,Rx Data
17.5124,5,Rx Data
17.514,21,Tx Data
17.5218,15,Tx Data
17.5219,7,Rx Data
17.5238,5,Rx Data
17.527,16,Tx Data
17.527,20,Tx Data
17.527,22,Tx Data
17.5276,8,Rx Data
17.5277,15,Rx Data
17.5277,20,Rx Data
17.5315,16,Rx Data
17.5334,16,Rx Data
17.5334,9,Rx Data
17.5374,18,Tx Data
17.54,19,Tx Data
17.5409,18,Rx Data
17.5426,20,Tx Data
17.5443,3,Rx Data
17.5452,19,Tx Data
17.5452,22,Tx Data
17.5478,21,Tx Data
17.5504,18,Tx Data
17.5521,22,Rx Data
17.5554,14,Tx Data
17.5554,14,Tx Data
17.5556,15,Tx Data
17.5556,18,Tx Data
17.5563,18,Rx Data
17.5582,1,Rx Data
17.5608,15,Tx Data
17.5608,16,Tx Data
17.5608,22,Tx Data
17.5634,22,Tx Data
17.5639,18,Rx Data
17.566,15,Tx Data
17.5671,16,Rx Data
17.5686,15,Tx Data
17.5712,20,Tx Data
17.5712,22,Tx Data
17.5738,19,Tx Data
17.579,16,Tx Data
17.583,11,Tx Data
17.583,11,Tx Data
17.5842,16,Tx Data
17.5842,21,Tx Data
17.5849,17,Rx Data
17.5849,0,Rx Data
17.5849,18,Rx Data
17.5867,21,Rx Data
17.5868,19,Tx Data
17.5868,22,Tx Data
17.5886,9,Rx Data
17.5887,15,Rx Data
17.5887,18,Rx Data
17.592,20,Tx Data
17.5946,15,Tx Data
17.5946,20,Tx Data
17.5972,15,Tx Data
17.5981,8,Rx Data
17.5981,5,Rx Data
17.5998,16,Tx Data
17.6024,16,Tx Data
17.6038,18,Rx Data
17.6039,16,Rx Data
17.6039,9,Rx Data
17.605,20,Tx Data
17.6076,21,Tx Data
17.6076,5,Rx Data
17.6102,22,Tx Data
17.6128,15,Tx Data
17.6128,19,Tx Data
17.6134,22,Rx Data
17.6134,5,Rx Data
17.6153,18,Rx Data
17.6171,20,Rx Data
17.6191,20,Rx Data
17.6191,4,Rx Data
17.6209,0,Rx Data
17.6229,22,Rx Data
17.6232,19,Tx Data
17.6232,22,Tx Data
17.6248,18,Rx Data
17.6258,15,Tx Data
17.6258,19,Tx Data
17.6267,17,Rx Data
17.6267,9,Rx Data
17.6267,1,Rx Data
17.6343,15,Rx Data
17.6344,1,Rx Data
17.6362,16,Tx Data
17.6362,19,Tx Data
17.6419,15,Rx Data
17.6419,18,Rx Data
17.644,20,Tx Data
17.644,21,Tx Data
17.6457,15,Rx Data
17.6457,4,Rx Data
17.6469,10,Tx Data
17.6476,17,Rx Data
17.6476,21,Rx Data
17.6492,15,Tx Data
17.6518,16,Tx Data
17.6533,20,Rx Data
17.6551,15,Rx Data
17.657,18,Tx Data
17.657,22,Tx Data
17.6648,18,Tx Data
17.6648,20,Tx Data
17.6684,2,Rx Data
17.6684,10,Rx Data
17.6703,20,Rx Data
17.6703,9,Rx Data
17.6722,0,Rx Data
17.6722,1,Rx Data
17.6722,18,Rx Data
17.6722,5,Rx Data
17.6726,15,Tx Data
17.6726,18,Tx Data
17.6726,19,Tx Data
17.6741,3,Rx Data
17.6741,2,Rx Data
17.6741,4,Rx Data
17.6752,21,Tx Data
17.6778,17,Tx Data
17.6817,16,Rx Data
17.6856,21,Rx Data
17.6882,21,Tx Data
17.6894,18,Rx Data
17.6894,4,Rx Data
17.6913,17,Rx Data
17.696,16,Tx Data
17.696,22,Tx Data
17.6964,7,Rx Data
17.6986,20,Tx Data
17.6989,17,Rx Data
17.7008,4,Rx Data
17.7012,21,Tx Data
17.7059,4,Rx Data
17.7059,8,Rx Data
17.7064,18,Tx Data
17.709,16,Tx Data
17.709,17,Tx Data
17.7104,15,Rx Data
17.7111,9,Rx Data
17.7116,18,Tx Data
17.716,18,Rx Data
17.716,6,Rx Data
17.718,15,Rx Data
17.7192,14,Tx Data
17.7206,3,Rx Data
17.7218,20,Rx Data
17.722,17,Tx Data
17.722,19,Tx Data
17.722,21,Tx Data
17.7246,18,Tx Data
17.7272,22,Tx Data
17.7276,18,Rx Data
17.7276,0,Rx Data
17.7295,4,Rx Data
17.7298,18,Tx Data
17.7314,20,Rx Data
17.7314,21,Rx Data
17.7314,9,Rx Data
17.7314,1,Rx Data
17.7333,18,Rx Data
17.7333,16,Rx Data
17.7371,20,Rx Data
17.7402,17,Tx Data
17.7402,20,Tx Data
17.7405,22,Rx Data
17.7405,9,Rx Data
17.7409,8,Rx Data
17.7428,17,Tx Data
17.7428,1,Rx Data
17.7428,2,Rx Data
17.7447,2,Rx Data
17.7447,0,Rx Data
17.7454,21,Tx Data
17.7483,7,Rx Data
17.7506,15,Tx Data
17.7506,22,Tx Data
17.7523,1,Rx Data
17.7523,9,Rx Data
17.7532,21,Tx Data
17.7542,3,Rx Data
17.7542,8,Rx Data
17.7584,21,Tx Data
17.7599,18,Rx Data
17.761,21,Tx Data
17.7636,16,Tx Data
17.7636,17,Tx Data
17.7649,12,Tx Data
17.7662,17,Tx Data
17.7677,21,Rx Data
17.7688,22,Tx Data
17.7714,15,Tx Data
17.7714,18,Tx Data
17.7735,15,Rx Data
17.774,15,Tx Data
17.774,16,Tx Data
17.774,17,Tx Data
17.7746,8,Tx Data
17.7754,8,Rx Data
17.7766,20,Tx Data
17.7773,21,Rx Data
17.7792,8,Rx Data
17.7792,15,Tx Data
17.7792,21,Tx Data
17.7818,17,Tx Data
17.7818,20,Tx Data
17.7842,4,Tx Data
17.7867,18,Rx Data
17.7867,20,Rx Data
17.7886,20,Rx Data
17.7922,16,Tx Data
17.7922,19,Tx Data
17.7922,22,Tx Data
17.7926,9,Tx Data
17.7943,15,Rx Data
17.7943,18,Rx Data
17.7974,15,Tx Data
17.8,18,Tx Data
17.8,22,Tx Data
17.8022,5,Tx Data
17.8026,17,Tx Data
17.8039,18,Rx Data
17.8052,20,Tx Data
17.8078,20,Tx Data
17.8116,20,Rx Data
17.8135,17,Rx Data
17.8135,18,Rx Data
17.8135,21,Rx Data
17.8154,6,Rx Data
17.8156,17,Tx Data
17.8156,21,Tx Data
17.8173,19,Rx Data
17.8182,15,Tx Data
17.8182,16,Tx Data
17.8182,22,Tx Data
17.8208,22,Tx Data
17.823,22,Rx Data
17.8234,21,Tx Data
17.8249,3,Rx Data
17.826,18,Tx Data
17.826,20,Tx Data
17.8269,15,Rx Data
17.8269,10,Rx Data
17.8299,2,Tx Data
17.8307,0,Rx Data
17.8307,1,Rx Data
17.8307,7,Rx Data
17.8312,18,Tx Data
17.8338,18,Tx Data
17.8338,20,Tx Data
17.8345,17,Rx Data
17.8345,5,Rx Data
17.839,16,Tx Data
17.8416,17,Tx Data
17.8421,16,Rx Data
17.8441,7,Rx Data
17.8441,5,Rx Data
17.8442,21,Tx Data
17.8459,1,Rx Data
17.8459,4,Rx Data
17.8459,6,Rx Data
17.8459,8,Rx Data
17.848,18,Rx Data
17.852,15,Tx Data
17.8556,18,Rx Data
17.8572,21,Tx Data
17.8591,2,Rx Data
17.8613,17,Rx Data
17.8613,18,Rx Data
17.8613,21,Rx Data
17.8613,22,Rx Data
17.8624,15,Tx Data
17.8624,16,Tx Data
17.8624,21,Tx Data
17.8632,4,Rx Data
17.8632,6,Rx Data
17.865,19,Tx Data
17.867,21,Rx Data
17.8676,16,Tx Data
17.8676,17,Tx Data
17.8676,22,Tx Data
17.8689,18,Rx Data
17.8702,17,Tx Data
17.8702,19,Tx Data
17.8708,9,Rx Data
17.8708,0,Rx Data
17.8728,16,Tx Data
17.8746,18,Rx Data
17.8766,21,Rx Data
17.8785,17,Rx Data
17.8798,1,Rx Data
17.8806,18,Tx Data
17.8818,7,Rx Data
17.8895,15,Rx Data
17.8895,20,Rx Data
17.891,17,Tx Data
17.892,3,Rx Data
17.8936,17,Tx Data
17.8939,0,Rx Data
17.8962,16,Tx Data
17.8988,18,Tx Data
17.8988,19,Tx Data
17.8988,21,Tx Data
17.9043,3,Rx Data
17.9066,16,Tx Data
17.9066,20,Rx Data
17.9085,15,Rx Data
17.917,18,Tx Data
17.917,20,Tx Data
17.9183,9,Rx Data
17.9201,0,Rx Data
17.9201,2,Rx Data
17.9203,7,Tx Data
17.924,7,Rx Data
17.924,2,Rx Data
17.924,4,Rx Data
17.9248,19,Tx Data
17.926,22,Rx Data
17.926,9,Rx Data
17.926,7,Rx Data
17.926,2,Rx Data
17.9274,19,Tx Data
17.9279,10,Rx Data
17.9298,0,Rx Data
17.93,16,Tx Data
17.93,21,Tx Data
17.9316,15,Rx Data
17.9326,17,Tx Data
17.9326,18,Tx Data
17.9326,19,Tx Data
17.9326,22,Tx Data
17.9337,15,Rx Data
17.9375,17,Rx Data
17.9394,7,Rx Data
17.9394,3,Rx Data
17.9404,15,Tx Data
17.9404,20,Tx Data
17.9412,15,Rx Data
17.9432,4,Rx Data
17.9432,6,Rx Data
17.9455,22,Rx Data
17.9455,7,Rx Data
17.9456,15,Tx Data
17.9456,20,Tx Data
17.947,18,Rx Data
17.9508,21,Rx Data
17.9527,15,Rx Data
17.956,17,Tx Data
17.9565,15,Rx Data
17.9586,15,Tx Data
17.9586,21,Tx Data
17.9603,22,Rx Data
17.9622,18,Rx Data
17.9641,20,Rx Data
17.966,22,Rx Data
17.9664,22,Tx Data
17.9679,3,Rx Data
17.9679,8,Rx Data
17.9698,4,Rx Data
17.9716,16,Tx Data
17.9716,21,Tx Data
17.9718,17,Rx Data
17.9768,17,Tx Data
17.9768,20,Tx Data
17.9768,21,Tx Data
17.9775,15,Rx Data
17.9794,21,Rx Data
17.982,16,Tx Data
17.982,18,Tx Data
17.9846,15,Tx Data
17.9846,16,Tx Data
17.9852,20,Rx Data
17.987,10,Rx Data
17.9924,19,Tx Data
17.9947,22,Rx Data
17.995,15,Tx Data
17.995,19,Tx Data
17.9966,20,Rx Data
17.9985,7,Rx Data
17.9985,9,Rx Data
18.0004,1,Rx Data
18.0042,21,Rx Data
18.01,15,Rx Data
18.0118,3,Tx Data
18.0136,20,Rx Data
18.021,22,Rx Data
18.0215,17,Rx Data
18.0291,20,Rx Data
18.0291,21,Rx Data
18.0299,4,Tx Data
18.0395,0,Tx Data
18.0483,9,Rx Data
18.0483,3,Rx Data
18.0517,1,Rx Data
18.0634,3,Rx Data
18.0656,18,Rx Data
18.0694,17,Rx Data
18.0823,22,Rx Data
18.0827,17,Rx Data
18.0827,21,Rx Data
18.088,7,Rx Data
18.0903,20,Rx Data
18.0922,15,Rx Data
18.0922,18,Rx Data
18.0957,7,Rx Data
18.0957,3,Rx Data
18.0979,6,Rx Data
18.0995,22,Rx Data
18.0998,18,Rx Data
18.1022,8,Tx Data
18.1036,17,Rx Data
18.1036,15,Rx Data
18.1036,21,Rx Data
18.1074,18,Rx Data
18.1125,5,Rx Data
18.1164,22,Rx Data
18.1208,5,Rx Data
18.1208,10,Rx Data
18.1227,9,Rx Data
18.1227,7,Rx Data
18.1245,15,Rx Data
18.1245,20,Rx Data
18.1246,9,Rx Data
18.1246,8,Rx Data
18.1264,3,Rx Data
18.1302,1,Rx Data
18.1337,1,Rx Data
18.1341,15,Rx Data
18.136,15,Rx Data
18.1377,8,Rx Data
18.1433,3,Rx Data
18.1433,1,Rx Data
18.1433,4,Rx Data
18.1436,20,Rx Data
18.1451,9,Rx Data
18.1451,7,Rx Data
18.147,3,Rx Data
18.147,8,Rx Data
18.1493,8,Rx Data
18.1512,17,Rx Data
18.1531,21,Rx Data
18.1566,0,Rx Data
18.1566,8,Rx Data
18.1569,17,Rx Data
18.1607,18,Rx Data
18.1642,7,Rx Data
18.1642,5,Rx Data
18.1642,3,Rx Data
18.1646,15,Rx Data
18.1664,18,Rx Data
18.17,18,Rx Data
18.1745,12,Tx Data
18.175,5,Rx Data
18.175,3,Rx Data
18.1845,1,Rx Data
18.189,22,Rx Data
18.189,8,Rx Data
18.189,17,Rx Data
18.1909,22,Rx Data
18.1909,1,Rx Data
18.1927,3,Rx Data
18.1929,15,Rx Data
18.1986,15,Rx Data
18.1986,9,Rx Data
18.2062,6,Rx Data
18.21,22,Rx Data
18.2107,14,Tx Data
18.2157,1,Rx Data
18.2157,0,Rx Data
18.2177,20,Rx Data
18.2196,20,Rx Data
18.2215,1,Tx Data
18.2215,18,Rx Data
18.2347,1,Rx Data
18.2348,18,Rx Data
18.2367,2,Rx Data
18.2386,17,Rx Data
18.2386,18,Rx Data
18.2395,2,Tx Data
18.2404,9,Rx Data
18.2442,9,Rx Data
18.2442,7,Rx Data
18.2442,1,Rx Data
18.2442,8,Rx Data
18.2442,10,Rx Data
18.2444,21,Rx Data
18.248,7,Tx Data
18.252,9,Rx Data
18.2539,15,Rx Data
18.2559,2,Rx Data
18.2559,8,Rx Data
18.2577,15,Rx Data
18.2597,9,Rx Data
18.2597,3,Rx Data
18.2635,20,Rx Data
18.2649,2,Rx Data
18.2653,16,Rx Data
18.2654,18,Rx Data
18.2708,8,Rx Data
18.2727,7,Rx Data
18.2727,1,Rx Data
18.2727,0,Rx Data
18.2787,20,Rx Data
18.2807,15,Rx Data
18.2825,5,Rx Data
18.2901,2,Rx Data
18.2926,14,Tx Data
18.2938,5,Tx Data
18.2958,5,Rx Data
18.2958,8,Rx Data
18.2977,3,Rx Data
18.3002,16,Tx Data
18.3002,19,Tx Data
18.3015,3,Rx Data
18.3015,8,Rx Data
18.3015,7,Rx Data
18.3028,20,Tx Data
18.3034,1,Tx Data
18.3035,22,Rx Data
18.3054,17,Rx Data
18.3054,15,Rx Data
18.3073,15,Rx Data
18.3073,17,Rx Data
18.3108,2,Rx Data
18.313,18,Rx Data
18.3132,18,Tx Data
18.3149,7,Rx Data
18.3149,8,Rx Data
18.3158,16,Tx Data
18.3158,17,Tx Data
18.3158,22,Tx Data
18.3184,17,Tx Data
18.3184,21,Tx Data
18.3201,9,Rx Data
18.3201,5,Rx Data
18.3206,8,Rx Data
18.3206,15,Rx Data
18.3206,18,Rx Data
18.3236,19,Tx Data
18.3262,16,Tx Data
18.3262,21,Tx Data
18.3282,16,Rx Data
18.3298,0,Rx Data
18.332,19,Rx Data
18.3338,9,Rx Data
18.3339,15,Rx Data
18.334,15,Tx Data
18.3358,6,Rx Data
18.3358,10,Rx Data
18.3366,15,Tx Data
18.3366,17,Tx Data
18.3415,20,Rx Data
18.3415,21,Rx Data
18.3444,15,Tx Data
18.3444,19,Tx Data
18.3472,3,Rx Data
18.3472,2,Rx Data
18.3472,6,Rx Data
18.3496,15,Tx Data
18.3496,18,Tx Data
18.3496,21,Tx Data
18.3512,18,Rx Data
18.3548,15,Tx Data
18.3569,17,Rx Data
18.3574,17,Tx Data
18.3576,4,Tx Data
18.3588,20,Rx Data
18.3588,18,Rx Data
18.36,17,Tx Data
18.3626,22,Tx Data
18.3646,22,Rx Data
18.3646,20,Rx Data
18.3652,21,Tx Data
18.3678,22,Tx Data
18.3683,7,Rx Data
18.3704,17,Tx Data
18.3704,20,Tx Data
18.3704,21,Tx Data
18.3721,7,Rx Data
18.374,3,Rx Data
18.3745,14,Tx Data
18.3756,15,Tx Data
18.376,15,Rx Data
18.3779,22,Rx Data
18.3779,9,Rx Data
18.3798,22,Rx Data
18.3817,15,Rx Data
18.3817,21,Rx Data
18.3886,22,Tx Data
18.3912,15,Tx Data
18.3938,16,Tx Data
18.3938,21,Tx Data
18.3948,18,Rx Data
18.3967,9,Rx Data
18.3967,5,Rx Data
18.3987,4,Rx Data
18.3987,0,Rx Data
18.4005,0,Rx Data
18.4016,16,Tx Data
18.4016,17,Tx Data
18.4022,11,Tx Data
18.4024,10,Rx Data
18.4042,22,Tx Data
18.4043,22,Rx Data
18.4062,19,Rx Data
18.4081,0,Rx Data
18.4094,19,Tx Data
18.412,18,Tx Data
18.4172,16,Tx Data
18.4198,16,Tx Data
18.4224,16,Tx Data
18.4224,19,Tx Data
18.4224,20,Tx Data
18.425,16,Tx Data
18.4254,21,Rx Data
18.4273,3,Rx Data
18.4273,1,Rx Data
18.4273,0,Rx Data
18.4273,17,Rx Data
18.4276,16,Tx Data
18.4276,22,Tx Data
18.4302,15,Tx Data
18.4328,19,Tx Data
18.4328,21,Tx Data
18.4368,0,Rx Data
18.4379,15,Rx Data
18.4379,21,Rx Data
18.4406,20,Tx Data
18.4432,21,Tx Data
18.4436,2,Rx Data
18.4436,8,Rx Data
18.4455,2,Rx Data
18.4458,17,Tx Data
18.4474,4,Rx Data
18.4474,15,Rx Data
18.448,9,Tx Data
18.4484,15,Tx Data
18.451,17,Tx Data
18.4512,20,Rx Data
18.4536,22,Tx Data
18.4588,18,Tx Data
18.4661,10,Tx Data
18.4665,15,Rx Data
18.4665,20,Rx Data
18.4684,15,Rx Data
18.4692,22,Tx Data
18.4744,21,Tx Data
18.477,17,Tx Data
18.477,19,Tx Data
18.4796,16,Tx Data
18.4796,21,Tx Data
18.4803,8,Rx Data
18.4809,20,Rx Data
18.4822,15,Tx Data
18.4822,17,Tx Data
18.4828,6,Rx Data
18.4828,10,Rx Data
18.4847,22,Rx Data
18.4848,20,Tx Data
18.4853,2,Tx Data
18.4866,20,Rx Data
18.4866,8,Rx Data
18.4866,10,Rx Data
18.4874,20,Tx Data
18.4874,22,Tx Data
18.49,16,Tx Data
18.49,22,Tx Data
18.4904,2,Rx Data
18.4923,17,Rx Data
18.4923,18,Rx Data
18.4926,15,Tx Data
18.4978,15,Tx Data
18.5,16,Rx Data
18.5004,16,Tx Data
18.5018,21,Rx Data
18.5034,3,Tx Data
18.5037,21,Rx Data
18.5056,16,Tx Data
18.5075,17,Rx Data
18.5096,5,Rx Data
18.5096,10,Rx Data
18.5134,21,Tx Data
18.5264,18,Tx Data
18.5266,21,Rx Data
18.5304,7,Rx Data
18.5304,2,Rx Data
18.5304,4,Rx Data
18.5311,0,Tx Data
18.5316,16,Tx Data
18.5316,19,Tx Data
18.5342,20,Rx Data
18.5342,17,Tx Data
18.5368,16,Tx Data
18.5368,17,Tx Data
18.5368,19,Tx Data
18.5368,20,Tx Data
18.5381,18,Rx Data
18.5381,20,Rx Data
18.5394,15,Tx Data
18.5394,17,Tx Data
18.5395,5,Tx Data
18.5438,15,Rx Data
18.5472,22,Tx Data
18.5498,19,Tx Data
18.5498,21,Tx Data
18.5498,22,Tx Data
18.5524,19,Tx Data
18.555,22,Tx Data
18.5553,21,Rx Data
18.5591,17,Rx Data
18.5591,20,Rx Data
18.5628,16,Tx Data
18.5628,21,Tx Data
18.5629,16,Rx Data
18.5629,10,Rx Data
18.5629,20,Rx Data
18.5648,7,Rx Data
18.5648,1,Rx Data
18.5648,2,Rx Data
18.5667,4,Rx Data
18.568,20,Tx Data
18.5705,6,Rx Data
18.5705,10,Rx Data
18.5706,17,Tx Data
18.5706,21,Tx Data
18.5757,7,Tx Data
18.5758,17,Tx Data
18.5763,0,Rx Data
18.5782,5,Rx Data
18.5784,16,Tx Data
18.5801,17,Rx Data
18.581,19,Tx Data
18.582,6,Rx Data
18.5836,21,Tx Data
18.5839,16,Rx Data
18.5842,12,Tx Data
18.5859,15,Rx Data
18.5862,18,Tx Data
18.5862,21,Tx Data
18.5877,5,Rx Data
18.5888,17,Tx Data
18.5897,17,Rx Data
18.5913,3,Rx Data
18.5914,21,Tx Data
18.5933,22,Rx Data
18.594,19,Tx Data
18.5966,19,Tx Data
18.5966,20,Tx Data
18.5971,0,Rx Data
18.5992,17,Rx Data
18.6011,17,Rx Data
18.6018,16,Tx Data
18.6022,13,Tx Data
18.6044,18,Tx Data
18.6044,21,Tx Data
18.6044,22,Tx Data
18.6068,5,Rx Data
18.6068,2,Rx Data
18.6068,17,Rx Data
18.607,16,Tx Data
18.607,17,Tx Data
18.607,20,Tx Data
18.6087,20,Rx Data
18.6087,3,Rx Data
18.6087,1,Rx Data
18.6087,4,Rx Data
18.6087,19,Rx Data
18.6096,15,Tx Data
18.6106,0,Rx Data
18.6122,18,Tx Data
18.6125,20,Rx Data
18.6183,5,Rx Data
18.62,16,Tx Data
18.62,19,Tx Data
18.62,22,Tx Data
18.6202,5,Rx Data
18.6203,14,Tx Data
18.6214,5,Tx Data
18.6214,5,Tx Data
18.6221,9,Rx Data
18.6259,3,Rx Data
18.6259,6,Rx Data
18.6278,1,Rx Data
18.6278,2,Rx Data
18.6304,17,Tx Data
18.6304,18,Tx Data
18.6334,4,Rx Data
18.6334,8,Rx Data
18.6334,10,Rx Data
18.6334,5,Rx Data
18.6334,7,Rx Data
18.6368,9,Rx Data
18.6382,18,Tx Data
18.6408,21,Tx Data
18.646,16,Tx Data
18.646,18,Tx Data
18.6486,19,Tx Data
18.6487,4,Rx Data
18.6506,9,Rx Data
18.6512,18,Tx Data
18.6538,16,Tx Data
18.6538,21,Tx Data
18.654,20,Rx Data
18.654,8,Rx Data
18.6564,16,Tx Data
18.6564,20,Tx Data
18.6578,18,Rx Data
18.659,21,Tx Data
18.6616,16,Tx Data
18.6617,2,Rx Data
18.6617,1,Rx Data
18.6617,8,Rx Data
18.6617,7,Rx Data
18.6617,9,Rx Data
18.6642,16,Tx Data
18.6668,17,Tx Data
18.6668,19,Tx Data
18.6668,21,Tx Data
18.6668,22,Tx Data
18.6674,16,Rx Data
18.6675,21,Rx Data
18.669,2,Rx Data
18.6694,20,Tx Data
18.677,17,Rx Data
18.677,0,Rx Data
18.677,15,Rx Data
18.677,3,Rx Data
18.6788,15,Rx Data
18.6808,17,Rx Data
18.6824,16,Tx Data
18.6824,21,Tx Data
18.6824,22,Tx Data
18.6846,22,Rx Data
18.685,15,Tx Data
18.685,17,Tx Data
18.685,18,Tx Data
18.685,20,Tx Data
18.685,22,Tx Data
18.6884,7,Rx Data
18.6884,3,Rx Data
18.6902,15,Tx Data
18.6903,20,Rx Data
18.6928,22,Tx Data
18.6941,5,Rx Data
18.6941,8,Rx Data
18.6941,18,Rx Data
18.6954,15,Tx Data
18.6975,5,Rx Data
18.7006,18,Tx Data
18.7006,21,Tx Data
18.7022,14,Tx Data
18.7037,20,Rx Data
18.7037,21,Rx Data
18.7038,0,Rx Data
18.7084,22,Tx Data
18.711,21,Tx Data
18.7118,10,Tx Data
18.713,1,Tx Data
18.7132,0,Rx Data
18.7136,18,Tx Data
18.7151,17,Rx Data
18.7162,16,Tx Data
18.717,17,Rx Data
18.717,7,Rx Data
18.7188,18,Tx Data
18.7188,21,Tx Data
18.7214,20,Tx Data
18.7215,6,Tx Data
18.7215,6,Tx Data
18.724,16,Tx Data
18.7266,18,Tx Data
18.7284,18,Rx Data
18.7285,9,Rx Data
18.7292,22,Tx Data
18.7341,10,Rx Data
18.737,19,Tx Data
18.7396,15,Tx Data
18.7396,16,Tx Data
18.7396,19,Tx Data
18.7396,22,Tx Data
18.7417,21,Rx Data
18.7417,5,Rx Data
18.7422,16,Tx Data
18.7422,18,Tx Data
18.7422,21,Tx Data
18.7455,15,Rx Data
18.7474,5,Rx Data
18.7474,9,Rx Data
18.7474,15,Tx Data
18.7474,22,Tx Data
18.748,12,Tx Data
18.748,12,Tx Data
18.7492,22,Rx Data
18.7492,4,Rx Data
18.7493,21,Rx Data
18.7511,18,Rx Data
18.7512,16,Rx Data
18.7547,5,Rx Data
18.7549,18,Rx Data
18.7552,17,Tx Data
18.7568,20,Rx Data
18.7604,17,Tx Data
18.7604,20,Tx Data
18.7627,16,Rx Data
18.7644,18,Rx Data
18.7644,21,Rx Data
18.7646,7,Rx Data
18.7656,20,Tx Data
18.7663,15,Rx Data
18.7682,18,Tx Data
18.7682,18,Rx Data
18.7701,18,Rx Data
18.7703,3,Rx Data
18.7708,22,Tx Data
18.7722,16,Rx Data
18.7722,5,Rx Data
18.774,17,Rx Data
18.776,18,Tx Data
18.7786,20,Tx Data
18.7795,7,Rx Data
18.7814,15,Rx Data
18.7842,14,Tx Data
18.7856,17,Rx Data
18.7864,18,Tx Data
18.789,16,Tx Data
18.789,17,Tx Data
18.789,21,Tx Data
18.7893,20,Rx Data
18.7912,15,Rx Data
18.7952,22,Rx Data
18.7968,16,Tx Data
18.7968,17,Tx Data
18.7968,21,Tx Data
18.7971,3,Rx Data
18.7971,19,Rx Data
18.799,7,Rx Data
18.801,2,Rx Data
18.802,15,Tx Data
18.802,20,Tx Data
18.8034,6,Tx Data
18.8048,5,Rx Data
18.8048,3,Rx Data
18.8048,8,Rx Data
18.8086,17,Rx Data
18.8104,17,Rx Data
18.8104,10,Rx Data
18.8123,8,Rx Data
18.8124,16,Tx Data
18.8142,20,Rx Data
18.8176,19,Tx Data
18.8176,20,Tx Data
18.8219,21,Rx Data
18.8238,15,Rx Data
18.8254,15,Tx Data
18.8254,21,Tx Data
18.8276,17,Rx Data
18.8276,22,Rx Data
18.8276,9,Rx Data
18.8276,3,Rx Data
18.828,17,Tx Data
18.8311,3,Tx Data
18.8314,2,Rx Data
18.8314,18,Rx Data
18.8352,18,Rx Data
18.8358,19,Tx Data
18.8384,19,Tx Data
18.839,18,Rx Data
18.839,15,Rx Data
18.8409,20,Rx Data
18.841,16,Tx Data
18.841,17,Tx Data
18.8428,7,Rx Data
18.8436,17,Tx Data
18.8436,18,Tx Data
18.8447,9,Rx Data
18.8447,2,Rx Data
18.8447,10,Rx Data
18.8462,15,Tx Data
18.8462,22,Tx Data
18.8488,18,Tx Data
18.8504,2,Rx Data
18.8504,0,Rx Data
18.8504,3,Rx Data
18.8504,5,Rx Data
18.8514,15,Tx Data
