time,node_id,channel,tx_power,data_rate,neighbors,interference_dBm,worst_sinr_dB
97.4,10,1,30,54,14,-74.0727,28.7873
97.4,11,0,29,54,14,-74.0816,29.3201
97.4,12,2,29,54,14,-74.0879,30.9673
97.4,13,1,30,54,14,-74.096,33.997
97.4,14,0,25.2885,54,14,-73.157,30.5868
97.5,0,0,30,54,14,-74.0749,28.8578
97.5,1,2,27.6741,54,14,-73.175,27.0659
97.5,2,1,27,54,14,-73.1771,28.1459
97.5,3,0,26,54,14,-73.1804,29.153
97.5,4,2,25.1006,54,14,-73.185,30.624
97.5,5,0,30,54,14,-74.1296,36.1664
97.5,6,2,26,54,14,-73.1976,29.002
97.5,7,1,28,54,14,-74.1649,29.9203
97.5,8,0,29,54,14,-74.186,29.1798
97.5,9,2,30,54,14,-74.204,28.6725
97.5,10,1,30,54,14,-74.0807,28.7947
97.5,11,0,29,54,14,-74.0898,29.327
97.5,12,2,29,54,14,-74.0961,30.9747
97.5,13,1,30,54,14,-74.1042,34.0037
97.5,14,0,25.2885,54,14,-73.1695,30.5987
97.6,0,0,30,54,14,-74.0834,28.8654
97.6,1,2,27.6741,54,14,-73.1876,27.0776
97.6,2,1,27,54,14,-73.1898,28.1576
97.6,3,0,26,54,14,-73.1931,29.1646
97.6,4,2,25.1006,54,14,-73.1978,30.6354
97.6,5,0,29.3838,54,14,-74.1381,35.5584
97.6,6,2,26,54,14,-73.2102,29.015
97.6,7,1,28,54,14,-74.1731,29.9286
97.6,8,0,29,54,14,-74.1939,29.1891
97.6,9,2,30,54,14,-74.2116,28.6808
97.6,10,1,30,54,14,-74.0891,28.8024
97.6,11,0,29,54,14,-74.0983,29.334
97.6,12,2,29,54,14,-74.1046,30.9824
97.6,13,1,30,54,14,-74.1127,34.0106
97.6,14,0,25.2885,54,14,-73.1822,30.6108
97.7,0,0,30,54,14,-74.0922,28.8732
97.7,1,2,27.6741,54,14,-73.2004,27.0894
97.7,2,1,27,54,14,-73.2027,28.1694
97.7,3,0,26,54,14,-73.206,29.1763
97.7,4,2,25.1006,54,14,-73.2107,30.647
97.7,5,0,29.3838,54,14,-74.1469,35.5669
97.7,6,2,26,54,14,-73.2231,29.0281
97.7,7,1,28,54,14,-74.1816,29.9372
97.7,8,0,29,54,14,-74.2021,29.1986
97.7,9,2,30,54,14,-74.2195,28.6893
97.7,10,1,30,54,14,-74.0976,28.8102
97.7,11,0,29,54,14,-74.107,29.3414
97.7,12,2,29,54,14,-74.1133,30.9903
97.7,13,1,30,54,14,-74.1214,34.0178
97.7,14,0,25.2885,54,14,-73.195,30.623
97.8,0,0,30,54,14,-74.1011,28.8812
97.8,1,2,27.6741,54,14,-73.2133,27.1015
97.8,2,1,27,54,14,-73.2157,28.1813
97.8,3,0,26,54,14,-73.219,29.1882
97.8,4,2,25.1006,54,14,-73.2237,30.6588
97.8,5,0,29.3838,54,14,-74.1558,35.5756
97.8,6,2,26,54,14,-73.2361,29.0415
97.8,7,1,28,54,14,-74.1902,29.9459
97.8,8,0,29,54,14,-74.2106,29.2083
97.8,9,2,30,54,14,-74.2276,28.698
97.8,10,1,30,54,14,-74.1064,28.8183
97.8,11,0,29,54,14,-74.1159,29.3489
97.8,12,2,29,54,14,-74.1222,30.9984
97.8,13,1,30,54,14,-74.1304,34.0253
97.8,14,0,25.2885,54,14,-73.2079,30.6353
97.9,0,0,30,54,14,-74.1103,28.8895
97.9,1,2,27.6741,54,14,-73.2263,27.1136
97.9,2,1,27,54,14,-73.2289,28.1934
97.9,3,0,26,54,14,-73.2322,29.2002
97.9,4,2,25.1006,54,14,-73.2369,30.6707
97.9,5,0,29.3838,54,14,-74.165,35.5845
97.9,6,2,26,54,14,-73.2492,29.0549
97.9,7,1,28,54,14,-74.1991,29.9549
97.9,8,0,29,54,14,-74.2192,29.2182
97.9,9,2,30,54,14,-74.236,28.707
97.9,10,1,30,54,14,-74.1153,28.8267
97.9,11,0,29,54,14,-74.125,29.3567
97.9,12,2,29,54,14,-74.1313,31.0068
97.9,13,1,30,54,14,-74.1396,34.0329
97.9,14,0,25.2885,54,14,-73.2211,30.6479
98,0,0,30,54,14,-74.1198,28.898
98,1,2,27.6741,54,14,-73.2396,27.126
98,2,1,27,54,14,-73.2422,28.2057
98,3,0,26,54,14,-73.2456,29.2124
98,4,2,25.1006,54,14,-73.2503,30.6827
98,5,0,29.3838,54,14,-74.1745,35.5937
98,6,2,26,54,14,-73.2625,29.0685
98,7,1,28,54,14,-74.2082,29.9641
98,8,0,29,54,14,-74.2281,29.2284
98,9,2,30,54,14,-74.9579,29.3794
98,10,1,30,54,14,-74.1245,28.8352
98,11,0,29,54,14,-74.1344,29.3648
98,12,2,29,54,14,-74.1407,31.0153
98,13,1,30,54,14,-74.149,34.0408
98,14,0,25.2885,54,14,-73.2343,30.6605
98.1,0,0,30,54,14,-74.1294,28.9068
98.1,1,2,27.6741,54,14,-73.2529,27.1384
98.1,2,1,27,54,14,-73.2557,28.2181
98.1,3,0,26,54,14,-73.2591,29.2247
98.1,4,2,25.1006,54,14,-73.2638,30.6949
98.1,5,0,27.9279,54,14,-73.2665,33.2581
98.1,6,2,26,54,14,-73.276,29.082
98.1,7,1,28,54,14,-74.2176,29.9736
98.1,8,0,29,54,14,-74.2373,29.2387
98.1,9,2,30,54,14,-74.9737,29.3951
98.1,10,1,30,54,14,-74.1339,28.844
98.1,11,0,29,54,14,-74.1439,29.373
98.1,12,2,28,54,14,-73.2404,29.0792
98.1,13,1,30,54,14,-74.1586,34.0489
98.1,14,0,25.2885,54,14,-73.2478,30.6734
98.2,0,0,30,54,14,-74.1392,28.9157
98.2,1,2,27.6741,54,14,-73.2664,27.1511
98.2,2,1,27,54,14,-73.2693,28.2307
98.2,3,0,26,54,14,-73.2727,29.2372
98.2,4,2,25.1006,54,14,-73.2775,30.7073
98.2,5,0,27.9279,54,14,-73.2802,33.2713
98.2,6,2,26,54,14,-73.2896,29.0954
98.2,7,1,28,54,14,-74.2272,29.9832
98.2,8,0,29,54,14,-74.2466,29.2493
98.2,9,2,30,54,14,-74.9897,29.4111
98.2,10,1,30,54,14,-74.1436,28.853
98.2,11,0,29,54,14,-74.1537,29.3815
98.2,12,2,28,54,14,-73.254,29.0929
98.2,13,1,30,54,14,-74.8676,34.7779
98.2,14,0,25.2885,54,14,-73.2613,30.6863
98.3,0,0,30,54,14,-74.1493,28.9249
98.3,1,2,27.6741,54,14,-73.2801,27.1638
98.3,2,1,27,54,14,-73.2831,28.2434
98.3,3,0,26,54,14,-73.2865,29.2498
98.3,4,2,25.1006,54,14,-73.2913,30.7198
98.3,5,0,27.9279,54,14,-73.294,33.2847
98.3,6,2,26,54,14,-73.3033,29.1089
98.3,7,1,28,54,14,-73.3103,29.1113
98.3,8,0,29,54,14,-74.2562,29.26
98.3,9,2,30,54,14,-75.0062,29.4275
98.3,10,1,30,54,14,-74.1533,28.8622
98.3,11,0,29,54,14,-74.1637,29.3902
98.3,12,2,28,54,14,-73.2677,29.1067
98.3,13,1,30,54,14,-74.8846,34.7936
98.3,14,0,25.2885,54,14,-73.275,30.6994
98.4,0,0,30,54,14,-74.1595,28.9343
98.4,1,2,27.6741,54,14,-73.2939,27.1767
98.4,2,1,27,54,14,-73.297,28.2563
98.4,3,0,26,54,14,-73.3004,29.2626
98.4,4,2,25.1006,54,14,-73.3053,30.734
98.4,5,0,27.9279,54,14,-73.308,33.2982
98.4,6,2,26,54,14,-73.3172,29.1225
98.4,7,1,28,54,14,-73.3242,29.1249
98.4,8,0,29,54,14,-74.2659,29.271
98.4,9,2,30,54,14,-75.0229,29.4441
98.4,10,1,30,54,14,-74.1633,28.8717
98.4,11,0,29,54,14,-74.1738,29.3991
98.4,12,2,28,54,14,-73.2816,29.1207
98.4,13,1,30,54,14,-74.9018,34.8095
98.4,14,0,25.2885,54,14,-73.2889,30.7127
98.5,0,0,30,54,14,-74.1699,28.9439
98.5,1,2,27.6741,54,14,-73.3078,27.1898
98.5,2,1,27,54,14,-73.311,28.2693
98.5,3,0,26,54,14,-73.3144,29.2755
98.5,4,2,25.1006,54,14,-73.3194,30.7484
98.5,5,0,27.9279,54,14,-73.3221,33.3118
98.5,6,2,26,54,14,-73.3313,29.1362
98.5,7,1,28,54,14,-73.3381,29.1386
98.5,8,0,29,54,14,-74.2759,29.2821
98.5,9,2,30,54,14,-75.04,29.461
98.5,10,1,30,54,14,-74.8758,29.6236
98.5,11,0,29,54,14,-74.1841,29.4082
98.5,12,2,28,54,14,-73.2956,29.1348
98.5,13,1,30,54,14,-74.9194,34.8258
98.5,14,0,25.2885,54,14,-73.3028,30.7261
98.6,0,0,30,54,14,-74.1804,28.9536
98.6,1,2,27.6741,54,14,-73.3218,27.203
98.6,2,1,27,54,14,-73.3251,28.2824
98.6,3,0,26,54,14,-73.3286,29.2885
98.6,4,2,25.1006,54,14,-73.3336,30.7628
98.6,5,0,26.6694,54,14,-73.3363,32.0674
98.6,6,2,26,54,14,-73.3454,29.1503
98.6,7,1,28,54,14,-73.3522,29.1526
98.6,8,0,29,54,14,-74.2861,29.2935
98.6,9,2,30,54,14,-75.0574,29.4783
98.6,10,1,30,54,14,-74.8931,29.641
98.6,11,0,29,54,14,-74.1946,29.4175
98.6,12,2,28,54,14,-73.3097,29.149
98.6,13,1,30,54,14,-74.9372,34.8424
98.6,14,0,25.2885,54,14,-73.3169,30.7396
98.7,0,0,30,54,14,-74.8936,29.7212
98.7,1,2,27.6741,54,14,-73.3359,27.2165
98.7,2,1,27,54,14,-73.3394,28.2958
98.7,3,0,26,54,14,-73.3429,29.3019
98.7,4,2,25.1006,54,14,-73.348,30.7777
98.7,5,0,26.6694,54,14,-73.3506,32.0818
98.7,6,2,26,54,14,-73.3597,29.1648
98.7,7,1,28,54,14,-73.3664,29.167
98.7,8,0,29,54,14,-74.2964,29.3054
98.7,9,2,30,54,14,-75.0752,29.4964
98.7,10,1,30,54,14,-74.9107,29.6592
98.7,11,0,29,54,14,-74.2052,29.4271
98.7,12,2,28,54,14,-73.3239,29.1636
98.7,13,1,30,54,14,-74.9553,34.8596
98.7,14,0,25.2885,54,14,-73.3311,30.7535
98.8,0,0,30,54,14,-74.9116,29.7396
98.8,1,2,27.6741,54,14,-73.3502,27.2305
98.8,2,1,27,54,14,-73.3538,28.3099
98.8,3,0,26,54,14,-73.3573,29.3159
98.8,4,2,25.1006,54,14,-73.3625,30.7933
98.8,5,0,26.6694,54,14,-73.3651,32.0964
98.8,6,2,26,54,14,-73.3741,29.1795
98.8,7,1,28,54,14,-73.3808,29.1816
98.8,8,0,29,54,14,-74.3069,29.3175
98.8,9,2,30,54,14,-75.0934,29.515
98.8,10,1,30,54,14,-74.9286,29.6781
98.8,11,0,29,54,14,-74.216,29.4374
98.8,12,2,28,54,14,-73.3382,29.1787
98.8,13,1,30,54,14,-74.9737,34.8776
98.8,14,0,25.2885,54,14,-73.3454,30.7682
98.9,0,0,30,54,14,-74.9298,29.7583
98.9,1,2,27.6741,54,14,-73.3645,27.2446
98.9,2,1,27,54,14,-73.3682,28.324
98.9,3,0,26,54,14,-73.3718,29.33
98.9,4,2,25.1006,54,14,-73.3771,30.809
98.9,5,0,26.6694,54,14,-73.3797,32.1111
98.9,6,2,26,54,14,-73.3886,29.1942
98.9,7,1,28,54,14,-73.3952,29.1962
98.9,8,0,29,54,14,-74.3176,29.3297
98.9,9,2,30,54,14,-75.1119,29.5338
98.9,10,1,30,54,14,-74.9468,29.6972
98.9,11,0,29,54,14,-74.227,29.4479
98.9,12,2,28,54,14,-73.3526,29.1939
98.9,13,1,30,54,14,-74.9924,34.8959
98.9,14,0,25.2885,54,14,-73.3598,30.7829
99,0,0,30,54,14,-74.9482,29.7774
99,1,2,27.6741,54,14,-73.379,27.2589
99,2,1,27,54,14,-73.3828,28.3383
99,3,0,26,54,14,-73.3864,29.3443
99,4,2,25.1006,54,14,-73.3918,30.8248
99,5,0,26.6694,54,14,-73.3943,32.1259
99,6,2,26,54,14,-73.4033,29.209
99,7,1,28,54,14,-73.4098,29.211
99,8,0,29,54,14,-74.3285,29.3421
99,9,2,30,54,14,-75.1307,29.5529
99,10,1,30,54,14,-74.9652,29.7167
99,11,0,29,54,14,-74.2381,29.4585
99,12,2,28,54,14,-73.3671,29.2093
99,13,1,30,54,14,-75.0113,34.9145
99,14,0,25.2885,54,14,-73.3743,30.7977
99.1,0,0,30,54,14,-74.967,29.7967
99.1,1,2,27.6741,54,14,-73.3935,27.2732
99.1,2,1,27,54,14,-73.3975,28.3526
99.1,3,0,26,54,14,-73.4011,29.3587
99.1,4,2,25.1006,54,14,-73.4066,30.8407
99.1,5,0,25.6559,54,14,-73.4091,31.1271
99.1,6,2,26,54,14,-73.418,29.2239
99.1,7,1,28,54,14,-73.4244,29.2258
99.1,8,0,29,54,14,-74.3396,29.3546
99.1,9,2,30,54,14,-75.1498,29.5722
99.1,10,1,30,54,14,-74.9839,29.7364
99.1,11,0,29,54,14,-74.2493,29.4692
99.1,12,2,28,54,14,-73.3817,29.2247
99.1,13,1,29.6481,54,14,-74.2649,33.7925
99.1,14,0,25.2885,54,14,-73.3889,30.8127
99.2,0,0,30,54,14,-74.9859,29.8163
99.2,1,2,27.6741,54,14,-73.4081,27.2877
99.2,2,1,27,54,14,-73.4122,28.3671
99.2,3,0,26,54,14,-73.4158,29.3731
99.2,4,2,25.1006,54,14,-73.4214,30.8567
99.2,5,0,25.6559,54,14,-73.4239,31.142
99.2,6,2,26,54,14,-73.4328,29.2389
99.2,7,1,28,54,14,-73.4392,29.2406
99.2,8,0,29,54,14,-74.3507,29.3671
99.2,9,2,30,54,14,-75.1691,29.5918
99.2,10,1,30,54,14,-75.0028,29.7565
99.2,11,0,29,54,14,-74.2606,29.4802
99.2,12,2,28,54,14,-73.3964,29.2403
99.2,13,1,29.6481,54,14,-74.2763,33.8034
99.2,14,0,25.2885,54,14,-73.4035,30.8278
99.3,0,0,30,54,14,-75.0051,29.8362
99.3,1,2,27.6741,54,14,-73.4228,27.3022
99.3,2,1,27,54,14,-73.427,28.3816
99.3,3,0,26,54,14,-73.4307,29.3887
99.3,4,2,25.1006,54,14,-73.4364,30.8728
99.3,5,0,25.6559,54,14,-73.4389,31.157
99.3,6,2,26,54,14,-73.4477,29.2539
99.3,7,1,28,54,14,-73.454,29.2556
99.3,8,0,29,54,14,-74.3621,29.3798
99.3,9,2,30,54,14,-75.1888,29.6116
99.3,10,1,30,54,14,-75.0219,29.7768
99.3,11,0,29,54,14,-74.272,29.4913
99.3,12,2,28,54,14,-73.4111,29.256
99.3,13,1,29.6481,54,14,-74.2879,33.8145
99.3,14,0,25.2885,54,14,-73.4183,30.8429
99.4,0,0,30,54,14,-75.0245,29.8564
99.4,1,2,27.6741,54,14,-73.4376,27.3168
99.4,2,1,27,54,14,-73.4419,28.3963
99.4,3,0,26,54,14,-73.4457,29.4046
99.4,4,2,25.1006,54,14,-73.4514,30.8891
99.4,5,0,25.6559,54,14,-73.4539,31.1721
99.4,6,2,26,54,14,-73.4626,29.269
99.4,7,1,28,54,14,-73.4689,29.2706
99.4,8,0,29,54,14,-74.3736,29.3926
99.4,9,2,30,54,14,-75.2088,29.6316
99.4,10,1,30,54,14,-75.0412,29.7974
99.4,11,0,29,54,14,-74.2836,29.5025
99.4,12,2,28,54,14,-73.4259,29.2717
99.4,13,1,29.6481,54,14,-75.0896,34.6399
99.4,14,0,25.2885,54,14,-73.4331,30.8582
99.5,0,0,30,54,14,-75.0441,29.8768
99.5,1,2,27.6741,54,14,-73.4524,27.3316
99.5,2,1,27,54,14,-73.4569,28.411
99.5,3,0,26,54,14,-73.4608,29.4207
99.5,4,2,25.1006,54,14,-73.4665,30.9054
99.5,5,0,25.6559,54,14,-73.469,31.1872
99.5,6,2,26,54,14,-73.4777,29.2842
99.5,7,1,28,54,14,-73.4839,29.2857
99.5,8,0,29,54,14,-74.3851,29.4055
99.5,9,2,30,54,14,-75.229,29.6518
99.5,10,1,30,54,14,-75.0607,29.8183
99.5,11,0,29,54,14,-74.2952,29.5141
99.5,12,2,28,54,14,-73.4407,29.2875
99.5,13,1,29.6481,54,14,-75.1097,34.6599
99.5,14,0,25.2885,54,14,-73.448,30.8735
99.6,0,0,30,54,14,-75.0639,29.8975
99.6,1,2,27.6741,54,14,-73.4673,27.3464
99.6,2,1,27,54,14,-73.4719,28.4259
99.6,3,0,26,54,14,-73.4759,29.4368
99.6,4,2,25.1006,54,14,-73.4817,30.9217
99.6,5,0,24.6559,54,14,-73.4842,30.2023
99.6,6,2,26,54,14,-73.4928,29.2994
99.6,7,1,28,54,14,-73.499,29.3008
99.6,8,0,29,54,14,-74.3969,29.4179
99.6,9,2,30,54,14,-75.2495,29.6722
99.6,10,1,30,54,14,-75.0805,29.8394
99.6,11,0,29,54,14,-74.3069,29.526
99.6,12,2,28,54,14,-73.4557,29.3034
99.6,13,1,28.6837,54,14,-74.3232,32.8842
99.6,14,0,25.2885,54,14,-73.463,30.889
99.7,0,0,30,54,14,-75.0839,29.9185
99.7,1,2,27.6741,54,14,-73.4822,27.3612
99.7,2,1,27,54,14,-73.4869,28.4407
99.7,3,0,26,54,14,-73.4911,29.453
99.7,4,2,25.1006,54,14,-73.4969,30.9382
99.7,5,0,24.6559,54,14,-73.4994,30.2175
99.7,6,2,26,54,14,-73.508,29.3146
99.7,7,1,28,54,14,-73.5142,29.3159
99.7,8,0,29,54,14,-74.4087,29.4296
99.7,9,2,30,54,14,-75.2702,29.6927
99.7,10,1,30,54,14,-75.1004,29.8608
99.7,11,0,29,54,14,-74.3187,29.538
99.7,12,2,28,54,14,-73.4706,29.3194
99.7,13,1,28.6837,54,14,-74.3352,32.8964
99.7,14,0,25.2885,54,14,-73.478,30.9046
99.8,0,0,30,54,14,-75.1041,29.9397
99.8,1,2,27.6741,54,14,-73.4972,27.3762
99.8,2,1,27,54,14,-73.5021,28.4557
99.8,3,0,26,54,14,-73.5063,29.4692
99.8,4,2,25.1006,54,14,-73.5121,30.9547
99.8,5,0,24.6559,54,14,-73.5146,30.2327
99.8,6,2,26,54,14,-73.5232,29.3299
99.8,7,1,28,54,14,-73.5293,29.3311
99.8,8,0,29,54,14,-74.4206,29.4413
99.8,9,2,30,54,14,-75.2912,29.7135
99.8,10,1,30,54,14,-75.1205,29.8824
99.8,11,0,29,54,14,-74.3305,29.5501
99.8,12,2,28,54,14,-73.4856,29.3355
99.8,13,1,28.6837,54,14,-74.3472,32.9087
99.8,14,0,25.2885,54,14,-73.4932,30.9203
99.9,0,0,30,54,14,-75.1245,29.9611
99.9,1,2,27.6741,54,14,-73.5122,27.3912
99.9,2,1,27,54,14,-73.5172,28.4716
99.9,3,0,26,54,14,-73.5216,29.4855
99.9,4,2,25.1006,54,14,-73.5274,30.9713
99.9,5,0,24.6559,54,14,-73.5299,30.2479
99.9,6,2,26,54,14,-73.5385,29.3452
99.9,7,1,28,54,14,-73.5446,29.3463
99.9,8,0,29,54,14,-74.4326,29.4531
99.9,9,2,30,54,14,-75.3124,29.7344
99.9,10,1,30,54,14,-75.1407,29.9043
99.9,11,0,29,54,14,-74.3424,29.5623
99.9,12,2,28,54,14,-73.5006,29.3516
99.9,13,1,28.6837,54,14,-74.3592,32.9211
99.9,14,0,25.2885,54,14,-73.5083,30.9361
100,0,0,30,54,14,-75.1451,29.9828
100,1,2,27.6741,54,14,-73.5272,27.4062
100,2,1,27,54,14,-73.5324,28.4878
100,3,0,26,54,14,-73.5369,29.5019
100,4,2,25.1006,54,14,-73.5428,30.9879
100,5,0,24.6559,54,14,-73.5453,30.2632
100,6,2,26,54,14,-73.5538,29.3605
100,7,1,28,54,14,-73.5599,29.3615
100,8,0,29,54,14,-74.4446,29.4649
100,9,2,30,54,14,-75.3339,29.7555
100,10,1,30,54,14,-75.1612,29.9264
100,11,0,29,54,14,-74.3543,29.5746
100,12,2,28,54,14,-73.5157,29.3677
100,13,1,28.6837,54,14,-74.3713,32.9337
100,14,0,25.2885,54,14,-73.5235,30.9519
100.1,0,0,30,54,14,-75.1658,30.0047
100.1,1,2,27.6741,54,14,-73.5423,27.4217
100.1,2,1,27,54,14,-73.5476,28.504
100.1,3,0,26,54,14,-73.5522,29.5183
100.1,4,2,24.184,54,14,-73.5581,30.0879
100.1,5,1,24.6559,54,14,-73.5607,30.2785
100.1,6,2,26,54,14,-73.5692,29.3758
100.1,7,1,28,54,14,-73.5752,29.3768
100.1,8,0,29,54,14,-74.4568,29.4768
100.1,9,2,30,54,14,-75.3556,29.7767
100.1,10,1,30,54,14,-75.1817,29.9487
100.1,11,0,29,54,14,-74.3663,29.587
100.1,12,2,28,54,14,-73.5307,29.3839
100.1,13,1,27.6721,54,14,-73.5324,31.0614
100.1,14,0,25.2885,54,14,-73.5387,30.9677
100.2,0,0,30,54,14,-75.1867,30.0268
100.2,1,2,27.6741,54,14,-73.5575,27.4374
100.2,2,1,27,54,14,-73.5628,28.5202
100.2,3,0,26,54,14,-73.5675,29.5347
100.2,4,2,24.184,54,14,-73.5735,30.1046
100.2,5,1,24.6559,54,14,-73.5761,30.2946
100.2,6,2,26,54,14,-73.5845,29.3911
100.2,7,1,28,54,14,-73.5906,29.392
100.2,8,0,29,54,14,-74.469,29.4886
100.2,9,2,30,54,14,-75.3774,29.7981
100.2,10,1,30,54,14,-75.2025,29.9712
100.2,11,0,29,54,14,-74.3783,29.5995
100.2,12,2,28,54,14,-73.5458,29.4001
100.2,13,1,27.6721,54,14,-73.5475,31.0771
100.2,14,0,25.2885,54,14,-73.5539,30.9836
100.3,0,0,30,54,14,-75.2077,30.0491
100.3,1,2,27.6741,54,14,-73.5726,27.453
100.3,2,1,27,54,14,-73.578,28.5365
100.3,3,0,26,54,14,-73.5828,29.5512
100.3,4,2,24.184,54,14,-73.5889,30.1213
100.3,5,1,24.6559,54,14,-73.5915,30.3108
100.3,6,2,26,54,14,-73.5999,29.4065
100.3,7,1,28,54,14,-73.6059,29.4072
100.3,8,0,29,54,14,-74.4813,29.5006
100.3,9,2,30,54,14,-75.3995,29.8196
100.3,10,1,30,54,14,-75.2233,29.9939
100.3,11,0,29,54,14,-74.3903,29.612
100.3,12,2,28,54,14,-73.5608,29.4164
100.3,13,1,27.6721,54,14,-73.5626,31.0929
100.3,14,0,25.2885,54,14,-73.5692,30.9995
100.4,0,0,30,54,14,-75.2289,30.0716
100.4,1,2,27.6741,54,14,-73.5877,27.4687
100.4,2,1,27,54,14,-73.5932,28.5528
100.4,3,0,26,54,14,-73.5982,29.5676
100.4,4,2,24.184,54,14,-73.6043,30.138
100.4,5,1,24.6559,54,14,-73.6069,30.327
100.4,6,2,26,54,14,-73.6153,29.4218
100.4,7,1,28,54,14,-73.6213,29.4225
100.4,8,0,29,54,14,-74.4936,29.5125
100.4,9,2,30,54,14,-75.4218,29.8412
100.4,10,1,30,54,14,-75.2443,30.0168
100.4,11,0,29,54,14,-74.4024,29.6246
100.4,12,2,28,54,14,-73.5759,29.4327
100.4,13,1,27.6721,54,14,-73.5778,31.1087
100.4,14,0,25.2885,54,14,-73.5844,31.0155
100.5,0,0,30,54,14,-75.2501,30.0942
100.5,1,2,27.6741,54,14,-73.6029,27.4844
100.5,2,1,27,54,14,-73.6085,28.5691
100.5,3,0,26,54,14,-73.6135,29.5841
100.5,4,2,24.184,54,14,-73.6197,30.1548
100.5,5,1,24.6559,54,14,-73.6224,30.3432
100.5,6,2,26,54,14,-73.6307,29.4371
100.5,7,1,28,54,14,-73.6367,29.4377
100.5,8,0,29,54,14,-74.506,29.5244
100.5,9,2,30,54,14,-75.4443,29.863
100.5,10,1,30,54,14,-75.2655,30.0399
100.5,11,0,29,54,14,-74.4144,29.6372
100.5,12,2,28,54,14,-73.5909,29.449
100.5,13,1,27.6721,54,14,-73.5929,31.1246
100.5,14,0,25.2885,54,14,-73.5996,31.0314
100.6,0,0,30,54,14,-75.2716,30.1171
100.6,1,2,27.6741,54,14,-73.618,27.5001
100.6,2,1,27,54,14,-73.6237,28.5854
100.6,3,0,26,54,14,-73.6288,29.6006
100.6,4,2,25.7417,54,14,-73.6351,31.7292
100.6,5,1,25.5725,54,14,-73.6378,31.276
100.6,6,2,26,54,14,-73.6461,29.4524
100.6,7,0,28,54,14,-73.6521,29.4529
100.6,8,1,29,54,14,-74.5184,29.5363
100.6,9,2,30,54,14,-75.467,29.8849
100.6,10,1,30,54,14,-75.2867,30.0632
100.6,11,0,29,54,14,-74.4265,29.6498
100.6,12,2,28.2222,54,14,-73.606,29.6875
100.6,13,1,26.6721,54,14,-73.608,30.1404
100.6,14,0,24.2885,54,14,-73.6148,30.0474
100.7,0,0,30,54,14,-75.2931,30.1401
100.7,1,2,27.6741,54,14,-73.6331,27.5158
100.7,2,1,27,54,14,-73.6389,28.6018
100.7,3,0,26,54,14,-73.6441,29.6171
100.7,4,2,25.7417,54,14,-73.6504,31.746
100.7,5,1,25.5725,54,14,-73.6532,31.2922
100.7,6,2,26,54,14,-73.6615,29.4676
100.7,7,0,28,54,14,-73.6675,29.468
100.7,8,1,29,54,14,-74.5308,29.5482
100.7,9,2,30,54,14,-75.4898,29.9068
100.7,10,1,30,54,14,-75.308,30.0867
100.7,11,0,29,54,14,-74.4385,29.6625
100.7,12,2,28.2222,54,14,-73.621,29.7038
100.7,13,1,26.6721,54,14,-73.6231,30.1563
100.7,14,0,24.2885,54,14,-73.6299,30.0634
100.8,0,0,30,54,14,-75.3147,30.1633
100.8,1,2,27.6741,54,14,-73.6481,27.5315
100.8,2,1,27,54,14,-73.654,28.6181
100.8,3,0,26,54,14,-73.6594,29.6336
100.8,4,2,25.7417,54,14,-73.6658,31.7628
100.8,5,1,25.5725,54,14,-73.6686,31.3083
100.8,6,2,26,54,14,-73.6769,29.4829
100.8,7,0,28,54,14,-73.6828,29.4832
100.8,8,1,29,54,14,-74.5432,29.5601
100.8,9,2,30,54,14,-75.5128,29.9289
100.8,10,1,30,54,14,-75.3295,30.1102
100.8,11,0,29,54,14,-74.4505,29.6752
100.8,12,2,28.2222,54,14,-73.6359,29.7201
100.8,13,1,26.6721,54,14,-73.6381,30.1721
100.8,14,0,24.2885,54,14,-73.6451,30.0793
100.9,0,0,30,54,14,-75.3364,30.1866
100.9,1,2,27.6741,54,14,-73.6632,27.5472
100.9,2,1,27,54,14,-73.6692,28.6344
100.9,3,0,26,54,14,-73.6747,29.6501
100.9,4,2,25.7417,54,14,-73.6811,31.7795
100.9,5,1,25.5725,54,14,-73.684,31.3243
100.9,6,2,26,54,14,-73.6922,29.498
100.9,7,0,28,54,14,-73.6982,29.4983
100.9,8,1,29,54,14,-74.5556,29.572
100.9,9,2,30,54,14,-75.5359,29.9511
100.9,10,1,30,54,14,-75.351,30.134
100.9,11,0,29,54,14,-74.4625,29.6879
100.9,12,2,28.2222,54,14,-73.6509,29.7364
100.9,13,1,26.6721,54,14,-73.6531,30.1879
100.9,14,0,24.2885,54,14,-73.6602,30.0952
101,0,0,30,54,14,-75.3582,30.21
101,1,2,27.6741,54,14,-73.6782,27.5629
101,2,1,27,54,14,-73.6842,28.6506
101,3,0,26,54,14,-73.6899,29.6666
101,4,2,25.7417,54,14,-73.6963,31.7962
101,5,1,25.5725,54,14,-73.6993,31.3403
101,6,2,26,54,14,-73.7075,29.5132
101,7,0,28,54,14,-73.7135,29.5133
101,8,1,29,54,14,-74.568,29.5838
101,9,2,30,54,14,-75.5592,29.9733
101,10,1,30,54,14,-75.3726,30.1579
101,11,0,29,54,14,-74.4745,29.7006
101,12,2,28.2222,54,14,-73.6657,29.7526
101,13,1,26.6721,54,14,-73.6681,30.2037
101,14,0,24.2885,54,14,-73.6752,30.1111
101.1,0,0,30,54,14,-75.3801,30.2336
101.1,1,2,27.6741,54,14,-73.6931,27.5785
