time,uav0_channel,uav0_power,uav0_rate,uav1_channel,uav1_power,uav1_rate,uav2_channel,uav2_power,uav2_rate,uav3_channel,uav3_power,uav3_rate,uav4_channel,uav4_power,uav4_rate,uav5_channel,uav5_power,uav5_rate,uav6_channel,uav6_power,uav6_rate,uav7_channel,uav7_power,uav7_rate,uav8_channel,uav8_power,uav8_rate,uav9_channel,uav9_power,uav9_rate,uav10_channel,uav10_power,uav10_rate,uav11_channel,uav11_power,uav11_rate,uav12_channel,uav12_power,uav12_rate,uav13_channel,uav13_power,uav13_rate,uav14_channel,uav14_power,uav14_rate
79,1,28,54,2,27,54,0,27,54,0,25,54,2,27.9346,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,27,54,1,26,54,0,29,54
79.1,1,28,54,2,27,54,0,27,54,0,25,54,2,28.0267,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,27,54,1,26,54,0,29,54
79.2,1,28,54,2,27,54,0,27,54,0,25,54,2,28.0267,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,27,54,1,26,54,0,29,54
79.3,1,28,54,2,27,54,0,27,54,0,25,54,2,28.0267,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,27,54,1,26,54,0,29,54
79.4,1,28,54,2,27,54,0,27,54,0,25,54,2,28.0267,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,27,54,1,26,54,0,29,54
79.5,1,28,54,2,27,54,0,27,54,0,25,54,2,28.0267,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,27,54,1,26,54,0,29,54
79.6,1,28,54,2,27,54,0,26,54,0,25,54,2,28.1138,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,26,54,0,29,54
79.7,1,28,54,2,27,54,0,26,54,0,25,54,2,28.1138,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,26,54,0,29,54
79.8,1,28,54,2,27,54,0,26,54,0,25,54,2,28.1138,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,26,54,0,29,54
79.9,1,28,54,2,27,54,0,26,54,0,25,54,2,28.1138,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,26,54,0,29,54
80,1,28,54,2,27,54,0,26,54,0,25,54,2,28.1138,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,26,54,0,29,54
80.1,1,28,54,2,27,54,0,26,54,0,25,54,2,28.1866,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,26,54,0,29,54
80.2,1,28,54,2,27,54,0,26,54,0,25,54,2,28.1866,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,26,54,0,29,54
80.3,1,28,54,2,27,54,0,26,54,0,25,54,2,28.1866,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,26,54,0,29,54
80.4,1,28,54,2,27,54,0,26,54,0,25,54,2,28.1866,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,26,54,0,29,54
80.5,1,28,54,2,27,54,0,26,54,0,25,54,2,28.1866,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,26,54,0,29,54
80.6,1,28,54,2,27,54,0,26,54,0,25,54,2,28.2413,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,25,54,0,29,54
80.7,1,28,54,2,27,54,0,26,54,0,25,54,2,28.2413,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,25,54,0,29,54
80.8,1,28,54,2,27,54,0,26,54,0,25,54,2,28.2413,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,25,54,0,29,54
80.9,1,28,54,2,27,54,0,26,54,0,25,54,2,28.2413,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,25,54,0,29,54
81,1,28,54,2,27,54,0,26,54,0,25,54,2,28.2413,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,25,54,0,29,54
81.1,1,28,54,2,27,54,0,26,54,0,25,54,2,28.2751,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,25,54,0,29,54
81.2,1,28,54,2,27,54,0,26,54,0,25,54,2,28.2751,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,25,54,0,29,54
81.3,1,28,54,2,27,54,0,26,54,0,25,54,2,28.2751,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,25,54,0,29,54
81.4,1,28,54,2,27,54,0,26,54,0,25,54,2,28.2751,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,25,54,0,29,54
81.5,1,28,54,2,27,54,0,26,54,0,25,54,2,28.2751,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,25,54,0,29,54
81.6,1,28,54,2,27,54,0,26,54,0,25,54,2,28.2488,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,25,54,0,29,54
81.7,1,28,54,2,27,54,0,26,54,0,25,54,2,28.2488,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,25,54,0,29,54
81.8,1,28,54,2,27,54,0,26,54,0,25,54,2,28.2488,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,25,54,0,29,54
81.9,1,28,54,2,27,54,0,26,54,0,25,54,2,28.2488,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,25,54,0,29,54
82,1,28,54,2,27,54,0,26,54,0,25,54,2,28.2488,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,25,54,0,29,54
82.1,1,28,54,2,27,54,0,26,54,0,25,54,2,28.1507,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,25,54,0,29,54
82.2,1,28,54,2,27,54,0,26,54,0,25,54,2,28.1507,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,25,54,0,29,54
82.3,1,28,54,2,27,54,0,26,54,0,25,54,2,28.1507,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,25,54,0,29,54
82.4,1,28,54,2,27,54,0,26,54,0,25,54,2,28.1507,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,25,54,0,29,54
82.5,1,28,54,2,27,54,0,26,54,0,25,54,2,28.1507,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,25,54,0,29,54
82.6,1,28,54,2,27,54,0,26,54,0,25,54,2,28.0024,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,25,54,0,29,54
82.7,1,28,54,2,27,54,0,26,54,0,25,54,2,28.0024,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,25,54,0,29,54
82.8,1,28,54,2,27,54,0,26,54,0,25,54,2,28.0024,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,25,54,0,29,54
82.9,1,28,54,2,27,54,0,26,54,0,25,54,2,28.0024,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,25,54,0,29,54
83,1,28,54,2,27,54,0,26,54,0,25,54,2,28.0024,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,25,54,0,29,54
83.1,1,28,54,2,27,54,0,26,54,0,25,54,2,27.8305,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,25,54,0,29,54
83.2,1,28,54,2,27,54,0,26,54,0,25,54,2,27.8305,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,25,54,0,29,54
83.3,1,28,54,2,27,54,0,26,54,0,25,54,2,27.8305,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,25,54,0,29,54
83.4,1,28,54,2,27,54,0,26,54,0,25,54,2,27.8305,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,25,54,0,29,54
83.5,1,28,54,2,27,54,0,26,54,0,25,54,2,27.8305,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,25,54,0,29,54
83.6,1,28,54,2,27,54,0,26,54,0,25,54,2,27.6671,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,25,54,0,29,54
83.7,1,28,54,2,27,54,0,26,54,0,25,54,2,27.6671,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,25,54,0,29,54
83.8,1,28,54,2,27,54,0,26,54,0,25,54,2,27.6671,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,25,54,0,29,54
83.9,1,28,54,2,27,54,0,26,54,0,25,54,2,27.6671,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,25,54,0,29,54
84,1,28,54,2,27,54,0,26,54,0,25,54,2,27.6671,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,25,54,0,29,54
84.1,1,28,54,2,27,54,0,26,54,0,25,54,2,27.5333,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,25,54,0,29,54
84.2,1,28,54,2,27,54,0,26,54,0,25,54,2,27.5333,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,25,54,0,29,54
84.3,1,28,54,2,27,54,0,26,54,0,25,54,2,27.5333,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,25,54,0,29,54
84.4,1,28,54,2,27,54,0,26,54,0,25,54,2,27.5333,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,25,54,0,29,54
84.5,1,28,54,2,27,54,0,26,54,0,25,54,2,27.5333,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,25,54,0,29,54
84.6,1,28,54,2,27,54,0,26,54,0,25,54,2,27.4247,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,25,54,0,29,54
84.7,1,28,54,2,27,54,0,26,54,0,25,54,2,27.4247,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,25,54,0,29,54
84.8,1,28,54,2,27,54,0,26,54,0,25,54,2,27.4247,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,25,54,0,29,54
84.9,1,28,54,2,27,54,0,26,54,0,25,54,2,27.4247,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,25,54,0,29,54
85,1,28,54,2,27,54,0,26,54,0,25,54,2,27.4247,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,25,54,0,29,54
85.1,1,28,54,2,27,54,0,26,54,0,25,54,2,27.3362,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,25,54,0,29,54
85.2,1,28,54,2,27,54,0,26,54,0,25,54,2,27.3362,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,25,54,0,29,54
85.3,1,28,54,2,27,54,0,26,54,0,25,54,2,27.3362,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,25,54,0,29,54
85.4,1,28,54,2,27,54,0,26,54,0,25,54,2,27.3362,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,25,54,0,29,54
85.5,1,28,54,2,27,54,0,26,54,0,25,54,2,27.3362,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,25,54,0,29,54
85.6,1,28,54,2,27,54,0,26,54,0,24,54,2,27.2625,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,24,54,0,29,54
85.7,1,28,54,2,27,54,0,26,54,0,24,54,2,27.2625,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,24,54,0,29,54
85.8,1,28,54,2,27,54,0,26,54,0,24,54,2,27.2625,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,24,54,0,29,54
85.9,1,28,54,2,27,54,0,26,54,0,24,54,2,27.2625,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,24,54,0,29,54
86,1,28,54,2,27,54,0,26,54,0,24,54,2,27.2625,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,24,54,0,29,54
86.1,1,28,54,2,27,54,0,26,54,0,24,54,2,27.1981,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,24,54,0,29,54
86.2,1,28,54,2,27,54,0,26,54,0,24,54,2,27.1981,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,24,54,0,29,54
86.3,1,28,54,2,27,54,0,26,54,0,24,54,2,27.1981,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,24,54,0,29,54
86.4,1,28,54,2,27,54,0,26,54,0,24,54,2,27.1981,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,24,54,0,29,54
86.5,1,28,54,2,27,54,0,26,54,0,24,54,2,27.1981,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,24,54,0,29,54
86.6,1,28,54,2,27,54,0,26,54,0,24,54,2,27.1548,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,24,54,0,29,54
86.7,1,28,54,2,27,54,0,26,54,0,24,54,2,27.1548,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,24,54,0,29,54
86.8,1,28,54,2,27,54,0,26,54,0,24,54,2,27.1548,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,24,54,0,29,54
86.9,1,28,54,2,27,54,0,26,54,0,24,54,2,27.1548,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,24,54,0,29,54
87,1,28,54,2,27,54,0,26,54,0,24,54,2,27.1548,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,24,54,0,29,54
87.1,1,28,54,2,27,54,0,26,54,2,24,54,0,27.1402,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,24,54,0,29,54
87.2,1,28,54,2,27,54,0,26,54,2,24,54,0,27.1402,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,24,54,0,29,54
87.3,1,28,54,2,27,54,0,26,54,2,24,54,0,27.1402,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,24,54,0,29,54
87.4,1,28,54,2,27,54,0,26,54,2,24,54,0,27.1402,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,24,54,0,29,54
87.5,1,28,54,2,27,54,0,26,54,2,24,54,0,27.1402,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,24,54,0,29,54
87.6,1,28,54,2,27,54,0,26,54,0,24,54,2,27.141,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,24,54,0,29,54
87.7,1,28,54,2,27,54,0,26,54,0,24,54,2,27.141,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,24,54,0,29,54
87.8,1,28,54,2,27,54,0,26,54,0,24,54,2,27.141,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,24,54,0,29,54
87.9,1,28,54,2,27,54,0,26,54,0,24,54,2,27.141,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,24,54,0,29,54
88,1,28,54,2,27,54,0,26,54,0,24,54,2,27.141,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,24,54,0,29,54
88.1,1,28,54,2,27,54,0,26,54,0,24,54,2,27.1466,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,24,54,0,29,54
88.2,1,28,54,2,27,54,0,26,54,0,24,54,2,27.1466,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,24,54,0,29,54
88.3,1,28,54,2,27,54,0,26,54,0,24,54,2,27.1466,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,24,54,0,29,54
88.4,1,28,54,2,27,54,0,26,54,0,24,54,2,27.1466,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,24,54,0,29,54
88.5,1,28,54,2,27,54,0,26,54,0,24,54,2,27.1466,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,24,54,0,29,54
88.6,1,28,54,2,27,54,0,26,54,0,24,54,2,27.1516,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,24,54,0,29,54
88.7,1,28,54,2,27,54,0,26,54,0,24,54,2,27.1516,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,24,54,0,29,54
88.8,1,28,54,2,27,54,0,26,54,0,24,54,2,27.1516,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,24,54,0,29,54
88.9,1,28,54,2,27,54,0,26,54,0,24,54,2,27.1516,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,24,54,0,29,54
89,1,28,54,2,27,54,0,26,54,0,24,54,2,27.1516,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,24,54,0,29,54
89.1,1,28,54,2,27,54,0,26,54,0,24,54,2,27.157,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,24,54,0,29,54
89.2,1,28,54,2,27,54,0,26,54,0,24,54,2,27.157,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,24,54,0,29,54
89.3,1,28,54,2,27,54,0,26,54,0,24,54,2,27.157,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,24,54,0,29,54
89.4,1,28,54,2,27,54,0,26,54,0,24,54,2,27.157,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,24,54,0,29,54
89.5,1,28,54,2,27,54,0,26,54,0,24,54,2,27.157,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,24,54,0,29,54
89.6,1,28,54,2,27,54,0,26,54,0,24,54,2,27.1654,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,24,54,0,29,54
89.7,1,28,54,2,27,54,0,26,54,0,24,54,2,27.1654,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,24,54,0,29,54
89.8,1,28,54,2,27,54,0,26,54,0,24,54,2,27.1654,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,24,54,0,29,54
89.9,1,28,54,2,27,54,0,26,54,0,24,54,2,27.1654,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,24,54,0,29,54
90,1,28,54,2,27,54,0,26,54,0,24,54,2,27.1654,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,24,54,0,29,54
90.1,1,28,54,2,27,54,0,26,54,0,24,54,2,27.1799,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,24,54,0,29,54
90.2,1,28,54,2,27,54,0,26,54,0,24,54,2,27.1799,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,24,54,0,29,54
90.3,1,28,54,2,27,54,0,26,54,0,24,54,2,27.1799,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,24,54,0,29,54
90.4,1,28,54,2,27,54,0,26,54,0,24,54,2,27.1799,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,24,54,0,29,54
90.5,1,28,54,2,27,54,0,26,54,0,24,54,2,27.1799,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,24,54,0,29,54
90.6,1,28,54,2,27,54,0,26,54,2,24,54,0,27.195,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,24,54,0,29,54
90.7,1,28,54,2,27,54,0,26,54,2,24,54,0,27.195,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,24,54,0,29,54
90.8,1,28,54,2,27,54,0,26,54,2,24,54,0,27.195,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,24,54,0,29,54
90.9,1,28,54,2,27,54,0,26,54,2,24,54,0,27.195,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,24,54,0,29,54
91,1,28,54,2,27,54,0,26,54,2,24,54,0,27.195,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,24,54,0,29,54
91.1,1,28,54,2,27,54,0,26,54,2,24,54,0,27.2044,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,24,54,0,29,54
91.2,1,28,54,2,27,54,0,26,54,2,24,54,0,27.2044,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,24,54,0,29,54
91.3,1,28,54,2,27,54,0,26,54,2,24,54,0,27.2044,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,24,54,0,29,54
91.4,1,28,54,2,27,54,0,26,54,2,24,54,0,27.2044,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,24,54,0,29,54
91.5,1,28,54,2,27,54,0,26,54,2,24,54,0,27.2044,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,24,54,0,29,54
91.6,1,28,54,2,27,54,0,26,54,2,24,54,0,27.2018,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,24,54,0,29,54
91.7,1,28,54,2,27,54,0,26,54,2,24,54,0,27.2018,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,24,54,0,29,54
91.8,1,28,54,2,27,54,0,26,54,2,24,54,0,27.2018,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,24,54,0,29,54
91.9,1,28,54,2,27,54,0,26,54,2,24,54,0,27.2018,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,24,54,0,29,54
92,1,28,54,2,27,54,0,26,54,2,24,54,0,27.2018,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,24,54,0,29,54
92.1,1,28,54,2,27,54,0,26,54,2,24,54,0,27.1844,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,24,54,0,29,54
92.2,1,28,54,2,27,54,0,26,54,2,24,54,0,27.1844,54,0,26,54,1,27,54,2,28,54,0,29.5093,54,1,29,54,2,28.5112,54,1,30,54,2,26,54,1,24,54,0,29,54
