time,node_id,channel,tx_power,data_rate,neighbors,interference_dBm,worst_sinr_dB
3.8,7,2,30,48,14,-77.5493,15.8271
3.8,8,0,30,54,14,-77.3896,17.4307
3.8,9,2,30,54,14,-76.4079,14.7348
3.8,10,1,30,54,14,-77.4819,17.6135
3.8,11,0,30,36,14,-76.3433,14.8124
3.8,12,2,30,54,14,-77.5736,15.9045
3.8,13,1,30,54,14,-77.5916,15.9522
3.8,14,0,30,54,14,-76.4906,14.5849
3.9,0,1,30,36,14,-76.6685,12.1182
3.9,1,1,30,54,14,-76.8989,20.7721
3.9,2,2,30,54,14,-77.6058,16.6222
3.9,3,0,30,54,14,-77.5779,16.7238
3.9,4,0,30,48,14,-76.491,13.5803
3.9,5,2,30,54,14,-77.1831,21.9873
3.9,6,1,30,54,14,-77.3617,17.9409
3.9,7,2,30,48,14,-77.54,15.816
3.9,8,0,30,54,14,-77.3804,17.4196
3.9,9,2,30,54,14,-76.3982,14.7223
3.9,10,1,30,54,14,-77.4714,17.5958
3.9,11,0,30,36,14,-76.3321,14.8024
3.9,12,2,30,54,14,-77.5632,15.8934
3.9,13,1,30,54,14,-77.5814,15.9411
3.9,14,0,30,54,14,-76.481,14.5744
4,0,1,30,36,14,-76.6592,12.1079
4,1,1,30,54,14,-76.8881,20.762
4,2,2,30,54,14,-77.5955,16.6109
4,3,0,30,54,14,-77.5679,16.7125
4,4,0,30,48,14,-76.4816,13.57
4,5,2,30,54,14,-77.1735,21.976
4,6,1,30,54,14,-77.3519,17.9296
4,7,2,30,48,14,-77.5306,15.8047
4,8,0,30,54,14,-77.3712,17.4083
4,9,2,30,54,14,-76.3884,14.7096
4,10,1,30,54,14,-77.4608,17.5779
4,11,0,30,36,14,-76.3206,14.7923
4,12,2,30,54,14,-77.5527,15.8821
4,13,1,30,54,14,-77.5711,15.9298
4,14,0,30,54,14,-76.4714,14.5637
4.1,0,1,30,36,14,-76.6498,12.0975
4.1,1,1,30,54,14,-76.8771,20.7519
4.1,2,2,30,54,14,-77.5851,16.5995
4.1,3,0,30,54,14,-77.5577,16.7011
4.1,4,0,30,48,14,-76.4722,13.5596
4.1,5,2,30,54,14,-77.1638,21.9645
4.1,6,1,30,54,14,-77.342,17.9182
4.1,7,2,30,48,14,-77.5211,15.7932
4.1,8,0,30,54,14,-77.3618,17.3969
4.1,9,2,30,54,14,-76.3786,14.6969
4.1,10,1,30,54,14,-77.4502,17.5599
4.1,11,0,30,36,14,-76.309,14.7822
4.1,12,2,30,54,14,-77.5422,15.8706
4.1,13,1,30,54,14,-77.5607,15.9184
4.1,14,0,30,54,14,-76.4616,14.5529
4.2,0,1,30,36,14,-76.6404,12.087
4.2,1,1,30,54,14,-76.866,20.7417
4.2,2,2,30,54,14,-77.5746,16.5878
4.2,3,0,30,54,14,-77.5475,16.6894
4.2,4,0,30,48,14,-76.4627,13.5491
4.2,5,2,30,54,14,-77.1539,21.9529
4.2,6,1,30,54,14,-77.332,17.9065
4.2,7,2,30,48,14,-77.5116,15.7816
4.2,8,0,30,54,14,-77.3523,17.3852
4.2,9,2,30,54,14,-76.3688,14.684
4.2,10,1,30,54,14,-77.4394,17.5416
4.2,11,0,30,36,14,-76.2972,14.7719
4.2,12,2,30,54,14,-77.5315,15.859
4.2,13,1,30,54,14,-77.5502,15.9067
4.2,14,0,30,54,14,-76.4519,14.542
4.3,0,1,30,36,14,-76.631,12.0764
4.3,1,1,30,54,14,-76.8547,20.7314
4.3,2,2,30,54,14,-77.564,16.576
4.3,3,0,30,54,14,-77.5372,16.6776
4.3,4,0,30,48,14,-76.4532,13.5385
4.3,5,2,30,54,14,-77.1439,21.941
4.3,6,1,30,54,14,-77.3218,17.8947
4.3,7,2,30,48,14,-77.5019,15.7698
4.3,8,0,30,54,14,-77.3427,17.3734
4.3,9,2,30,54,14,-77.5842,15.7801
4.3,10,1,30,54,14,-77.4285,17.5232
4.3,11,0,30,36,14,-76.2852,14.7616
4.3,12,2,30,54,14,-77.5208,15.8472
4.3,13,1,30,54,14,-77.5396,15.8949
4.3,14,0,30,54,14,-76.442,14.531
4.4,0,1,30,36,14,-76.6215,12.0656
4.4,1,1,30,54,14,-76.8433,20.721
4.4,2,2,30,54,14,-77.5533,16.564
4.4,3,0,30,54,14,-77.5268,16.6656
4.4,4,0,30,48,14,-76.4437,13.5277
4.4,5,2,30,54,14,-77.1338,21.929
4.4,6,1,30,54,14,-77.3116,17.8827
4.4,7,2,30,48,14,-77.4922,15.7577
4.4,8,0,30,54,14,-77.333,17.3613
4.4,9,2,30,54,14,-77.5731,15.7656
4.4,10,1,30,54,14,-77.4175,17.5046
4.4,11,0,30,36,14,-76.273,14.7513
4.4,12,2,30,54,14,-77.5099,15.8351
4.4,13,1,30,54,14,-77.5289,15.8828
4.4,14,0,30,54,14,-76.4322,14.5198
4.5,0,1,30,36,14,-76.6119,12.0546
4.5,1,1,30,54,14,-76.8318,20.7106
4.5,2,2,30,54,14,-77.5425,16.5517
4.5,3,0,30,54,14,-77.5163,16.6533
4.5,4,0,30,48,14,-77.6827,14.6233
4.5,5,2,30,54,14,-77.1236,21.9168
4.5,6,1,30,54,14,-77.3013,17.8704
4.5,7,2,30,48,14,-77.4824,15.7455
4.5,8,0,30,54,14,-77.3232,17.3491
4.5,9,2,30,54,14,-77.5619,15.751
4.5,10,1,30,54,14,-77.4064,17.4858
4.5,11,0,30,36,14,-76.2606,14.7408
4.5,12,2,30,54,14,-77.499,15.8229
4.5,13,1,30,54,14,-77.5182,15.8706
4.5,14,0,30,54,14,-76.4222,14.5085
4.6,0,1,30,36,14,-76.6023,12.0436
4.6,1,1,30,54,14,-76.8201,20.7001
4.6,2,2,30,54,14,-77.5317,16.5393
4.6,3,0,30,54,14,-77.5057,16.6409
4.6,4,0,30,48,14,-77.6719,14.6109
4.6,5,2,30,54,14,-77.1133,21.9044
4.6,6,1,30,54,14,-77.2908,17.858
4.6,7,2,30,48,14,-77.4725,15.7331
4.6,8,0,30,54,14,-77.3133,17.3367
4.6,9,2,30,54,14,-77.5506,15.7362
4.6,10,1,30,54,14,-77.3952,17.4668
4.6,11,0,30,36,14,-76.248,14.7303
4.6,12,2,30,54,14,-77.488,15.8105
4.6,13,1,30,54,14,-77.5073,15.8582
4.6,14,0,30,54,14,-76.4122,14.497
4.7,0,1,30,36,14,-76.5927,12.0323
4.7,1,1,30,54,14,-76.8082,20.6895
4.7,2,2,30,54,14,-77.5207,16.5267
4.7,3,0,30,54,14,-77.495,16.6283
4.7,4,0,30,48,14,-77.6609,14.5983
4.7,5,2,30,54,14,-77.1028,21.8917
4.7,6,1,30,54,14,-77.2803,17.8454
4.7,7,2,30,48,14,-77.4624,15.7204
4.7,8,0,30,54,14,-77.3033,17.3241
4.7,9,2,30,54,14,-77.5392,15.7212
4.7,10,1,30,54,14,-77.3839,17.4476
4.7,11,0,30,36,14,-76.2352,14.7197
4.7,12,2,30,54,14,-77.4769,15.7978
4.7,13,1,30,54,14,-77.4964,15.8456
4.7,14,0,30,54,14,-76.4021,14.4854
4.8,0,1,30,36,14,-76.583,12.021
4.8,1,1,30,54,14,-76.7962,20.6788
4.8,2,2,30,54,14,-77.5096,16.5138
4.8,3,0,30,54,14,-77.4842,16.6154
4.8,4,0,30,48,14,-77.6499,14.5854
4.8,5,2,30,54,14,-77.0922,21.8789
4.8,6,1,30,54,14,-77.2696,17.8325
4.8,7,2,30,48,14,-77.4523,15.7076
4.8,8,0,30,54,14,-77.2932,17.3112
4.8,9,2,30,54,14,-77.5277,15.706
4.8,10,1,30,54,14,-77.3725,17.4282
4.8,11,0,30,36,14,-76.2222,14.7091
4.8,12,2,30,54,14,-77.4657,15.785
4.8,13,1,30,54,14,-77.4853,15.8327
4.8,14,0,30,54,14,-76.392,14.4737
4.9,0,1,30,36,14,-76.5732,12.0094
4.9,1,1,30,54,14,-76.7841,20.6681
4.9,2,2,30,54,14,-77.4984,16.5008
4.9,3,0,30,54,14,-77.4733,16.6024
4.9,4,0,30,48,14,-77.6388,14.5724
4.9,5,2,30,54,14,-77.0814,21.8658
4.9,6,1,30,54,14,-77.2589,17.8195
4.9,7,2,30,48,14,-77.4421,15.6946
4.9,8,0,30,54,14,-77.283,17.2982
4.9,9,2,30,54,14,-77.5161,15.6906
4.9,10,1,30,54,14,-77.361,17.4086
4.9,11,0,30,36,14,-76.209,14.6983
4.9,12,2,30,54,14,-77.4544,15.772
4.9,13,1,30,54,14,-77.4742,15.8197
4.9,14,0,30,54,14,-76.3818,14.4617
5,0,1,30,36,14,-76.5634,11.9977
5,1,1,30,54,14,-76.7718,20.6572
5,2,2,30,54,14,-77.4872,16.4875
5,3,0,30,54,14,-77.4623,16.5891
5,4,0,30,48,14,-77.6276,14.5591
5,5,2,30,54,14,-77.0705,21.8526
5,6,1,30,54,14,-77.248,17.8062
5,7,2,30,48,14,-77.4319,15.6813
5,8,0,30,54,14,-77.2727,17.2849
5,9,2,30,54,14,-77.5045,15.6749
5,10,1,30,54,14,-77.3493,17.3888
5,11,0,30,36,14,-76.1956,14.6875
5,12,2,30,54,14,-77.443,15.7587
5,13,1,30,54,14,-77.4629,15.8064
5,14,0,30,54,14,-76.3715,14.4497
5.1,0,1,30,36,14,-76.5536,11.9859
5.1,1,1,30,54,14,-76.7593,20.6463
5.1,2,2,30,54,14,-77.4758,16.4741
5.1,3,0,30,54,14,-77.4512,16.5756
5.1,4,0,30,48,14,-77.6164,14.5456
5.1,5,2,30,54,14,-77.0595,21.8391
5.1,6,1,30,54,14,-77.237,17.7927
5.1,7,2,30,48,14,-77.4215,15.6678
5.1,8,0,30,54,14,-77.2623,17.2714
5.1,9,2,30,54,14,-77.4927,15.6591
5.1,10,1,30,54,14,-77.3376,17.3688
5.1,11,0,30,36,14,-76.1819,14.6766
5.1,12,2,30,54,14,-77.4315,15.7452
5.1,13,1,30,54,14,-77.4516,15.7929
5.1,14,0,30,54,14,-76.3612,14.4375
5.2,0,1,30,36,14,-76.5437,11.9739
5.2,1,1,30,54,14,-76.7467,20.6354
5.2,2,2,30,54,14,-77.4643,16.4604
5.2,3,0,30,54,14,-77.44,16.5619
5.2,4,0,30,48,14,-77.605,14.5319
5.2,5,2,30,54,14,-77.0484,21.8254
5.2,6,1,30,54,14,-77.2259,17.779
5.2,7,2,30,48,14,-77.411,15.6541
5.2,8,0,30,54,14,-77.2518,17.2577
5.2,9,2,30,54,14,-77.4808,15.643
5.2,10,1,30,54,14,-77.3258,17.3485
5.2,11,0,30,36,14,-76.168,14.6656
5.2,12,2,30,54,14,-77.4199,15.7315
5.2,13,1,30,54,14,-77.4401,15.7792
5.2,14,0,30,54,14,-76.3505,14.4264
5.3,0,1,30,36,14,-76.5338,11.9617
5.3,1,1,30,54,14,-76.7339,20.6243
5.3,2,2,30,54,14,-77.4527,16.4464
5.3,3,0,30,54,14,-77.4287,16.548
5.3,4,0,30,48,14,-77.5935,14.518
5.3,5,2,30,54,14,-77.0371,21.8115
5.3,6,1,30,54,14,-77.2147,17.7651
5.3,7,2,30,48,14,-77.4004,15.6402
5.3,8,0,30,54,14,-77.2411,17.2438
5.3,9,2,30,54,14,-77.4688,15.6267
5.3,10,1,30,54,14,-77.3138,17.3281
5.3,11,0,30,36,14,-76.1539,14.6545
5.3,12,2,30,54,14,-77.4082,15.7176
5.3,13,1,30,54,14,-77.4286,15.7653
5.3,14,0,30,54,14,-76.3397,14.4152
5.4,0,1,30,36,14,-76.5238,11.9494
5.4,1,1,30,54,14,-76.7209,20.6131
5.4,2,2,30,54,14,-77.441,16.4323
5.4,3,0,30,54,14,-77.4172,16.5339
5.4,4,0,30,48,14,-77.582,14.5039
5.4,5,2,30,54,14,-77.0257,21.7973
5.4,6,1,30,54,14,-77.2034,17.751
5.4,7,2,30,48,14,-77.3897,15.626
5.4,8,0,30,54,14,-77.2304,17.2297
5.4,9,2,30,54,14,-77.4567,15.6102
5.4,10,1,30,54,14,-77.3017,17.3074
5.4,11,0,30,36,14,-76.1396,14.6434
5.4,12,2,30,54,14,-77.3964,15.7034
5.4,13,1,30,54,14,-77.4169,15.7512
5.4,14,0,30,54,14,-77.5429,15.4963
5.5,0,1,30,36,14,-76.5137,11.9369
5.5,1,1,30,54,14,-76.7078,20.6019
5.5,2,2,30,54,14,-77.4292,16.4179
5.5,3,0,30,54,14,-77.4057,16.5195
5.5,4,0,30,48,14,-77.5703,14.4895
5.5,5,2,30,54,14,-77.0141,21.783
5.5,6,1,30,54,14,-77.1919,17.7366
5.5,7,2,30,48,14,-77.379,15.6117
5.5,8,0,30,54,14,-77.2195,17.2153
5.5,9,2,30,54,14,-77.4445,15.5934
5.5,10,1,30,54,14,-77.2895,17.2865
5.5,11,0,30,36,14,-76.125,14.6322
5.5,12,2,30,54,14,-77.3845,15.6891
5.5,13,1,30,54,14,-77.4052,15.7368
5.5,14,0,30,54,14,-77.5305,15.4829
5.6,0,1,30,36,14,-76.5036,11.9242
5.6,1,1,30,54,14,-76.6946,20.5906
5.6,2,2,30,54,14,-77.4173,16.4033
5.6,3,0,30,54,14,-77.3941,16.5049
5.6,4,0,30,48,14,-77.5586,14.4749
5.6,5,2,30,54,14,-77.0024,21.7683
5.6,6,1,30,54,14,-77.1804,17.722
5.6,7,2,30,48,14,-77.3681,15.5971
5.6,8,0,30,54,14,-77.2086,17.2007
5.6,9,2,30,54,14,-77.4322,15.5764
5.6,10,1,30,54,14,-77.2772,17.2653
5.6,11,0,30,36,14,-76.1102,14.6209
5.6,12,2,30,54,14,-77.3725,15.6745
5.6,13,1,30,54,14,-77.3934,15.7222
5.6,14,0,30,54,14,-77.5179,15.4693
5.7,0,1,30,36,14,-76.4935,11.9114
5.7,1,1,30,54,14,-76.6811,20.5792
5.7,2,2,30,54,14,-77.4053,16.3885
5.7,3,0,30,54,14,-77.3823,16.49
5.7,4,0,30,48,14,-77.5468,14.46
5.7,5,2,30,54,14,-76.9906,21.7535
5.7,6,1,30,54,14,-77.1687,17.7072
5.7,7,2,30,48,14,-77.3571,15.5822
5.7,8,0,30,54,14,-77.1975,17.1858
5.7,9,2,30,54,14,-77.4198,15.5592
5.7,10,1,30,54,14,-77.2648,17.2439
5.7,11,0,30,36,14,-76.0952,14.6095
5.7,12,2,30,54,14,-77.3603,15.6596
5.7,13,1,30,54,14,-77.3814,15.7073
5.7,14,0,30,54,14,-77.5053,15.4554
5.8,0,1,30,36,14,-76.4833,11.8978
5.8,1,1,30,54,14,-76.6675,20.5669
5.8,2,2,30,54,14,-77.3932,16.3734
5.8,3,0,30,54,14,-77.3705,16.475
5.8,4,0,30,48,14,-77.5348,14.445
5.8,5,2,30,54,14,-76.9786,21.7384
5.8,6,1,30,54,14,-77.157,17.6921
5.8,7,2,30,48,14,-77.346,15.5671
5.8,8,0,30,54,14,-77.1863,17.1708
5.8,9,2,30,54,14,-77.4073,15.5418
5.8,10,1,30,54,14,-77.2523,17.2223
5.8,11,0,30,36,14,-76.0799,14.5975
5.8,12,2,30,54,14,-77.3481,15.6445
5.8,13,1,30,54,14,-77.3694,15.6923
5.8,14,0,30,54,14,-77.4925,15.4413
5.9,0,1,30,36,14,-76.4733,11.882
5.9,1,1,30,54,14,-76.6537,20.5516
5.9,2,2,30,54,14,-77.3809,16.3581
5.9,3,0,30,54,14,-77.3585,16.4597
5.9,4,0,30,48,14,-77.5228,14.4296
5.9,5,2,30,54,14,-76.9665,21.7231
5.9,6,1,30,54,14,-77.1451,17.6768
5.9,7,2,30,48,14,-77.3349,15.5518
5.9,8,0,30,54,14,-77.175,17.1555
5.9,9,2,30,54,14,-77.3947,15.5241
5.9,10,1,30,54,14,-77.2397,17.2005
5.9,11,0,30,36,14,-76.0644,14.5836
5.9,12,2,30,54,14,-77.3358,15.6292
5.9,13,1,30,54,14,-77.3572,15.6769
5.9,14,0,30,54,14,-77.4797,15.427
6,0,1,30,36,14,-76.4633,11.866
6,1,1,30,54,14,-76.6398,20.5362
6,2,2,30,54,14,-77.3686,16.3425
6,3,0,30,54,14,-77.3465,16.4441
6,4,0,30,48,14,-77.5107,14.4141
6,5,2,30,54,14,-76.9542,21.7076
6,6,1,30,54,14,-77.1331,17.6612
6,7,2,30,48,14,-77.3236,15.5363
6,8,0,30,54,14,-77.1636,17.1399
6,9,2,30,54,14,-77.382,15.5062
6,10,1,30,54,14,-77.2269,17.1784
6,11,0,30,36,14,-76.0487,14.5697
6,12,2,30,54,14,-77.3234,15.6137
6,13,1,30,54,14,-77.3449,15.6614
6,14,0,30,54,14,-77.4667,15.4124
6.1,0,1,30,36,14,-76.4532,11.8499
6.1,1,1,30,54,14,-76.6259,20.5235
6.1,2,2,30,54,14,-77.3561,16.3267
6.1,3,0,30,54,14,-77.3343,16.4283
6.1,4,0,30,48,14,-77.4985,14.3983
6.1,5,2,30,54,14,-76.9418,21.6918
6.1,6,1,30,54,14,-77.1209,17.6454
6.1,7,2,30,48,14,-77.3123,15.5205
6.1,8,0,30,54,14,-77.1521,17.1241
6.1,9,2,30,54,14,-77.3691,15.488
6.1,10,1,30,54,14,-77.214,17.1561
6.1,11,0,30,36,14,-76.0327,14.5557
6.1,12,2,30,54,14,-77.3109,15.5979
6.1,13,1,30,54,14,-77.3326,15.6456
6.1,14,0,30,54,14,-77.4536,15.3976
6.2,0,1,30,36,14,-76.443,11.8335
6.2,1,1,30,54,14,-76.6118,20.511
6.2,2,2,30,54,14,-77.3436,16.3107
6.2,3,0,30,54,14,-77.322,16.4123
6.2,4,0,30,48,14,-77.4862,14.3823
6.2,5,2,30,54,14,-76.9293,21.6757
6.2,6,1,30,54,14,-77.1087,17.6294
6.2,7,2,30,48,14,-77.3008,15.5044
6.2,8,0,30,54,14,-77.1405,17.1081
6.2,9,2,30,54,14,-77.3562,15.4696
6.2,10,1,30,54,14,-77.201,17.1335
6.2,11,0,30,36,14,-76.0164,14.5416
6.2,12,2,30,54,14,-77.2982,15.5818
6.2,13,1,30,54,14,-77.3201,15.6296
6.2,14,0,30,54,14,-77.4404,15.3825
6.3,0,1,30,36,14,-76.4328,11.817
6.3,1,1,30,54,14,-76.5976,20.4984
6.3,2,2,30,54,14,-77.3309,16.2944
6.3,3,0,30,54,14,-77.3097,16.396
6.3,4,0,30,48,14,-77.4738,14.366
6.3,5,2,30,54,14,-76.9166,21.6595
6.3,6,1,30,54,14,-77.0963,17.6131
6.3,7,2,30,48,14,-77.2892,15.4882
6.3,8,0,30,54,14,-77.1288,17.0918
6.3,9,2,30,54,14,-77.3432,15.4509
6.3,10,1,30,54,14,-77.1882,17.1073
6.3,11,0,30,36,14,-76,14.5274
6.3,12,2,30,54,14,-77.2855,15.5656
6.3,13,1,30,54,14,-77.3076,15.6133
6.3,14,0,30,54,14,-77.4272,15.3672
6.4,0,1,30,36,14,-76.4226,11.8003
6.4,1,1,30,54,14,-76.5832,20.4857
6.4,2,2,30,54,14,-77.3182,16.2779
6.4,3,0,30,54,14,-77.2972,16.3795
6.4,4,0,30,48,14,-77.4613,14.3495
6.4,5,2,30,54,14,-76.9038,21.6429
6.4,6,1,30,54,14,-77.0839,17.5966
6.4,7,2,30,48,14,-77.2776,15.4716
6.4,8,0,30,54,14,-77.117,17.0753
6.4,9,2,30,54,14,-77.33,15.432
6.4,10,1,30,54,14,-77.1789,17.035
6.4,11,0,30,36,14,-75.9832,14.5131
6.4,12,2,30,54,14,-77.2727,15.549
6.4,13,1,30,54,14,-77.2949,15.5968
6.4,14,0,30,54,14,-77.4138,15.3517
6.5,0,1,30,36,14,-76.4123,11.7834
6.5,1,1,30,54,14,-76.5686,20.473
6.5,2,2,30,54,14,-77.3053,16.2611
6.5,3,0,30,54,14,-77.2846,16.3627
6.5,4,0,30,48,14,-77.4487,14.3327
6.5,5,2,30,54,14,-76.8908,21.6262
6.5,6,1,30,54,14,-77.0713,17.5798
6.5,7,2,30,48,14,-77.2659,15.4549
6.5,8,0,30,54,14,-77.105,17.0585
6.5,9,2,30,54,14,-77.3168,15.4129
6.5,10,1,30,54,14,-77.1695,16.9627
6.5,11,0,30,36,14,-75.9662,14.4987
6.5,12,2,30,54,14,-77.2597,15.5323
6.5,13,1,30,54,14,-77.2821,15.58
6.5,14,0,30,54,14,-77.4002,15.3359
6.6,0,1,30,36,14,-76.4019,11.7664
6.6,1,1,30,54,14,-76.5539,20.4602
6.6,2,2,30,54,14,-77.2923,16.2441
6.6,3,0,30,54,14,-77.2719,16.3457
6.6,4,0,30,48,14,-77.436,14.3157
6.6,5,2,30,54,14,-76.8777,21.6091
6.6,6,1,30,54,14,-77.0586,17.5628
6.6,7,2,30,48,14,-77.254,15.4378
6.6,8,0,30,54,14,-77.093,17.0415
6.6,9,2,30,54,14,-77.3034,15.3935
6.6,10,1,30,54,14,-77.16,16.8904
6.6,11,0,30,36,14,-75.949,14.4843
6.6,12,2,30,54,14,-77.2467,15.5152
6.6,13,1,30,54,14,-77.2692,15.563
6.6,14,0,30,54,14,-77.3866,15.3198
6.7,0,1,30,36,14,-76.3915,11.7491
6.7,1,1,30,54,14,-76.539,20.4473
6.7,2,2,30,54,14,-77.2792,16.2268
6.7,3,0,30,54,14,-77.2591,16.3284
6.7,4,0,30,48,14,-77.4232,14.2984
6.7,5,2,30,54,14,-76.8645,21.5919
6.7,6,1,30,54,14,-77.0458,17.5455
6.7,7,2,30,48,14,-77.2421,15.4206
6.7,8,0,30,54,14,-77.0808,17.0242
6.7,9,2,30,54,14,-77.29,15.3739
6.7,10,1,30,54,14,-77.1504,16.818
6.7,11,0,30,36,14,-75.9315,14.4698
6.7,12,2,30,54,14,-77.2336,15.498
6.7,13,1,30,54,14,-77.2563,15.5457
6.7,14,0,30,54,14,-77.3729,15.3036
6.8,0,1,30,36,14,-76.3809,11.7325
6.8,1,1,30,54,14,-76.5239,20.4355
6.8,2,2,30,54,14,-77.266,16.2093
6.8,3,0,30,54,14,-77.2462,16.3109
6.8,4,0,30,48,14,-77.4104,14.2809
6.8,5,2,30,54,14,-76.8511,21.5743
6.8,6,1,30,54,14,-77.0329,17.528
6.8,7,2,30,48,14,-77.23,15.4031
6.8,8,0,30,54,14,-77.0686,17.0067
6.8,9,2,30,54,14,-77.2764,15.3542
6.8,10,1,30,54,14,-77.1407,16.7457
6.8,11,0,30,36,14,-75.9138,14.4559
6.8,12,2,30,54,14,-77.2203,15.4805
6.8,13,1,30,54,14,-77.2432,15.5282
6.8,14,0,30,54,14,-77.3591,15.287
6.9,0,1,30,36,14,-76.3703,11.7162
6.9,1,1,30,54,14,-76.5087,20.4244
6.9,2,2,30,54,14,-77.2527,16.1915
6.9,3,0,30,54,14,-77.2331,16.2931
6.9,4,0,30,48,14,-77.3974,14.2631
6.9,5,2,30,54,14,-76.8376,21.5566
6.9,6,1,30,54,14,-77.0198,17.5102
6.9,7,2,30,48,14,-77.2179,15.3853
6.9,8,0,30,54,14,-77.0562,16.9889
6.9,9,2,30,54,14,-77.2624,15.3363
6.9,10,1,30,54,14,-77.131,16.6733
6.9,11,0,30,36,14,-75.8958,14.4425
6.9,12,2,30,54,14,-77.207,15.4627
6.9,13,1,30,54,14,-77.23,15.5104
6.9,14,0,30,54,14,-77.3452,15.2702
7,0,1,30,36,14,-76.3597,11.6984
7,1,1,30,54,14,-76.4933,20.4113
7,2,2,30,54,14,-77.2393,16.1735
7,3,0,30,54,14,-77.22,16.2751
7,4,0,30,48,14,-77.3843,14.2451
7,5,2,30,54,14,-76.8239,21.5386
7,6,1,30,54,14,-77.0067,17.4922
7,7,2,30,48,14,-77.2057,15.3673
7,8,0,30,54,14,-77.0437,16.9709
7,9,2,30,54,14,-77.2484,15.3181
7,10,1,30,54,14,-77.1212,16.6008
7,11,0,30,36,14,-75.8776,14.4277
7,12,2,30,54,14,-77.1935,15.4447
7,13,1,30,54,14,-77.2167,15.4924
7,14,0,30,54,14,-77.3311,15.2532
7.1,0,1,30,36,14,-76.3491,11.6805
7.1,1,1,30,54,14,-76.4777,20.3981
7.1,2,2,30,54,14,-77.2257,16.1553
7.1,3,0,30,54,14,-77.2068,16.2568
7.1,4,0,30,48,14,-77.3712,14.2268
7.1,5,2,30,54,14,-76.8101,21.5203
7.1,6,1,30,54,14,-76.9934,17.474
7.1,7,2,30,48,14,-77.1934,15.349
7.1,8,0,30,54,14,-77.0311,16.9526
7.1,9,2,30,54,14,-77.2342,15.2997
7.1,10,1,30,54,14,-77.1113,16.5284
7.1,11,0,30,24,14,-75.8591,14.4129
7.1,12,2,30,54,14,-77.18,15.4264
7.1,13,1,30,54,14,-77.2033,15.4741
7.1,14,0,30,54,14,-77.317,15.2359
7.2,0,1,30,36,14,-76.3384,11.6623
7.2,1,1,30,54,14,-76.4619,20.3849
7.2,2,2,30,54,14,-77.2121,16.1367
7.2,3,0,30,54,14,-77.1934,16.2383
7.2,4,0,30,48,14,-77.358,14.2083
7.2,5,2,30,54,14,-76.7962,21.5018
7.2,6,1,30,54,14,-76.9801,17.4554
7.2,7,2,30,48,14,-77.181,15.3305
7.2,8,0,30,54,14,-77.0185,16.9341
7.2,9,2,30,54,14,-77.2199,15.2811
7.2,10,1,30,54,14,-77.1014,16.4559
7.2,11,0,30,24,14,-75.8404,14.3981
7.2,12,2,30,54,14,-77.1663,15.4079
7.2,13,1,30,54,14,-77.1899,15.4556
7.2,14,0,30,54,14,-77.3027,15.2184
7.3,0,1,30,36,14,-76.3277,11.6439
7.3,1,1,30,54,14,-76.446,20.3715
7.3,2,2,30,54,14,-77.1984,16.118
7.3,3,0,30,54,14,-77.18,16.2196
7.3,4,0,30,48,14,-77.3446,14.1896
7.3,5,2,30,54,14,-76.7822,21.483
7.3,6,1,30,54,14,-76.9666,17.4367
7.3,7,2,30,48,14,-77.1685,15.3117
7.3,8,0,30,54,14,-77.0057,16.9154
7.3,9,2,30,54,14,-77.2056,15.2621
7.3,10,1,30,54,14,-77.0914,16.3834
7.3,11,0,30,24,14,-75.8214,14.3831
7.3,12,2,30,54,14,-77.1525,15.3891
7.3,13,1,30,54,14,-77.1763,15.4369
7.3,14,0,30,54,14,-77.2884,15.2006
7.4,0,1,30,36,14,-76.317,11.6254
7.4,1,1,30,54,14,-76.4299,20.3581
7.4,2,2,30,54,14,-77.1845,16.099
7.4,3,0,30,54,14,-77.1665,16.2006
7.4,4,0,30,48,14,-77.3312,14.1706
7.4,5,2,30,54,14,-76.768,21.464
7.4,6,1,30,54,14,-76.953,17.4177
7.4,7,2,30,48,14,-77.1559,15.2927
7.4,8,0,30,54,14,-76.9928,16.8964
7.4,9,2,30,54,14,-77.1911,15.243
7.4,10,1,30,54,14,-77.0813,16.3108
7.4,11,0,30,24,14,-75.8021,14.3681
7.4,12,2,30,54,14,-77.1387,15.3701
7.4,13,1,30,54,14,-77.1626,15.4179
7.4,14,0,30,54,14,-77.2739,15.1826
7.5,0,1,30,36,14,-77.5137,12.6469
7.5,1,1,30,54,14,-76.4137,20.3446
7.5,2,2,30,54,14,-77.1706,16.0797
7.5,3,0,30,54,14,-77.1528,16.1813
7.5,4,0,30,48,14,-77.3177,14.1513
7.5,5,2,30,54,14,-76.7536,21.4448
7.5,6,1,30,54,14,-76.9393,17.3984
7.5,7,2,30,48,14,-77.1432,15.2735
7.5,8,0,30,54,14,-76.9798,16.8771
7.5,9,2,30,54,14,-77.1765,15.2236
7.5,10,1,30,54,14,-77.0711,16.2383
7.5,11,0,30,24,14,-75.7826,14.353
7.5,12,2,30,54,14,-77.1247,15.3509
7.5,13,1,30,54,14,-77.1488,15.3986
7.5,14,0,30,54,14,-77.2593,15.1643
7.6,0,1,30,36,14,-77.5009,12.6249
7.6,1,1,30,54,14,-76.3973,20.3311
7.6,2,2,30,54,14,-77.1565,16.0602
7.6,3,0,30,54,14,-77.1391,16.1618
7.6,4,0,30,48,14,-77.3041,14.1318
